rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5343112154190792,0.5227272727272727,0.4787234042553192,0.8285714285714286,0.04623952669650361,0.5343112154190792,0.5227272727272727,0.4787234042553192,0.8285714285714286,0.04623952669650361,17443,10,66.44503712654114,0,57,31,0,0,0,0,0
0.534705630403861,0.5229915433403806,0.4823529411764706,0.8285714285714286,0.046006097853742545,0.534705630403861,0.5229915433403806,0.4823529411764706,0.8285714285714286,0.046006097853742545,17509,10,66.6981110572815,0,56,18,0,0,0,0,0
0.5354364616051758,0.5238095238095238,0.48314606741573035,0.8285714285714286,0.045953319568142185,0.5354364616051758,0.5238095238095238,0.48314606741573035,0.8285714285714286,0.045953319568142185,17552,10,66.89193630218506,0,33,30,0,0,0,0,0
0.5360306679245646,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04601376150908751,0.5360306679245646,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04601376150908751,17615,10,67.17603635787964,0,53,21,0,0,0,0,0
0.5365512297197165,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04586622382062766,0.5365512297197165,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04586622382062766,17636,10,67.27677512168884,0,11,9,0,0,0,0,0
0.5370675229380024,0.5259784075573549,0.4845360824742268,0.8285714285714286,0.04573783976026021,0.5370675229380024,0.5259784075573549,0.4845360824742268,0.8285714285714286,0.04573783976026021,17704,10,67.57036399841309,0,58,23,0,0,0,0,0
0.5376637249566795,0.5274725274725275,0.4857142857142857,0.8285714285714286,0.04575586633105387,0.5376637249566795,0.5274725274725275,0.4857142857142857,0.8285714285714286,0.04575586633105387,17785,10,67.916428565979,0,71,26,0,0,0,0,0
0.5380516538984803,0.5277812075564885,0.4878048780487805,0.8285714285714286,0.04564562515006671,0.5380516538984803,0.5277812075564885,0.4878048780487805,0.8285714285714286,0.04564562515006671,17858,10,68.23647284507751,0,63,48,0,0,0,0,0
0.5389359000466623,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.045805662943766576,0.5389359000466623,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.045805662943766576,17910,10,68.46233892440796,0,42,49,0,0,0,0,0
0.5393366457707559,0.5280898876404494,0.48863636363636365,0.8285714285714286,0.04559902904724059,0.5393366457707559,0.5280898876404494,0.48863636363636365,0.8285714285714286,0.04559902904724059,17960,10,68.69298386573792,0,40,15,0,0,0,0,0
0.5396852687917679,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.045556789338933854,0.5396852687917679,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.045556789338933854,18005,10,68.88154792785645,0,35,12,0,0,0,0,0
0.5404670418211249,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.04556300029308876,0.5404670418211249,0.5280898876404494,0.4888888888888889,0.8285714285714286,0.04556300029308876,18061,10,69.15612506866455,0,46,44,0,0,0,0,0
0.5414036492107227,0.5280898876404494,0.4891304347826087,0.8285714285714286,0.04575181474584855,0.5414036492107227,0.5280898876404494,0.4891304347826087,0.8285714285714286,0.04575181474584855,18180,10,69.65310382843018,0,109,49,0,0,0,0,0
0.5420845280942145,0.5287356321839081,0.4936708860759494,0.8285714285714286,0.04562267345101457,0.5420845280942145,0.5287356321839081,0.4936708860759494,0.8285714285714286,0.04562267345101457,18209,10,69.80186653137207,0,19,28,0,0,0,0,0
0.5425751478958517,0.5294117647058824,0.4939759036144578,0.8285714285714286,0.0456965114749603,0.5425751478958517,0.5294117647058824,0.4939759036144578,0.8285714285714286,0.0456965114749603,18245,10,69.99065709114075,0,26,26,0,0,0,0,0
0.5434159040198556,0.5294117647058824,0.49411764705882355,0.8285714285714286,0.04594849874068277,0.5434159040198556,0.5294117647058824,0.49411764705882355,0.8285714285714286,0.04594849874068277,18340,10,70.3620331287384,0,85,60,0,0,0,0,0
0.5441957788462665,0.5294117647058824,0.4942528735632184,0.8285714285714286,0.04597274715084391,0.5441957788462665,0.5294117647058824,0.4942528735632184,0.8285714285714286,0.04597274715084391,18416,10,70.68230748176575,0,66,29,0,0,0,0,0
0.5446957240821785,0.5301204819277109,0.4942528735632184,0.8285714285714286,0.045856369443062074,0.5446957240821785,0.5301204819277109,0.4942528735632184,0.8285714285714286,0.045856369443062074,18456,10,70.88680958747864,0,30,22,0,0,0,0,0
0.5453521571982417,0.5301204819277109,0.4942528735632184,0.8285714285714286,0.04586800748234839,0.5453521571982417,0.5301204819277109,0.4942528735632184,0.8285714285714286,0.04586800748234839,18521,10,71.16501569747925,0,55,27,0,0,0,0,0
0.5461888631564323,0.5308641975308642,0.4942528735632184,0.8285714285714286,0.04599650567231083,0.5461888631564323,0.5308641975308642,0.4942528735632184,0.8285714285714286,0.04599650567231083,18595,10,71.49477052688599,0,64,24,0,0,0,0,0
0.5465295087074404,0.5308641975308642,0.4943820224719101,0.8285714285714286,0.04577746811458862,0.5465295087074404,0.5308641975308642,0.4943820224719101,0.8285714285714286,0.04577746811458862,18637,10,71.67634510993958,0,32,15,0,0,0,0,0
0.5471141265455447,0.5319148936170213,0.4943820224719101,0.8285714285714286,0.04571712823185427,0.5471141265455447,0.5319148936170213,0.4943820224719101,0.8285714285714286,0.04571712823185427,18683,10,71.88762426376343,0,36,13,0,0,0,0,0
0.5473029884865569,0.5319148936170213,0.4943820224719101,0.8285714285714286,0.04557025529962324,0.5473029884865569,0.5319148936170213,0.4943820224719101,0.8285714285714286,0.04557025529962324,18750,10,72.17132329940796,0,57,34,0,0,0,0,0
0.5478011864267844,0.5329710144927536,0.4943820224719101,0.8285714285714286,0.045611000504575554,0.5478011864267844,0.5329710144927536,0.4943820224719101,0.8285714285714286,0.045611000504575554,18841,10,72.5715160369873,0,81,20,0,0,0,0,0
0.5483109967738609,0.5333333333333333,0.4945054945054945,0.8285714285714286,0.0457349029819415,0.5483109967738609,0.5333333333333333,0.4945054945054945,0.8285714285714286,0.0457349029819415,18879,10,72.74251365661621,0,28,23,0,0,0,0,0
0.5490276632610656,0.5337121212121212,0.4945054945054945,0.8285714285714286,0.04596742336896534,0.5490276632610656,0.5337121212121212,0.4945054945054945,0.8285714285714286,0.04596742336896534,18951,10,73.08034014701843,0,62,21,0,0,0,0,0
0.5496362027679076,0.5348837209302325,0.4946236559139785,0.8285714285714286,0.04591808797031555,0.5496362027679076,0.5348837209302325,0.4946236559139785,0.8285714285714286,0.04591808797031555,18989,10,73.25489020347595,0,28,11,0,0,0,0,0
0.5504149943513564,0.5376344086021505,0.49473684210526314,0.8285714285714286,0.04586272436594034,0.5504149943513564,0.5376344086021505,0.49473684210526314,0.8285714285714286,0.04586272436594034,19030,10,73.4418249130249,0,31,15,0,0,0,0,0
0.55089324255015,0.5393258426966292,0.5,0.8285714285714286,0.045672840120528815,0.55089324255015,0.5393258426966292,0.5,0.8285714285714286,0.045672840120528815,19090,10,73.69915533065796,0,50,19,0,0,0,0,0
0.5513888621977032,0.5393258426966292,0.5,0.8285714285714286,0.04583446198473307,0.5513888621977032,0.5393258426966292,0.5,0.8285714285714286,0.04583446198473307,19148,10,73.9360568523407,0,48,17,0,0,0,0,0
0.5516936056306154,0.5397778638770503,0.5,0.8285714285714286,0.04568651903921543,0.5516936056306154,0.5397778638770503,0.5,0.8285714285714286,0.04568651903921543,19195,10,74.16574215888977,0,37,25,0,0,0,0,0
0.5524859599765087,0.5402298850574713,0.5,0.8285714285714286,0.046067839444942874,0.5524859599765087,0.5402298850574713,0.5,0.8285714285714286,0.046067839444942874,19252,10,74.4111680984497,0,47,15,0,0,0,0,0
0.5531938112398248,0.5402298850574713,0.5,0.8285714285714286,0.046368431595068066,0.5531938112398248,0.5402298850574713,0.5,0.8285714285714286,0.046368431595068066,19318,10,74.70742082595825,0,56,41,0,0,0,0,0
0.5535947313421334,0.5411764705882353,0.5,0.8285714285714286,0.04629843891944941,0.5535947313421334,0.5411764705882353,0.5,0.8285714285714286,0.04629843891944941,19380,10,74.99283146858215,0,52,35,0,0,0,0,0
0.5540280086543453,0.5411764705882353,0.5,0.8285714285714286,0.0461282664661722,0.5540280086543453,0.5411764705882353,0.5,0.8285714285714286,0.0461282664661722,19432,10,75.19200539588928,0,42,15,0,0,0,0,0
0.5546631722567579,0.5416725726435152,0.5,0.8285714285714286,0.04611974117055403,0.5546631722567579,0.5416725726435152,0.5,0.8285714285714286,0.04611974117055403,19496,10,75.45479536056519,0,54,26,0,0,0,0,0
0.5552906022255879,0.5432098765432098,0.5054945054945055,0.8285714285714286,0.046208725124816406,0.5552906022255879,0.5432098765432098,0.5054945054945055,0.8285714285714286,0.046208725124816406,19546,10,75.66526508331299,0,40,15,0,0,0,0,0
0.5562802759888087,0.5434782608695652,0.5054945054945055,0.8285714285714286,0.04684708072043872,0.5562802759888087,0.5434782608695652,0.5054945054945055,0.8285714285714286,0.04684708072043872,19605,10,75.91485834121704,0,49,15,0,0,0,0,0
0.5567849586932173,0.5434782608695652,0.5057471264367817,0.8285714285714286,0.04682270282252538,0.5567849586932173,0.5434782608695652,0.5057471264367817,0.8285714285714286,0.04682270282252538,19642,10,76.07019782066345,0,27,15,0,0,0,0,0
0.5572790230718897,0.5434782608695652,0.5057471264367817,0.8285714285714286,0.04667898919739052,0.5572790230718897,0.5434782608695652,0.5057471264367817,0.8285714285714286,0.04667898919739052,19695,10,76.31475377082825,0,43,34,0,0,0,0,0
0.5579596194673649,0.5444444444444444,0.5057471264367817,0.8285714285714286,0.04691515728849531,0.5579596194673649,0.5444444444444444,0.5057471264367817,0.8285714285714286,0.04691515728849531,19739,10,76.51062631607056,0,34,27,0,0,0,0,0
0.5583018991739093,0.5444444444444444,0.5058823529411764,0.8285714285714286,0.046754928894610324,0.5583018991739093,0.5444444444444444,0.5058823529411764,0.8285714285714286,0.046754928894610324,19801,10,76.8114926815033,0,52,19,0,0,0,0,0
0.5588533874994646,0.5454545454545454,0.5066666666666667,0.8285714285714286,0.04667634080929521,0.5588533874994646,0.5454545454545454,0.5066666666666667,0.8285714285714286,0.04667634080929521,19851,10,77.03434920310974,0,40,15,0,0,0,0,0
0.5597911534812434,0.5454545454545454,0.5106382978723404,0.8285714285714286,0.0476186128193833,0.5597911534812434,0.5454545454545454,0.5106382978723404,0.8285714285714286,0.0476186128193833,19898,10,77.24467492103577,0,37,7,0,0,0,0,0
0.5601844786458,0.5465116279069767,0.5108695652173914,0.8285714285714286,0.047568877049325636,0.5601844786458,0.5465116279069767,0.5108695652173914,0.8285714285714286,0.047568877049325636,19966,10,77.53648591041565,0,58,24,0,0,0,0,0
0.5607047081239686,0.5465116279069767,0.5108695652173914,0.8285714285714286,0.047705584458383445,0.5607047081239686,0.5465116279069767,0.5108695652173914,0.8285714285714286,0.047705584458383445,20014,10,77.75107407569885,0,38,17,0,0,0,0,0
0.5614932999117991,0.5465116279069767,0.5108695652173914,0.8285714285714286,0.047902041151713724,0.5614932999117991,0.5465116279069767,0.5108695652173914,0.8285714285714286,0.047902041151713724,20057,10,77.9406578540802,0,33,17,0,0,0,0,0
0.5620076447439978,0.5465116279069767,0.5111111111111111,0.8285714285714286,0.04790012281992721,0.5620076447439978,0.5465116279069767,0.5111111111111111,0.8285714285714286,0.04790012281992721,20097,10,78.13289332389832,0,30,25,0,0,0,0,0
0.5628023059000641,0.5465116279069767,0.5111111111111111,0.8285714285714286,0.048445717370402666,0.5628023059000641,0.5465116279069767,0.5111111111111111,0.8285714285714286,0.048445717370402666,20147,10,78.36143112182617,0,40,35,0,0,0,0,0
0.5633160877112764,0.5465116279069767,0.5113636363636364,0.8285714285714286,0.04839864606543973,0.5633160877112764,0.5465116279069767,0.5113636363636364,0.8285714285714286,0.04839864606543973,20206,10,78.62319707870483,0,49,8,0,0,0,0,0
0.5641597534751301,0.5476190476190477,0.5113636363636364,0.9142857142857143,0.04944113556040803,0.5641597534751301,0.5476190476190477,0.5113636363636364,0.9142857142857143,0.04944113556040803,20259,10,78.86119556427002,0,43,21,0,0,0,0,0
0.5646590996045415,0.5476190476190477,0.5113636363636364,0.9142857142857143,0.04926058177969647,0.5646590996045415,0.5476190476190477,0.5113636363636364,0.9142857142857143,0.04926058177969647,20312,10,79.10743594169617,0,43,27,0,0,0,0,0
0.565227307205974,0.5487804878048781,0.5116279069767442,0.9142857142857143,0.04914141822516915,0.565227307205974,0.5487804878048781,0.5116279069767442,0.9142857142857143,0.04914141822516915,20347,10,79.25241589546204,0,25,10,0,0,0,0,0
0.5656373715714452,0.5491155186277138,0.5116279069767442,0.9142857142857143,0.04897879822913594,0.5656373715714452,0.5491155186277138,0.5116279069767442,0.9142857142857143,0.04897879822913594,20406,10,79.50061893463135,0,49,15,0,0,0,0,0
0.5661542159394995,0.55,0.5116279069767442,0.9142857142857143,0.048803274216144055,0.5661542159394995,0.55,0.5116279069767442,0.9142857142857143,0.048803274216144055,20493,10,79.88881874084473,0,77,25,0,0,0,0,0
0.5668677069807297,0.5517241379310345,0.5116279069767442,0.9142857142857143,0.04885352431699514,0.5668677069807297,0.5517241379310345,0.5116279069767442,0.9142857142857143,0.04885352431699514,20540,10,80.08230352401733,0,37,14,0,0,0,0,0
0.5673451472394367,0.5523326572008114,0.5119047619047619,0.9142857142857143,0.048785780114611293,0.5673451472394367,0.5523326572008114,0.5119047619047619,0.9142857142857143,0.048785780114611293,20573,10,80.23916482925415,0,23,22,0,0,0,0,0
0.5681292330026307,0.5531914893617021,0.5125,0.9142857142857143,0.04896256930952226,0.5681292330026307,0.5531914893617021,0.5125,0.9142857142857143,0.04896256930952226,20618,10,80.47670388221741,0,35,19,0,0,0,0,0
0.5687046964587406,0.5555555555555556,0.5154639175257731,0.9142857142857143,0.04885055310769043,0.5687046964587406,0.5555555555555556,0.5154639175257731,0.9142857142857143,0.04885055310769043,20665,10,80.68640756607056,0,37,7,0,0,0,0,0
0.569310219463281,0.5555555555555556,0.5161290322580645,0.9142857142857143,0.04874110674517318,0.569310219463281,0.5555555555555556,0.5161290322580645,0.9142857142857143,0.04874110674517318,20719,10,80.94984936714172,0,44,24,0,0,0,0,0
0.5701665401072245,0.5555555555555556,0.5164835164835165,0.9142857142857143,0.048864587016173876,0.5701665401072245,0.5555555555555556,0.5164835164835165,0.9142857142857143,0.048864587016173876,20786,10,81.26478147506714,0,57,20,0,0,0,0,0
0.5709446721075292,0.5568181818181818,0.5164835164835165,0.9142857142857143,0.04898006279773609,0.5709446721075292,0.5568181818181818,0.5164835164835165,0.9142857142857143,0.04898006279773609,20830,10,81.46092629432678,0,34,13,0,0,0,0,0
0.5716023574520097,0.5578947368421052,0.5172413793103449,0.9142857142857143,0.04900649656397365,0.5716023574520097,0.5578947368421052,0.5172413793103449,0.9142857142857143,0.04900649656397365,20896,10,81.75007796287537,0,56,35,0,0,0,0,0
0.5722031170995796,0.5581395348837209,0.5208333333333334,0.9142857142857143,0.04891679434171745,0.5722031170995796,0.5581395348837209,0.5208333333333334,0.9142857142857143,0.04891679434171745,20945,10,81.95641255378723,0,39,22,0,0,0,0,0
0.5727288442981557,0.5581395348837209,0.5217391304347826,0.9142857142857143,0.04897861628350412,0.5727288442981557,0.5581395348837209,0.5217391304347826,0.9142857142857143,0.04897861628350412,20990,10,82.16492533683777,0,35,10,0,0,0,0,0
0.5735249982898665,0.5595238095238095,0.5222222222222223,0.9142857142857143,0.04914566770706332,0.5735249982898665,0.5595238095238095,0.5222222222222223,0.9142857142857143,0.04914566770706332,21031,10,82.3620913028717,0,31,20,0,0,0,0,0
0.5741614971254595,0.5604395604395604,0.5227272727272727,0.9142857142857143,0.04921903396198178,0.5741614971254595,0.5604395604395604,0.5227272727272727,0.9142857142857143,0.04921903396198178,21069,10,82.54591202735901,0,28,15,0,0,0,0,0
0.5745683506257202,0.5609756097560976,0.5227272727272727,0.9142857142857143,0.049049186833926624,0.5745683506257202,0.5609756097560976,0.5227272727272727,0.9142857142857143,0.049049186833926624,21110,10,82.75749778747559,0,31,16,0,0,0,0,0
0.5752570666723161,0.5613866812825432,0.5227272727272727,0.9142857142857143,0.04891243842747737,0.5752570666723161,0.5613866812825432,0.5227272727272727,0.9142857142857143,0.04891243842747737,21159,10,82.98043704032898,0,39,24,0,0,0,0,0
0.57590501002346,0.5617977528089888,0.5238095238095238,0.9142857142857143,0.04886170157363436,0.57590501002346,0.5617977528089888,0.5238095238095238,0.9142857142857143,0.04886170157363436,21198,10,83.17877578735352,0,29,18,0,0,0,0,0
0.5768530150793812,0.5617977528089888,0.5238095238095238,0.9142857142857143,0.04922250335035818,0.5768530150793812,0.5617977528089888,0.5238095238095238,0.9142857142857143,0.04922250335035818,21256,10,83.44935655593872,0,48,15,0,0,0,0,0
0.5772829027216351,0.5617977528089888,0.5257731958762887,0.9142857142857143,0.04917051363996563,0.5772829027216351,0.5617977528089888,0.5257731958762887,0.9142857142857143,0.04917051363996563,21297,10,83.6517915725708,0,31,16,0,0,0,0,0
0.5779036942684815,0.5632183908045977,0.5263157894736842,0.9142857142857143,0.049085900764311054,0.5779036942684815,0.5632183908045977,0.5263157894736842,0.9142857142857143,0.049085900764311054,21338,10,83.84384107589722,0,31,11,0,0,0,0,0
0.5784145319591725,0.5632183908045977,0.5268817204301075,0.9142857142857143,0.049056137746198845,0.5784145319591725,0.5632183908045977,0.5268817204301075,0.9142857142857143,0.049056137746198845,21362,10,83.9664478302002,0,14,8,0,0,0,0,0
0.5794642062688101,0.5632183908045977,0.5274725274725275,0.9142857142857143,0.04960050666844956,0.5794642062688101,0.5632183908045977,0.5274725274725275,0.9142857142857143,0.04960050666844956,21402,10,84.14795851707458,0,30,14,0,0,0,0,0
0.580004409776418,0.5647058823529412,0.5274725274725275,0.9142857142857143,0.04942481698879094,0.580004409776418,0.5647058823529412,0.5274725274725275,0.9142857142857143,0.04942481698879094,21454,10,84.38408160209656,0,42,10,0,0,0,0,0
0.5806793375728935,0.5647058823529412,0.5280898876404494,0.9142857142857143,0.04960089831994838,0.5806793375728935,0.5647058823529412,0.5280898876404494,0.9142857142857143,0.04960089831994838,21481,10,84.53177666664124,0,17,25,0,0,0,0,0
0.5811894687295901,0.5654854712969526,0.5280898876404494,0.9142857142857143,0.04964740990680277,0.5811894687295901,0.5654854712969526,0.5280898876404494,0.9142857142857143,0.04964740990680277,21543,10,84.82024335861206,0,52,44,0,0,0,0,0
0.5815361667199158,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.04946835522981602,0.5815361667199158,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.04946835522981602,21585,10,85.03870725631714,0,32,16,0,0,0,0,0
0.5819839976789908,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.049374611536220116,0.5819839976789908,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.049374611536220116,21615,10,85.1999626159668,0,20,13,0,0,0,0,0
0.5826907235833093,0.5666666666666667,0.5280898876404494,0.9142857142857143,0.04934968207364694,0.5826907235833093,0.5666666666666667,0.5280898876404494,0.9142857142857143,0.04934968207364694,21660,10,85.42584729194641,0,35,20,0,0,0,0,0
0.5831443800066136,0.5679012345679012,0.5287356321839081,0.9142857142857143,0.04915497161263175,0.5831443800066136,0.5679012345679012,0.5287356321839081,0.9142857142857143,0.04915497161263175,21698,10,85.62107753753662,0,28,6,0,0,0,0,0
0.5838033723379301,0.5681818181818182,0.5287356321839081,0.9142857142857143,0.049174057782194476,0.5838033723379301,0.5681818181818182,0.5287356321839081,0.9142857142857143,0.049174057782194476,21757,10,85.89390826225281,0,49,16,0,0,0,0,0
0.5845050372871847,0.5683014354066986,0.5294117647058824,0.9142857142857143,0.049106347453904804,0.5845050372871847,0.5683014354066986,0.5294117647058824,0.9142857142857143,0.049106347453904804,21853,10,86.28590798377991,0,86,21,0,0,0,0,0
0.5851801526639688,0.5697674418604651,0.5294117647058824,0.9142857142857143,0.04908781825391216,0.5851801526639688,0.5697674418604651,0.5294117647058824,0.9142857142857143,0.04908781825391216,21894,10,86.46607542037964,0,31,15,0,0,0,0,0
0.5861977062423026,0.5714285714285714,0.5301204819277109,0.9142857142857143,0.04939361460287085,0.5861977062423026,0.5714285714285714,0.5301204819277109,0.9142857142857143,0.04939361460287085,21929,10,86.63080668449402,0,25,19,0,0,0,0,0
0.5871192655810346,0.5730337078651685,0.5308641975308642,0.9142857142857143,0.04992041295418955,0.5871192655810346,0.5730337078651685,0.5308641975308642,0.9142857142857143,0.04992041295418955,21987,10,86.92212224006653,0,48,27,0,0,0,0,0
0.5877928183759752,0.5747126436781609,0.5319148936170213,0.9142857142857143,0.04986270589586059,0.5877928183759752,0.5747126436781609,0.5319148936170213,0.9142857142857143,0.04986270589586059,22021,10,87.07205152511597,0,24,23,0,0,0,0,0
0.5882498815673455,0.5747126436781609,0.5319148936170213,0.9142857142857143,0.04965418130545642,0.5882498815673455,0.5747126436781609,0.5319148936170213,0.9142857142857143,0.04965418130545642,22068,10,87.26673460006714,0,37,15,0,0,0,0,0
0.5888868422135094,0.5747126436781609,0.5319148936170213,0.9142857142857143,0.04959765986547802,0.5888868422135094,0.5747126436781609,0.5319148936170213,0.9142857142857143,0.04959765986547802,22109,10,87.46682357788086,0,31,18,0,0,0,0,0
0.5895221566287117,0.5760869565217391,0.5333333333333333,0.9142857142857143,0.04943293317674717,0.5895221566287117,0.5760869565217391,0.5333333333333333,0.9142857142857143,0.04943293317674717,22131,10,87.57490730285645,0,12,15,0,0,0,0,0
0.5900490638139527,0.5762787723785165,0.5340909090909091,0.9142857142857143,0.04924533818615078,0.5900490638139527,0.5762787723785165,0.5340909090909091,0.9142857142857143,0.04924533818615078,22167,10,87.74184823036194,0,26,10,0,0,0,0,0
0.590737243960131,0.5777777777777777,0.5348837209302325,0.9142857142857143,0.049212920495454615,0.590737243960131,0.5777777777777777,0.5348837209302325,0.9142857142857143,0.049212920495454615,22208,10,87.93867802619934,0,31,24,0,0,0,0,0
0.591139589342824,0.5783132530120482,0.5376344086021505,0.9142857142857143,0.04906192068840814,0.591139589342824,0.5783132530120482,0.5376344086021505,0.9142857142857143,0.04906192068840814,22255,10,88.11618757247925,0,37,13,0,0,0,0,0
0.5917855177718871,0.5795454545454546,0.5376344086021505,0.9142857142857143,0.04913432823858291,0.5917855177718871,0.5795454545454546,0.5376344086021505,0.9142857142857143,0.04913432823858291,22340,10,88.50183391571045,0,75,29,0,0,0,0,0
0.5925768764455992,0.5795454545454546,0.5393258426966292,0.9142857142857143,0.049417633279644796,0.5925768764455992,0.5795454545454546,0.5393258426966292,0.9142857142857143,0.049417633279644796,22376,10,88.65073299407959,0,26,13,0,0,0,0,0
0.5929447474931047,0.5795454545454546,0.5402298850574713,0.9142857142857143,0.04926557266219739,0.5929447474931047,0.5795454545454546,0.5402298850574713,0.9142857142857143,0.04926557266219739,22420,10,88.87869310379028,0,34,35,0,0,0,0,0
0.5933140810172445,0.5795454545454546,0.5408163265306123,0.9142857142857143,0.049270807465742764,0.5933140810172445,0.5795454545454546,0.5408163265306123,0.9142857142857143,0.049270807465742764,22451,10,89.04521799087524,0,21,14,0,0,0,0,0
0.5939386665984598,0.5795454545454546,0.5411764705882353,0.9142857142857143,0.049248098195574144,0.5939386665984598,0.5795454545454546,0.5411764705882353,0.9142857142857143,0.049248098195574144,22488,10,89.20245265960693,0,27,4,0,0,0,0,0
0.5943862736140335,0.5802469135802469,0.5425531914893617,0.9142857142857143,0.04909528297095178,0.5943862736140335,0.5802469135802469,0.5425531914893617,0.9142857142857143,0.04909528297095178,22541,10,89.46351170539856,0,43,19,0,0,0,0,0
0.5952694595641735,0.5813953488372093,0.5425531914893617,0.9142857142857143,0.04936035232828745,0.5952694595641735,0.5813953488372093,0.5425531914893617,0.9142857142857143,0.04936035232828745,22572,10,89.61846137046814,0,21,19,0,0,0,0,0
0.5959599613189112,0.5813953488372093,0.5434782608695652,0.9142857142857143,0.04963128280274099,0.5959599613189112,0.5813953488372093,0.5434782608695652,0.9142857142857143,0.04963128280274099,22613,10,89.81059789657593,0,31,20,0,0,0,0,0
0.5968038254217672,0.5822784810126582,0.5434782608695652,0.9142857142857143,0.0498035861262046,0.5968038254217672,0.5822784810126582,0.5434782608695652,0.9142857142857143,0.0498035861262046,22673,10,90.06017327308655,0,50,25,0,0,0,0,0
0.5974285941182794,0.5833333333333334,0.5434782608695652,0.9142857142857143,0.04971200227065153,0.5974285941182794,0.5833333333333334,0.5434782608695652,0.9142857142857143,0.04971200227065153,22744,10,90.38889813423157,0,61,23,0,0,0,0,0
0.5979405038239557,0.5833333333333334,0.5434782608695652,0.9142857142857143,0.04970746638463032,0.5979405038239557,0.5833333333333334,0.5434782608695652,0.9142857142857143,0.04970746638463032,22785,10,90.59925866127014,0,31,20,0,0,0,0,0
0.5984368205628134,0.5833333333333334,0.5444444444444444,0.9142857142857143,0.0495942787927572,0.5984368205628134,0.5833333333333334,0.5444444444444444,0.9142857142857143,0.0495942787927572,22836,10,90.83655285835266,0,41,16,0,0,0,0,0
0.5988630502447388,0.5833333333333334,0.5444444444444444,0.9142857142857143,0.049372823937033815,0.5988630502447388,0.5833333333333334,0.5444444444444444,0.9142857142857143,0.049372823937033815,22891,10,91.08464193344116,0,45,22,0,0,0,0,0
0.5994437172750051,0.5842696629213483,0.5444444444444444,0.9142857142857143,0.04925685023783574,0.5994437172750051,0.5842696629213483,0.5444444444444444,0.9142857142857143,0.04925685023783574,22932,10,91.29657530784607,0,31,18,0,0,0,0,0
0.6000833684433488,0.5864367816091953,0.5444444444444444,0.9142857142857143,0.049255918318870155,0.6000833684433488,0.5864367816091953,0.5444444444444444,0.9142857142857143,0.049255918318870155,22984,10,91.53369116783142,0,42,22,0,0,0,0,0
0.600646321307202,0.5869565217391305,0.5454545454545454,0.9142857142857143,0.04918031454798509,0.600646321307202,0.5869565217391305,0.5454545454545454,0.9142857142857143,0.04918031454798509,23057,10,91.85334920883179,0,63,14,0,0,0,0,0
0.6012650310502166,0.5882352941176471,0.5454545454545454,0.9142857142857143,0.048986584417711115,0.6012650310502166,0.5882352941176471,0.5454545454545454,0.9142857142857143,0.048986584417711115,23103,10,92.06017541885376,0,36,13,0,0,0,0,0
0.6018967833730516,0.5888888888888889,0.5465116279069767,0.9142857142857143,0.04881266791588376,0.6018967833730516,0.5888888888888889,0.5465116279069767,0.9142857142857143,0.04881266791588376,23158,10,92.31490278244019,0,45,20,0,0,0,0,0
0.6026053105502412,0.5909090909090909,0.5465116279069767,0.9142857142857143,0.04892266663456853,0.6026053105502412,0.5909090909090909,0.5465116279069767,0.9142857142857143,0.04892266663456853,23202,10,92.51591944694519,0,34,10,0,0,0,0,0
0.6030781254091672,0.5909090909090909,0.5465116279069767,0.9142857142857143,0.048728340097577205,0.6030781254091672,0.5909090909090909,0.5465116279069767,0.9142857142857143,0.048728340097577205,23247,10,92.72352814674377,0,35,32,0,0,0,0,0
0.6036522558114635,0.5909090909090909,0.5465116279069767,0.9142857142857143,0.04867895301379195,0.6036522558114635,0.5909090909090909,0.5465116279069767,0.9142857142857143,0.04867895301379195,23319,10,93.07714080810547,0,62,23,0,0,0,0,0
