step,error
300,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
300,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
300,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
300,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
300,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
301,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
301,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
301,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
301,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
301,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
301,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
301,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
302,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
302,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
302,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
302,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
302,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
302,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
302,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
302,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
302,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
302,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
302,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
302,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
302,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
302,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
302,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
303,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
303,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
303,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
303,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
303,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
303,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
303,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
303,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
303,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
303,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
303,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
303,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
303,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
304,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
304,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
304,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
304,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
304,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
304,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
304,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
304,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
304,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
304,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
304,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
304,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
304,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
304,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
304,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
304,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
304,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
305,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
305,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
305,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
305,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
305,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
305,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
305,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
305,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
305,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
305,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
305,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
305,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
305,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
305,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
305,CC1C=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
305,C=C1CC=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
306,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
306,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
306,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
306,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
306,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
306,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
306,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
306,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
306,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
306,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
306,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
306,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
306,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
306,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
306,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
306,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
306,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
306,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
306,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
306,CC1C=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
306,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
306,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
306,CC1C=C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
307,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
307,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
307,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
307,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
307,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
307,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
307,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
307,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
307,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
307,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
307,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
307,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
307,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
307,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
307,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
307,CC=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
308,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
308,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
308,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
308,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
308,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
308,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
308,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
308,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
308,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
308,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
308,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
308,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
308,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
308,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
308,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
308,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
308,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
308,CC1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
308,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
308,C=C1CC=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
308,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
308,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
309,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
309,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
309,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
309,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
309,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
309,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
309,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
309,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
309,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
309,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
309,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
309,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
309,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
309,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
309,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
309,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
310,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
310,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
310,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
310,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
310,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
310,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
310,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
310,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
310,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
310,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
310,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
310,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
310,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
310,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
310,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
310,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
310,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
310,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
310,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
310,CCC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
310,CC=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
311,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
311,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
311,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
311,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
311,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
311,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
311,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
311,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
311,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
311,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
311,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
311,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
311,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
311,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
311,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
311,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
311,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
312,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
312,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
312,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
312,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
312,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
312,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
312,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
312,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
312,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
312,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
312,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
312,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
312,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
312,C=C1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
312,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
312,C=C1CC=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
312,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
312,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
313,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
313,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
313,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
313,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
313,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
313,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
313,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
313,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
313,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
313,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
313,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
313,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
313,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
313,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
313,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
313,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
313,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
313,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
313,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
313,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
313,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
313,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
313,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
313,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
313,CC1C=C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
314,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
314,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
314,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
314,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
314,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
314,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
314,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
314,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
314,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
314,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
314,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
314,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
314,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
314,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
314,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
315,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
315,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
315,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
315,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
315,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
315,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
315,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
315,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
315,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
315,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
315,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
315,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
315,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
315,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
315,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
315,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
315,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
315,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
315,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
315,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
315,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
316,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
316,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
316,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
316,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
316,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
316,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
316,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
316,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
316,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
316,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
316,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
316,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
316,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
316,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
317,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
317,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
317,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
317,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
317,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
317,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
317,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
317,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
317,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
317,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
317,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
317,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
317,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
317,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
317,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
317,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
317,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
317,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
317,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
317,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
317,CC1CC=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
317,CC12C3=CC4=Cc5ccccc5C4=C1C2C=C3 (Mutation error)
317,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
317,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
317,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
318,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
318,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
318,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
318,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
319,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
319,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
319,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
319,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
319,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
319,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
319,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
319,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
319,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
319,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
319,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
319,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
319,CC1C2=CC3=Cc4ccccc4C3=C1C21C=C1 (Mutation error)
319,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
319,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
319,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
319,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
319,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
319,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
319,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
319,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
319,C=C1C=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
319,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
320,C1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
320,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
320,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
320,C1=CC2=CC3=Cc4ccccc4C3=C2C=1 (Mutation error)
320,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
320,CC1C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
320,C1=CC12C1=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
320,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
320,C1=CC2=CC3=Cc4ccccc4C3=C(C1)C2 (Mutation error)
320,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
320,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
320,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
320,CC1(C)C=CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
320,CC1=CC12C1=CC3=Cc4ccccc4C3=C12 (Mutation error)
320,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
320,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
320,C=CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
320,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
320,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
320,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
