step,error
399,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
399,C=C1C=C1C=Cc1ccccc1 (Mutation error)
399,CC1C=C1C=Cc1ccccc1 (Mutation error)
399,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
399,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
399,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
399,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
399,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
399,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
399,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
399,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
399,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
399,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
399,C1=CCC=1C=Cc1ccccc1 (Mutation error)
399,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
399,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
399,C(=Cc1ccccc1)C1=CC2=CC2C=C1 (Mutation error)
399,C1=CC2C=C2C(C=Cc2ccccc2)=C1 (Mutation error)
399,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
399,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
399,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
399,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
399,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
399,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
399,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
399,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
399,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
399,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
399,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
399,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
399,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
399,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
399,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
399,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
399,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
399,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
399,CC1=C=C1C=Cc1ccccc1 (Mutation error)
399,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
399,C=C1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
399,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
399,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
399,CC1C=C=CC=C1C=Cc1ccccc1 (Mutation error)
399,C=C1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
399,CC=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
400,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
400,C1=CC=1C=Cc1ccccc1 (Mutation error)
400,C(=Cc1ccccc1)C1=CC1 (Mutation error)
400,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
400,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
400,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
400,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
400,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
400,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
400,CC1C=C1C=Cc1ccccc1 (Mutation error)
400,C=C1C=C1C=Cc1ccccc1 (Mutation error)
400,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
400,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
400,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
400,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
400,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
400,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
400,C1=CCC=1C=Cc1ccccc1 (Mutation error)
400,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
400,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
400,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
400,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
400,C(=Cc1ccccc1)C1=CC2=CC2C=C1 (Mutation error)
400,C1=CC2C=C2C(C=Cc2ccccc2)=C1 (Mutation error)
400,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
400,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
400,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
400,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
400,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
400,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
400,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
400,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
400,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
400,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
400,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
400,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
400,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
400,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
400,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
400,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
400,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
400,CC1=C=C1C=Cc1ccccc1 (Mutation error)
400,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
400,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
400,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
400,C=C1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
400,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
400,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
400,C=C1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
400,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
400,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
401,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
401,C(=Cc1ccccc1)C1=CC1 (Mutation error)
401,C1=CC=1C=Cc1ccccc1 (Mutation error)
401,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
401,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
401,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
401,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
401,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
401,C=C1C=C1C=Cc1ccccc1 (Mutation error)
401,CC1C=C1C=Cc1ccccc1 (Mutation error)
401,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
401,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
401,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
401,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
401,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
401,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
401,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
401,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
401,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
401,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
401,C1=CCC=1C=Cc1ccccc1 (Mutation error)
401,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
401,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
401,C(=Cc1ccccc1)C1=CC2=CC2C=C1 (Mutation error)
401,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
401,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
401,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
401,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
401,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
401,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
401,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
401,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
401,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
401,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
401,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
401,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
401,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
401,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
401,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
401,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
401,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
401,CC1=C=C1C=Cc1ccccc1 (Mutation error)
401,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
401,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
401,C=C1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
401,CC1C=CC=C=C1C=Cc1ccccc1 (Mutation error)
401,C=C1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
401,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
401,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
401,CC1C=C=CC=C1C=Cc1ccccc1 (Mutation error)
401,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
401,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
402,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
402,C(=Cc1ccccc1)C1=CC1 (Mutation error)
402,C1=CC=1C=Cc1ccccc1 (Mutation error)
402,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
402,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
402,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
402,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
402,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
402,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
402,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,CC1C=C1C=Cc1ccccc1 (Mutation error)
402,C=C1C=C1C=Cc1ccccc1 (Mutation error)
402,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
402,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
402,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
402,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
402,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
402,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
402,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
402,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
402,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
402,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
402,C1=CC2C=C2C(C=Cc2ccccc2)=C1 (Mutation error)
402,C(=Cc1ccccc1)C1=CC2=CC2C=C1 (Mutation error)
402,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
402,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
402,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
402,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
402,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
402,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
402,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
402,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
402,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
402,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
402,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
402,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
402,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
402,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
402,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
402,CC1=C=C1C=Cc1ccccc1 (Mutation error)
402,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
402,CC12C=CC(C=Cc3ccccc3)=CC1=C2 (Mutation error)
402,CC1C=C=C(C=Cc2ccccc2)C=C1 (Mutation error)
402,C=C1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
402,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
402,CC=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
402,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
402,C=C1CC=CC=C1C=Cc1ccccc1 (Mutation error)
402,CC1C=C=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
402,CC1C=CC=C=C1C=Cc1ccccc1 (Mutation error)
402,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
402,C=C1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
402,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
402,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
402,CC1C=C=CC=C1C=Cc1ccccc1 (Mutation error)
403,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
403,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
403,C(=Cc1ccccc1)C1=CC1 (Mutation error)
403,C1=CC=1C=Cc1ccccc1 (Mutation error)
403,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
403,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
403,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
403,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
403,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
403,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
403,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
403,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
403,C=C1C=C1C=Cc1ccccc1 (Mutation error)
403,CC1C=C1C=Cc1ccccc1 (Mutation error)
403,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
403,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
403,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
403,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
403,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
403,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
403,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
403,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
403,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
403,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
403,C1=CCC=1C=Cc1ccccc1 (Mutation error)
403,C(=Cc1ccccc1)C1=CC2=CC2C=C1 (Mutation error)
403,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
403,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
403,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
403,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
403,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
403,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
403,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
403,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
403,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
403,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
403,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
403,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
403,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
403,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
403,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
403,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
403,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
403,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
403,CC1=C=C1C=Cc1ccccc1 (Mutation error)
403,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
403,CC12C=CC(C=Cc3ccccc3)=CC1=C2 (Mutation error)
403,CC12C=CC=C(C=Cc3ccccc3)C1=C2 (Mutation error)
403,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
403,CC1C=C=C(C=Cc2ccccc2)C=C1 (Mutation error)
403,C=C1CC=CC=C1C=Cc1ccccc1 (Mutation error)
403,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
403,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
403,CC1C=C=CC(C=Cc2ccccc2)=C1 (Mutation error)
403,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
403,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
403,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
404,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
404,C1=CC=1C=Cc1ccccc1 (Mutation error)
404,C(=Cc1ccccc1)C1=CC1 (Mutation error)
404,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
404,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
404,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
404,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
404,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
404,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
404,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
404,C=C1C=C1C=Cc1ccccc1 (Mutation error)
404,CC1C=C1C=Cc1ccccc1 (Mutation error)
404,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
404,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
404,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
404,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
404,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
404,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
404,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
404,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
404,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
404,C1=CCC=1C=Cc1ccccc1 (Mutation error)
404,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
404,C(=Cc1ccccc1)C1=CC2=CC2C=C1 (Mutation error)
404,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
404,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
404,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
404,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
404,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
404,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
404,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
404,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
404,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
404,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
404,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
404,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
404,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
404,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
404,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
404,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
404,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
404,CC1=C=C1C=Cc1ccccc1 (Mutation error)
405,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
405,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
405,C1=CC=1C=Cc1ccccc1 (Mutation error)
405,C(=Cc1ccccc1)C1=CC1 (Mutation error)
405,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
405,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
405,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
405,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
405,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
405,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
405,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
405,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
405,CC1C=C1C=Cc1ccccc1 (Mutation error)
405,C=C1C=C1C=Cc1ccccc1 (Mutation error)
405,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
405,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
405,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
405,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
405,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
405,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
405,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
405,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
405,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
405,C1=CCC=1C=Cc1ccccc1 (Mutation error)
405,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
405,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
405,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
405,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
405,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
405,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
405,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
405,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
405,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
405,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
405,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
405,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
405,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
405,C(=Cc1ccccc1)C1=C2C=C1C21C=C1 (Mutation error)
405,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
405,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
405,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
405,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
405,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
405,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
405,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
405,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
405,CC1=C=C1C=Cc1ccccc1 (Mutation error)
405,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
405,CC12C=CC(C=Cc3ccccc3)=CC1=C2 (Mutation error)
405,C=C1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
405,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
405,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
405,C=C1C=CCC=C1C=Cc1ccccc1 (Mutation error)
405,CC1C=C=C(C=Cc2ccccc2)C=C1 (Mutation error)
405,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
405,CC=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
405,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
405,CC1C=CC=C=C1C=Cc1ccccc1 (Mutation error)
405,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
405,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
405,CC1C=C=CC(C=Cc2ccccc2)=C1 (Mutation error)
406,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
406,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
406,C(=Cc1ccccc1)C1=CC1 (Mutation error)
406,C1=CC=1C=Cc1ccccc1 (Mutation error)
406,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
406,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
406,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
406,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
406,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
406,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
406,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
406,CC1C=C1C=Cc1ccccc1 (Mutation error)
406,C=C1C=C1C=Cc1ccccc1 (Mutation error)
406,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
406,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
406,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
406,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
406,No improver found
406,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
406,C1=CCC=1C=Cc1ccccc1 (Mutation error)
406,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
406,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
406,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
406,C1=CC2C=C2C(C=Cc2ccccc2)=C1 (Mutation error)
406,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
406,C1=CC=C=C(C=Cc2ccccc2)C=1 (Mutation error)
406,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
406,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
406,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
406,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
406,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
406,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
406,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
406,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
406,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
406,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
406,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
406,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
406,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
406,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
406,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
406,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
406,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
406,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
406,CC1=C=C1C=Cc1ccccc1 (Mutation error)
406,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
406,CC12C=CC(C=Cc3ccccc3)=CC1=C2 (Mutation error)
406,CC12C=CC=C(C=Cc3ccccc3)C1=C2 (Mutation error)
406,CC1C=C=C(C=Cc2ccccc2)C=C1 (Mutation error)
406,CC=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
407,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
