rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3546152107254372,0.34782608695652173,0.2878787878787879,0.5483870967741935,0.04830007517159819,0.3546152107254372,0.34782608695652173,0.2878787878787879,0.5483870967741935,0.04830007517159819,4994,10,14.301488399505615,0,41,22,0,0,0,0,0
0.3552908237719433,0.34782608695652173,0.2894736842105263,0.5483870967741935,0.048112503792805066,0.3552908237719433,0.34782608695652173,0.2894736842105263,0.5483870967741935,0.048112503792805066,5034,10,14.425253868103027,0,30,10,0,0,0,0,0
0.35596459458036117,0.3484848484848485,0.2898550724637681,0.5483870967741935,0.0478714494920133,0.35596459458036117,0.3484848484848485,0.2898550724637681,0.5483870967741935,0.0478714494920133,5070,10,14.52299165725708,0,26,9,0,0,0,0,0
0.3565077795187727,0.3496031746031746,0.2916666666666667,0.5483870967741935,0.04756998270417935,0.3565077795187727,0.3496031746031746,0.2916666666666667,0.5483870967741935,0.04756998270417935,5108,10,14.635679960250854,0,28,13,0,0,0,0,0
0.357356754115223,0.352112676056338,0.2916666666666667,0.5483870967741935,0.04757749513665034,0.357356754115223,0.352112676056338,0.2916666666666667,0.5483870967741935,0.04757749513665034,5158,10,14.789404392242432,0,40,10,0,0,0,0,0
0.3583138890657764,0.35294117647058826,0.2916666666666667,0.5483870967741935,0.04753513344179947,0.3583138890657764,0.35294117647058826,0.2916666666666667,0.5483870967741935,0.04753513344179947,5198,10,14.911344528198242,0,30,25,0,0,0,0,0
0.3589685270721103,0.35294117647058826,0.29333333333333333,0.5483870967741935,0.047287443613742645,0.3589685270721103,0.35294117647058826,0.29333333333333333,0.5483870967741935,0.047287443613742645,5238,10,15.042040824890137,0,30,10,0,0,0,0,0
0.3596095308843113,0.35294117647058826,0.29411764705882354,0.5483870967741935,0.04716385211341074,0.3596095308843113,0.35294117647058826,0.29411764705882354,0.5483870967741935,0.04716385211341074,5267,10,15.132450103759766,0,19,13,0,0,0,0,0
0.36052032334381157,0.35384615384615387,0.29411764705882354,0.5483870967741935,0.0470475242210907,0.36052032334381157,0.35384615384615387,0.29411764705882354,0.5483870967741935,0.0470475242210907,5290,10,15.21478009223938,0,13,8,0,0,0,0,0
0.3613304464225368,0.3561643835616438,0.29577464788732394,0.5483870967741935,0.047020268711962625,0.3613304464225368,0.3561643835616438,0.29577464788732394,0.5483870967741935,0.047020268711962625,5345,10,15.366294384002686,0,45,24,0,0,0,0,0
0.36198335491375416,0.35665362035225046,0.29577464788732394,0.5483870967741935,0.04691812911367123,0.36198335491375416,0.35665362035225046,0.29577464788732394,0.5483870967741935,0.04691812911367123,5360,10,15.411803722381592,0,5,0,0,0,0,0,0
0.3625371520180239,0.35714285714285715,0.296875,0.5483870967741935,0.04660010861061568,0.3625371520180239,0.35714285714285715,0.296875,0.5483870967741935,0.04660010861061568,5380,10,15.473353385925293,0,10,5,0,0,0,0,0
0.3635720954731279,0.3582089552238806,0.2972972972972973,0.5483870967741935,0.04654364781180059,0.3635720954731279,0.3582089552238806,0.2972972972972973,0.5483870967741935,0.04654364781180059,5416,10,15.578699111938477,0,26,9,0,0,0,0,0
0.3645075461927204,0.35879197761194026,0.2972972972972973,0.5483870967741935,0.04641621017286862,0.3645075461927204,0.35879197761194026,0.2972972972972973,0.5483870967741935,0.04641621017286862,5440,10,15.658255338668823,0,14,6,0,0,0,0,0
0.3651602604538706,0.3611111111111111,0.29850746268656714,0.5483870967741935,0.046017187023389056,0.3651602604538706,0.3611111111111111,0.29850746268656714,0.5483870967741935,0.046017187023389056,5469,10,15.749048709869385,0,19,4,0,0,0,0,0
0.3657959767932636,0.3611111111111111,0.3,0.5483870967741935,0.04578852708362956,0.3657959767932636,0.3611111111111111,0.3,0.5483870967741935,0.04578852708362956,5489,10,15.814635276794434,0,10,1,0,0,0,0,0
0.3666073350253325,0.36231884057971014,0.3,0.5483870967741935,0.04544473965673945,0.3666073350253325,0.36231884057971014,0.3,0.5483870967741935,0.04544473965673945,5513,10,15.893698930740356,0,14,10,0,0,0,0,0
0.3675449778144518,0.36231884057971014,0.3,0.5483870967741935,0.0454896638554307,0.3675449778144518,0.36231884057971014,0.3,0.5483870967741935,0.0454896638554307,5582,10,16.089293956756592,0,59,26,0,0,0,0,0
0.368370004097383,0.36363636363636365,0.3013698630136986,0.5483870967741935,0.04526615415991642,0.368370004097383,0.36363636363636365,0.3013698630136986,0.5483870967741935,0.04526615415991642,5601,10,16.14797329902649,0,9,1,0,0,0,0,0
0.36904615019076903,0.36363636363636365,0.3013698630136986,0.5483870967741935,0.04500061920232487,0.36904615019076903,0.36363636363636365,0.3013698630136986,0.5483870967741935,0.04500061920232487,5638,10,16.2604660987854,0,27,7,0,0,0,0,0
0.36986062780622614,0.36497211497211496,0.3013698630136986,0.5483870967741935,0.044803733319527375,0.36986062780622614,0.36497211497211496,0.3013698630136986,0.5483870967741935,0.044803733319527375,5680,10,16.386736154556274,0,32,15,0,0,0,0,0
0.3706855286837249,0.36619718309859156,0.30303030303030304,0.5483870967741935,0.044609992192515484,0.3706855286837249,0.36619718309859156,0.30303030303030304,0.5483870967741935,0.044609992192515484,5707,10,16.482252836227417,0,17,11,0,0,0,0,0
0.3714450590643831,0.36619718309859156,0.30434782608695654,0.5483870967741935,0.04426873993285935,0.3714450590643831,0.36619718309859156,0.30434782608695654,0.5483870967741935,0.04426873993285935,5754,10,16.632710933685303,0,37,24,0,0,0,0,0
0.3722716407384906,0.36764705882352944,0.3055555555555556,0.5483870967741935,0.0440958910395502,0.3722716407384906,0.36764705882352944,0.3055555555555556,0.5483870967741935,0.0440958910395502,5798,10,16.772225856781006,0,34,15,0,0,0,0,0
0.37310876251935954,0.36923076923076925,0.3055555555555556,0.5483870967741935,0.04390479718767089,0.37310876251935954,0.36923076923076925,0.3055555555555556,0.5483870967741935,0.04390479718767089,5815,10,16.828368425369263,0,7,4,0,0,0,0,0
0.3738814722733736,0.36923076923076925,0.3076923076923077,0.5483870967741935,0.043575448362611874,0.3738814722733736,0.36923076923076925,0.3076923076923077,0.5483870967741935,0.043575448362611874,5858,10,16.956461906433105,0,33,10,0,0,0,0,0
0.3744583752876351,0.3698630136986301,0.3088235294117647,0.5483870967741935,0.04324257816990661,0.3744583752876351,0.3698630136986301,0.3088235294117647,0.5483870967741935,0.04324257816990661,5893,10,17.06494402885437,0,25,12,0,0,0,0,0
0.37508268138849804,0.37142857142857144,0.30985915492957744,0.5483870967741935,0.042943434648716375,0.37508268138849804,0.37142857142857144,0.30985915492957744,0.5483870967741935,0.042943434648716375,5933,10,17.19815993309021,0,30,11,0,0,0,0,0
0.3757179183368183,0.37142857142857144,0.30985915492957744,0.5483870967741935,0.042687197347425924,0.3757179183368183,0.37142857142857144,0.30985915492957744,0.5483870967741935,0.042687197347425924,5973,10,17.310163021087646,0,30,6,0,0,0,0,0
0.37637972431307276,0.37142857142857144,0.3108108108108108,0.5483870967741935,0.042484647726563074,0.37637972431307276,0.37142857142857144,0.3108108108108108,0.5483870967741935,0.042484647726563074,6011,10,17.418479204177856,0,28,5,0,0,0,0,0
0.3769368895069562,0.373134328358209,0.3116883116883117,0.5483870967741935,0.042275971630671615,0.3769368895069562,0.373134328358209,0.3116883116883117,0.5483870967741935,0.042275971630671615,6042,10,17.520365476608276,0,21,8,0,0,0,0,0
0.3778678754234736,0.37333333333333335,0.3142857142857143,0.5483870967741935,0.042129874520455295,0.3778678754234736,0.37333333333333335,0.3142857142857143,0.5483870967741935,0.042129874520455295,6068,10,17.609804391860962,0,16,4,0,0,0,0,0
0.3787474977193175,0.375,0.3142857142857143,0.5483870967741935,0.042002437499534286,0.3787474977193175,0.375,0.3142857142857143,0.5483870967741935,0.042002437499534286,6105,10,17.725031852722168,0,27,7,0,0,0,0,0
0.3794930808828834,0.37681159420289856,0.3150684931506849,0.5483870967741935,0.04183750112712323,0.3794930808828834,0.37681159420289856,0.3150684931506849,0.5483870967741935,0.04183750112712323,6129,10,17.8211829662323,0,14,13,0,0,0,0,0
0.3801241807859294,0.37681159420289856,0.31645569620253167,0.5483870967741935,0.04157671011800499,0.3801241807859294,0.37681159420289856,0.31645569620253167,0.5483870967741935,0.04157671011800499,6146,10,17.880099534988403,0,7,3,0,0,0,0,0
0.38080590132609005,0.37681159420289856,0.31645569620253167,0.5483870967741935,0.041318512822131157,0.38080590132609005,0.37681159420289856,0.31645569620253167,0.5483870967741935,0.041318512822131157,6181,10,17.984633922576904,0,25,10,0,0,0,0,0
0.3814571730371823,0.3783783783783784,0.3188405797101449,0.5483870967741935,0.04091964571269454,0.3814571730371823,0.3783783783783784,0.3188405797101449,0.5483870967741935,0.04091964571269454,6211,10,18.079619884490967,0,20,3,0,0,0,0,0
0.3819665295956728,0.3787878787878788,0.3194444444444444,0.5483870967741935,0.04052448574556957,0.3819665295956728,0.3787878787878788,0.3194444444444444,0.5483870967741935,0.04052448574556957,6237,10,18.163261651992798,0,16,9,0,0,0,0,0
0.38255662287247216,0.3787878787878788,0.32051282051282054,0.5483870967741935,0.04021440350246341,0.38255662287247216,0.3787878787878788,0.32051282051282054,0.5483870967741935,0.04021440350246341,6267,10,18.262137413024902,0,20,5,0,0,0,0,0
0.383203350058487,0.38028169014084506,0.3230769230769231,0.5483870967741935,0.03986363890178905,0.383203350058487,0.38028169014084506,0.3230769230769231,0.5483870967741935,0.03986363890178905,6310,10,18.38325333595276,0,33,5,0,0,0,0,0
0.3838101543423154,0.38028169014084506,0.3235294117647059,0.5483870967741935,0.0395685626034795,0.3838101543423154,0.38028169014084506,0.3235294117647059,0.5483870967741935,0.0395685626034795,6339,10,18.46775984764099,0,19,11,0,0,0,0,0
0.3842580308637047,0.38095238095238093,0.323943661971831,0.5483870967741935,0.03932879650024352,0.3842580308637047,0.38095238095238093,0.323943661971831,0.5483870967741935,0.03932879650024352,6367,10,18.561286449432373,0,18,2,0,0,0,0,0
0.3849135237658062,0.38235294117647056,0.32432432432432434,0.5483870967741935,0.039252724982973185,0.3849135237658062,0.38235294117647056,0.32432432432432434,0.5483870967741935,0.039252724982973185,6397,10,18.6678786277771,0,20,11,0,0,0,0,0
0.38560752529680004,0.3829572925060435,0.3283582089552239,0.5483870967741935,0.03897385575394655,0.38560752529680004,0.3829572925060435,0.3283582089552239,0.5483870967741935,0.03897385575394655,6422,10,18.76015567779541,0,15,8,0,0,0,0,0
0.38611303102062383,0.3835616438356164,0.3283582089552239,0.5483870967741935,0.03867406845387212,0.38611303102062383,0.3835616438356164,0.3283582089552239,0.5483870967741935,0.03867406845387212,6475,10,18.915130853652954,0,43,24,0,0,0,0,0
0.38662536344704473,0.3835616438356164,0.3287671232876712,0.5483870967741935,0.03840182750424631,0.38662536344704473,0.3835616438356164,0.3287671232876712,0.5483870967741935,0.03840182750424631,6505,10,19.009236812591553,0,20,8,0,0,0,0,0
0.3871519606094014,0.3851648351648352,0.3287671232876712,0.5483870967741935,0.03820309047849611,0.3871519606094014,0.3851648351648352,0.3287671232876712,0.5483870967741935,0.03820309047849611,6546,10,19.154322862625122,0,31,7,0,0,0,0,0
0.38768540838675014,0.38571428571428573,0.32894736842105265,0.5483870967741935,0.037937270896535015,0.38768540838675014,0.38571428571428573,0.32894736842105265,0.5483870967741935,0.037937270896535015,6568,10,19.243913173675537,0,12,7,0,0,0,0,0
0.38832748690840524,0.38571428571428573,0.3333333333333333,0.5483870967741935,0.03775733135122155,0.38832748690840524,0.38571428571428573,0.3333333333333333,0.5483870967741935,0.03775733135122155,6604,10,19.376073360443115,0,26,15,0,0,0,0,0
0.3890445195248478,0.38666666666666666,0.3333333333333333,0.5483870967741935,0.037552584700192494,0.3890445195248478,0.38666666666666666,0.3333333333333333,0.5483870967741935,0.037552584700192494,6644,10,19.50705051422119,0,30,14,0,0,0,0,0
0.38954388965693304,0.38666666666666666,0.3333333333333333,0.5483870967741935,0.037263506907157753,0.38954388965693304,0.38666666666666666,0.3333333333333333,0.5483870967741935,0.037263506907157753,6694,10,19.67330813407898,0,40,18,0,0,0,0,0
0.39004712637593697,0.38666666666666666,0.3333333333333333,0.5483870967741935,0.03695367755959342,0.39004712637593697,0.38666666666666666,0.3333333333333333,0.5483870967741935,0.03695367755959342,6723,10,19.78016495704651,0,19,16,0,0,0,0,0
0.3905572260392707,0.3880597014925373,0.3333333333333333,0.5483870967741935,0.03664549687093122,0.3905572260392707,0.3880597014925373,0.3333333333333333,0.5483870967741935,0.03664549687093122,6750,10,19.886550188064575,0,17,19,0,0,0,0,0
0.39119109888284503,0.3884742951907131,0.33766233766233766,0.5483870967741935,0.03631151249536047,0.39119109888284503,0.3884742951907131,0.33766233766233766,0.5483870967741935,0.03631151249536047,6790,10,19.996490001678467,0,30,19,0,0,0,0,0
0.3918174908901071,0.3888888888888889,0.3380281690140845,0.5483870967741935,0.03601745011283727,0.3918174908901071,0.3888888888888889,0.3380281690140845,0.5483870967741935,0.03601745011283727,6822,10,20.11892557144165,0,22,8,0,0,0,0,0
0.39240592294891785,0.3901176948051948,0.3380281690140845,0.5483870967741935,0.03577825475465607,0.39240592294891785,0.3901176948051948,0.3380281690140845,0.5483870967741935,0.03577825475465607,6852,10,20.22556781768799,0,20,8,0,0,0,0,0
0.39286490348382974,0.39096467391304346,0.3380281690140845,0.5483870967741935,0.035455100897255884,0.39286490348382974,0.39096467391304346,0.3380281690140845,0.5483870967741935,0.035455100897255884,6900,10,20.369640350341797,0,38,16,0,0,0,0,0
0.3934165071106592,0.391304347826087,0.3384615384615385,0.5483870967741935,0.03516983626641318,0.3934165071106592,0.391304347826087,0.3384615384615385,0.5483870967741935,0.03516983626641318,6938,10,20.51112699508667,0,28,11,0,0,0,0,0
0.39398659865831154,0.391304347826087,0.34210526315789475,0.5483870967741935,0.03488995745583028,0.39398659865831154,0.391304347826087,0.34210526315789475,0.5483870967741935,0.03488995745583028,6970,10,20.61774444580078,0,22,11,0,0,0,0,0
0.39469103405379913,0.3918918918918919,0.3424657534246575,0.5483870967741935,0.03488035589369516,0.39469103405379913,0.3918918918918919,0.3424657534246575,0.5483870967741935,0.03488035589369516,7004,10,20.729841709136963,0,24,16,0,0,0,0,0
0.39521400892064573,0.3918918918918919,0.34285714285714286,0.5483870967741935,0.03464914014078362,0.39521400892064573,0.3918918918918919,0.34285714285714286,0.5483870967741935,0.03464914014078362,7037,10,20.848045110702515,0,23,13,0,0,0,0,0
0.39576992417404766,0.39292384312097944,0.34285714285714286,0.5483870967741935,0.03436216219121868,0.39576992417404766,0.39292384312097944,0.34285714285714286,0.5483870967741935,0.03436216219121868,7070,10,20.97193431854248,0,23,21,0,0,0,0,0
0.39609991699859365,0.3939393939393939,0.34328358208955223,0.5483870967741935,0.03406682320307833,0.39609991699859365,0.3939393939393939,0.34328358208955223,0.5483870967741935,0.03406682320307833,7094,10,21.055222749710083,0,14,12,0,0,0,0,0
0.3966923134995655,0.3939393939393939,0.34615384615384615,0.5483870967741935,0.033841069866899935,0.3966923134995655,0.3939393939393939,0.34615384615384615,0.5483870967741935,0.033841069866899935,7159,10,21.255887031555176,0,55,20,0,0,0,0,0
0.39714433171625496,0.39436619718309857,0.3466666666666667,0.5483870967741935,0.033635637324839124,0.39714433171625496,0.39436619718309857,0.3466666666666667,0.5483870967741935,0.033635637324839124,7203,10,21.404712677001953,0,34,16,0,0,0,0,0
0.3976001872803838,0.39436619718309857,0.3472222222222222,0.5483870967741935,0.03344863145448689,0.3976001872803838,0.39436619718309857,0.3472222222222222,0.5483870967741935,0.03344863145448689,7251,10,21.57781481742859,0,38,21,0,0,0,0,0
0.39809910998405684,0.3945515196441809,0.34782608695652173,0.5483870967741935,0.03313169638565906,0.39809910998405684,0.3945515196441809,0.34782608695652173,0.5483870967741935,0.03313169638565906,7283,10,21.685891151428223,0,22,18,0,0,0,0,0
0.39870501526543695,0.3968253968253968,0.3484848484848485,0.5483870967741935,0.03287812016451221,0.39870501526543695,0.3968253968253968,0.3484848484848485,0.5483870967741935,0.03287812016451221,7335,10,21.852967023849487,0,42,36,0,0,0,0,0
0.39928967160994455,0.39705882352941174,0.35,0.5483870967741935,0.032681836095498094,0.39928967160994455,0.39705882352941174,0.35,0.5483870967741935,0.032681836095498094,7384,10,22.004857540130615,0,39,16,0,0,0,0,0
0.39997505348953316,0.39705882352941174,0.35064935064935066,0.5483870967741935,0.032556960738452614,0.39997505348953316,0.39705882352941174,0.35064935064935066,0.5483870967741935,0.032556960738452614,7413,10,22.1138436794281,0,19,22,0,0,0,0,0
0.4004765151789096,0.39705882352941174,0.35135135135135137,0.5483870967741935,0.03227932425036083,0.4004765151789096,0.39705882352941174,0.35135135135135137,0.5483870967741935,0.03227932425036083,7486,10,22.351204872131348,0,63,14,0,0,0,0,0
0.4012121433314268,0.39715954875100723,0.352112676056338,0.5483870967741935,0.03222932468960433,0.4012121433314268,0.39715954875100723,0.352112676056338,0.5483870967741935,0.03222932468960433,7548,10,22.558104753494263,0,52,23,0,0,0,0,0
0.40171005584267927,0.3972602739726027,0.35294117647058826,0.5483870967741935,0.031991869309234165,0.40171005584267927,0.3972602739726027,0.35294117647058826,0.5483870967741935,0.031991869309234165,7646,10,22.843730926513672,0,88,29,0,0,0,0,0
0.4020139475111718,0.3972602739726027,0.35294117647058826,0.5483870967741935,0.03174681060435476,0.4020139475111718,0.3972602739726027,0.35294117647058826,0.5483870967741935,0.03174681060435476,7728,10,23.091845273971558,0,72,18,0,0,0,0,0
0.4026069752547299,0.39871794871794874,0.35384615384615387,0.5483870967741935,0.031720542965268266,0.4026069752547299,0.39871794871794874,0.35384615384615387,0.5483870967741935,0.031720542965268266,7786,10,23.282853841781616,0,48,19,0,0,0,0,0
