step,error
246,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
246,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
246,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
246,C1=CC2(C=C2)C1c1cc2ccc1=2 (Mutation error)
246,CC1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
246,C1=CC(c2cc3ccc2=3)C2(C=C2)C1 (Mutation error)
246,C1=CC2(C=C2)C(c2cc3ccc2=3)C1 (Mutation error)
247,c1cc2ccc1=2 (Mutation error)
247,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
247,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
247,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
247,C1=CC2(C=C2)C=C(c2cc3ccc2=3)C1 (Mutation error)
247,C1=CC2(C=CC1)C=C2c1cc2ccc1=2 (Mutation error)
247,CC1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
247,CC1=CC12C=CC(c1cc3ccc1=3)C=C2 (Mutation error)
247,CC1C=CC(c2cc3ccc2=3)C=C1 (Mutation error)
247,C1=CC2(C=C2)CC1c1cc2ccc1=2 (Mutation error)
248,c1cc2ccc1=2 (Mutation error)
248,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
249,c1cc2ccc1=2 (Mutation error)
250,c1cc2ccc1=2 (Mutation error)
251,c1cc2ccc1=2 (Mutation error)
251,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
251,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
251,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
251,C1=CC2(C=C2)C1c1cc2ccc1=2 (Mutation error)
251,C1=CC2(C=C1)C=C2Cc1cc2ccc1=2 (Mutation error)
252,c1cc2ccc1=2 (Mutation error)
252,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
252,C1=CC2(C=CC(Cc3cc4ccc3=4)C1)C=C2 (Mutation error)
253,c1cc2ccc1=2 (Mutation error)
253,C1=CC2(C=CC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
253,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
253,C1=CC2(C=C2)C=C1c1cc2ccc1=2 (Mutation error)
253,C1=CC2(C=CC(c3cc4ccc3=4)=C2)C1 (Mutation error)
253,C1=CC2(C=C2)C=C(c2cc3ccc2=3)C1 (Mutation error)
253,C1=CC2(C=CC1)C=C2c1cc2ccc1=2 (Mutation error)
254,c1cc2ccc1=2 (Mutation error)
254,C1=CC2(C=C2)C=C1c1cc2ccc1=2 (Mutation error)
254,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
254,C1=CC2(C=CC(Cc3cc4ccc3=4)C1)C=C2 (Mutation error)
254,C1=CC2(C=CCC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
254,C1=CC2(C=C2)C1c1cc2ccc1=2 (Mutation error)
255,c1cc2ccc1=2 (Mutation error)
255,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
255,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
255,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
255,C1=CC2(C=CCC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
255,C1=CC2(C=C2)C=C(c2cc3ccc2=3)C1 (Mutation error)
255,C1=CC2(C=C2)C(c2cc3ccc2=3)=CC1 (Mutation error)
255,C1=CC2(C=C2)C1c1cc2ccc1=2 (Mutation error)
255,C1=CC2(C=C1)CC=C2c1cc2ccc1=2 (Mutation error)
256,c1cc2ccc1=2 (Mutation error)
256,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
256,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
256,C1=CC2(C=CCC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
256,C1=CC2(C=C2)C(c2cc3ccc2=3)=CC1 (Mutation error)
256,C1=CC2(C=C2)C=C(c2cc3ccc2=3)C1 (Mutation error)
257,c1cc2ccc1=2 (Mutation error)
257,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
257,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
258,c1cc2ccc1=2 (Mutation error)
258,C1=CC2(C=CC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
258,C1=CC2(C=C2)C=C1c1cc2ccc1=2 (Mutation error)
258,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
259,c1cc2ccc1=2 (Mutation error)
259,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
259,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
260,c1cc2ccc1=2 (Mutation error)
260,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
261,c1cc2ccc1=2 (Mutation error)
261,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
261,C1=CC2(C=CC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
261,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
261,C1=CC2(C=C2)C=C(c2cc3ccc2=3)C1 (Mutation error)
261,C1=CC2(C=C2)C(c2cc3ccc2=3)=CC1 (Mutation error)
262,c1cc2ccc1=2 (Mutation error)
262,C1=CC2(C=CC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
262,C1=CC2(C=CCC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
262,C1=CC2(C=1)C=CC(c1cc3ccc1=3)=C2 (Mutation error)
262,C1=CC2(C=C2)C=C1Cc1cc2ccc1=2 (Mutation error)
263,c1cc2ccc1=2 (Mutation error)
263,C1=CC2(C=C2)C=C1c1cc2ccc1=2 (Mutation error)
263,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
263,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
264,c1cc2ccc1=2 (Mutation error)
264,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
264,CC1(c2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
264,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
264,C1=CC2(C=CCC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
264,C1=CC2(C=CC(c3cc4ccc3=4)CC1)C=C2 (Mutation error)
264,C1=CC2(C=CC1CCc1cc3ccc1=3)C=C2 (Mutation error)
264,C1=CC2(C=C2)C=C(c2cc3ccc2=3)C1 (Mutation error)
264,C1=CC2(C=C2)C(c2cc3ccc2=3)=CC1 (Mutation error)
264,C1=CC2(C=CC(c3cc4ccc3=4)=C2)C1 (Mutation error)
264,C1=CC2(C=C2)C1c1cc2ccc1=2 (Mutation error)
265,c1cc2ccc1=2 (Mutation error)
265,CC1(c2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
265,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
265,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
265,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
265,C1=CC2(C=1)C=CC(c1cc3ccc1=3)=C2 (Mutation error)
265,C1=CC2(C=C2)C(c2cc3ccc2=3)=CC1 (Mutation error)
266,c1cc2ccc1=2 (Mutation error)
266,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
266,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
266,C1=CC2(C=CC1CCc1cc3ccc1=3)C=C2 (Mutation error)
266,C1=CC2(C=CC(c3cc4ccc3=4)CC1)C=C2 (Mutation error)
266,C1=CC2(C=CC(c3cc4ccc3=4)=C2)C1 (Mutation error)
266,C1=CC2(C=C2)C=C(c2cc3ccc2=3)C1 (Mutation error)
267,c1cc2ccc1=2 (Mutation error)
267,C1=CC2(C=CC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
267,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
267,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
267,C1=CC2(C=CC1CCc1cc3ccc1=3)C=C2 (Mutation error)
268,c1cc2ccc1=2 (Mutation error)
268,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
268,CC1(c2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
268,CC1(Cc2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
268,C1=CC2(C=CCC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
268,C1=CC2(C=CC(Cc3cc4ccc3=4)C1)C=C2 (Mutation error)
269,c1cc2ccc1=2 (Mutation error)
269,C1=CC2(C=CC(c3cc4ccc3=4)C1)C=C2 (Mutation error)
269,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
269,CC1(Cc2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
270,c1cc2ccc1=2 (Mutation error)
270,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
270,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
270,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
270,CC1(c2cc3ccc2=3)C=CCC2(C=C2)C=C1 (Mutation error)
271,c1cc2ccc1=2 (Mutation error)
271,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
271,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
271,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
271,CC1(c2cc3ccc2=3)C=CCC2(C=C2)C=C1 (Mutation error)
271,CC1(Cc2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
271,C1=CC2(C=CC(c3cc4ccc3=4)CC1)C=C2 (Mutation error)
271,C1=CC2(C=CC1CCc1cc3ccc1=3)C=C2 (Mutation error)
272,c1cc2ccc1=2 (Mutation error)
272,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
273,c1cc2ccc1=2 (Mutation error)
273,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
274,c1cc2ccc1=2 (Mutation error)
274,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
274,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
274,C1=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
275,c1cc2ccc1=2 (Mutation error)
275,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
275,C1=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
276,c1cc2ccc1=2 (Mutation error)
276,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
276,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
276,CC1=CC12C=CC=CC(c1cc3ccc1=3)C=C2 (Mutation error)
276,CC1C=CC=CC(c2cc3ccc2=3)C=C1 (Mutation error)
276,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
276,C1=CC2(C=C2)C=C1c1cc2ccc1=2 (Mutation error)
276,C1=CC(c2cc3ccc2=3)C=C1 (Mutation error)
277,c1cc2ccc1=2 (Mutation error)
277,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
277,CC1=CC12C=CC=CC(c1cc3ccc1=3)C=C2 (Mutation error)
277,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
278,c1cc2ccc1=2 (Mutation error)
278,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
278,C1=CC(c2cc3ccc2=3)CC2(C=C1)C=C2 (Mutation error)
278,C1=CC2(C=CC1Cc1cc3ccc1=3)C=C2 (Mutation error)
279,c1cc2ccc1=2 (Mutation error)
279,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
279,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
279,CC1C=CC=CC(c2cc3ccc2=3)C=C1 (Mutation error)
280,c1cc2ccc1=2 (Mutation error)
280,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
280,CC1=CC=CC(c2cc3ccc2=3)C=CC12C=C2 (Mutation error)
280,CC1(c2cc3ccc2=3)C=CC=CC2(C=C2)C=C1 (Mutation error)
280,CC1C=CC=CC(c2cc3ccc2=3)C=C1 (Mutation error)
281,c1cc2ccc1=2 (Mutation error)
281,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
281,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
281,CC1(c2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
282,c1cc2ccc1=2 (Mutation error)
282,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
282,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
282,C1=CC2(C=C2)C=CC2(c3cc4ccc3=4)C=C1C2 (Mutation error)
282,CC1(c2cc3ccc2=3)C=CC2(C=C2)C=C1 (Mutation error)
282,C1=CC(c2cc3ccc2=3)CC2(C=C1)C=C2 (Mutation error)
283,c1cc2ccc1=2 (Mutation error)
284,c1cc2ccc1=2 (Mutation error)
284,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
284,C1=CC2(C=C2)C=CC2(c3cc4ccc3=4)C=C1C2 (Mutation error)
285,c1cc2ccc1=2 (Mutation error)
285,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
286,c1cc2ccc1=2 (Mutation error)
286,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
286,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
286,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
286,CC1=CC=CC(c2cc3ccc2=3)C=CC12C=C2 (Mutation error)
287,c1cc2ccc1=2 (Mutation error)
287,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
287,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
287,CC1=CC(c2cc3ccc2=3)C=CC=CC12C=C2 (Mutation error)
287,CC1(c2cc3ccc2=3)C=CC=CC2(C=C2)C=C1 (Mutation error)
287,CC1=CC=CC(c2cc3ccc2=3)C=CC12C=C2 (Mutation error)
288,c1cc2ccc1=2 (Mutation error)
288,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
288,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
288,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
288,CC1=CC2(C=CC(c3cc4ccc3=4)C=C1)C=C2 (Mutation error)
289,c1cc2ccc1=2 (Mutation error)
289,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
289,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
289,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
289,CC1=CC12C=CC=CC(c1cc3ccc1=3)C=C2 (Mutation error)
290,c1cc2ccc1=2 (Mutation error)
290,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
290,CC1(c2cc3ccc2=3)C=CC=CC2(C=C2)C=C1 (Mutation error)
291,c1cc2ccc1=2 (Mutation error)
291,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
291,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
291,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
291,CC1=CC2(C=CC(c3cc4ccc3=4)C=C1)C=C2 (Mutation error)
292,c1cc2ccc1=2 (Mutation error)
292,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
292,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
292,C1=CC2(C=C2)C=CC2(c3cc4ccc3=4)C=C1C2 (Mutation error)
292,CC1=CC12C=CC=CC(c1cc3ccc1=3)C=C2 (Mutation error)
292,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
293,c1cc2ccc1=2 (Mutation error)
293,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
293,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
293,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
293,CC1=CC2(C=CC(c3cc4ccc3=4)C=C1)C=C2 (Mutation error)
293,CC1=CC12C=CC=CC(c1cc3ccc1=3)C=C2 (Mutation error)
294,c1cc2ccc1=2 (Mutation error)
294,C1=CCC=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
294,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
294,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
295,c1cc2ccc1=2 (Mutation error)
295,C1=CC(c2cc3ccc2=3)=CC2(C=C1)C=C2 (Mutation error)
295,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
295,CC1(c2cc3ccc2=3)C=CC=CC2(C=C2)C=C1 (Mutation error)
296,c1cc2ccc1=2 (Mutation error)
296,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
296,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
296,CC1=CC2(C=CC(c3cc4ccc3=4)C=C1)C=C2 (Mutation error)
296,CC1=CC12C=CC=CC(c1cc3ccc1=3)C=C2 (Mutation error)
297,c1cc2ccc1=2 (Mutation error)
297,C1=CCC=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
297,C1=CCC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
298,c1cc2ccc1=2 (Mutation error)
298,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
299,c1cc2ccc1=2 (Mutation error)
299,C1=CC(c2cc3ccc2=3)=CC2(C=C1)C=C2 (Mutation error)
299,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
299,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
299,C1=CCC(c2cc3ccc2=3)=CC2(C=C1)C=C2 (Mutation error)
299,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
299,CC1(c2cc3ccc2=3)C=CC=CC2(C=C2)C=C1 (Mutation error)
300,c1cc2ccc1=2 (Mutation error)
300,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
300,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
300,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
300,C1=CCC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
300,C1=CCC=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
300,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
300,C1=CC2(C=C2)C=CC2(c3cc4ccc3=4)C=C1C2 (Mutation error)
300,CC1=CC=CC(c2cc3ccc2=3)C=CC12C=C2 (Mutation error)
301,c1cc2ccc1=2 (Mutation error)
301,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
301,C1=CCC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
301,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
301,CC1=CC12C=CC=CC(c1cc3ccc1=3)C=C2 (Mutation error)
301,CC1=CC(c2cc3ccc2=3)C=CC=CC12C=C2 (Mutation error)
301,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
301,CC1=CC2(C=CC=CC1c1cc3ccc1=3)C=C2 (Mutation error)
301,CC1(c2cc3ccc2=3)C=CC=CC2(C=C2)C=C1 (Mutation error)
302,c1cc2ccc1=2 (Mutation error)
302,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
302,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
302,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
303,c1cc2ccc1=2 (Mutation error)
303,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
303,CC1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
304,c1cc2ccc1=2 (Mutation error)
304,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
304,C1=CCC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
304,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
304,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
305,c1cc2ccc1=2 (Mutation error)
306,c1cc2ccc1=2 (Mutation error)
306,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
306,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
306,C1=CC2(C=CCC(c3cc4ccc3=4)=C1)C=C2 (Mutation error)
306,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
307,c1cc2ccc1=2 (Mutation error)
307,C1=CC(c2cc3ccc2=3)=CC2(C=C1)C=C2 (Mutation error)
307,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
307,C1=CCC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
307,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
308,c1cc2ccc1=2 (Mutation error)
308,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
308,C1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
308,C1=CC2(C=CCC(c3cc4ccc3=4)=C1)C=C2 (Mutation error)
308,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
308,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
308,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
308,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
308,CC1=CC(c2cc3ccc2=3)C=CC2(C=C1)C=C2 (Mutation error)
309,c1cc2ccc1=2 (Mutation error)
309,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
309,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
309,C1=CC2(C=CC(c3cc4ccc3=4)=CC1)C=C2 (Mutation error)
309,C1=CCC(c2cc3ccc2=3)=CC2(C=C1)C=C2 (Mutation error)
309,C1=CC2(C=C1)C=CC2c1cc2ccc1=2 (Mutation error)
309,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
310,C1=C(c2cc3ccc2=3)C12c1ccccc12 (Mutation error)
310,c1cc2ccc1=2 (Mutation error)
310,C1=CC12c1cccc(-c3cc4ccc3=4)c12 (Mutation error)
310,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
310,C1=CC2(C=CCC(c3cc4ccc3=4)=C1)C=C2 (Mutation error)
310,C1=CC(c2cc3ccc2=3)=CC2(C=CC1)C=C2 (Mutation error)
310,C1=CC=CC(Cc2cc3ccc2=3)C=C1 (Mutation error)
310,C1=CCC=CC2(C=C1)C=C2c1cc2ccc1=2 (Mutation error)
310,Cc1c(C2C=CC=CC3(C=C2)C=C3)c2ccc1=2 (Mutation error)
311,c1cc2ccc1=2 (Mutation error)
311,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
311,C1=CC2(C=CCC(c3cc4ccc3=4)=C1)C=C2 (Mutation error)
312,C1=C(c2cc3ccc2=3)C12c1ccccc12 (Mutation error)
312,c1cc2ccc1=2 (Mutation error)
312,C1=CC(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
312,C1=CCC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
312,C1=CCC=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
312,C1=CC=CC(Cc2cc3ccc2=3)C=C1 (Mutation error)
313,C1=C(c2cc3ccc2=3)C12c1ccccc12 (Mutation error)
313,c1cc2ccc1=2 (Mutation error)
313,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
313,C1=CCC=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
314,c1cc2ccc1=2 (Mutation error)
314,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
315,c1cc2ccc1=2 (Mutation error)
315,C1=CC(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
315,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
316,c1cc2ccc1=2 (Mutation error)
316,C1=CC12c1ccc(-c3cc4ccc3=4)cc12 (Mutation error)
316,C1=CC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
316,C1=CC2(C=CC(c3cc4ccc3=4)=C1)C=C2 (Mutation error)
316,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
316,C1=CC2(C=CCC(c3cc4ccc3=4)=C1)C=C2 (Mutation error)
316,C1=CC2(C=CC2)C=CC(c2cc3ccc2=3)=C1 (Mutation error)
317,c1ccc2c(c1)C2Cc1cc2ccc1=2 (Mutation error)
317,CC1=CC=C1CC1c2ccccc21 (Mutation error)
317,c1cc2ccc1=2 (Mutation error)
317,C1=CC(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
318,C1=C(c2cc3ccc2=3)C12c1ccccc12 (Mutation error)
318,c1ccc2c(c1)C2Cc1cc2ccc1=2 (Mutation error)
318,c1cc2ccc1=2 (Mutation error)
318,C1=C(C2=CC23c2ccccc23)C2=C1C2 (Mutation error)
318,C1=CC(c2cc3ccc2=3)=CC2(C=C1)C=C2 (Mutation error)
318,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
318,C1=CCC=CC2(C=C2)C(c2cc3ccc2=3)=C1 (Mutation error)
318,C1=CCC(c2cc3ccc2=3)=CC2(C=C1)C=C2 (Mutation error)
318,C1=CC2(C=CC2)C=CC(c2cc3ccc2=3)=C1 (Mutation error)
319,c1cc2ccc1=2 (Mutation error)
319,C1=CC12c1cccc(-c3cc4ccc3=4)c12 (Mutation error)
319,C1=CC12c1ccc(-c3cc4ccc3=4)cc12 (Mutation error)
319,C1=CC=C(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
319,C1=CC2(C=CC1c1cc3ccc1=3)C=C2 (Mutation error)
319,C1=CC(c2cc3ccc2=3)C2(C=C1)C=C2 (Mutation error)
320,C1=CC1c1cccc(-c2cc3ccc2=3)c1 (Mutation error)
320,C1=C(c2cc3ccc2=3)C12c1ccccc12 (Mutation error)
320,CC1=CC=C1CC1c2ccccc21 (Mutation error)
320,c1cc2ccc1=2 (Mutation error)
320,C1=CC12c1ccc(-c3cc4ccc3=4)cc12 (Mutation error)
320,C1=CC2(C=CC(c3cc4ccc3=4)=C1)C=C2 (Mutation error)
320,C=C(CC)C1Cc2ccccc21 (Mutation error)
320,C=C(CC)CC1c2ccccc21 (Mutation error)
321,C1=CC1c1cccc(-c2cc3ccc2=3)c1 (Mutation error)
321,C1=C(c2cc3ccc2=3)C12Cc1ccccc12 (Mutation error)
