rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.37803021090049205,0.3764705882352941,0.3488372093023256,0.52,0.020993026203269684,0.37803021090049205,0.3764705882352941,0.3488372093023256,0.52,0.020993026203269684,19998,10,65.74048113822937,0,79,21,0,0,0,0,0
0.37854687338539245,0.3764705882352941,0.3488372093023256,0.52,0.021156367618140676,0.37854687338539245,0.3764705882352941,0.3488372093023256,0.52,0.021156367618140676,20130,10,66.11717987060547,0,122,22,0,0,0,0,0
0.3789964118690248,0.3764705882352941,0.3493975903614458,0.52,0.021149402767692796,0.3789964118690248,0.3764705882352941,0.3493975903614458,0.52,0.021149402767692796,20246,10,66.49229145050049,0,106,22,0,0,0,0,0
0.37961003613240146,0.37662337662337664,0.3493975903614458,0.52,0.02149645662023203,0.37961003613240146,0.37662337662337664,0.3493975903614458,0.52,0.02149645662023203,20343,10,66.78104996681213,0,87,11,0,0,0,0,0
0.3800498332492762,0.37777777777777777,0.35,0.52,0.021521524122336,0.3800498332492762,0.37777777777777777,0.35,0.52,0.021521524122336,20410,10,66.98544764518738,0,57,12,0,0,0,0,0
0.3804185176996036,0.3780487804878049,0.35106382978723405,0.52,0.021467130284733026,0.3804185176996036,0.3780487804878049,0.35106382978723405,0.52,0.021467130284733026,20525,10,67.3563175201416,0,105,20,0,0,0,0,0
0.38091215197849326,0.3780487804878049,0.3522727272727273,0.52,0.021520511240626847,0.38091215197849326,0.3780487804878049,0.3522727272727273,0.52,0.021520511240626847,20580,10,67.5580906867981,0,45,7,0,0,0,0,0
0.38141615818861807,0.3783783783783784,0.3522727272727273,0.52,0.02153995015202389,0.38141615818861807,0.3783783783783784,0.3522727272727273,0.52,0.02153995015202389,20677,10,67.86222672462463,0,87,13,0,0,0,0,0
0.38189430474565045,0.3793103448275862,0.35294117647058826,0.52,0.021828494011797445,0.38189430474565045,0.3793103448275862,0.35294117647058826,0.52,0.021828494011797445,20835,10,68.35678696632385,0,148,34,0,0,0,0,0
0.3824102350355932,0.3793103448275862,0.35294117647058826,0.52,0.021947794856648124,0.3824102350355932,0.3793103448275862,0.35294117647058826,0.52,0.021947794856648124,20908,10,68.60840177536011,0,63,12,0,0,0,0,0
0.3828381404633507,0.3793103448275862,0.35294117647058826,0.52,0.022085352811079487,0.3828381404633507,0.3793103448275862,0.35294117647058826,0.52,0.022085352811079487,21003,10,68.89413666725159,0,85,12,0,0,0,0,0
0.38330132956677243,0.379746835443038,0.35365853658536583,0.52,0.022159519160278623,0.38330132956677243,0.379746835443038,0.35365853658536583,0.52,0.022159519160278623,21151,10,69.3543930053711,0,138,25,0,0,0,0,0
0.3837935363550159,0.379746835443038,0.35365853658536583,0.52,0.022447603047351994,0.3837935363550159,0.379746835443038,0.35365853658536583,0.52,0.022447603047351994,21221,10,69.56472253799438,0,60,12,0,0,0,0,0
0.3842470986747171,0.38095238095238093,0.3548387096774194,0.52,0.022431571176445772,0.3842470986747171,0.38095238095238093,0.3548387096774194,0.52,0.022431571176445772,21321,10,69.88454866409302,0,90,7,0,0,0,0,0
0.3847191293063905,0.38095238095238093,0.3563218390804598,0.52,0.022508407026545163,0.3847191293063905,0.38095238095238093,0.3563218390804598,0.52,0.022508407026545163,21413,10,70.18109560012817,0,82,18,0,0,0,0,0
0.38524447478786294,0.38095238095238093,0.3563218390804598,0.52,0.022681149582669046,0.38524447478786294,0.38095238095238093,0.3563218390804598,0.52,0.022681149582669046,21500,10,70.45489692687988,0,77,6,0,0,0,0,0
0.3858496592833832,0.3818007096392667,0.3563218390804598,0.52,0.022863921728937947,0.3858496592833832,0.3818007096392667,0.3563218390804598,0.52,0.022863921728937947,21626,10,70.85185265541077,0,116,20,0,0,0,0,0
0.3864047079657743,0.38271604938271603,0.35714285714285715,0.52,0.022967338215171784,0.3864047079657743,0.38271604938271603,0.35714285714285715,0.52,0.022967338215171784,21794,10,71.38472127914429,0,158,32,0,0,0,0,0
0.38691724047953185,0.38321848980763706,0.35714285714285715,0.52,0.023136031707972102,0.38691724047953185,0.38321848980763706,0.35714285714285715,0.52,0.023136031707972102,21875,10,71.6254014968872,0,71,16,0,0,0,0,0
0.38733220964264314,0.38372093023255816,0.35714285714285715,0.52,0.023059973053296837,0.38733220964264314,0.38372093023255816,0.35714285714285715,0.52,0.023059973053296837,21960,10,71.86493134498596,0,75,7,0,0,0,0,0
0.387843128434557,0.38372093023255816,0.35802469135802467,0.52,0.023133576599869667,0.387843128434557,0.38372093023255816,0.35802469135802467,0.52,0.023133576599869667,22071,10,72.20739364624023,0,101,18,0,0,0,0,0
0.38829710801789635,0.38372093023255816,0.35802469135802467,0.52,0.023116199241776426,0.38829710801789635,0.38372093023255816,0.35802469135802467,0.52,0.023116199241776426,22164,10,72.53581380844116,0,83,18,0,0,0,0,0
0.38879737106964724,0.38461538461538464,0.35802469135802467,0.52,0.023310060883285893,0.38879737106964724,0.38461538461538464,0.35802469135802467,0.52,0.023310060883285893,22288,10,72.91187381744385,0,114,27,0,0,0,0,0
0.3891136695943147,0.3855421686746988,0.3595505617977528,0.52,0.023301968932421722,0.3891136695943147,0.3855421686746988,0.3595505617977528,0.52,0.023301968932421722,22445,10,73.4041039943695,0,147,14,0,0,0,0,0
0.3895112513787028,0.3855421686746988,0.36,0.52,0.0233396392582844,0.3895112513787028,0.3855421686746988,0.36,0.52,0.0233396392582844,22601,10,73.91408228874207,0,146,35,0,0,0,0,0
0.38999592874862876,0.3855421686746988,0.36046511627906974,0.52,0.023330542490060304,0.38999592874862876,0.3855421686746988,0.36046511627906974,0.52,0.023330542490060304,22726,10,74.25671362876892,0,115,15,0,0,0,0,0
0.3904657980044317,0.3855421686746988,0.36046511627906974,0.52,0.02337329673018204,0.3904657980044317,0.3855421686746988,0.36046511627906974,0.52,0.02337329673018204,22876,10,74.71470403671265,0,140,27,0,0,0,0,0
0.3909398560977896,0.3855421686746988,0.3614457831325301,0.52,0.023351226056153324,0.3909398560977896,0.3855421686746988,0.3614457831325301,0.52,0.023351226056153324,23062,10,75.2421486377716,0,176,22,0,0,0,0,0
0.3913797451302543,0.3859529025191676,0.3614457831325301,0.52,0.02348448025356588,0.3913797451302543,0.3859529025191676,0.3614457831325301,0.52,0.02348448025356588,23162,10,75.56278991699219,0,90,17,0,0,0,0,0
0.39179939091014465,0.38636363636363635,0.3625,0.52,0.02348225962450065,0.39179939091014465,0.38636363636363635,0.3625,0.52,0.02348225962450065,23340,10,76.07366824150085,0,168,21,0,0,0,0,0
0.39228861464145676,0.38666666666666666,0.3626373626373626,0.52,0.023523864218176982,0.39228861464145676,0.38666666666666666,0.3626373626373626,0.52,0.023523864218176982,23479,10,76.47710680961609,0,129,19,0,0,0,0,0
0.3925985631413175,0.3875,0.36363636363636365,0.52,0.023416721796928015,0.3925985631413175,0.3875,0.36363636363636365,0.52,0.023416721796928015,23679,10,77.08770728111267,0,190,34,0,0,0,0,0
0.39309320332502884,0.3875,0.36470588235294116,0.52,0.02358606934884659,0.39309320332502884,0.3875,0.36470588235294116,0.52,0.02358606934884659,23734,10,77.28933191299438,0,45,16,0,0,0,0,0
0.3936629748325378,0.38823529411764707,0.36470588235294116,0.52,0.02372165432530254,0.3936629748325378,0.38823529411764707,0.36470588235294116,0.52,0.02372165432530254,23878,10,77.76078724861145,0,134,20,0,0,0,0,0
0.39395850507550184,0.38823529411764707,0.36470588235294116,0.52,0.023638233515679993,0.39395850507550184,0.38823529411764707,0.36470588235294116,0.52,0.023638233515679993,24019,10,78.19216656684875,0,131,20,0,0,0,0,0
0.39438571603903433,0.38823529411764707,0.36585365853658536,0.52,0.02361855432113385,0.39438571603903433,0.38823529411764707,0.36585365853658536,0.52,0.02361855432113385,24144,10,78.56893372535706,0,115,19,0,0,0,0,0
0.39479442504268086,0.38823529411764707,0.36585365853658536,0.52,0.023661780754499345,0.39479442504268086,0.38823529411764707,0.36585365853658536,0.52,0.023661780754499345,24352,10,79.1734938621521,0,198,24,0,0,0,0,0
0.39511061899855565,0.38823529411764707,0.36666666666666664,0.52,0.023645711550651132,0.39511061899855565,0.38823529411764707,0.36666666666666664,0.52,0.023645711550651132,24495,10,79.63790607452393,0,133,20,0,0,0,0,0
0.3955531557098801,0.38823529411764707,0.367816091954023,0.52,0.023634341266330787,0.3955531557098801,0.38823529411764707,0.367816091954023,0.52,0.023634341266330787,24633,10,80.01602125167847,0,128,30,0,0,0,0,0
0.3960564890130774,0.388562091503268,0.367816091954023,0.52,0.023717376997364766,0.3960564890130774,0.388562091503268,0.367816091954023,0.52,0.023717376997364766,24731,10,80.34787440299988,0,88,23,0,0,0,0,0
0.39641859735073603,0.389927146024707,0.367816091954023,0.52,0.02364696283235994,0.39641859735073603,0.389927146024707,0.367816091954023,0.52,0.02364696283235994,24881,10,80.84672474861145,0,140,24,0,0,0,0,0
0.3970385545642522,0.3902439024390244,0.367816091954023,0.6,0.024522661652154817,0.3970385545642522,0.3902439024390244,0.367816091954023,0.6,0.024522661652154817,25111,10,81.62349510192871,0,220,45,0,0,0,0,0
0.39764967514556665,0.3902439024390244,0.36904761904761907,0.6,0.024654577306303025,0.39764967514556665,0.3902439024390244,0.36904761904761907,0.6,0.024654577306303025,25269,10,82.10276412963867,0,148,25,0,0,0,0,0
0.39818494124664905,0.39052425007008695,0.36904761904761907,0.6,0.024775561203705138,0.39818494124664905,0.39052425007008695,0.36904761904761907,0.6,0.024775561203705138,25409,10,82.54183530807495,0,130,19,0,0,0,0,0
0.3986599134250223,0.39080459770114945,0.37037037037037035,0.6,0.02485124485745354,0.3986599134250223,0.39080459770114945,0.37037037037037035,0.6,0.02485124485745354,25527,10,82.90433549880981,0,108,9,0,0,0,0,0
0.39898428330672653,0.39080459770114945,0.37037037037037035,0.6,0.024792898738871163,0.39898428330672653,0.39080459770114945,0.37037037037037035,0.6,0.024792898738871163,25692,10,83.4179949760437,0,155,29,0,0,0,0,0
0.3993856215192292,0.39080459770114945,0.3707865168539326,0.6,0.024812342640369908,0.3993856215192292,0.39080459770114945,0.3707865168539326,0.6,0.024812342640369908,25851,10,83.95358967781067,0,149,29,0,0,0,0,0
0.3997535720419178,0.39080459770114945,0.3717948717948718,0.6,0.024813000961022447,0.3997535720419178,0.39080459770114945,0.3717948717948718,0.6,0.024813000961022447,25950,10,84.23964309692383,0,89,21,0,0,0,0,0
0.4002994397756122,0.3924050632911392,0.37209302325581395,0.6,0.024936799682583874,0.4002994397756122,0.3924050632911392,0.37209302325581395,0.6,0.024936799682583874,26163,10,84.89973831176758,0,203,41,0,0,0,0,0
0.40069648809705327,0.39285714285714285,0.37209302325581395,0.6,0.024897577406964768,0.40069648809705327,0.39285714285714285,0.37209302325581395,0.6,0.024897577406964768,26382,10,85.57467436790466,0,209,26,0,0,0,0,0
0.401036244089677,0.39285714285714285,0.37209302325581395,0.6,0.024836212484476424,0.401036244089677,0.39285714285714285,0.37209302325581395,0.6,0.024836212484476424,26563,10,86.13592290878296,0,171,36,0,0,0,0,0
0.4014171114211347,0.3930577849117175,0.37209302325581395,0.6,0.0247514818650627,0.4014171114211347,0.3930577849117175,0.37209302325581395,0.6,0.0247514818650627,26703,10,86.56161046028137,0,130,17,0,0,0,0,0
0.4017670897153927,0.39325842696629215,0.37209302325581395,0.6,0.02484838975369382,0.4017670897153927,0.39325842696629215,0.37209302325581395,0.6,0.02484838975369382,26805,10,86.90173840522766,0,92,21,0,0,0,0,0
0.40225031313498844,0.39489928525016244,0.37349397590361444,0.6,0.024895140120688067,0.40225031313498844,0.39489928525016244,0.37349397590361444,0.6,0.024895140120688067,26961,10,87.38398551940918,0,146,31,0,0,0,0,0
0.40269271659331296,0.39520528280218203,0.37349397590361444,0.6,0.024816336403603267,0.40269271659331296,0.39520528280218203,0.37349397590361444,0.6,0.024816336403603267,27148,10,87.96028256416321,0,177,33,0,0,0,0,0
0.4030088613215297,0.3953488372093023,0.37349397590361444,0.6,0.024753867356058383,0.4030088613215297,0.3953488372093023,0.37349397590361444,0.6,0.024753867356058383,27312,10,88.46251845359802,0,154,25,0,0,0,0,0
0.40342844659354105,0.3974358974358974,0.375,0.6,0.02473598165893723,0.40342844659354105,0.3974358974358974,0.375,0.6,0.02473598165893723,27502,10,89.06099224090576,0,180,31,0,0,0,0,0
0.4037851167300984,0.39759036144578314,0.375,0.6,0.024723045473755353,0.4037851167300984,0.39759036144578314,0.375,0.6,0.024723045473755353,27748,10,89.7899718284607,0,236,37,0,0,0,0,0
0.40413667523437335,0.39759036144578314,0.375,0.6,0.024638396171805438,0.40413667523437335,0.39759036144578314,0.375,0.6,0.024638396171805438,27921,10,90.2995753288269,0,163,27,0,0,0,0,0
0.4046121947452693,0.39759036144578314,0.375,0.6,0.024812365819065967,0.4046121947452693,0.39759036144578314,0.375,0.6,0.024812365819065967,28083,10,90.8130943775177,0,152,25,0,0,0,0,0
0.40522420107394974,0.3977272727272727,0.3763440860215054,0.6,0.025263990372104514,0.40522420107394974,0.3977272727272727,0.3763440860215054,0.6,0.025263990372104514,28233,10,91.27954173088074,0,140,25,0,0,0,0,0
0.4056645953796401,0.4,0.3764705882352941,0.6,0.025445726759884883,0.4056645953796401,0.4,0.3764705882352941,0.6,0.025445726759884883,28458,10,91.98153424263,0,215,25,0,0,0,0,0
0.4063350769258303,0.4,0.3764705882352941,0.6,0.026056435680524192,0.4063350769258303,0.4,0.3764705882352941,0.6,0.026056435680524192,28573,10,92.34265327453613,0,105,18,0,0,0,0,0
0.4067333515478206,0.4,0.3764705882352941,0.6,0.025968531893696058,0.4067333515478206,0.4,0.3764705882352941,0.6,0.025968531893696058,28765,10,92.9277675151825,0,182,37,0,0,0,0,0
0.4071472831478953,0.4,0.3764705882352941,0.6,0.026035411026517557,0.4071472831478953,0.4,0.3764705882352941,0.6,0.026035411026517557,28900,10,93.34316110610962,0,125,19,0,0,0,0,0
0.4075741899130875,0.4,0.37777777777777777,0.6,0.02606382089356631,0.4075741899130875,0.4,0.37777777777777777,0.6,0.02606382089356631,29021,10,93.70531105995178,0,111,22,0,0,0,0,0
0.4080478004040431,0.4,0.3780487804878049,0.6,0.0260263409115189,0.4080478004040431,0.4,0.3780487804878049,0.6,0.0260263409115189,29183,10,94.21688461303711,0,152,27,0,0,0,0,0
0.40860946839500745,0.40229885057471265,0.3780487804878049,0.6,0.026215266334802576,0.40860946839500745,0.40229885057471265,0.3780487804878049,0.6,0.026215266334802576,29309,10,94.62837600708008,0,116,17,0,0,0,0,0
0.40887788877599396,0.40229885057471265,0.3793103448275862,0.6,0.0260933303914214,0.40887788877599396,0.40229885057471265,0.3793103448275862,0.6,0.0260933303914214,29491,10,95.18323493003845,0,172,26,0,0,0,0,0
0.4094290993624199,0.40229885057471265,0.3793103448275862,0.6,0.026329821466379903,0.4094290993624199,0.40229885057471265,0.3793103448275862,0.6,0.026329821466379903,29598,10,95.55259656906128,0,97,25,0,0,0,0,0
0.4098932795898767,0.4024390243902439,0.3793103448275862,0.6,0.026416881049428683,0.4098932795898767,0.4024390243902439,0.3793103448275862,0.6,0.026416881049428683,29722,10,95.9337477684021,0,114,25,0,0,0,0,0
0.410350608652175,0.4024390243902439,0.379746835443038,0.6,0.02645256434466235,0.410350608652175,0.4024390243902439,0.379746835443038,0.6,0.02645256434466235,29844,10,96.3319525718689,0,112,22,0,0,0,0,0
0.4107982012920561,0.40354589230993726,0.38095238095238093,0.6,0.026489843433009506,0.4107982012920561,0.40354589230993726,0.38095238095238093,0.6,0.026489843433009506,30116,10,97.18828797340393,0,262,58,0,0,0,0,0
0.41129036316590645,0.40476190476190477,0.38095238095238093,0.6,0.026602755283225366,0.41129036316590645,0.40476190476190477,0.38095238095238093,0.6,0.026602755283225366,30168,10,97.3778555393219,0,42,16,0,0,0,0,0
0.4118080738544853,0.40476190476190477,0.38095238095238093,0.6,0.02681568208294583,0.4118080738544853,0.40476190476190477,0.38095238095238093,0.6,0.02681568208294583,30242,10,97.6494972705841,0,64,13,0,0,0,0,0
0.41232570576592137,0.40476190476190477,0.38095238095238093,0.6,0.026847443718638227,0.41232570576592137,0.40476190476190477,0.38095238095238093,0.6,0.026847443718638227,30307,10,97.87643432617188,0,55,22,0,0,0,0,0
0.41261769017287586,0.4050632911392405,0.38271604938271603,0.6,0.026739692791210128,0.41261769017287586,0.4050632911392405,0.38271604938271603,0.6,0.026739692791210128,30445,10,98.31446313858032,0,128,30,0,0,0,0,0
0.4131898911203449,0.4050632911392405,0.38271604938271603,0.6,0.027058748789838067,0.4131898911203449,0.4050632911392405,0.38271604938271603,0.6,0.027058748789838067,30496,10,98.5032548904419,0,41,13,0,0,0,0,0
0.4136598167155811,0.4065934065934066,0.38372093023255816,0.6,0.02706148901429671,0.4136598167155811,0.4065934065934066,0.38372093023255816,0.6,0.02706148901429671,30653,10,98.98547768592834,0,147,31,0,0,0,0,0
0.41418082876143536,0.4069767441860465,0.38372093023255816,0.6,0.027088567261470825,0.41418082876143536,0.4069767441860465,0.38372093023255816,0.6,0.027088567261470825,30807,10,99.49469017982483,0,144,33,0,0,0,0,0
0.41465707613874303,0.4069767441860465,0.38372093023255816,0.6,0.02718259927342542,0.41465707613874303,0.4069767441860465,0.38372093023255816,0.6,0.02718259927342542,30950,10,99.92275714874268,0,133,25,0,0,0,0,0
0.4154266272414393,0.4074074074074074,0.38372093023255816,0.6,0.02794975028680398,0.4154266272414393,0.4074074074074074,0.38372093023255816,0.6,0.02794975028680398,31152,10,100.54918813705444,0,192,41,0,0,0,0,0
0.41595756016091484,0.4090909090909091,0.38461538461538464,0.6,0.02803998772457464,0.41595756016091484,0.4090909090909091,0.38461538461538464,0.6,0.02803998772457464,31263,10,100.9069893360138,0,101,20,0,0,0,0,0
0.41641181270996436,0.40963855421686746,0.3855421686746988,0.6,0.028255679036400142,0.41641181270996436,0.40963855421686746,0.3855421686746988,0.6,0.028255679036400142,31312,10,101.0773663520813,0,39,8,0,0,0,0,0
0.4167655516751491,0.40963855421686746,0.3855421686746988,0.6,0.028181073418123027,0.4167655516751491,0.40963855421686746,0.3855421686746988,0.6,0.028181073418123027,31444,10,101.51476001739502,0,122,25,0,0,0,0,0
0.41720612419665415,0.4111111111111111,0.3855421686746988,0.6,0.0281472765018487,0.41720612419665415,0.4111111111111111,0.3855421686746988,0.6,0.0281472765018487,31548,10,101.8199155330658,0,94,16,0,0,0,0,0
