rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5569833001698251,0.5466666666666666,0.4875,0.9166666666666666,0.05641114701497931,0.5569833001698251,0.5466666666666666,0.4875,0.9166666666666666,0.05641114701497931,14376,10,60.700868129730225,0,14,22,0,0,0,0,0
0.5575986571216579,0.547945205479452,0.4875,0.9166666666666666,0.05643301379684474,0.5575986571216579,0.547945205479452,0.4875,0.9166666666666666,0.05643301379684474,14404,10,60.87845325469971,0,18,23,0,0,0,0,0
0.5579207752580565,0.547945205479452,0.4927536231884058,0.9166666666666666,0.05618770070846465,0.5579207752580565,0.547945205479452,0.4927536231884058,0.9166666666666666,0.05618770070846465,14443,10,61.09532451629639,0,29,29,0,0,0,0,0
0.5585658830733853,0.547945205479452,0.49333333333333335,0.9166666666666666,0.05631464059652712,0.5585658830733853,0.547945205479452,0.49333333333333335,0.9166666666666666,0.05631464059652712,14487,10,61.32660984992981,0,34,12,0,0,0,0,0
0.5591270704945331,0.547945205479452,0.4935064935064935,0.9166666666666666,0.05615849510964972,0.5591270704945331,0.547945205479452,0.4935064935064935,0.9166666666666666,0.05615849510964972,14516,10,61.50796365737915,0,19,19,0,0,0,0,0
0.5595995448658607,0.5492957746478874,0.4936708860759494,0.9166666666666666,0.055932394161573154,0.5595995448658607,0.5492957746478874,0.4936708860759494,0.9166666666666666,0.055932394161573154,14538,10,61.64878439903259,0,12,14,0,0,0,0,0
0.5603341402688273,0.5506410256410257,0.4936708860759494,0.9166666666666666,0.055933495614509825,0.5603341402688273,0.5506410256410257,0.4936708860759494,0.9166666666666666,0.055933495614509825,14567,10,61.80548596382141,0,19,20,0,0,0,0,0
0.5608301781844899,0.5512820512820513,0.4936708860759494,0.9166666666666666,0.05562665780499764,0.5608301781844899,0.5512820512820513,0.4936708860759494,0.9166666666666666,0.05562665780499764,14615,10,62.08556795120239,0,38,22,0,0,0,0,0
0.5615190718971329,0.5512820512820513,0.49382716049382713,0.9166666666666666,0.055541176062396586,0.5615190718971329,0.5512820512820513,0.49382716049382713,0.9166666666666666,0.055541176062396586,14662,10,62.36355376243591,0,37,24,0,0,0,0,0
0.5623704964218085,0.5512820512820513,0.49382716049382713,0.9166666666666666,0.0555409768292037,0.5623704964218085,0.5512820512820513,0.49382716049382713,0.9166666666666666,0.0555409768292037,14687,10,62.52620840072632,0,15,26,0,0,0,0,0
0.562866626982984,0.5512820512820513,0.4939759036144578,0.9166666666666666,0.05522757530323544,0.562866626982984,0.5512820512820513,0.4939759036144578,0.9166666666666666,0.05522757530323544,14722,10,62.72587537765503,0,25,23,0,0,0,0,0
0.5633221645538412,0.5512820512820513,0.5,0.9166666666666666,0.054944112626251214,0.5633221645538412,0.5512820512820513,0.5,0.9166666666666666,0.054944112626251214,14763,10,62.94736409187317,0,31,23,0,0,0,0,0
0.5640292621555364,0.5512820512820513,0.5,0.9166666666666666,0.05491105425501938,0.5640292621555364,0.5512820512820513,0.5,0.9166666666666666,0.05491105425501938,14788,10,63.1140923500061,0,15,22,0,0,0,0,0
0.5646629812626959,0.5519568151147098,0.5,0.9166666666666666,0.0547642038070934,0.5646629812626959,0.5519568151147098,0.5,0.9166666666666666,0.0547642038070934,14828,10,63.317063093185425,0,30,32,0,0,0,0,0
0.5654405973110311,0.5526315789473685,0.5,0.9166666666666666,0.05474300678982666,0.5654405973110311,0.5526315789473685,0.5,0.9166666666666666,0.05474300678982666,14860,10,63.507428884506226,0,22,21,0,0,0,0,0
0.5659772155664864,0.5526315789473685,0.5,0.9166666666666666,0.05461553881540053,0.5659772155664864,0.5526315789473685,0.5,0.9166666666666666,0.05461553881540053,14895,10,63.72274351119995,0,25,20,0,0,0,0,0
0.5665052227682101,0.5526315789473685,0.5,0.9166666666666666,0.05440829963112025,0.5665052227682101,0.5526315789473685,0.5,0.9166666666666666,0.05440829963112025,14932,10,63.90784215927124,0,27,7,0,0,0,0,0
0.5670918860688157,0.5526315789473685,0.5,0.9166666666666666,0.05419719845433352,0.5670918860688157,0.5526315789473685,0.5,0.9166666666666666,0.05419719845433352,14960,10,64.06694173812866,0,18,25,0,0,0,0,0
0.5676502672768172,0.5533428165007113,0.5063291139240507,0.9166666666666666,0.054020676393256035,0.5676502672768172,0.5533428165007113,0.5063291139240507,0.9166666666666666,0.054020676393256035,14996,10,64.26186203956604,0,26,30,0,0,0,0,0
0.5681051217445489,0.5540540540540541,0.5063291139240507,0.9166666666666666,0.053855927940599804,0.5681051217445489,0.5540540540540541,0.5063291139240507,0.9166666666666666,0.053855927940599804,15055,10,64.59489727020264,0,49,50,0,0,0,0,0
0.5686829967469492,0.5540540540540541,0.5063291139240507,0.9166666666666666,0.05380440937815593,0.5686829967469492,0.5540540540540541,0.5063291139240507,0.9166666666666666,0.05380440937815593,15111,10,64.92395877838135,0,46,39,0,0,0,0,0
0.569232553769649,0.5555555555555556,0.5064935064935064,0.9166666666666666,0.05353513495784095,0.569232553769649,0.5555555555555556,0.5064935064935064,0.9166666666666666,0.05353513495784095,15146,10,65.16253304481506,0,25,34,0,0,0,0,0
0.5698804846015848,0.5555555555555556,0.5064935064935064,0.9166666666666666,0.05345312695085006,0.5698804846015848,0.5555555555555556,0.5064935064935064,0.9166666666666666,0.05345312695085006,15183,10,65.39410972595215,0,27,29,0,0,0,0,0
0.5704079559235877,0.5569620253164557,0.5064935064935064,0.9166666666666666,0.05325950375262233,0.5704079559235877,0.5569620253164557,0.5064935064935064,0.9166666666666666,0.05325950375262233,15215,10,65.55677843093872,0,22,18,0,0,0,0,0
0.571066145474449,0.5569620253164557,0.5066666666666667,0.9166666666666666,0.05328468735461597,0.571066145474449,0.5569620253164557,0.5066666666666667,0.9166666666666666,0.05328468735461597,15244,10,65.7337818145752,0,19,23,0,0,0,0,0
0.5716615893936737,0.5569620253164557,0.5066666666666667,0.9166666666666666,0.05334032481257521,0.5716615893936737,0.5569620253164557,0.5066666666666667,0.9166666666666666,0.05334032481257521,15276,10,65.92285513877869,0,22,19,0,0,0,0,0
0.572418599946036,0.5569620253164557,0.5068493150684932,0.9166666666666666,0.053280158112678375,0.572418599946036,0.5569620253164557,0.5068493150684932,0.9166666666666666,0.053280158112678375,15332,10,66.20262455940247,0,46,24,0,0,0,0,0
0.5730033330757,0.5577922077922077,0.5121951219512195,0.9166666666666666,0.05332732334029577,0.5730033330757,0.5577922077922077,0.5121951219512195,0.9166666666666666,0.05332732334029577,15372,10,66.43049716949463,0,30,13,0,0,0,0,0
0.5736701023184198,0.5584415584415584,0.5125,0.9166666666666666,0.053082938200935965,0.5736701023184198,0.5584415584415584,0.5125,0.9166666666666666,0.053082938200935965,15408,10,66.66190433502197,0,26,37,0,0,0,0,0
0.5743235063615715,0.56,0.5125,0.9166666666666666,0.052994291362441895,0.5743235063615715,0.56,0.5125,0.9166666666666666,0.052994291362441895,15441,10,66.83954000473022,0,23,13,0,0,0,0,0
0.5749141664264555,0.56,0.5128205128205128,0.9166666666666666,0.052765390040175636,0.5749141664264555,0.56,0.5128205128205128,0.9166666666666666,0.052765390040175636,15486,10,67.10796022415161,0,35,44,0,0,0,0,0
0.5755994833756334,0.5633802816901409,0.5128205128205128,0.9166666666666666,0.05267907702631596,0.5755994833756334,0.5633802816901409,0.5128205128205128,0.9166666666666666,0.05267907702631596,15549,10,67.41314363479614,0,53,16,0,0,0,0,0
0.5759031806858446,0.5633802816901409,0.5128205128205128,0.9166666666666666,0.05244544751814815,0.5759031806858446,0.5633802816901409,0.5128205128205128,0.9166666666666666,0.05244544751814815,15612,10,67.77556943893433,0,53,34,0,0,0,0,0
0.5765524685134624,0.5652173913043478,0.5131578947368421,0.9166666666666666,0.05237063642201394,0.5765524685134624,0.5652173913043478,0.5131578947368421,0.9166666666666666,0.05237063642201394,15669,10,68.08291411399841,0,47,23,0,0,0,0,0
0.5772587074607837,0.5657894736842105,0.5147058823529411,0.9166666666666666,0.05214512568531625,0.5772587074607837,0.5657894736842105,0.5147058823529411,0.9166666666666666,0.05214512568531625,15717,10,68.3746325969696,0,38,23,0,0,0,0,0
0.5776447872768512,0.5657894736842105,0.5180722891566265,0.9166666666666666,0.05199584916224979,0.5776447872768512,0.5657894736842105,0.5180722891566265,0.9166666666666666,0.05199584916224979,15783,10,68.73840761184692,0,56,29,0,0,0,0,0
0.5781188604649032,0.5657894736842105,0.5185185185185185,0.9166666666666666,0.05173096155844394,0.5781188604649032,0.5657894736842105,0.5185185185185185,0.9166666666666666,0.05173096155844394,15862,10,69.11878705024719,0,69,18,0,0,0,0,0
0.5787250374540472,0.5675675675675675,0.5185185185185185,0.9166666666666666,0.05171826611017487,0.5787250374540472,0.5675675675675675,0.5185185185185185,0.9166666666666666,0.05171826611017487,15924,10,69.46259427070618,0,52,24,0,0,0,0,0
0.5793222954045945,0.5675675675675675,0.5189873417721519,0.9166666666666666,0.05162265902820087,0.5793222954045945,0.5675675675675675,0.5189873417721519,0.9166666666666666,0.05162265902820087,15954,10,69.64360928535461,0,20,20,0,0,0,0,0
0.5798930772555957,0.5675675675675675,0.5194805194805194,0.9166666666666666,0.05137599435569136,0.5798930772555957,0.5675675675675675,0.5194805194805194,0.9166666666666666,0.05137599435569136,15995,10,69.84971642494202,0,31,13,0,0,0,0,0
0.5807044056753984,0.5694444444444444,0.5205479452054794,0.9166666666666666,0.051236964790391575,0.5807044056753984,0.5694444444444444,0.5205479452054794,0.9166666666666666,0.051236964790391575,16024,10,70.01290798187256,0,19,15,0,0,0,0,0
0.5813860203057905,0.569620253164557,0.5217391304347826,0.9166666666666666,0.051085275301978456,0.5813860203057905,0.569620253164557,0.5217391304347826,0.9166666666666666,0.051085275301978456,16088,10,70.34333634376526,0,54,34,0,0,0,0,0
0.581875662849089,0.5705244122965643,0.5256410256410257,0.9166666666666666,0.05086803911849297,0.581875662849089,0.5705244122965643,0.5256410256410257,0.9166666666666666,0.05086803911849297,16127,10,70.56725072860718,0,29,34,0,0,0,0,0
0.5824838938697726,0.5714285714285714,0.5256410256410257,0.9166666666666666,0.05077526457947616,0.5824838938697726,0.5714285714285714,0.5256410256410257,0.9166666666666666,0.05077526457947616,16192,10,70.98902916908264,0,55,69,0,0,0,0,0
0.5831544388167429,0.5714285714285714,0.5256410256410257,0.9166666666666666,0.050691152715212594,0.5831544388167429,0.5714285714285714,0.5256410256410257,0.9166666666666666,0.050691152715212594,16249,10,71.29593062400818,0,47,29,0,0,0,0,0
0.5836971228524953,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.0505239403334628,0.5836971228524953,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.0505239403334628,16289,10,71.4961907863617,0,30,9,0,0,0,0,0
0.5841164202232185,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.050307002401657815,0.5841164202232185,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.050307002401657815,16376,10,71.97468519210815,0,77,38,0,0,0,0,0
0.5844844888264321,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.050175822965287595,0.5844844888264321,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.050175822965287595,16432,10,72.25129437446594,0,46,17,0,0,0,0,0
0.5849346415207287,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.04994622541174303,0.5849346415207287,0.5714285714285714,0.5263157894736842,0.9166666666666666,0.04994622541174303,16480,10,72.53568291664124,0,38,32,0,0,0,0,0
0.585596810200624,0.5714285714285714,0.527027027027027,0.9166666666666666,0.04977921014606506,0.585596810200624,0.5714285714285714,0.527027027027027,0.9166666666666666,0.04977921014606506,16542,10,72.88372778892517,0,52,24,0,0,0,0,0
0.5861272921597581,0.5714285714285714,0.527027027027027,0.9166666666666666,0.049700792669537405,0.5861272921597581,0.5714285714285714,0.527027027027027,0.9166666666666666,0.049700792669537405,16582,10,73.11156368255615,0,30,23,0,0,0,0,0
0.5869286510438756,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.0496524975935378,0.5869286510438756,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.0496524975935378,16610,10,73.28467011451721,0,18,22,0,0,0,0,0
0.587623291688963,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.049858173579742364,0.587623291688963,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.049858173579742364,16684,10,73.69724726676941,0,64,43,0,0,0,0,0
0.5880149578113743,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04971379354709805,0.5880149578113743,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04971379354709805,16753,10,74.038409948349,0,59,31,0,0,0,0,0
0.5885371181712319,0.5723809523809524,0.5316455696202531,0.9166666666666666,0.049558509521902085,0.5885371181712319,0.5723809523809524,0.5316455696202531,0.9166666666666666,0.049558509521902085,16818,10,74.3672833442688,0,55,15,0,0,0,0,0
0.589071675038457,0.5733333333333334,0.5316455696202531,0.9166666666666666,0.049569794677468505,0.589071675038457,0.5733333333333334,0.5316455696202531,0.9166666666666666,0.049569794677468505,16865,10,74.64339303970337,0,37,38,0,0,0,0,0
0.5895305546484126,0.5733333333333334,0.5316455696202531,0.9166666666666666,0.04928825989273908,0.5895305546484126,0.5733333333333334,0.5316455696202531,0.9166666666666666,0.04928825989273908,16902,10,74.82178449630737,0,27,22,0,0,0,0,0
0.5900869765754471,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.04904961061064891,0.5900869765754471,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.04904961061064891,16976,10,75.22467756271362,0,64,34,0,0,0,0,0
0.5905753067254693,0.575,0.5324675324675324,0.9166666666666666,0.04894898449393331,0.5905753067254693,0.575,0.5324675324675324,0.9166666666666666,0.04894898449393331,17019,10,75.4406054019928,0,33,28,0,0,0,0,0
0.5910634999357678,0.575,0.5324675324675324,0.9166666666666666,0.048874200928278926,0.5910634999357678,0.575,0.5324675324675324,0.9166666666666666,0.048874200928278926,17098,10,75.84497928619385,0,69,35,0,0,0,0,0
0.5914756559514982,0.575,0.5342465753424658,0.9166666666666666,0.04871071330950079,0.5914756559514982,0.575,0.5342465753424658,0.9166666666666666,0.04871071330950079,17163,10,76.18264269828796,0,55,29,0,0,0,0,0
0.5919666350506464,0.5753424657534246,0.5365853658536586,0.9166666666666666,0.04845977995887573,0.5919666350506464,0.5753424657534246,0.5365853658536586,0.9166666666666666,0.04845977995887573,17205,10,76.42808699607849,0,32,18,0,0,0,0,0
0.5926251587433601,0.5761327713382507,0.5373134328358209,0.9166666666666666,0.048266450766739764,0.5926251587433601,0.5761327713382507,0.5373134328358209,0.9166666666666666,0.048266450766739764,17281,10,76.84439826011658,0,66,45,0,0,0,0,0
0.5930308291177527,0.5769230769230769,0.5375,0.9166666666666666,0.04807937511811833,0.5930308291177527,0.5769230769230769,0.5375,0.9166666666666666,0.04807937511811833,17340,10,77.13866949081421,0,49,22,0,0,0,0,0
0.5937532772119766,0.5769230769230769,0.5384615384615384,0.9166666666666666,0.048014378791796354,0.5937532772119766,0.5769230769230769,0.5384615384615384,0.9166666666666666,0.048014378791796354,17380,10,77.35884833335876,0,30,29,0,0,0,0,0
0.5941521813254399,0.5769230769230769,0.5384615384615384,0.9166666666666666,0.04777415662960671,0.5941521813254399,0.5769230769230769,0.5384615384615384,0.9166666666666666,0.04777415662960671,17443,10,77.6886215209961,0,53,33,0,0,0,0,0
0.5947201633711111,0.5769230769230769,0.5416666666666666,0.9166666666666666,0.047680011819083365,0.5947201633711111,0.5769230769230769,0.5416666666666666,0.9166666666666666,0.047680011819083365,17475,10,77.90600419044495,0,22,31,0,0,0,0,0
0.5953192304118166,0.5769230769230769,0.5416666666666666,0.9166666666666666,0.04771364827094737,0.5953192304118166,0.5769230769230769,0.5416666666666666,0.9166666666666666,0.04771364827094737,17521,10,78.17354989051819,0,36,39,0,0,0,0,0
0.595792601326443,0.5769230769230769,0.5432098765432098,0.9166666666666666,0.04747521411133486,0.595792601326443,0.5769230769230769,0.5432098765432098,0.9166666666666666,0.04747521411133486,17590,10,78.56244850158691,0,59,29,0,0,0,0,0
0.596338548917732,0.5786303107165505,0.5443037974683544,0.9166666666666666,0.04734749275352648,0.596338548917732,0.5786303107165505,0.5443037974683544,0.9166666666666666,0.04734749275352648,17670,10,78.95320200920105,0,70,26,0,0,0,0,0
0.5967459780314411,0.5789473684210527,0.5454545454545454,0.9166666666666666,0.04725585179231584,0.5967459780314411,0.5789473684210527,0.5454545454545454,0.9166666666666666,0.04725585179231584,17742,10,79.36157584190369,0,62,45,0,0,0,0,0
0.5973834661219012,0.580663997330664,0.5454545454545454,0.9166666666666666,0.047143950947154546,0.5973834661219012,0.580663997330664,0.5454545454545454,0.9166666666666666,0.047143950947154546,17812,10,79.71924066543579,0,60,30,0,0,0,0,0
0.5976866432609299,0.581081081081081,0.5466666666666666,0.9166666666666666,0.04694060611958497,0.5976866432609299,0.581081081081081,0.5466666666666666,0.9166666666666666,0.04694060611958497,17880,10,80.06969738006592,0,58,36,0,0,0,0,0
0.598258891529171,0.5816797810468697,0.547945205479452,0.9166666666666666,0.047267365622278075,0.598258891529171,0.5816797810468697,0.547945205479452,0.9166666666666666,0.047267365622278075,17970,10,80.57051944732666,0,80,49,0,0,0,0,0
0.5989261631920131,0.5861904761904762,0.547945205479452,0.9166666666666666,0.047198935542434685,0.5989261631920131,0.5861904761904762,0.547945205479452,0.9166666666666666,0.047198935542434685,18049,10,81.0044150352478,0,69,48,0,0,0,0,0
0.5992663409949003,0.5866666666666667,0.5492957746478874,0.9166666666666666,0.047043249946369145,0.5992663409949003,0.5866666666666667,0.5492957746478874,0.9166666666666666,0.047043249946369145,18108,10,81.3083324432373,0,49,18,0,0,0,0,0
0.5994726342438556,0.5866666666666667,0.55,0.9166666666666666,0.04691856487541183,0.5994726342438556,0.5866666666666667,0.55,0.9166666666666666,0.04691856487541183,18158,10,81.58271336555481,0,40,20,0,0,0,0,0
0.5998999268430181,0.5866666666666667,0.5512820512820513,0.9166666666666666,0.04676253200293957,0.5998999268430181,0.5866666666666667,0.5512820512820513,0.9166666666666666,0.04676253200293957,18211,10,81.90470504760742,0,43,44,0,0,0,0,0
0.6003479093095372,0.5882352941176471,0.5512820512820513,0.9166666666666666,0.04660471569435683,0.6003479093095372,0.5882352941176471,0.5512820512820513,0.9166666666666666,0.04660471569435683,18331,10,82.53693389892578,0,110,37,0,0,0,0,0
0.6008123388623415,0.589041095890411,0.5512820512820513,0.9166666666666666,0.04645989105459137,0.6008123388623415,0.589041095890411,0.5512820512820513,0.9166666666666666,0.04645989105459137,18378,10,82.7861020565033,0,37,15,0,0,0,0,0
0.6012317162200624,0.589041095890411,0.5512820512820513,0.9166666666666666,0.04627860953848872,0.6012317162200624,0.589041095890411,0.5512820512820513,0.9166666666666666,0.04627860953848872,18434,10,83.07872939109802,0,46,26,0,0,0,0,0
0.6018633490614197,0.5915492957746479,0.5512820512820513,0.9166666666666666,0.046229638892849194,0.6018633490614197,0.5915492957746479,0.5512820512820513,0.9166666666666666,0.046229638892849194,18513,10,83.5107901096344,0,69,53,0,0,0,0,0
0.6021658096217475,0.5921052631578947,0.5512820512820513,0.9166666666666666,0.04603771219380449,0.6021658096217475,0.5921052631578947,0.5512820512820513,0.9166666666666666,0.04603771219380449,18554,10,83.74080514907837,0,31,16,0,0,0,0,0
0.6025632942535291,0.5921052631578947,0.5512820512820513,0.9166666666666666,0.04590950756754621,0.6025632942535291,0.5921052631578947,0.5512820512820513,0.9166666666666666,0.04590950756754621,18622,10,84.12597632408142,0,58,35,0,0,0,0,0
0.6033273859285064,0.5921052631578947,0.5526315789473685,1.0,0.047467203430685466,0.6033273859285064,0.5921052631578947,0.5526315789473685,1.0,0.047467203430685466,18716,10,84.61618256568909,0,84,70,0,0,0,0,0
