rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6310917999466614,0.6233766233766234,0.6052631578947368,0.875,0.024610630058651,0.6310917999466614,0.6233766233766234,0.6052631578947368,0.875,0.024610630058651,159589,10,569.7591581344604,0,668,84,0,0,0,0,0
0.6314702535834916,0.6233766233766234,0.6052631578947368,0.875,0.024706982238936376,0.6314702535834916,0.6233766233766234,0.6052631578947368,0.875,0.024706982238936376,160289,10,572.4013314247131,0,690,71,0,0,0,0,0
0.6316916786989449,0.6233766233766234,0.6071428571428571,0.875,0.024939164267605077,0.6316916786989449,0.6233766233766234,0.6071428571428571,0.875,0.024939164267605077,161431,10,576.6649515628815,0,1132,135,0,0,0,0,0
0.6319335321842754,0.6234530175706646,0.6071428571428571,0.875,0.024858593281493573,0.6319335321842754,0.6234530175706646,0.6071428571428571,0.875,0.024858593281493573,162531,10,580.8388967514038,0,1090,150,0,0,0,0,0
0.6321748110178055,0.625,0.6071428571428571,0.875,0.024782535669630536,0.6321748110178055,0.625,0.6071428571428571,0.875,0.024782535669630536,163635,10,584.8738944530487,0,1094,110,0,0,0,0,0
0.6325468397861994,0.625,0.6071428571428571,0.875,0.024802712603734674,0.6325468397861994,0.625,0.6071428571428571,0.875,0.024802712603734674,164181,10,586.8588244915009,0,536,66,0,0,0,0,0
0.6330287881618724,0.625,0.6075949367088608,0.875,0.025366428969173422,0.6330287881618724,0.625,0.6075949367088608,0.875,0.025366428969173422,165367,10,591.4038927555084,0,1176,157,0,0,0,0,0
0.6332600729983161,0.625,0.6075949367088608,0.875,0.02531814101707377,0.6332600729983161,0.625,0.6075949367088608,0.875,0.02531814101707377,166388,10,595.2900629043579,0,1011,114,0,0,0,0,0
0.6335734619735758,0.625,0.6097560975609756,0.875,0.025283098240076733,0.6335734619735758,0.625,0.6097560975609756,0.875,0.025283098240076733,166693,10,596.4522569179535,0,295,34,0,0,0,0,0
0.6339733734319796,0.625,0.6097560975609756,0.875,0.025367999985218947,0.6339733734319796,0.625,0.6097560975609756,0.875,0.025367999985218947,166971,10,597.5344831943512,0,268,32,0,0,0,0,0
0.6342758657020247,0.625,0.6097560975609756,0.875,0.02534108646178467,0.6342758657020247,0.625,0.6097560975609756,0.875,0.02534108646178467,168013,10,601.3956696987152,0,1032,98,0,0,0,0,0
0.6347075834763232,0.625,0.6097560975609756,0.875,0.025551364688245263,0.6347075834763232,0.625,0.6097560975609756,0.875,0.025551364688245263,168708,10,603.8617308139801,0,685,66,0,0,0,0,0
0.6350669302607435,0.625,0.6097560975609756,0.875,0.025637324239060972,0.6350669302607435,0.625,0.6097560975609756,0.875,0.025637324239060972,169468,10,606.839170217514,0,750,85,0,0,0,0,0
0.6353128820606078,0.625,0.6097560975609756,0.875,0.025574457312484606,0.6353128820606078,0.625,0.6097560975609756,0.875,0.025574457312484606,169971,10,608.7600626945496,0,493,62,0,0,0,0,0
0.6356704218615657,0.625,0.6125,0.875,0.025553376749669555,0.6356704218615657,0.625,0.6125,0.875,0.025553376749669555,170489,10,610.683842420578,0,508,65,0,0,0,0,0
0.6360509911518,0.625,0.6144578313253012,0.875,0.025704576802674746,0.6360509911518,0.625,0.6144578313253012,0.875,0.025704576802674746,171281,10,613.514340877533,0,782,107,0,0,0,0,0
0.6363324216807505,0.625,0.6144578313253012,0.875,0.025768629199082776,0.6363324216807505,0.625,0.6144578313253012,0.875,0.025768629199082776,171713,10,615.0749251842499,0,422,68,0,0,0,0,0
0.6364979745723955,0.625,0.6144578313253012,0.875,0.02572095694161635,0.6364979745723955,0.625,0.6144578313253012,0.875,0.02572095694161635,172762,10,619.0714643001556,0,1039,104,0,0,0,0,0
0.6369302050886706,0.6265863453815261,0.6144578313253012,0.875,0.025822429419455853,0.6369302050886706,0.6265863453815261,0.6144578313253012,0.875,0.025822429419455853,173004,10,620.0109670162201,0,232,29,0,0,0,0,0
0.6373946615988886,0.6266666666666667,0.6144578313253012,0.875,0.026112047713416523,0.6373946615988886,0.6266666666666667,0.6144578313253012,0.875,0.026112047713416523,173528,10,622.0683660507202,0,514,73,0,0,0,0,0
0.6377967574984538,0.6282051282051282,0.6144578313253012,0.875,0.02631787734916431,0.6377967574984538,0.6282051282051282,0.6144578313253012,0.875,0.02631787734916431,174325,10,625.0694079399109,0,787,86,0,0,0,0,0
0.6380960409621604,0.6282051282051282,0.6144578313253012,0.875,0.02634327687575926,0.6380960409621604,0.6282051282051282,0.6144578313253012,0.875,0.02634327687575926,174806,10,626.8920950889587,0,471,94,0,0,0,0,0
0.6384118817369724,0.6296296296296297,0.6144578313253012,0.875,0.026416935356302344,0.6384118817369724,0.6296296296296297,0.6144578313253012,0.875,0.026416935356302344,175380,10,629.146363735199,0,564,68,0,0,0,0,0
0.6387116742037442,0.6298833079654997,0.6144578313253012,0.875,0.026404992493164275,0.6387116742037442,0.6298833079654997,0.6144578313253012,0.875,0.026404992493164275,175879,10,631.0288288593292,0,489,41,0,0,0,0,0
0.639027150316885,0.6301369863013698,0.6153846153846154,0.875,0.026780757978381524,0.639027150316885,0.6301369863013698,0.6153846153846154,0.875,0.026780757978381524,176366,10,632.9574525356293,0,477,52,0,0,0,0,0
0.6394146443791539,0.6309523809523809,0.6153846153846154,0.875,0.027176116831498107,0.6394146443791539,0.6309523809523809,0.6153846153846154,0.875,0.027176116831498107,176671,10,634.0813391208649,0,295,42,0,0,0,0,0
0.639819896805171,0.6329113924050633,0.6172839506172839,0.875,0.02718940560581232,0.639819896805171,0.6329113924050633,0.6172839506172839,0.875,0.02718940560581232,177301,10,636.5046679973602,0,620,69,0,0,0,0,0
0.6401581023358033,0.6329113924050633,0.6172839506172839,0.875,0.027186610058724966,0.6401581023358033,0.6329113924050633,0.6172839506172839,0.875,0.027186610058724966,177998,10,639.0640606880188,0,687,87,0,0,0,0,0
0.6404638885769549,0.6341463414634146,0.6172839506172839,0.875,0.027135216679099256,0.6404638885769549,0.6341463414634146,0.6172839506172839,0.875,0.027135216679099256,178547,10,641.2036466598511,0,539,65,0,0,0,0,0
0.6408276331176164,0.6352941176470588,0.6172839506172839,0.875,0.027159768900969227,0.6408276331176164,0.6352941176470588,0.6172839506172839,0.875,0.027159768900969227,179279,10,643.9635772705078,0,722,82,0,0,0,0,0
0.6411884460416615,0.6363636363636364,0.6172839506172839,0.875,0.027222682871974956,0.6411884460416615,0.6363636363636364,0.6172839506172839,0.875,0.027222682871974956,179660,10,645.4491827487946,0,371,40,0,0,0,0,0
0.6414768058862403,0.6375,0.6172839506172839,0.875,0.027215186211790223,0.6414768058862403,0.6375,0.6172839506172839,0.875,0.027215186211790223,180425,10,648.3347668647766,0,755,101,0,0,0,0,0
0.641775982990854,0.6375,0.6172839506172839,0.875,0.027199455764159563,0.641775982990854,0.6375,0.6172839506172839,0.875,0.027199455764159563,181147,10,651.064621925354,0,712,89,0,0,0,0,0
0.6421021943917123,0.6375,0.6172839506172839,0.875,0.0273362912084579,0.6421021943917123,0.6375,0.6172839506172839,0.875,0.0273362912084579,181887,10,653.8772728443146,0,730,99,0,0,0,0,0
0.6424357705038141,0.6375,0.6172839506172839,0.875,0.027361465755923332,0.6424357705038141,0.6375,0.6172839506172839,0.875,0.027361465755923332,182440,10,656.0687987804413,0,543,52,0,0,0,0,0
0.6428737614059382,0.6375,0.6172839506172839,0.875,0.027363980184222928,0.6428737614059382,0.6375,0.6172839506172839,0.875,0.027363980184222928,182887,10,657.7577133178711,0,437,56,0,0,0,0,0
0.6432899085642011,0.6375,0.6172839506172839,0.875,0.027411291111090953,0.6432899085642011,0.6375,0.6172839506172839,0.875,0.027411291111090953,183230,10,659.0673043727875,0,333,42,0,0,0,0,0
0.6437291669886271,0.6375,0.6172839506172839,0.875,0.02749851365749288,0.6437291669886271,0.6375,0.6172839506172839,0.875,0.02749851365749288,183574,10,660.3760499954224,0,334,38,0,0,0,0,0
0.6443310578569438,0.6375,0.6172839506172839,0.875,0.027954915961162032,0.6443310578569438,0.6375,0.6172839506172839,0.875,0.027954915961162032,184030,10,662.1473534107208,0,446,59,0,0,0,0,0
0.6446211192519951,0.6375,0.6172839506172839,0.875,0.028016442561222717,0.6446211192519951,0.6375,0.6172839506172839,0.875,0.028016442561222717,184380,10,663.6099126338959,0,340,55,0,0,0,0,0
0.645051535635637,0.6375,0.6190476190476191,0.875,0.028086051869408445,0.645051535635637,0.6375,0.6190476190476191,0.875,0.028086051869408445,184792,10,665.1794466972351,0,402,59,0,0,0,0,0
0.6455044838034596,0.6385542168674698,0.6190476190476191,0.875,0.028292610309620478,0.6455044838034596,0.6385542168674698,0.6190476190476191,0.875,0.028292610309620478,185175,10,666.7058780193329,0,373,52,0,0,0,0,0
0.6457783824322327,0.6385542168674698,0.620253164556962,0.875,0.02820868558881209,0.6457783824322327,0.6385542168674698,0.620253164556962,0.875,0.02820868558881209,185780,10,669.0541667938232,0,595,73,0,0,0,0,0
0.6461951910943767,0.6385542168674698,0.620253164556962,0.875,0.028373821706116336,0.6461951910943767,0.6385542168674698,0.620253164556962,0.875,0.028373821706116336,186424,10,671.6150100231171,0,634,89,0,0,0,0,0
0.6465224010285461,0.6397674418604651,0.620253164556962,0.875,0.028327579893201456,0.6465224010285461,0.6397674418604651,0.620253164556962,0.875,0.028327579893201456,186904,10,673.4526929855347,0,470,42,0,0,0,0,0
0.6469773235024324,0.6410256410256411,0.620253164556962,0.875,0.028526448684198274,0.6469773235024324,0.6410256410256411,0.620253164556962,0.875,0.028526448684198274,187429,10,675.4772138595581,0,515,58,0,0,0,0,0
0.6472324534559454,0.6410256410256411,0.620253164556962,0.875,0.02848058533273036,0.6472324534559454,0.6410256410256411,0.620253164556962,0.875,0.02848058533273036,187832,10,676.972115278244,0,393,60,0,0,0,0,0
0.6474379821325943,0.6410256410256411,0.620253164556962,0.875,0.02842936790843073,0.6474379821325943,0.6410256410256411,0.620253164556962,0.875,0.02842936790843073,188274,10,678.6524505615234,0,432,48,0,0,0,0,0
0.6477153118836371,0.6410256410256411,0.620253164556962,0.875,0.028469460816251586,0.6477153118836371,0.6410256410256411,0.620253164556962,0.875,0.028469460816251586,188680,10,680.2400934696198,0,396,72,0,0,0,0,0
0.6479017713415938,0.6410256410256411,0.620253164556962,0.875,0.028430502255657214,0.6479017713415938,0.6410256410256411,0.620253164556962,0.875,0.028430502255657214,189180,10,682.2402164936066,0,490,67,0,0,0,0,0
0.6482767409048861,0.6410256410256411,0.6216216216216216,0.875,0.02848343842170666,0.6482767409048861,0.6410256410256411,0.6216216216216216,0.875,0.02848343842170666,189922,10,685.1388485431671,0,732,82,0,0,0,0,0
0.6486620426015276,0.6410256410256411,0.6216216216216216,0.875,0.028467300378827075,0.6486620426015276,0.6410256410256411,0.6216216216216216,0.875,0.028467300378827075,190378,10,686.9024519920349,0,446,52,0,0,0,0,0
0.6489815286843468,0.6410256410256411,0.6219512195121951,0.875,0.028431035794172856,0.6489815286843468,0.6410256410256411,0.6219512195121951,0.875,0.028431035794172856,190991,10,689.2254769802094,0,603,88,0,0,0,0,0
0.6492915696267062,0.6410256410256411,0.6219512195121951,0.875,0.028469008359296225,0.6492915696267062,0.6410256410256411,0.6219512195121951,0.875,0.028469008359296225,191629,10,691.6761033535004,0,628,75,0,0,0,0,0
0.6496025246911756,0.6410256410256411,0.6219512195121951,0.875,0.028367972738411178,0.6496025246911756,0.6410256410256411,0.6219512195121951,0.875,0.028367972738411178,192363,10,694.4867939949036,0,724,88,0,0,0,0,0
0.6499646922876136,0.6410256410256411,0.6219512195121951,0.875,0.028354634162383447,0.6499646922876136,0.6410256410256411,0.6219512195121951,0.875,0.028354634162383447,192628,10,695.4986774921417,0,255,50,0,0,0,0,0
0.6504522777313327,0.6410256410256411,0.6219512195121951,0.875,0.028403402484953218,0.6504522777313327,0.6410256410256411,0.6219512195121951,0.875,0.028403402484953218,193108,10,697.3373160362244,0,470,45,0,0,0,0,0
0.6508749737500147,0.6419753086419753,0.6219512195121951,0.875,0.02848791644430189,0.6508749737500147,0.6419753086419753,0.6219512195121951,0.875,0.02848791644430189,193468,10,698.7395994663239,0,350,41,0,0,0,0,0
0.6511902260341603,0.6419753086419753,0.6219512195121951,0.875,0.028431107219539502,0.6511902260341603,0.6419753086419753,0.6219512195121951,0.875,0.028431107219539502,194536,10,702.837976694107,0,1058,121,0,0,0,0,0
0.6515484449004308,0.6424162257495591,0.6219512195121951,0.875,0.028444655038549305,0.6515484449004308,0.6424162257495591,0.6219512195121951,0.875,0.028444655038549305,194928,10,704.3775939941406,0,382,57,0,0,0,0,0
0.6519218808642484,0.6428571428571429,0.6219512195121951,0.875,0.028430929444810682,0.6519218808642484,0.6428571428571429,0.6219512195121951,0.875,0.028430929444810682,195529,10,706.7531943321228,0,591,62,0,0,0,0,0
0.6521757105767272,0.6433463796477495,0.6219512195121951,0.875,0.02831395093012737,0.6521757105767272,0.6433463796477495,0.6219512195121951,0.875,0.02831395093012737,196071,10,708.9499425888062,0,532,73,0,0,0,0,0
0.6524242865672955,0.6438356164383562,0.6219512195121951,0.875,0.028272030195284875,0.6524242865672955,0.6438356164383562,0.6219512195121951,0.875,0.028272030195284875,196804,10,711.9171240329742,0,723,80,0,0,0,0,0
0.6529625961241102,0.6447368421052632,0.6233766233766234,0.875,0.02832476109909728,0.6529625961241102,0.6447368421052632,0.6233766233766234,0.875,0.02832476109909728,197200,10,713.4818110466003,0,386,50,0,0,0,0,0
0.6534106728206991,0.6447368421052632,0.6233766233766234,0.875,0.028327068585433313,0.6534106728206991,0.6447368421052632,0.6233766233766234,0.875,0.028327068585433313,197478,10,714.5369617938995,0,268,52,0,0,0,0,0
0.6537507252372489,0.6447368421052632,0.6233766233766234,0.875,0.02848060715463327,0.6537507252372489,0.6447368421052632,0.6233766233766234,0.875,0.02848060715463327,198268,10,717.6950500011444,0,780,94,0,0,0,0,0
0.654222706070947,0.6455696202531646,0.625,0.875,0.02856472953991642,0.654222706070947,0.6455696202531646,0.625,0.875,0.02856472953991642,198895,10,720.2070024013519,0,617,77,0,0,0,0,0
0.6546579409016826,0.6455696202531646,0.625,0.875,0.02859685591042869,0.6546579409016826,0.6455696202531646,0.625,0.875,0.02859685591042869,199545,10,722.7470781803131,0,640,85,0,0,0,0,0
0.6551427262149366,0.6455696202531646,0.625,0.875,0.028706087220962635,0.6551427262149366,0.6455696202531646,0.625,0.875,0.028706087220962635,200035,10,724.62571144104,0,480,80,0,0,0,0,0
0.655402977173773,0.6455696202531646,0.625,0.875,0.028605860379559204,0.655402977173773,0.6455696202531646,0.625,0.875,0.028605860379559204,200752,10,727.4036865234375,0,707,90,0,0,0,0,0
0.6557349799823775,0.6455696202531646,0.625,0.875,0.028513322951053875,0.6557349799823775,0.6455696202531646,0.625,0.875,0.028513322951053875,201502,10,730.3650240898132,0,740,85,0,0,0,0,0
0.6561120609834615,0.6463414634146342,0.625,0.875,0.02850615472952666,0.6561120609834615,0.6463414634146342,0.625,0.875,0.02850615472952666,202035,10,732.4321203231812,0,523,64,0,0,0,0,0
0.6565126485018206,0.6463414634146342,0.625,0.875,0.028436197118149816,0.6565126485018206,0.6463414634146342,0.625,0.875,0.028436197118149816,202578,10,734.5653142929077,0,533,72,0,0,0,0,0
0.656878062107978,0.6486486486486487,0.625,0.875,0.02832637547982222,0.656878062107978,0.6486486486486487,0.625,0.875,0.02832637547982222,203082,10,736.6270644664764,0,494,55,0,0,0,0,0
0.6573401725302979,0.6486486486486487,0.625,0.875,0.02833132956056589,0.6573401725302979,0.6486486486486487,0.625,0.875,0.02833132956056589,203561,10,738.4921073913574,0,469,56,0,0,0,0,0
0.6577176839653559,0.6493506493506493,0.625,0.875,0.028223579558917203,0.6577176839653559,0.6493506493506493,0.625,0.875,0.028223579558917203,204094,10,740.5391709804535,0,523,74,0,0,0,0,0
0.6580578287847836,0.6493506493506493,0.625,0.875,0.028130397116289813,0.6580578287847836,0.6493506493506493,0.625,0.875,0.028130397116289813,204618,10,742.622163772583,0,514,79,0,0,0,0,0
0.658368630825797,0.65,0.625,0.875,0.028204577903328313,0.658368630825797,0.65,0.625,0.875,0.028204577903328313,205232,10,745.0076010227203,0,604,80,0,0,0,0,0
0.6586928494028281,0.6506024096385542,0.625,0.875,0.028102016497834024,0.6586928494028281,0.6506024096385542,0.625,0.875,0.028102016497834024,205660,10,746.6650092601776,0,418,54,0,0,0,0,0
0.6590231040768337,0.6506024096385542,0.625,0.875,0.027979121248808966,0.6590231040768337,0.6506024096385542,0.625,0.875,0.027979121248808966,206440,10,749.6211695671082,0,770,90,0,0,0,0,0
0.6592903136845659,0.6506024096385542,0.6266666666666667,0.875,0.027946921228119596,0.6592903136845659,0.6506024096385542,0.6266666666666667,0.875,0.027946921228119596,206936,10,751.4961755275726,0,486,63,0,0,0,0,0
0.659676719550824,0.6540835707502375,0.6266666666666667,0.875,0.027884267099330836,0.659676719550824,0.6540835707502375,0.6266666666666667,0.875,0.027884267099330836,207502,10,753.6610860824585,0,556,62,0,0,0,0,0
0.6600098010420197,0.654320987654321,0.6266666666666667,0.875,0.02788796374367667,0.6600098010420197,0.654320987654321,0.6266666666666667,0.875,0.02788796374367667,207901,10,755.2334856987,0,389,57,0,0,0,0,0
0.6602202903619054,0.654320987654321,0.6296296296296297,0.875,0.027750059651213743,0.6602202903619054,0.654320987654321,0.6296296296296297,0.875,0.027750059651213743,208552,10,757.7911422252655,0,641,63,0,0,0,0,0
0.6606195002494457,0.654320987654321,0.6296296296296297,0.875,0.02768720466100137,0.6606195002494457,0.654320987654321,0.6296296296296297,0.875,0.02768720466100137,209040,10,759.8102169036865,0,478,53,0,0,0,0,0
0.6609742898804926,0.654320987654321,0.6309523809523809,0.875,0.02757080895898837,0.6609742898804926,0.654320987654321,0.6309523809523809,0.875,0.02757080895898837,209701,10,762.4832758903503,0,651,81,0,0,0,0,0
0.661277749206408,0.654320987654321,0.6309523809523809,0.875,0.027476076654317425,0.661277749206408,0.654320987654321,0.6309523809523809,0.875,0.027476076654317425,210444,10,765.3100123405457,0,733,93,0,0,0,0,0
0.6615786823988271,0.6545414462081129,0.6329113924050633,0.875,0.0273934827768353,0.6615786823988271,0.6545414462081129,0.6329113924050633,0.875,0.0273934827768353,211220,10,768.3866727352142,0,766,84,0,0,0,0,0
0.6618782585635767,0.6547619047619048,0.6329113924050633,0.875,0.027295885502984705,0.6618782585635767,0.6547619047619048,0.6329113924050633,0.875,0.027295885502984705,211982,10,771.3130855560303,0,752,89,0,0,0,0,0
0.6621568410446459,0.6547619047619048,0.6329113924050633,0.875,0.027192071750822746,0.6621568410446459,0.6547619047619048,0.6329113924050633,0.875,0.027192071750822746,212419,10,773.0717902183533,0,427,62,0,0,0,0,0
0.6623390069206367,0.6571428571428571,0.6329113924050633,0.875,0.027099214903005927,0.6623390069206367,0.6571428571428571,0.6329113924050633,0.875,0.027099214903005927,213352,10,776.5808420181274,0,923,104,0,0,0,0,0
0.6626999969033669,0.6578947368421053,0.6341463414634146,0.875,0.02706642469647578,0.6626999969033669,0.6578947368421053,0.6341463414634146,0.875,0.02706642469647578,213903,10,778.7930824756622,0,541,95,0,0,0,0,0
0.6629291251479653,0.6578947368421053,0.6341463414634146,0.875,0.0269416271521979,0.6629291251479653,0.6578947368421053,0.6341463414634146,0.875,0.0269416271521979,214834,10,782.3757479190826,0,921,108,0,0,0,0,0
0.6630842236036492,0.6582278481012658,0.6341463414634146,0.875,0.026857503794649035,0.6630842236036492,0.6582278481012658,0.6341463414634146,0.875,0.026857503794649035,215405,10,784.4790182113647,0,561,67,0,0,0,0,0
0.6634294892191099,0.6582278481012658,0.6352941176470588,0.875,0.026924742582869365,0.6634294892191099,0.6582278481012658,0.6352941176470588,0.875,0.026924742582869365,216238,10,787.6753764152527,0,823,111,0,0,0,0,0
0.6638600461201358,0.6582278481012658,0.6363636363636364,0.875,0.026877061232299142,0.6638600461201358,0.6582278481012658,0.6363636363636364,0.875,0.026877061232299142,216749,10,789.7024385929108,0,501,70,0,0,0,0,0
0.6642762864589518,0.6585365853658537,0.6375,0.875,0.027466019394940287,0.6642762864589518,0.6585365853658537,0.6375,0.875,0.027466019394940287,217613,10,793.0631399154663,0,854,73,0,0,0,0,0
0.6644691504987073,0.6585365853658537,0.6375,0.875,0.02744001089885102,0.6644691504987073,0.6585365853658537,0.6375,0.875,0.02744001089885102,218293,10,795.815808057785,0,670,74,0,0,0,0,0
0.6648542110883463,0.6585365853658537,0.6375,0.875,0.027448726776409662,0.6648542110883463,0.6585365853658537,0.6375,0.875,0.027448726776409662,218914,10,798.2152700424194,0,611,86,0,0,0,0,0
0.6651287400134195,0.6585365853658537,0.6375,0.875,0.027360882735858988,0.6651287400134195,0.6585365853658537,0.6375,0.875,0.027360882735858988,219653,10,801.2224056720734,0,729,82,0,0,0,0,0
0.6653967668917717,0.6585365853658537,0.6375,0.875,0.027306630854145707,0.6653967668917717,0.6585365853658537,0.6375,0.875,0.027306630854145707,220273,10,803.6969182491302,0,610,84,0,0,0,0,0
0.6657045957632081,0.6585365853658537,0.6375,0.875,0.027178432742117953,0.6657045957632081,0.6585365853658537,0.6375,0.875,0.027178432742117953,220896,10,806.2290966510773,0,613,75,0,0,0,0,0
0.6658784143691346,0.6586800573888092,0.6375,0.875,0.02709294440481035,0.6658784143691346,0.6586800573888092,0.6375,0.875,0.02709294440481035,221596,10,809.0696740150452,0,690,81,0,0,0,0,0
0.666417963291611,0.6623376623376623,0.6375,0.875,0.02724955150149296,0.666417963291611,0.6623376623376623,0.6375,0.875,0.02724955150149296,222304,10,812.1212959289551,0,698,91,0,0,0,0,0
0.6666142039142697,0.6623376623376623,0.6385542168674698,0.875,0.02717690629200465,0.6666142039142697,0.6623376623376623,0.6385542168674698,0.875,0.02717690629200465,223200,10,815.9426038265228,0,886,128,0,0,0,0,0
0.6669908849301212,0.6623376623376623,0.6385542168674698,0.875,0.027420613003543128,0.6669908849301212,0.6623376623376623,0.6385542168674698,0.875,0.027420613003543128,223788,10,818.3905997276306,0,578,80,0,0,0,0,0
0.6671962549286337,0.6623376623376623,0.6385542168674698,0.875,0.027339353601210627,0.6671962549286337,0.6623376623376623,0.6385542168674698,0.875,0.027339353601210627,224521,10,821.4625170230865,0,723,73,0,0,0,0,0
0.6674477757875664,0.6623376623376623,0.6385542168674698,0.875,0.027263601756326153,0.6674477757875664,0.6623376623376623,0.6385542168674698,0.875,0.027263601756326153,225403,10,825.1049692630768,0,872,121,0,0,0,0,0
0.6677926055371445,0.6623376623376623,0.6395348837209303,0.875,0.02717867884767923,0.6677926055371445,0.6623376623376623,0.6395348837209303,0.875,0.02717867884767923,226376,10,829.0229814052582,0,963,104,0,0,0,0,0
0.6681540607006942,0.6623376623376623,0.6410256410256411,0.875,0.027149638310363704,0.6681540607006942,0.6623376623376623,0.6410256410256411,0.875,0.027149638310363704,227219,10,832.5315716266632,0,833,68,0,0,0,0,0
0.6684007479491265,0.6623376623376623,0.6410256410256411,0.875,0.027114836804452803,0.6684007479491265,0.6623376623376623,0.6410256410256411,0.875,0.027114836804452803,227802,10,834.9726107120514,0,573,66,0,0,0,0,0
0.6687585241306366,0.6623376623376623,0.6410256410256411,0.875,0.02716571322000718,0.6687585241306366,0.6623376623376623,0.6410256410256411,0.875,0.02716571322000718,228308,10,837.1860344409943,0,496,74,0,0,0,0,0
0.6690421702939716,0.6625,0.6410256410256411,0.875,0.02712313387590095,0.6690421702939716,0.6625,0.6410256410256411,0.875,0.02712313387590095,228774,10,839.1645655632019,0,456,67,0,0,0,0,0
0.6692664370639412,0.6625,0.6410256410256411,0.875,0.027053306266584153,0.6692664370639412,0.6625,0.6410256410256411,0.875,0.027053306266584153,229789,10,843.5526492595673,0,1005,90,0,0,0,0,0
0.6693510362705352,0.6625,0.6410256410256411,0.875,0.026999395080425218,0.6693510362705352,0.6625,0.6410256410256411,0.875,0.026999395080425218,230519,10,846.7044632434845,0,720,85,0,0,0,0,0
0.6697415009347581,0.6625,0.6410256410256411,0.875,0.02709934429753261,0.6697415009347581,0.6625,0.6410256410256411,0.875,0.02709934429753261,231105,10,849.1872634887695,0,576,60,0,0,0,0,0
0.6700191020975219,0.6625,0.6410256410256411,0.875,0.026981926443159037,0.6700191020975219,0.6625,0.6410256410256411,0.875,0.026981926443159037,231971,10,852.8330082893372,0,856,99,0,0,0,0,0
0.670273101428798,0.6625,0.6410256410256411,0.875,0.026982619897244608,0.670273101428798,0.6625,0.6410256410256411,0.875,0.026982619897244608,232525,10,855.0654318332672,0,544,84,0,0,0,0,0
0.6705787778560338,0.6625753012048192,0.6410256410256411,0.875,0.0269229699837216,0.6705787778560338,0.6625753012048192,0.6410256410256411,0.875,0.0269229699837216,233034,10,857.2184503078461,0,499,59,0,0,0,0,0
0.6709069572346543,0.6626506024096386,0.6410256410256411,0.875,0.02689789458749692,0.6709069572346543,0.6626506024096386,0.6410256410256411,0.875,0.02689789458749692,233746,10,860.2255775928497,0,702,97,0,0,0,0,0
0.6711069431548219,0.6626506024096386,0.6410256410256411,0.875,0.02680050333463958,0.6711069431548219,0.6626506024096386,0.6410256410256411,0.875,0.02680050333463958,234342,10,862.821863412857,0,586,58,0,0,0,0,0
0.6713565784745096,0.6626506024096386,0.6410256410256411,0.875,0.0268061303076767,0.6713565784745096,0.6626506024096386,0.6410256410256411,0.875,0.0268061303076767,235222,10,866.5417544841766,0,870,99,0,0,0,0,0
0.6718217334786424,0.6627206500420286,0.6419753086419753,0.875,0.026850720460812178,0.6718217334786424,0.6627206500420286,0.6419753086419753,0.875,0.026850720460812178,236153,10,870.4174852371216,0,921,100,0,0,0,0,0
0.6722668048593011,0.6666666666666666,0.6419753086419753,0.875,0.026883283805528492,0.6722668048593011,0.6666666666666666,0.6419753086419753,0.875,0.026883283805528492,236573,10,872.2331886291504,0,410,63,0,0,0,0,0
0.6725754437761684,0.6666666666666666,0.6419753086419753,0.875,0.026826986269768257,0.6725754437761684,0.6666666666666666,0.6419753086419753,0.875,0.026826986269768257,237421,10,875.801872253418,0,838,102,0,0,0,0,0
0.6729676197377505,0.6666666666666666,0.6428571428571429,0.875,0.026759674392968832,0.6729676197377505,0.6666666666666666,0.6428571428571429,0.875,0.026759674392968832,238054,10,878.4529209136963,0,623,83,0,0,0,0,0
0.673455385569731,0.6666666666666666,0.6438356164383562,0.875,0.02684938955516593,0.673455385569731,0.6666666666666666,0.6438356164383562,0.875,0.02684938955516593,238710,10,881.2190833091736,0,646,98,0,0,0,0,0
0.6738333468185093,0.6666666666666666,0.6438356164383562,0.875,0.026786782616243444,0.6738333468185093,0.6666666666666666,0.6438356164383562,0.875,0.026786782616243444,239305,10,883.8423962593079,0,585,85,0,0,0,0,0
0.6741558371334322,0.6666666666666666,0.6447368421052632,0.875,0.02678406116722033,0.6741558371334322,0.6666666666666666,0.6447368421052632,0.875,0.02678406116722033,239982,10,886.6755974292755,0,667,91,0,0,0,0,0
0.6744974158797743,0.6666666666666666,0.6455696202531646,0.875,0.0267489533995622,0.6744974158797743,0.6666666666666666,0.6455696202531646,0.875,0.0267489533995622,240369,10,888.3512740135193,0,377,30,0,0,0,0,0
