rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.08470442098774825,0.08,0.014705882352941176,0.2903225806451613,0.04479293817575093,0.08470442098774825,0.08,0.014705882352941176,0.2903225806451613,0.04479293817575093,1157,10,2.906947612762451,0,1,10,0,0,0,0,0
0.08582669171334682,0.08022988505747126,0.023809523809523808,0.2903225806451613,0.045033862909128405,0.08582669171334682,0.08022988505747126,0.023809523809523808,0.2903225806451613,0.045033862909128405,1167,10,2.933652877807617,0,0,11,0,0,0,0,0
0.0871169917800058,0.08108108108108109,0.024390243902439025,0.2903225806451613,0.045327781187937795,0.0871169917800058,0.08108108108108109,0.024390243902439025,0.2903225806451613,0.045327781187937795,1177,10,2.9604849815368652,0,0,12,0,0,0,0,0
0.08818086532951037,0.08108108108108109,0.02531645569620253,0.2903225806451613,0.04532564361196015,0.08818086532951037,0.08108108108108109,0.02531645569620253,0.2903225806451613,0.04532564361196015,1187,10,2.9819509983062744,0,0,5,0,0,0,0,0
0.08881815962359119,0.0821917808219178,0.02564102564102564,0.2903225806451613,0.04508633354038355,0.08881815962359119,0.0821917808219178,0.02564102564102564,0.2903225806451613,0.04508633354038355,1197,10,3.0077216625213623,0,0,8,0,0,0,0,0
0.08953613099000607,0.08235294117647059,0.025974025974025976,0.2903225806451613,0.04477992896775352,0.08953613099000607,0.08235294117647059,0.025974025974025976,0.2903225806451613,0.04477992896775352,1207,10,3.035790205001831,0,0,18,0,0,0,0,0
0.09056195029992109,0.08333333333333333,0.02702702702702703,0.2903225806451613,0.044737304610971494,0.09056195029992109,0.08333333333333333,0.02702702702702703,0.2903225806451613,0.044737304610971494,1218,10,3.0607402324676514,0,1,4,0,0,0,0,0
0.09161104270309461,0.08450704225352113,0.0273972602739726,0.2903225806451613,0.044700984493524346,0.09161104270309461,0.08450704225352113,0.0273972602739726,0.2903225806451613,0.044700984493524346,1229,10,3.085697889328003,0,1,7,0,0,0,0,0
0.09243808123658129,0.08536585365853659,0.029850746268656716,0.2903225806451613,0.044605618224198576,0.09243808123658129,0.08536585365853659,0.029850746268656716,0.2903225806451613,0.044605618224198576,1240,10,3.1101343631744385,0,1,3,0,0,0,0,0
0.09326651916692721,0.08554006968641115,0.03488372093023256,0.2903225806451613,0.04436881355364219,0.09326651916692721,0.08554006968641115,0.03488372093023256,0.2903225806451613,0.04436881355364219,1250,10,3.131312131881714,0,0,3,0,0,0,0,0
0.09442686421362229,0.08641975308641975,0.03571428571428571,0.2903225806451613,0.04459975623475293,0.09442686421362229,0.08641975308641975,0.03571428571428571,0.2903225806451613,0.04459975623475293,1261,10,3.1606898307800293,0,1,10,0,0,0,0,0
0.09534082069086505,0.0875,0.037037037037037035,0.2903225806451613,0.044514165855091097,0.09534082069086505,0.0875,0.037037037037037035,0.2903225806451613,0.044514165855091097,1273,10,3.1907496452331543,0,2,8,0,0,0,0,0
0.09631192087046839,0.08860759493670886,0.0375,0.2903225806451613,0.04440827606814168,0.09631192087046839,0.08860759493670886,0.0375,0.2903225806451613,0.04440827606814168,1286,10,3.219846725463867,0,3,7,0,0,0,0,0
0.09725013766397782,0.08860759493670886,0.0379746835443038,0.2903225806451613,0.044565199264482755,0.09725013766397782,0.08860759493670886,0.0379746835443038,0.2903225806451613,0.044565199264482755,1297,10,3.243393659591675,0,1,4,0,0,0,0,0
0.09809055472644695,0.08974358974358974,0.038461538461538464,0.2903225806451613,0.04457662922205056,0.09809055472644695,0.08974358974358974,0.038461538461538464,0.2903225806451613,0.04457662922205056,1308,10,3.2677242755889893,0,1,5,0,0,0,0,0
0.09916898535066178,0.09090909090909091,0.038461538461538464,0.2903225806451613,0.04458726241231337,0.09916898535066178,0.09090909090909091,0.038461538461538464,0.2903225806451613,0.04458726241231337,1319,10,3.299093723297119,0,1,17,0,0,0,0,0
0.09989201686703618,0.09090909090909091,0.03896103896103896,0.2903225806451613,0.04448746862862235,0.09989201686703618,0.09090909090909091,0.03896103896103896,0.2903225806451613,0.04448746862862235,1330,10,3.325103282928467,0,1,7,0,0,0,0,0
0.1006701084872813,0.09210526315789473,0.039473684210526314,0.2903225806451613,0.044323510564177215,0.1006701084872813,0.09210526315789473,0.039473684210526314,0.2903225806451613,0.044323510564177215,1341,10,3.3542535305023193,0,1,10,0,0,0,0,0
0.10161315074212843,0.09333333333333334,0.04,0.2903225806451613,0.044300039378293535,0.10161315074212843,0.09333333333333334,0.04,0.2903225806451613,0.044300039378293535,1352,10,3.4182190895080566,0,1,12,0,0,0,0,0
0.10260831554821263,0.0945945945945946,0.04,0.2903225806451613,0.044239122842257464,0.10260831554821263,0.0945945945945946,0.04,0.2903225806451613,0.044239122842257464,1362,10,3.441925287246704,0,0,7,0,0,0,0,0
0.10353793935344054,0.0958904109589041,0.04054054054054054,0.2903225806451613,0.04414218111107673,0.10353793935344054,0.0958904109589041,0.04054054054054054,0.2903225806451613,0.04414218111107673,1372,10,3.4670462608337402,0,0,11,0,0,0,0,0
0.10468985948066004,0.09739159891598917,0.04054054054054054,0.2903225806451613,0.04418198358737123,0.10468985948066004,0.09739159891598917,0.04054054054054054,0.2903225806451613,0.04418198358737123,1386,10,3.5007028579711914,0,4,12,0,0,0,0,0
0.10558401575867347,0.09859154929577464,0.0410958904109589,0.2903225806451613,0.043849126052178125,0.10558401575867347,0.09859154929577464,0.0410958904109589,0.2903225806451613,0.043849126052178125,1397,10,3.529039144515991,0,1,9,0,0,0,0,0
0.10643555000508971,0.09876543209876543,0.041666666666666664,0.2903225806451613,0.043659981892954745,0.10643555000508971,0.09876543209876543,0.041666666666666664,0.2903225806451613,0.043659981892954745,1410,10,3.5613131523132324,0,3,11,0,0,0,0,0
0.1076309575291232,0.1,0.04285714285714286,0.2903225806451613,0.043616614308820315,0.1076309575291232,0.1,0.04285714285714286,0.2903225806451613,0.043616614308820315,1425,10,3.6041157245635986,0,5,25,0,0,0,0,0
0.10874962622280987,0.10126582278481013,0.04411764705882353,0.3384615384615385,0.04412000920655419,0.10874962622280987,0.10126582278481013,0.04411764705882353,0.3384615384615385,0.04412000920655419,1435,10,3.6311147212982178,0,0,11,0,0,0,0,0
0.10945440360666608,0.10126582278481013,0.046511627906976744,0.3384615384615385,0.043818099721140084,0.10945440360666608,0.10126582278481013,0.046511627906976744,0.3384615384615385,0.043818099721140084,1446,10,3.666321277618408,0,1,15,0,0,0,0,0
0.11023672191393294,0.10256410256410256,0.047619047619047616,0.3384615384615385,0.043721736691768466,0.11023672191393294,0.10256410256410256,0.047619047619047616,0.3384615384615385,0.043721736691768466,1456,10,3.6925196647644043,0,0,8,0,0,0,0,0
0.11135507100636863,0.10294117647058823,0.04878048780487805,0.3384615384615385,0.04384379173391538,0.11135507100636863,0.10294117647058823,0.04878048780487805,0.3384615384615385,0.04384379173391538,1466,10,3.7168593406677246,0,0,5,0,0,0,0,0
0.11265355553757034,0.1038961038961039,0.04938271604938271,0.3384615384615385,0.04411050233288385,0.11265355553757034,0.1038961038961039,0.04938271604938271,0.3384615384615385,0.04411050233288385,1476,10,3.7417192459106445,0,0,11,0,0,0,0,0
0.11354858658653576,0.10526315789473684,0.05063291139240506,0.3384615384615385,0.043940262891487704,0.11354858658653576,0.10526315789473684,0.05063291139240506,0.3384615384615385,0.043940262891487704,1488,10,3.77201247215271,0,2,11,0,0,0,0,0
0.11470053499201845,0.10666666666666667,0.05194805194805195,0.3384615384615385,0.04406216537975047,0.11470053499201845,0.10666666666666667,0.05194805194805195,0.3384615384615385,0.04406216537975047,1499,10,3.79787540435791,0,1,9,0,0,0,0,0
0.11581393956746783,0.10843373493975904,0.05333333333333334,0.3384615384615385,0.04419130172799148,0.11581393956746783,0.10843373493975904,0.05333333333333334,0.3384615384615385,0.04419130172799148,1512,10,3.826815366744995,0,3,5,0,0,0,0,0
0.11654350204913332,0.1095890410958904,0.0547945205479452,0.3384615384615385,0.04416911229953182,0.11654350204913332,0.1095890410958904,0.0547945205479452,0.3384615384615385,0.04416911229953182,1525,10,3.858764410018921,0,3,11,0,0,0,0,0
0.11740352857231698,0.10975609756097561,0.056818181818181816,0.3384615384615385,0.04400368498996914,0.11740352857231698,0.10975609756097561,0.056818181818181816,0.3384615384615385,0.04400368498996914,1535,10,3.8848307132720947,0,0,18,0,0,0,0,0
0.11826704214482314,0.1111111111111111,0.05952380952380952,0.3384615384615385,0.04395954889769853,0.11826704214482314,0.1111111111111111,0.05952380952380952,0.3384615384615385,0.04395954889769853,1549,10,3.925928831100464,0,4,25,0,0,0,0,0
0.11917953484272624,0.1111111111111111,0.06097560975609756,0.3384615384615385,0.04406106856387225,0.11917953484272624,0.1111111111111111,0.06097560975609756,0.3384615384615385,0.04406106856387225,1561,10,3.954669952392578,0,2,8,0,0,0,0,0
0.12020042228724592,0.1125,0.06172839506172839,0.3384615384615385,0.044239657967228486,0.12020042228724592,0.1125,0.06172839506172839,0.3384615384615385,0.044239657967228486,1571,10,3.981968641281128,0,0,9,0,0,0,0,0
0.1212360980528825,0.11392405063291139,0.06172839506172839,0.3384615384615385,0.04442358912566397,0.1212360980528825,0.11392405063291139,0.06172839506172839,0.3384615384615385,0.04442358912566397,1585,10,4.02308201789856,0,4,9,0,0,0,0,0
0.12240185870193292,0.11392405063291139,0.06329113924050633,0.3384615384615385,0.04484691765178059,0.12240185870193292,0.11392405063291139,0.06329113924050633,0.3384615384615385,0.04484691765178059,1595,10,4.048750162124634,0,0,8,0,0,0,0,0
0.12343531268033033,0.11392405063291139,0.0641025641025641,0.3384615384615385,0.04506046886694535,0.12343531268033033,0.11392405063291139,0.0641025641025641,0.3384615384615385,0.04506046886694535,1607,10,4.0851356983184814,0,2,22,0,0,0,0,0
0.12431833739170756,0.11538461538461539,0.0641025641025641,0.3384615384615385,0.044996485091669626,0.12431833739170756,0.11538461538461539,0.0641025641025641,0.3384615384615385,0.044996485091669626,1617,10,4.114612817764282,0,0,9,0,0,0,0,0
0.12549097547123372,0.11688311688311688,0.06493506493506493,0.3384615384615385,0.04527518472945151,0.12549097547123372,0.11688311688311688,0.06493506493506493,0.3384615384615385,0.04527518472945151,1630,10,4.146193027496338,0,3,9,0,0,0,0,0
0.12638991310409334,0.11688311688311688,0.06578947368421052,0.3384615384615385,0.045377975372886806,0.12638991310409334,0.11688311688311688,0.06578947368421052,0.3384615384615385,0.045377975372886806,1644,10,4.180517196655273,0,4,10,0,0,0,0,0
0.1272419043309341,0.11688311688311688,0.06578947368421052,0.3384615384615385,0.04522395716894426,0.1272419043309341,0.11688311688311688,0.06578947368421052,0.3384615384615385,0.04522395716894426,1656,10,4.211651563644409,0,2,6,0,0,0,0,0
0.12820572210581663,0.11842105263157894,0.06666666666666667,0.3384615384615385,0.04507076765967926,0.12820572210581663,0.11842105263157894,0.06666666666666667,0.3384615384615385,0.04507076765967926,1669,10,4.2432029247283936,0,3,4,0,0,0,0,0
0.12906135533810031,0.11842105263157894,0.06756756756756757,0.3384615384615385,0.04501983323941441,0.12906135533810031,0.11842105263157894,0.06756756756756757,0.3384615384615385,0.04501983323941441,1681,10,4.275051116943359,0,2,8,0,0,0,0,0
0.12990761634176792,0.11952380952380952,0.0684931506849315,0.3384615384615385,0.04491836760858222,0.12990761634176792,0.11952380952380952,0.0684931506849315,0.3384615384615385,0.04491836760858222,1692,10,4.302865266799927,0,1,5,0,0,0,0,0
0.1311374678866822,0.12162162162162163,0.07042253521126761,0.3384615384615385,0.04516934135924681,0.1311374678866822,0.12162162162162163,0.07042253521126761,0.3384615384615385,0.04516934135924681,1705,10,4.335965156555176,0,3,12,0,0,0,0,0
0.13208149663690155,0.12162162162162163,0.07228915662650602,0.3384615384615385,0.04527028429632752,0.13208149663690155,0.12162162162162163,0.07228915662650602,0.3384615384615385,0.04527028429632752,1717,10,4.374003887176514,0,2,19,0,0,0,0,0
0.1329204173202797,0.1232876712328767,0.07317073170731707,0.3384615384615385,0.04523610581679634,0.1329204173202797,0.1232876712328767,0.07317073170731707,0.3384615384615385,0.04523610581679634,1727,10,4.400997877120972,0,0,9,0,0,0,0,0
0.13387353621003745,0.12345679012345678,0.075,0.3384615384615385,0.045381344436379804,0.13387353621003745,0.12345679012345678,0.075,0.3384615384615385,0.045381344436379804,1738,10,4.432849407196045,0,1,10,0,0,0,0,0
0.13501753359370935,0.125,0.075,0.3384615384615385,0.04571801094009893,0.13501753359370935,0.125,0.075,0.3384615384615385,0.04571801094009893,1749,10,4.4667582511901855,0,1,17,0,0,0,0,0
0.13621226586719676,0.125,0.07692307692307693,0.3384615384615385,0.04590621179361161,0.13621226586719676,0.125,0.07692307692307693,0.3384615384615385,0.04590621179361161,1761,10,4.507205963134766,0,2,18,0,0,0,0,0
0.13723681470476726,0.12658227848101267,0.07792207792207792,0.39344262295081966,0.046755646200655865,0.13723681470476726,0.12658227848101267,0.07792207792207792,0.39344262295081966,0.046755646200655865,1774,10,4.542989253997803,0,3,5,0,0,0,0,0
0.1379056107950596,0.1267605633802817,0.07792207792207792,0.39344262295081966,0.04652118722814914,0.1379056107950596,0.1267605633802817,0.07792207792207792,0.39344262295081966,0.04652118722814914,1786,10,4.586127042770386,0,2,26,0,0,0,0,0
0.13891048141936146,0.1282051282051282,0.07894736842105263,0.39344262295081966,0.04678231002862744,0.13891048141936146,0.1282051282051282,0.07894736842105263,0.39344262295081966,0.04678231002862744,1800,10,4.622766017913818,0,4,8,0,0,0,0,0
0.13984141240309936,0.1282051282051282,0.08,0.39344262295081966,0.04681051672407412,0.13984141240309936,0.1282051282051282,0.08,0.39344262295081966,0.04681051672407412,1811,10,4.648263692855835,0,1,5,0,0,0,0,0
0.1410415736764551,0.13100686498855835,0.08108108108108109,0.39344262295081966,0.04723625614052218,0.1410415736764551,0.13100686498855835,0.08108108108108109,0.39344262295081966,0.04723625614052218,1822,10,4.677715063095093,0,1,9,0,0,0,0,0
0.14202776663796787,0.13157894736842105,0.08108108108108109,0.39344262295081966,0.04733739825430207,0.14202776663796787,0.13157894736842105,0.08108108108108109,0.39344262295081966,0.04733739825430207,1833,10,4.70831561088562,0,1,9,0,0,0,0,0
0.14281959042946157,0.13253012048192772,0.0821917808219178,0.39344262295081966,0.04726893528778733,0.14281959042946157,0.13253012048192772,0.0821917808219178,0.39344262295081966,0.04726893528778733,1844,10,4.73754620552063,0,1,5,0,0,0,0,0
0.14378486985750036,0.13333333333333333,0.08333333333333333,0.39344262295081966,0.04728972279396679,0.14378486985750036,0.13333333333333333,0.08333333333333333,0.39344262295081966,0.04728972279396679,1855,10,4.769083738327026,0,1,12,0,0,0,0,0
0.1445456110104591,0.13498329790464622,0.08433734939759036,0.39344262295081966,0.04700809117777548,0.1445456110104591,0.13498329790464622,0.08433734939759036,0.39344262295081966,0.04700809117777548,1866,10,4.799492359161377,0,1,9,0,0,0,0,0
0.1457006037905544,0.136986301369863,0.08450704225352113,0.39344262295081966,0.04736561638120137,0.1457006037905544,0.136986301369863,0.08450704225352113,0.39344262295081966,0.04736561638120137,1881,10,4.839267730712891,0,5,13,0,0,0,0,0
0.14645111715676812,0.1372431506849315,0.08536585365853659,0.39344262295081966,0.04716614939852738,0.14645111715676812,0.1372431506849315,0.08536585365853659,0.39344262295081966,0.04716614939852738,1893,10,4.872049331665039,0,2,10,0,0,0,0,0
0.14743423559710897,0.1375,0.08536585365853659,0.39344262295081966,0.04723890420372629,0.14743423559710897,0.1375,0.08536585365853659,0.39344262295081966,0.04723890420372629,1903,10,4.898979425430298,0,0,4,0,0,0,0,0
0.14832516523478181,0.1388888888888889,0.08695652173913043,0.39344262295081966,0.04715522375814502,0.14832516523478181,0.1388888888888889,0.08695652173913043,0.39344262295081966,0.04715522375814502,1914,10,4.930222988128662,0,1,12,0,0,0,0,0
0.14905579183021384,0.14102564102564102,0.0875,0.39344262295081966,0.046991498752397144,0.14905579183021384,0.14102564102564102,0.0875,0.39344262295081966,0.046991498752397144,1927,10,4.966219902038574,0,3,15,0,0,0,0,0
0.15009309177209143,0.14102564102564102,0.08860759493670886,0.39344262295081966,0.04695116560212374,0.15009309177209143,0.14102564102564102,0.08860759493670886,0.39344262295081966,0.04695116560212374,1937,10,4.9932825565338135,0,0,5,0,0,0,0,0
0.15094627081013717,0.14285714285714285,0.08860759493670886,0.39344262295081966,0.047175594699081745,0.15094627081013717,0.14285714285714285,0.08860759493670886,0.39344262295081966,0.047175594699081745,1950,10,5.03218674659729,0,3,11,0,0,0,0,0
0.15169893326550457,0.14285714285714285,0.08974358974358974,0.39344262295081966,0.047212354673476446,0.15169893326550457,0.14285714285714285,0.08974358974358974,0.39344262295081966,0.047212354673476446,1964,10,5.082341194152832,0,4,19,0,0,0,0,0
0.1530673383365369,0.14285714285714285,0.09090909090909091,0.39344262295081966,0.04775349635480516,0.1530673383365369,0.14285714285714285,0.09090909090909091,0.39344262295081966,0.04775349635480516,1974,10,5.122390270233154,0,0,17,0,0,0,0,0
0.15408413260985993,0.14285714285714285,0.09210526315789473,0.39344262295081966,0.04803235592239032,0.15408413260985993,0.14285714285714285,0.09210526315789473,0.39344262295081966,0.04803235592239032,1984,10,5.148277282714844,0,0,4,0,0,0,0,0
0.15503568953100852,0.1456344998232591,0.09302325581395349,0.39344262295081966,0.0481251194305124,0.15503568953100852,0.1456344998232591,0.09302325581395349,0.39344262295081966,0.0481251194305124,1998,10,5.1915442943573,0,4,18,0,0,0,0,0
0.15593727383866735,0.14666666666666667,0.0945945945945946,0.39344262295081966,0.04798415017406358,0.15593727383866735,0.14666666666666667,0.0945945945945946,0.39344262295081966,0.04798415017406358,2012,10,5.236486911773682,0,4,20,0,0,0,0,0
0.15703803939898905,0.14666666666666667,0.0945945945945946,0.39344262295081966,0.04796953152758084,0.15703803939898905,0.14666666666666667,0.0945945945945946,0.39344262295081966,0.04796953152758084,2022,10,5.266684055328369,0,0,7,0,0,0,0,0
0.15791668665243483,0.14814814814814814,0.09523809523809523,0.39344262295081966,0.04807024406997754,0.15791668665243483,0.14814814814814814,0.09523809523809523,0.39344262295081966,0.04807024406997754,2036,10,5.310493469238281,0,4,8,0,0,0,0,0
0.15864249996760008,0.14864864864864866,0.0963855421686747,0.39344262295081966,0.04796653752599602,0.15864249996760008,0.14864864864864866,0.0963855421686747,0.39344262295081966,0.04796653752599602,2048,10,5.347431421279907,0,2,17,0,0,0,0,0
0.1595821499182859,0.15,0.09859154929577464,0.39344262295081966,0.04781780100984051,0.1595821499182859,0.15,0.09859154929577464,0.39344262295081966,0.04781780100984051,2058,10,5.376041412353516,0,0,10,0,0,0,0,0
0.1605646000914403,0.1518987341772152,0.09876543209876543,0.39344262295081966,0.04784582646289875,0.1605646000914403,0.1518987341772152,0.09876543209876543,0.39344262295081966,0.04784582646289875,2070,10,5.4085845947265625,0,2,8,0,0,0,0,0
0.161758328131037,0.1518987341772152,0.1,0.39344262295081966,0.04847145232057882,0.161758328131037,0.1518987341772152,0.1,0.39344262295081966,0.04847145232057882,2081,10,5.437056064605713,0,1,6,0,0,0,0,0
0.16278690500415052,0.1527777777777778,0.10112359550561797,0.5,0.04936792236641317,0.16278690500415052,0.1527777777777778,0.10112359550561797,0.5,0.04936792236641317,2092,10,5.466412782669067,0,1,9,0,0,0,0,0
0.16420190665836135,0.15384615384615385,0.10126582278481013,0.5,0.04988229941143928,0.16420190665836135,0.15384615384615385,0.10126582278481013,0.5,0.04988229941143928,2103,10,5.496993780136108,0,1,9,0,0,0,0,0
0.16503851982374113,0.15476190476190477,0.10256410256410256,0.5,0.04975075196093887,0.16503851982374113,0.15476190476190477,0.10256410256410256,0.5,0.04975075196093887,2113,10,5.526909112930298,0,0,2,0,0,0,0,0
0.16598871879731195,0.15584415584415584,0.10344827586206896,0.5,0.04975678886121449,0.16598871879731195,0.15584415584415584,0.10344827586206896,0.5,0.04975678886121449,2125,10,5.557766675949097,0,2,6,0,0,0,0,0
0.16732276030410473,0.1566265060240964,0.1038961038961039,0.5,0.050177082442193106,0.16732276030410473,0.1566265060240964,0.1038961038961039,0.5,0.050177082442193106,2135,10,5.582219362258911,0,0,0,0,0,0,0,0
