rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.11073437832353301,0.09876543209876543,0.0375,0.28,0.04778356549385945,0.11073437832353301,0.09876543209876543,0.0375,0.28,0.04778356549385945,1198,10,2.9195284843444824,0,0,0,0,0,0,0,0
0.11213935133865983,0.1,0.04054054054054054,0.28,0.04784323767655054,0.11213935133865983,0.1,0.04054054054054054,0.28,0.04784323767655054,1208,10,2.9553985595703125,0,0,1,0,0,0,0,0
0.11317410347641567,0.10056179775280899,0.045454545454545456,0.28,0.047686431579801056,0.11317410347641567,0.10056179775280899,0.045454545454545456,0.28,0.047686431579801056,1218,10,2.981501340866089,0,0,0,0,0,0,0,0
0.11429926045550454,0.10256410256410256,0.046511627906976744,0.28,0.04766994547539464,0.11429926045550454,0.10256410256410256,0.046511627906976744,0.28,0.04766994547539464,1228,10,3.0101916790008545,0,0,1,0,0,0,0,0
0.11509253655349455,0.10557275541795666,0.047619047619047616,0.28,0.04744953546299375,0.11509253655349455,0.10557275541795666,0.047619047619047616,0.28,0.04744953546299375,1238,10,3.04803204536438,0,0,4,0,0,0,0,0
0.11616123832977457,0.10752688172043011,0.04878048780487805,0.28,0.04736356743550229,0.11616123832977457,0.10752688172043011,0.04878048780487805,0.28,0.04736356743550229,1248,10,3.079580307006836,0,0,2,0,0,0,0,0
0.11710186573548005,0.10975609756097561,0.05,0.28,0.04719256897505603,0.11710186573548005,0.10975609756097561,0.05,0.28,0.04719256897505603,1258,10,3.1127097606658936,0,0,2,0,0,0,0,0
0.11811932263577647,0.1111111111111111,0.05063291139240506,0.28,0.047018293029949275,0.11811932263577647,0.1111111111111111,0.05063291139240506,0.28,0.047018293029949275,1268,10,3.1404643058776855,0,0,2,0,0,0,0,0
0.11887692121922765,0.11235955056179775,0.05128205128205128,0.28,0.04673906818909397,0.11887692121922765,0.11235955056179775,0.05128205128205128,0.28,0.04673906818909397,1278,10,3.1786818504333496,0,0,8,0,0,0,0,0
0.1199641021036305,0.11242977528089887,0.05263157894736842,0.28,0.04668626400206889,0.1199641021036305,0.11242977528089887,0.05263157894736842,0.28,0.04668626400206889,1288,10,3.209505081176758,0,0,4,0,0,0,0,0
0.12094331249724591,0.11363636363636363,0.05263157894736842,0.28,0.0465489026386844,0.12094331249724591,0.11363636363636363,0.05263157894736842,0.28,0.0465489026386844,1298,10,3.2399849891662598,0,0,2,0,0,0,0,0
0.12203224243166198,0.11494252873563218,0.05405405405405406,0.28,0.0464222084394816,0.12203224243166198,0.11494252873563218,0.05405405405405406,0.28,0.0464222084394816,1309,10,3.2738959789276123,0,1,4,0,0,0,0,0
0.12319311378209889,0.11494252873563218,0.0547945205479452,0.28,0.04644545779504653,0.12319311378209889,0.11494252873563218,0.0547945205479452,0.28,0.04644545779504653,1319,10,3.3052597045898438,0,0,7,0,0,0,0,0
0.12401539136951445,0.11583184257602863,0.056338028169014086,0.28,0.04614950019540617,0.12401539136951445,0.11583184257602863,0.056338028169014086,0.28,0.04614950019540617,1329,10,3.337925910949707,0,0,4,0,0,0,0,0
0.12495977211311542,0.11627906976744186,0.05714285714285714,0.28,0.04603874779144783,0.12495977211311542,0.11627906976744186,0.05714285714285714,0.28,0.04603874779144783,1339,10,3.3675200939178467,0,0,3,0,0,0,0,0
0.12585323974812138,0.11627906976744186,0.058823529411764705,0.28,0.0458141674804688,0.12585323974812138,0.11627906976744186,0.058823529411764705,0.28,0.0458141674804688,1349,10,3.4070136547088623,0,0,10,0,0,0,0,0
0.12663655609630078,0.11764705882352941,0.060240963855421686,0.28,0.04569648260629416,0.12663655609630078,0.11764705882352941,0.060240963855421686,0.28,0.04569648260629416,1359,10,3.44399094581604,0,0,7,0,0,0,0,0
0.1275000473865998,0.11764705882352941,0.06593406593406594,0.28,0.045528248882361,0.1275000473865998,0.11764705882352941,0.06593406593406594,0.28,0.045528248882361,1369,10,3.4754507541656494,0,0,3,0,0,0,0,0
0.12840862501265168,0.11764705882352941,0.06666666666666667,0.28,0.04560382071987472,0.12840862501265168,0.11764705882352941,0.06666666666666667,0.28,0.04560382071987472,1379,10,3.5054445266723633,0,0,2,0,0,0,0,0
0.12953706417403243,0.11803405572755418,0.06818181818181818,0.28,0.04563908392053123,0.12953706417403243,0.11803405572755418,0.06818181818181818,0.28,0.04563908392053123,1389,10,3.539440870285034,0,0,5,0,0,0,0,0
0.1305044412684446,0.11904761904761904,0.06896551724137931,0.28,0.04572753883775713,0.1305044412684446,0.11904761904761904,0.06896551724137931,0.28,0.04572753883775713,1399,10,3.575918674468994,0,0,7,0,0,0,0,0
0.13159629416314844,0.11952380952380952,0.06976744186046512,0.28,0.04580808924443506,0.13159629416314844,0.11952380952380952,0.06976744186046512,0.28,0.04580808924443506,1409,10,3.6077895164489746,0,0,5,0,0,0,0,0
0.13221349707333258,0.12048192771084337,0.07058823529411765,0.28,0.04565487398412828,0.13221349707333258,0.12048192771084337,0.07058823529411765,0.28,0.04565487398412828,1420,10,3.6429152488708496,0,1,6,0,0,0,0,0
0.13302087931415446,0.12048192771084337,0.07058823529411765,0.28,0.045551462069597926,0.13302087931415446,0.12048192771084337,0.07058823529411765,0.28,0.045551462069597926,1430,10,3.674429416656494,0,0,3,0,0,0,0,0
0.13355694309926638,0.12048192771084337,0.07142857142857142,0.28,0.04534426771296123,0.13355694309926638,0.12048192771084337,0.07142857142857142,0.28,0.04534426771296123,1440,10,3.703770399093628,0,0,2,0,0,0,0,0
0.1341286786072068,0.12048192771084337,0.07228915662650602,0.28,0.045018393144629056,0.1341286786072068,0.12048192771084337,0.07228915662650602,0.28,0.045018393144629056,1450,10,3.7351083755493164,0,0,1,0,0,0,0,0
0.1349091902401571,0.12048192771084337,0.07317073170731707,0.28,0.04478146746645345,0.1349091902401571,0.12048192771084337,0.07317073170731707,0.28,0.04478146746645345,1460,10,3.7683517932891846,0,0,3,0,0,0,0,0
0.13570020879771727,0.12195121951219512,0.07317073170731707,0.28,0.04460369422483684,0.13570020879771727,0.12195121951219512,0.07317073170731707,0.28,0.04460369422483684,1470,10,3.8054473400115967,0,0,5,0,0,0,0,0
0.13636379060760004,0.12195121951219512,0.07407407407407407,0.28,0.04439981265053794,0.13636379060760004,0.12195121951219512,0.07407407407407407,0.28,0.04439981265053794,1480,10,3.8352603912353516,0,0,3,0,0,0,0,0
0.13696410522876762,0.12195121951219512,0.075,0.28,0.04414875068065092,0.13696410522876762,0.12195121951219512,0.075,0.28,0.04414875068065092,1490,10,3.866835832595825,0,0,6,0,0,0,0,0
0.137492741438535,0.12195121951219512,0.0759493670886076,0.28,0.04382571488429896,0.137492741438535,0.12195121951219512,0.0759493670886076,0.28,0.04382571488429896,1500,10,3.8985886573791504,0,0,5,0,0,0,0,0
0.13843155034262686,0.12345679012345678,0.0759493670886076,0.28,0.043840629146209883,0.13843155034262686,0.12345679012345678,0.0759493670886076,0.28,0.043840629146209883,1511,10,3.9297688007354736,0,1,4,0,0,0,0,0
0.1391763598100318,0.12345679012345678,0.07792207792207792,0.28,0.04363355430840696,0.1391763598100318,0.12345679012345678,0.07792207792207792,0.28,0.04363355430840696,1522,10,3.9716618061065674,0,1,11,0,0,0,0,0
0.13974914770318644,0.12352614787071715,0.07894736842105263,0.28,0.04341610363130397,0.13974914770318644,0.12352614787071715,0.07894736842105263,0.28,0.04341610363130397,1532,10,4.006476402282715,0,0,7,0,0,0,0,0
0.1404251890596633,0.125,0.08139534883720931,0.28,0.043261136346403065,0.1404251890596633,0.125,0.08139534883720931,0.28,0.043261136346403065,1542,10,4.0530149936676025,0,0,14,0,0,0,0,0
0.14125474385025877,0.12650953004510404,0.08333333333333333,0.28,0.0431483904723161,0.14125474385025877,0.12650953004510404,0.08333333333333333,0.28,0.0431483904723161,1553,10,4.092002868652344,0,1,2,0,0,0,0,0
0.14178454620773537,0.12658227848101267,0.08536585365853659,0.28,0.04300626904128699,0.14178454620773537,0.12658227848101267,0.08536585365853659,0.28,0.04300626904128699,1564,10,4.129214763641357,0,1,9,0,0,0,0,0
0.14249848059056602,0.1282051282051282,0.0875,0.28,0.04291799924155075,0.14249848059056602,0.1282051282051282,0.0875,0.28,0.04291799924155075,1574,10,4.165947675704956,0,0,7,0,0,0,0,0
0.14306250539806495,0.12903225806451613,0.08791208791208792,0.28,0.04278730772709934,0.14306250539806495,0.12903225806451613,0.08791208791208792,0.28,0.04278730772709934,1585,10,4.204955577850342,0,1,4,0,0,0,0,0
0.1434887124854891,0.13157894736842105,0.08888888888888889,0.28,0.042597824601044075,0.1434887124854891,0.13157894736842105,0.08888888888888889,0.28,0.042597824601044075,1595,10,4.246141195297241,0,0,8,0,0,0,0,0
0.14408652276498288,0.13186813186813187,0.0898876404494382,0.28,0.04257038566366471,0.14408652276498288,0.13186813186813187,0.0898876404494382,0.28,0.04257038566366471,1605,10,4.285196304321289,0,0,8,0,0,0,0,0
0.14470055484687183,0.13333333333333333,0.09090909090909091,0.28,0.042425341889741466,0.14470055484687183,0.13333333333333333,0.09090909090909091,0.28,0.042425341889741466,1616,10,4.320103883743286,0,1,6,0,0,0,0,0
0.14545038249944428,0.1348314606741573,0.09195402298850575,0.28,0.04238518817815485,0.14545038249944428,0.1348314606741573,0.09195402298850575,0.28,0.04238518817815485,1626,10,4.35349702835083,0,0,3,0,0,0,0,0
0.146224074695153,0.13636363636363635,0.09302325581395349,0.28,0.04258638803986724,0.146224074695153,0.13636363636363635,0.09302325581395349,0.28,0.04258638803986724,1638,10,4.406015634536743,0,2,18,0,0,0,0,0
0.14664993623336692,0.13636363636363635,0.09302325581395349,0.28,0.042421250077151515,0.14664993623336692,0.13636363636363635,0.09302325581395349,0.28,0.042421250077151515,1649,10,4.438613414764404,0,1,3,0,0,0,0,0
0.14726711809509607,0.13636363636363635,0.09302325581395349,0.28,0.04236327578669259,0.14726711809509607,0.13636363636363635,0.09302325581395349,0.28,0.04236327578669259,1659,10,4.470148324966431,0,0,1,0,0,0,0,0
0.14793304756363176,0.13793103448275862,0.09411764705882353,0.28,0.042158460970930234,0.14793304756363176,0.13793103448275862,0.09411764705882353,0.28,0.042158460970930234,1670,10,4.504174709320068,0,1,6,0,0,0,0,0
0.14821118168196365,0.13793103448275862,0.09411764705882353,0.28,0.041990795321077086,0.14821118168196365,0.13793103448275862,0.09411764705882353,0.28,0.041990795321077086,1681,10,4.538909196853638,0,1,6,0,0,0,0,0
0.14881256703150827,0.13953488372093023,0.09411764705882353,0.28,0.04180644719609335,0.14881256703150827,0.13953488372093023,0.09411764705882353,0.28,0.04180644719609335,1695,10,4.58226203918457,0,4,7,0,0,0,0,0
0.14913928914863128,0.13953488372093023,0.09523809523809523,0.28,0.0416787658796217,0.14913928914863128,0.13953488372093023,0.09523809523809523,0.28,0.0416787658796217,1707,10,4.6397411823272705,0,2,20,0,0,0,0,0
0.1498930569654039,0.13953488372093023,0.09523809523809523,0.28,0.041566893980512123,0.1498930569654039,0.13953488372093023,0.09523809523809523,0.28,0.041566893980512123,1717,10,4.680793285369873,0,0,13,0,0,0,0,0
0.1505893519698814,0.14110105580693816,0.0963855421686747,0.28,0.04155515094383587,0.1505893519698814,0.14110105580693816,0.0963855421686747,0.28,0.04155515094383587,1727,10,4.717876434326172,0,0,12,0,0,0,0,0
0.1514531820190112,0.1411764705882353,0.0963855421686747,0.28,0.0415449594041776,0.1514531820190112,0.1411764705882353,0.0963855421686747,0.28,0.0415449594041776,1740,10,4.76235818862915,0,3,8,0,0,0,0,0
0.15224865560890466,0.14201680672268907,0.0963855421686747,0.28,0.04153519979604572,0.15224865560890466,0.14201680672268907,0.0963855421686747,0.28,0.04153519979604572,1750,10,4.803647518157959,0,0,10,0,0,0,0,0
0.15294275127139348,0.14285714285714285,0.0975609756097561,0.28,0.041414910696401915,0.15294275127139348,0.14285714285714285,0.0975609756097561,0.28,0.041414910696401915,1761,10,4.843305349349976,0,1,4,0,0,0,0,0
0.15350101191561658,0.14285714285714285,0.0975609756097561,0.2894736842105263,0.04141126847371435,0.15350101191561658,0.14285714285714285,0.0975609756097561,0.2894736842105263,0.04141126847371435,1772,10,4.876613140106201,0,1,3,0,0,0,0,0
0.1540423556917732,0.14365079365079364,0.09876543209876543,0.2894736842105263,0.041382356106081146,0.1540423556917732,0.14365079365079364,0.09876543209876543,0.2894736842105263,0.041382356106081146,1784,10,4.9228835105896,0,2,11,0,0,0,0,0
0.154865388185128,0.14457831325301204,0.1,0.2894736842105263,0.041317799435676296,0.154865388185128,0.14457831325301204,0.1,0.2894736842105263,0.041317799435676296,1796,10,4.9704718589782715,0,2,10,0,0,0,0,0
0.15524850413068286,0.14457831325301204,0.10112359550561797,0.2894736842105263,0.04110003118809437,0.15524850413068286,0.14457831325301204,0.10112359550561797,0.2894736842105263,0.04110003118809437,1807,10,5.020054817199707,0,1,15,0,0,0,0,0
0.1562147040178769,0.14634146341463414,0.10256410256410256,0.3333333333333333,0.04145330175128504,0.1562147040178769,0.14634146341463414,0.10256410256410256,0.3333333333333333,0.04145330175128504,1819,10,5.069514274597168,0,2,16,0,0,0,0,0
0.1568247117480256,0.14634146341463414,0.10465116279069768,0.3333333333333333,0.041540033762022366,0.1568247117480256,0.14634146341463414,0.10465116279069768,0.3333333333333333,0.041540033762022366,1829,10,5.10184121131897,0,0,2,0,0,0,0,0
0.15716017902208151,0.14634146341463414,0.10588235294117647,0.3333333333333333,0.04134242284047083,0.15716017902208151,0.14634146341463414,0.10588235294117647,0.3333333333333333,0.04134242284047083,1840,10,5.1416175365448,0,1,6,0,0,0,0,0
0.15738152251609439,0.14634146341463414,0.10638297872340426,0.3333333333333333,0.04117301973716514,0.15738152251609439,0.14634146341463414,0.10638297872340426,0.3333333333333333,0.04117301973716514,1854,10,5.193425416946411,0,4,13,0,0,0,0,0
0.1579442297231624,0.14793771043771042,0.10714285714285714,0.3333333333333333,0.04100895539451105,0.1579442297231624,0.14793771043771042,0.10714285714285714,0.3333333333333333,0.04100895539451105,1866,10,5.234217405319214,0,2,6,0,0,0,0,0
0.15823578710374653,0.14814814814814814,0.10869565217391304,0.3333333333333333,0.04079010607652903,0.15823578710374653,0.14814814814814814,0.10869565217391304,0.3333333333333333,0.04079010607652903,1878,10,5.27874755859375,0,2,7,0,0,0,0,0
0.1586498056546309,0.14814814814814814,0.10975609756097561,0.3333333333333333,0.04063140154053542,0.1586498056546309,0.14814814814814814,0.10975609756097561,0.3333333333333333,0.04063140154053542,1890,10,5.316527843475342,0,2,5,0,0,0,0,0
0.15907677518202987,0.14814814814814814,0.10989010989010989,0.3333333333333333,0.0405479376603703,0.15907677518202987,0.14814814814814814,0.10989010989010989,0.3333333333333333,0.0405479376603703,1908,10,5.367220163345337,0,8,11,0,0,0,0,0
0.15996276617125407,0.15,0.10989010989010989,0.3333333333333333,0.040795290749387675,0.15996276617125407,0.15,0.10989010989010989,0.3333333333333333,0.040795290749387675,1921,10,5.4113428592681885,0,3,6,0,0,0,0,0
0.16065930548995488,0.1505813953488372,0.1111111111111111,0.3333333333333333,0.04096654186815539,0.16065930548995488,0.1505813953488372,0.1111111111111111,0.3333333333333333,0.04096654186815539,1937,10,5.466331243515015,0,6,12,0,0,0,0,0
0.1613455966612073,0.1518987341772152,0.1111111111111111,0.3333333333333333,0.04114912474394943,0.1613455966612073,0.1518987341772152,0.1111111111111111,0.3333333333333333,0.04114912474394943,1952,10,5.508601188659668,0,5,2,0,0,0,0,0
0.16182950005019683,0.15241995532390173,0.1111111111111111,0.3333333333333333,0.04130323497344714,0.16182950005019683,0.15241995532390173,0.1111111111111111,0.3333333333333333,0.04130323497344714,1962,10,5.543696165084839,0,0,6,0,0,0,0,0
0.16230848817869664,0.15294117647058825,0.11235955056179775,0.3333333333333333,0.041284019939910356,0.16230848817869664,0.15294117647058825,0.11235955056179775,0.3333333333333333,0.041284019939910356,1983,10,5.621765375137329,0,11,20,0,0,0,0,0
0.1631866584006259,0.15339366515837105,0.11363636363636363,0.3333333333333333,0.04165654078079913,0.1631866584006259,0.15339366515837105,0.11363636363636363,0.3333333333333333,0.04165654078079913,1995,10,5.661748170852661,0,2,2,0,0,0,0,0
0.1638222830522297,0.15515873015873016,0.11363636363636363,0.3333333333333333,0.04201290781879794,0.1638222830522297,0.15515873015873016,0.11363636363636363,0.3333333333333333,0.04201290781879794,2017,10,5.717360019683838,0,12,4,0,0,0,0,0
0.1644168097852936,0.1566265060240964,0.11363636363636363,0.3333333333333333,0.04199026432209208,0.1644168097852936,0.1566265060240964,0.11363636363636363,0.3333333333333333,0.04199026432209208,2044,10,5.801150560379028,0,17,6,0,0,0,0,0
0.1653661819199101,0.15789473684210525,0.11363636363636363,0.3333333333333333,0.04236979298403019,0.1653661819199101,0.15789473684210525,0.11363636363636363,0.3333333333333333,0.04236979298403019,2056,10,5.841043472290039,0,2,6,0,0,0,0,0
0.16601503948702565,0.15853658536585366,0.11363636363636363,0.3333333333333333,0.04245732530789562,0.16601503948702565,0.15853658536585366,0.11363636363636363,0.3333333333333333,0.04245732530789562,2076,10,5.899831056594849,0,10,8,0,0,0,0,0
0.16706638918413416,0.16070668369518942,0.11494252873563218,0.3333333333333333,0.043029871914209726,0.16706638918413416,0.16070668369518942,0.11494252873563218,0.3333333333333333,0.043029871914209726,2091,10,5.955713987350464,0,5,11,0,0,0,0,0
0.16803526015694778,0.16091954022988506,0.11494252873563218,0.3333333333333333,0.0435908863115423,0.16803526015694778,0.16091954022988506,0.11494252873563218,0.3333333333333333,0.0435908863115423,2106,10,5.9965667724609375,0,5,1,0,0,0,0,0
0.1687775060917198,0.16216216216216217,0.11494252873563218,0.3333333333333333,0.04400222329944049,0.1687775060917198,0.16216216216216217,0.11494252873563218,0.3333333333333333,0.04400222329944049,2120,10,6.041944265365601,0,4,5,0,0,0,0,0
0.16933996420850833,0.16279069767441862,0.11494252873563218,0.3333333333333333,0.044049112952075656,0.16933996420850833,0.16279069767441862,0.11494252873563218,0.3333333333333333,0.044049112952075656,2141,10,6.098701000213623,0,11,6,0,0,0,0,0
0.1697098965487789,0.16279069767441862,0.11627906976744186,0.3333333333333333,0.043827107665885365,0.1697098965487789,0.16279069767441862,0.11627906976744186,0.3333333333333333,0.043827107665885365,2173,10,6.187593221664429,0,22,6,0,0,0,0,0
0.17057875068184863,0.16279069767441862,0.11627906976744186,0.37333333333333335,0.04412976585234689,0.17057875068184863,0.16279069767441862,0.11627906976744186,0.37333333333333335,0.04412976585234689,2189,10,6.234943866729736,0,6,2,0,0,0,0,0
0.17129297256252113,0.16470588235294117,0.11627906976744186,0.37333333333333335,0.04446476315557525,0.17129297256252113,0.16470588235294117,0.11627906976744186,0.37333333333333335,0.04446476315557525,2218,10,6.317079782485962,0,19,6,0,0,0,0,0
0.17216996578663768,0.16470588235294117,0.11764705882352941,0.37333333333333335,0.04453575678897488,0.17216996578663768,0.16470588235294117,0.11764705882352941,0.37333333333333335,0.04453575678897488,2239,10,6.369537115097046,0,11,2,0,0,0,0,0
0.17310759679147178,0.16666666666666666,0.11764705882352941,0.4,0.04510532854644403,0.17310759679147178,0.16666666666666666,0.11764705882352941,0.4,0.04510532854644403,2266,10,6.4471046924591064,0,17,7,0,0,0,0,0
0.1737701178839715,0.16666666666666666,0.11764705882352941,0.4,0.045570066797300156,0.1737701178839715,0.16666666666666666,0.11764705882352941,0.4,0.045570066797300156,2292,10,6.514962434768677,0,16,4,0,0,0,0,0
0.17430561486778934,0.16666666666666666,0.11764705882352941,0.4,0.04565625008156238,0.17430561486778934,0.16666666666666666,0.11764705882352941,0.4,0.04565625008156238,2312,10,6.568828344345093,0,10,3,0,0,0,0,0
0.175608213763071,0.16860701231893865,0.11764705882352941,0.4,0.046605042429829865,0.175608213763071,0.16860701231893865,0.11764705882352941,0.4,0.046605042429829865,2335,10,6.6335179805755615,0,13,3,0,0,0,0,0
