rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.07979280373436341,0.06550343249427917,0.0273972602739726,0.2777777777777778,0.0443673910708688,0.07979280373436341,0.06550343249427917,0.0273972602739726,0.2777777777777778,0.0443673910708688,1175,10,3.52047061920166,0,1,12,0,0,0,0,0
0.08064140207094163,0.06666666666666667,0.0273972602739726,0.2777777777777778,0.04448444999006312,0.08064140207094163,0.06666666666666667,0.0273972602739726,0.2777777777777778,0.04448444999006312,1185,10,3.546363115310669,0,0,4,0,0,0,0,0
0.08203675692811588,0.06818181818181818,0.027777777777777776,0.2777777777777778,0.045463313264646796,0.08203675692811588,0.06818181818181818,0.027777777777777776,0.2777777777777778,0.045463313264646796,1195,10,3.579005718231201,0,0,9,0,0,0,0,0
0.08323291271234214,0.06976744186046512,0.027777777777777776,0.2777777777777778,0.04594067488553614,0.08323291271234214,0.06976744186046512,0.027777777777777776,0.2777777777777778,0.04594067488553614,1205,10,3.604978322982788,0,0,2,0,0,0,0,0
0.08404183022552598,0.07058823529411765,0.028169014084507043,0.2777777777777778,0.04581797995689069,0.08404183022552598,0.07058823529411765,0.028169014084507043,0.2777777777777778,0.04581797995689069,1215,10,3.6323883533477783,0,0,1,0,0,0,0,0
0.08520818786101612,0.07142857142857142,0.02857142857142857,0.2777777777777778,0.04625898493711148,0.08520818786101612,0.07142857142857142,0.02857142857142857,0.2777777777777778,0.04625898493711148,1225,10,3.657468318939209,0,0,1,0,0,0,0,0
0.08611643609775597,0.07228915662650602,0.028985507246376812,0.2777777777777778,0.04634265168159171,0.08611643609775597,0.07228915662650602,0.028985507246376812,0.2777777777777778,0.04634265168159171,1235,10,3.685664415359497,0,0,3,0,0,0,0,0
0.08697283946859932,0.07228915662650602,0.029850746268656716,0.2777777777777778,0.04637993396532877,0.08697283946859932,0.07228915662650602,0.029850746268656716,0.2777777777777778,0.04637993396532877,1245,10,3.716099977493286,0,0,3,0,0,0,0,0
0.08788877440465942,0.07228915662650602,0.0379746835443038,0.2777777777777778,0.046584884559377406,0.08788877440465942,0.07228915662650602,0.0379746835443038,0.2777777777777778,0.046584884559377406,1255,10,3.7435762882232666,0,0,4,0,0,0,0,0
0.08860402418288339,0.07317073170731707,0.039473684210526314,0.2777777777777778,0.046647319130374856,0.08860402418288339,0.07317073170731707,0.039473684210526314,0.2777777777777778,0.046647319130374856,1265,10,3.7665367126464844,0,0,0,0,0,0,0,0
0.08959773761450597,0.07317073170731707,0.04054054054054054,0.2777777777777778,0.04740028966045964,0.08959773761450597,0.07317073170731707,0.04054054054054054,0.2777777777777778,0.04740028966045964,1276,10,3.8012442588806152,0,1,6,0,0,0,0,0
0.09023769059366134,0.07407407407407407,0.041666666666666664,0.2777777777777778,0.0473406846510445,0.09023769059366134,0.07407407407407407,0.041666666666666664,0.2777777777777778,0.0473406846510445,1286,10,3.8311917781829834,0,0,4,0,0,0,0,0
0.0910924297119276,0.075,0.043478260869565216,0.2777777777777778,0.04755896638896419,0.0910924297119276,0.075,0.043478260869565216,0.2777777777777778,0.04755896638896419,1296,10,3.8578593730926514,0,0,5,0,0,0,0,0
0.09203190142557029,0.075,0.046511627906976744,0.2857142857142857,0.04815562826495893,0.09203190142557029,0.075,0.046511627906976744,0.2857142857142857,0.04815562826495893,1306,10,3.888608932495117,0,0,7,0,0,0,0,0
0.09270537643009975,0.075,0.047619047619047616,0.2857142857142857,0.04811955394501982,0.09270537643009975,0.075,0.047619047619047616,0.2857142857142857,0.04811955394501982,1317,10,3.918444871902466,0,1,6,0,0,0,0,0
0.09363355069228065,0.075,0.04878048780487805,0.2857142857142857,0.04844204007318974,0.09363355069228065,0.075,0.04878048780487805,0.2857142857142857,0.04844204007318974,1327,10,3.9441285133361816,0,0,3,0,0,0,0,0
0.09467836793145577,0.0759493670886076,0.04938271604938271,0.2857142857142857,0.048795561579982064,0.09467836793145577,0.0759493670886076,0.04938271604938271,0.2857142857142857,0.048795561579982064,1337,10,3.9720325469970703,0,0,4,0,0,0,0,0
0.09552913459332937,0.0759493670886076,0.04938271604938271,0.2857142857142857,0.04901714420467832,0.09552913459332937,0.0759493670886076,0.04938271604938271,0.2857142857142857,0.04901714420467832,1347,10,4.00296425819397,0,0,3,0,0,0,0,0
0.09656295600706456,0.07692307692307693,0.05,0.2857142857142857,0.049441582472467244,0.09656295600706456,0.07692307692307693,0.05,0.2857142857142857,0.049441582472467244,1357,10,4.028947114944458,0,0,5,0,0,0,0,0
0.09724531591890159,0.07692307692307693,0.05,0.2857142857142857,0.04958761460437091,0.09724531591890159,0.07692307692307693,0.05,0.2857142857142857,0.04958761460437091,1367,10,4.056777238845825,0,0,4,0,0,0,0,0
0.09853224953544001,0.07777777777777778,0.05063291139240506,0.36363636363636365,0.050770132247086694,0.09853224953544001,0.07777777777777778,0.05063291139240506,0.36363636363636365,0.050770132247086694,1377,10,4.084636688232422,0,0,4,0,0,0,0,0
0.09950892455170916,0.07792207792207792,0.05063291139240506,0.36363636363636365,0.05099498983640553,0.09950892455170916,0.07792207792207792,0.05063291139240506,0.36363636363636365,0.05099498983640553,1387,10,4.115309715270996,0,0,4,0,0,0,0,0
0.10033960814177861,0.07792207792207792,0.05063291139240506,0.36363636363636365,0.05107458998128547,0.10033960814177861,0.07792207792207792,0.05063291139240506,0.36363636363636365,0.05107458998128547,1397,10,4.1498987674713135,0,0,5,0,0,0,0,0
0.1010345714227881,0.07828688165766817,0.05128205128205128,0.36363636363636365,0.051173247145388075,0.1010345714227881,0.07828688165766817,0.05128205128205128,0.36363636363636365,0.051173247145388075,1408,10,4.178373098373413,0,1,4,0,0,0,0,0
0.10193111469694725,0.07894736842105263,0.05128205128205128,0.36363636363636365,0.05151466428905646,0.10193111469694725,0.07894736842105263,0.05128205128205128,0.36363636363636365,0.05151466428905646,1419,10,4.211152076721191,0,1,9,0,0,0,0,0
0.10278104482070118,0.08,0.05194805194805195,0.36363636363636365,0.051712990023402176,0.10278104482070118,0.08,0.05194805194805195,0.36363636363636365,0.051712990023402176,1429,10,4.2475669384002686,0,0,9,0,0,0,0,0
0.10383204344635474,0.08,0.05194805194805195,0.36363636363636365,0.05209315040278867,0.10383204344635474,0.08,0.05194805194805195,0.36363636363636365,0.05209315040278867,1440,10,4.278636455535889,0,1,7,0,0,0,0,0
0.10501685894194032,0.08108108108108109,0.05194805194805195,0.36363636363636365,0.05256424415206713,0.10501685894194032,0.08108108108108109,0.05194805194805195,0.36363636363636365,0.05256424415206713,1450,10,4.3114848136901855,0,0,7,0,0,0,0,0
0.10584750601566585,0.08536585365853659,0.05263157894736842,0.36363636363636365,0.052629440948473216,0.10584750601566585,0.08536585365853659,0.05263157894736842,0.36363636363636365,0.052629440948473216,1460,10,4.337979316711426,0,0,3,0,0,0,0,0
0.10640901756463432,0.08668813741277509,0.05263157894736842,0.36363636363636365,0.05260746169841161,0.10640901756463432,0.08668813741277509,0.05263157894736842,0.36363636363636365,0.05260746169841161,1470,10,4.367632150650024,0,0,1,0,0,0,0,0
0.10710356559152842,0.08888888888888889,0.05263157894736842,0.36363636363636365,0.0524410548781952,0.10710356559152842,0.08888888888888889,0.05263157894736842,0.36363636363636365,0.0524410548781952,1480,10,4.400044679641724,0,0,6,0,0,0,0,0
0.10792711031317978,0.09195402298850575,0.05263157894736842,0.36363636363636365,0.05241771964540204,0.10792711031317978,0.09195402298850575,0.05263157894736842,0.36363636363636365,0.05241771964540204,1491,10,4.432363748550415,0,1,1,0,0,0,0,0
0.10891352493468719,0.09195402298850575,0.05263157894736842,0.36363636363636365,0.05272584384783669,0.10891352493468719,0.09195402298850575,0.05263157894736842,0.36363636363636365,0.05272584384783669,1501,10,4.4614410400390625,0,0,6,0,0,0,0,0
0.11003157623872137,0.09302325581395349,0.05333333333333334,0.36363636363636365,0.05321121449151457,0.11003157623872137,0.09302325581395349,0.05333333333333334,0.36363636363636365,0.05321121449151457,1511,10,4.495163440704346,0,0,8,0,0,0,0,0
0.1111104685282599,0.09523809523809523,0.05333333333333334,0.36363636363636365,0.05364416187030758,0.1111104685282599,0.09523809523809523,0.05333333333333334,0.36363636363636365,0.05364416187030758,1522,10,4.524903297424316,0,1,2,0,0,0,0,0
0.11212648428345347,0.09523809523809523,0.05333333333333334,0.36363636363636365,0.053866670657746904,0.11212648428345347,0.09523809523809523,0.05333333333333334,0.36363636363636365,0.053866670657746904,1532,10,4.551087141036987,0,0,2,0,0,0,0,0
0.11318681334206825,0.0963855421686747,0.05333333333333334,0.36363636363636365,0.05418956087550403,0.11318681334206825,0.0963855421686747,0.05333333333333334,0.36363636363636365,0.05418956087550403,1543,10,4.584478378295898,0,1,6,0,0,0,0,0
0.11420098403455946,0.0975609756097561,0.05405405405405406,0.36363636363636365,0.054191519803225514,0.11420098403455946,0.0975609756097561,0.05405405405405406,0.36363636363636365,0.054191519803225514,1553,10,4.614919900894165,0,0,5,0,0,0,0,0
0.11497472121268686,0.09876543209876543,0.05405405405405406,0.36363636363636365,0.05424893643400994,0.11497472121268686,0.09876543209876543,0.05405405405405406,0.36363636363636365,0.05424893643400994,1563,10,4.643876314163208,0,0,5,0,0,0,0,0
0.11590594427579944,0.09876543209876543,0.05405405405405406,0.36363636363636365,0.05446628871622434,0.11590594427579944,0.09876543209876543,0.05405405405405406,0.36363636363636365,0.05446628871622434,1573,10,4.678138017654419,0,0,10,0,0,0,0,0
0.11664738652830445,0.09938271604938272,0.0547945205479452,0.36363636363636365,0.054289899590228174,0.11664738652830445,0.09938271604938272,0.0547945205479452,0.36363636363636365,0.054289899590228174,1584,10,4.720263481140137,0,1,13,0,0,0,0,0
0.11754861394098333,0.10126582278481013,0.0547945205479452,0.36363636363636365,0.05430745760291518,0.11754861394098333,0.10126582278481013,0.0547945205479452,0.36363636363636365,0.05430745760291518,1594,10,4.755254030227661,0,0,10,0,0,0,0,0
0.118494894487828,0.10126582278481013,0.0547945205479452,0.36363636363636365,0.05453120765462549,0.118494894487828,0.10126582278481013,0.0547945205479452,0.36363636363636365,0.05453120765462549,1605,10,4.784846305847168,0,1,1,0,0,0,0,0
0.11910509834352576,0.10256410256410256,0.05555555555555555,0.36363636363636365,0.05423987447857772,0.11910509834352576,0.10256410256410256,0.05555555555555555,0.36363636363636365,0.05423987447857772,1615,10,4.814527988433838,0,0,2,0,0,0,0,0
0.11975343722311338,0.10256410256410256,0.056338028169014086,0.36363636363636365,0.054122562503266546,0.11975343722311338,0.10256410256410256,0.056338028169014086,0.36363636363636365,0.054122562503266546,1625,10,4.84563422203064,0,0,6,0,0,0,0,0
0.12049167311664502,0.1038961038961039,0.056338028169014086,0.36363636363636365,0.05401360807976784,0.12049167311664502,0.1038961038961039,0.056338028169014086,0.36363636363636365,0.05401360807976784,1635,10,4.879132509231567,0,0,5,0,0,0,0,0
0.12121257979694833,0.10465116279069768,0.05714285714285714,0.36363636363636365,0.05395708183073795,0.12121257979694833,0.10465116279069768,0.05714285714285714,0.36363636363636365,0.05395708183073795,1647,10,4.916659116744995,0,2,7,0,0,0,0,0
0.12185713024299194,0.10666666666666667,0.05813953488372093,0.36363636363636365,0.0538738667574905,0.12185713024299194,0.10666666666666667,0.05813953488372093,0.36363636363636365,0.0538738667574905,1658,10,4.947002410888672,0,1,7,0,0,0,0,0
0.122802923109811,0.1069047619047619,0.058823529411764705,0.36363636363636365,0.05397453728435503,0.122802923109811,0.1069047619047619,0.058823529411764705,0.36363636363636365,0.05397453728435503,1668,10,4.978395462036133,0,0,7,0,0,0,0,0
0.12362215487477037,0.10810810810810811,0.060240963855421686,0.36363636363636365,0.05391808492902051,0.12362215487477037,0.10810810810810811,0.060240963855421686,0.36363636363636365,0.05391808492902051,1678,10,5.016699552536011,0,0,10,0,0,0,0,0
0.12432422812864408,0.10843373493975904,0.06097560975609756,0.36363636363636365,0.05389039374021054,0.12432422812864408,0.10843373493975904,0.06097560975609756,0.36363636363636365,0.05389039374021054,1690,10,5.05001974105835,0,2,2,0,0,0,0,0
0.12519535434655485,0.10989010989010989,0.06172839506172839,0.36363636363636365,0.05381711467713623,0.12519535434655485,0.10989010989010989,0.06172839506172839,0.36363636363636365,0.05381711467713623,1700,10,5.086042165756226,0,0,5,0,0,0,0,0
0.12637506595881212,0.1111111111111111,0.0641025641025641,0.36363636363636365,0.054161444194651485,0.12637506595881212,0.1111111111111111,0.0641025641025641,0.36363636363636365,0.054161444194651485,1712,10,5.117338418960571,0,2,5,0,0,0,0,0
0.1271164071227461,0.1125,0.06578947368421052,0.36363636363636365,0.05407621455217609,0.1271164071227461,0.1125,0.06578947368421052,0.36363636363636365,0.05407621455217609,1724,10,5.151021242141724,0,2,5,0,0,0,0,0
0.12769112604573968,0.1131562099871959,0.06666666666666667,0.36363636363636365,0.053942840885986984,0.12769112604573968,0.1131562099871959,0.06666666666666667,0.36363636363636365,0.053942840885986984,1736,10,5.188623428344727,0,2,5,0,0,0,0,0
0.1282587434757707,0.11392405063291139,0.06818181818181818,0.36363636363636365,0.05373268605834466,0.1282587434757707,0.11392405063291139,0.06818181818181818,0.36363636363636365,0.05373268605834466,1746,10,5.2205774784088135,0,0,4,0,0,0,0,0
0.1293142399042207,0.11583184257602863,0.0684931506849315,0.36363636363636365,0.053983224750789226,0.1293142399042207,0.11583184257602863,0.0684931506849315,0.36363636363636365,0.053983224750789226,1758,10,5.2578675746917725,0,2,10,0,0,0,0,0
0.13023541574375472,0.11726508785332315,0.06976744186046512,0.36363636363636365,0.054227783106502114,0.13023541574375472,0.11726508785332315,0.06976744186046512,0.36363636363636365,0.054227783106502114,1768,10,5.290647745132446,0,0,5,0,0,0,0,0
0.13109038695068131,0.11764705882352941,0.07058823529411765,0.36363636363636365,0.05422947525636067,0.13109038695068131,0.11764705882352941,0.07058823529411765,0.36363636363636365,0.05422947525636067,1779,10,5.321090221405029,0,1,2,0,0,0,0,0
0.13189871025275315,0.11904761904761904,0.07058823529411765,0.36363636363636365,0.05414692103527725,0.13189871025275315,0.11904761904761904,0.07058823529411765,0.36363636363636365,0.05414692103527725,1790,10,5.3541271686553955,0,1,7,0,0,0,0,0
0.13272707531275696,0.12048192771084337,0.07142857142857142,0.36363636363636365,0.05414590324540907,0.13272707531275696,0.12048192771084337,0.07142857142857142,0.36363636363636365,0.05414590324540907,1801,10,5.398411273956299,0,1,17,0,0,0,0,0
0.13390517719039974,0.1210517746662325,0.07228915662650602,0.36363636363636365,0.054711203559604696,0.13390517719039974,0.1210517746662325,0.07228915662650602,0.36363636363636365,0.054711203559604696,1814,10,5.445582628250122,0,3,16,0,0,0,0,0
0.1348595055056814,0.12195121951219512,0.07228915662650602,0.36363636363636365,0.05497559721153537,0.1348595055056814,0.12195121951219512,0.07228915662650602,0.36363636363636365,0.05497559721153537,1825,10,5.4845733642578125,0,1,8,0,0,0,0,0
0.13568569930530808,0.12326685660018993,0.07228915662650602,0.36363636363636365,0.05521728480411914,0.13568569930530808,0.12326685660018993,0.07228915662650602,0.36363636363636365,0.05521728480411914,1836,10,5.512489318847656,0,1,2,0,0,0,0,0
0.13647030054776885,0.12345679012345678,0.07317073170731707,0.36363636363636365,0.05529388856185831,0.13647030054776885,0.12345679012345678,0.07317073170731707,0.36363636363636365,0.05529388856185831,1847,10,5.548242568969727,0,1,10,0,0,0,0,0
0.13707355939561927,0.125,0.07317073170731707,0.36363636363636365,0.05512900857762269,0.13707355939561927,0.125,0.07317073170731707,0.36363636363636365,0.05512900857762269,1858,10,5.577068090438843,0,1,2,0,0,0,0,0
0.1378554565839127,0.12658227848101267,0.07407407407407407,0.36363636363636365,0.05499385899318891,0.1378554565839127,0.12658227848101267,0.07407407407407407,0.36363636363636365,0.05499385899318891,1869,10,5.608389854431152,0,1,9,0,0,0,0,0
0.1386128583340517,0.12658227848101267,0.07407407407407407,0.36363636363636365,0.05548453495053815,0.1386128583340517,0.12658227848101267,0.07407407407407407,0.36363636363636365,0.05548453495053815,1880,10,5.639098405838013,0,1,4,0,0,0,0,0
0.1394427371482825,0.12658227848101267,0.075,0.36363636363636365,0.05558196352613372,0.1394427371482825,0.12658227848101267,0.075,0.36363636363636365,0.05558196352613372,1891,10,5.670670747756958,0,1,3,0,0,0,0,0
0.1403260147181792,0.12790697674418605,0.075,0.36363636363636365,0.05573055836813479,0.1403260147181792,0.12790697674418605,0.075,0.36363636363636365,0.05573055836813479,1905,10,5.708065032958984,0,4,8,0,0,0,0,0
0.14118333893719875,0.12941176470588237,0.075,0.36363636363636365,0.05578942805517127,0.14118333893719875,0.12941176470588237,0.075,0.36363636363636365,0.05578942805517127,1917,10,5.743590831756592,0,2,5,0,0,0,0,0
0.1418109965417789,0.12987012987012986,0.07526881720430108,0.36363636363636365,0.055729784404266486,0.1418109965417789,0.12987012987012986,0.07526881720430108,0.36363636363636365,0.055729784404266486,1929,10,5.777223348617554,0,2,6,0,0,0,0,0
0.14275326343773898,0.12987012987012986,0.0759493670886076,0.36363636363636365,0.055829829947344624,0.14275326343773898,0.12987012987012986,0.0759493670886076,0.36363636363636365,0.055829829947344624,1942,10,5.821725606918335,0,3,9,0,0,0,0,0
0.14360203402817145,0.13095238095238096,0.0759493670886076,0.36363636363636365,0.05587877254190566,0.14360203402817145,0.13095238095238096,0.0759493670886076,0.36363636363636365,0.05587877254190566,1958,10,5.867264986038208,0,6,5,0,0,0,0,0
0.14388610222345233,0.13095238095238096,0.07692307692307693,0.36363636363636365,0.055642822272209444,0.14388610222345233,0.13095238095238096,0.07692307692307693,0.36363636363636365,0.055642822272209444,1972,10,5.905808925628662,0,4,4,0,0,0,0,0
0.14490455688624912,0.13157894736842105,0.07692307692307693,0.36363636363636365,0.0560651680496704,0.14490455688624912,0.13157894736842105,0.07692307692307693,0.36363636363636365,0.0560651680496704,1985,10,5.943082094192505,0,3,4,0,0,0,0,0
0.14612847193183356,0.13253012048192772,0.07777777777777778,0.36363636363636365,0.056337489176430965,0.14612847193183356,0.13253012048192772,0.07777777777777778,0.36363636363636365,0.056337489176430965,1999,10,5.983586072921753,0,4,6,0,0,0,0,0
0.14719621607959626,0.13333333333333333,0.07792207792207792,0.36363636363636365,0.05663705415014003,0.14719621607959626,0.13333333333333333,0.07792207792207792,0.36363636363636365,0.05663705415014003,2010,10,6.0165252685546875,0,1,5,0,0,0,0,0
0.14867763082310967,0.13414634146341464,0.07792207792207792,0.36363636363636365,0.05731246346971594,0.14867763082310967,0.13414634146341464,0.07792207792207792,0.36363636363636365,0.05731246346971594,2025,10,6.051917314529419,0,5,3,0,0,0,0,0
0.14972008313582422,0.13513513513513514,0.07894736842105263,0.36363636363636365,0.0573331592811707,0.14972008313582422,0.13513513513513514,0.07894736842105263,0.36363636363636365,0.0573331592811707,2037,10,6.091096639633179,0,2,6,0,0,0,0,0
0.15083867076586316,0.13580246913580246,0.07894736842105263,0.36363636363636365,0.05758305021767578,0.15083867076586316,0.13580246913580246,0.07894736842105263,0.36363636363636365,0.05758305021767578,2049,10,6.129847288131714,0,2,5,0,0,0,0,0
