step,error
108,C=CC=CC=CC=CCCC (Mutation error)
108,C=CC=CC=CC=CCCC(C)C (Mutation error)
108,C=CC=CC=CC=CC1=C2C(C)C12 (Mutation error)
108,C=CC=CC=CC=CCCCCC (Mutation error)
108,C=CC=CC=CC=CC1(C)C(C)C1C (Mutation error)
108,C=CC=CC=C (Mutation error)
108,C=CC=CC=CC=CCC1(C)CC1C (Mutation error)
109,C=CC=CC=CC=CC (Mutation error)
109,C=CC=CC=CC=CCC (Mutation error)
109,C=C=CC=CC=CC=C (Mutation error)
110,C=CC=CC=CC=C (Mutation error)
110,C=CC=CC=CC=CC(C)C (Mutation error)
111,C=CC=CC=CC=C (Mutation error)
111,C=CC=CC=CC=CC (Mutation error)
111,C=CC=CC=CC=CC(C)C (Mutation error)
111,C=CC=CC=CC=CCCC(C)C (Mutation error)
112,C=CC=CC=CC=C (Mutation error)
112,C=CC=CC=CC=CCC (Mutation error)
112,C=CC=CC=CC=CCCC (Mutation error)
112,C=CC=CC=CC=CC(C)CCC (Mutation error)
113,C=CC=CC=CC=C (Mutation error)
113,C=CC=CC=CC=CC(C)C=C (Mutation error)
113,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
113,C=CC=CC=CC=CCCC (Mutation error)
113,C=CC=CC=CC=CC(C)CC (Mutation error)
113,C=CC=CC=CC=CC(C)CCC (Mutation error)
113,C=CC=CC=CC=CC1=C2C(C)C12 (Mutation error)
114,C=CC=CC=CC=CC(C)C=C (Mutation error)
114,C=CC=CC=CC=CC(C)C (Mutation error)
114,C=CC=CC=CC=CC(C)CC (Mutation error)
114,C=CC=CC=CC=CCC(C)C (Mutation error)
114,C=CC=CC=CC=CC1(C)CC1C (Mutation error)
114,C=CC=CC=CC=CC(CC)CC (Mutation error)
114,C=CC=CC=CC=CC(C)CCC (Mutation error)
114,C=CC=CC=CC=CC1(C)C(C)C1C (Mutation error)
115,C=CC=CC=CC=CC (Mutation error)
116,C=CC=CC=CC=CC(C)C=C (Mutation error)
116,C=CC=CC=CC=CC (Mutation error)
116,C=CC=CC=CC=CCC (Mutation error)
116,C=CC=CC=CC=CC(C)CC (Mutation error)
117,C=CC=CC=CC=C (Mutation error)
117,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
117,C=CC=CC=CC=CC(C)C (Mutation error)
117,C=CC=CC=CC=CC(C)CC (Mutation error)
117,C=CC=CC=CC=CCC1=CC1 (Mutation error)
117,C=CC=CC=CC=CCCCC (Mutation error)
117,C=CC=CC=CC=CC1(C)CC1C (Mutation error)
117,C=C=CC=CC=CC=C (Mutation error)
118,C=CC=CC=CC=C (Mutation error)
118,C=CC=CC=CC=CC (Mutation error)
118,C=CC=CC=CC=CCC(C)C (Mutation error)
119,C=CC=CC=CC=C (Mutation error)
119,C=CC=CC=CC=CC (Mutation error)
119,C=CC=CC=CC=CCCC (Mutation error)
119,C=CC=CC=CC=CC(C)CC (Mutation error)
119,C=CC=CC=CC=CC1(C)CC1C (Mutation error)
119,C=C=CC=CC=CC=C (Mutation error)
120,C=CC=CC=CC=C (Mutation error)
120,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
120,C=CC=CC=CC=CC(C)C (Mutation error)
120,C=CC=CC=CC=CCCC (Mutation error)
120,C=CC=CC=CC=CC(C)CC (Mutation error)
120,C=CC=CC=CC=CCC1=CC1 (Mutation error)
120,C=CC=CC=CC=CC1(C)CC1C (Mutation error)
120,C=C=CC=CC=CC=C (Mutation error)
121,C=CC=CC=CC=C (Mutation error)
121,C=CC=CC=CC=CCC (Mutation error)
122,C=CC=CC=CC=CC (Mutation error)
123,C=CC=CC=CC=C (Mutation error)
123,C=CC=CC=CC=CCC (Mutation error)
123,C=CC=CC=CC=CC(C)C (Mutation error)
123,C=CC=CC=CC=CCCC (Mutation error)
123,C=CC=CC=CC=CC(C)CC (Mutation error)
123,C=CC=CC=CC=CCC1=CC1 (Mutation error)
124,C=CC=CC=CC=C (Mutation error)
124,C=CC=CC=CC=CCC (Mutation error)
124,C=CC=CC=CC=CC1CC1C (Mutation error)
125,C=CC=CC=CC=C (Mutation error)
125,C=CC=CC=CC=CC (Mutation error)
125,C=CC=CC=CC=CCC (Mutation error)
125,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
125,C=CC=CC=CC=CCCC (Mutation error)
125,C=CC=CC=CC=CC1CC1C (Mutation error)
126,C=CC=CC=CC=C (Mutation error)
126,C=CC=CC=CC=CCC=C (Mutation error)
126,C=CC=CC=CC=CC (Mutation error)
126,C=CC=CC=CC=CCC (Mutation error)
126,C=CC=CC=CC=CCC1=CC1 (Mutation error)
127,C=CC=CC=CC=CCC (Mutation error)
127,C=CC=CC=CC=CCCC (Mutation error)
127,C=CC=CC=CC=CC(C)CC (Mutation error)
127,C=CC=CC=CC=CCC(C)C (Mutation error)
128,C=CC=CC=CC=C (Mutation error)
128,C=CC=CC=CC=CCC (Mutation error)
128,C=CC=CC=CC=CC(C)C (Mutation error)
128,C=CC=CC=CC=CCC(C)C (Mutation error)
128,C=CC=CC=CC=CC1CCC1 (Mutation error)
129,C=CC=CC=CC=C (Mutation error)
129,C=CC=CC=CC=CC (Mutation error)
129,C=CC=CC=CC=CCC (Mutation error)
129,C=CC=CC=CC=CCC(C)C (Mutation error)
129,C=CC=CC=CC=CC(C)CC (Mutation error)
129,C=CC=CC=CC=CC1(C)CC1 (Mutation error)
129,C=CC=CC=CC=CC1CCC1 (Mutation error)
129,C=CC=CC=CC=CCCCC (Mutation error)
130,C=CC=CC=CC=CC (Mutation error)
130,C=CC=CC=CC=CCC(C)C (Mutation error)
130,C=CC=CC=CC=CC1CC1C (Mutation error)
131,C=CC=CC=CC=CCC=C (Mutation error)
131,C=CC=CC=CC=CC(C)C=C (Mutation error)
131,C=CC=CC=CC=CCC (Mutation error)
131,C=CC=CC=CC=CCC(C)C (Mutation error)
131,C=CC=CC=CC=C(C)CC=C (Mutation error)
131,C=CC=CC=CC=CC(C)CC (Mutation error)
131,C=CC=CC=CC=CCC1=CC1 (Mutation error)
132,C=CC=CC=CC=CCC=C (Mutation error)
132,C=CC=CC=CC=CCC (Mutation error)
132,C=CC=CC=CC=CC(C)C (Mutation error)
133,C=CC=CC=CC=CCC=C (Mutation error)
133,C=CC=CC=CC=CC (Mutation error)
133,C=CC=CC=CC=CCC (Mutation error)
133,C=CC=CC=CC=CCC(=C)C (Mutation error)
133,C=CC=CC=CC=CC(C)C (Mutation error)
133,C=CC=CC=CC=CC1CC1 (Mutation error)
133,C=CC=CC=CC=CC(C)CC (Mutation error)
133,C=CC=CC=CC=CC1CC1C (Mutation error)
133,C=CC=CC=CC=CCCCC (Mutation error)
134,C=CC=CC=CC=CCC=C (Mutation error)
134,C=CC=CC=CC=CC(C=C)CC (Mutation error)
134,C=CC=CC=CC=CC (Mutation error)
134,C=CC=CC=CC=CCC (Mutation error)
134,C=CC=CC=CC=CCC(=C)C (Mutation error)
134,C=CC=CC=CC=C(C)CC=C (Mutation error)
135,C=CC=CC=CC=C (Mutation error)
135,C=CC=CC=CC=CC(C)C=C (Mutation error)
135,C=CC=CC=CC=CC(C=C)CC (Mutation error)
135,C=CC=CC=CC=CC (Mutation error)
135,C=CC=CC=CC=CC(C)C (Mutation error)
135,C=CC=CC=CC=CCC(C)C (Mutation error)
136,C=CC=CC=CC=C (Mutation error)
136,C=CC=CC=CC=CCCC (Mutation error)
136,C=CC=CC=CC=CC1CC1 (Mutation error)
137,C=CC=CC=CC=C (Mutation error)
137,C=CC=CC=CC=CC(C=C)CC (Mutation error)
137,C=CC=CC=CC=CC (Mutation error)
137,C=CC=CC=CC=CCC(=C)C (Mutation error)
137,C=CC=CC=CC=CC1C(=C)C1C (Mutation error)
137,C=CC=CC=CC=CC(C)C (Mutation error)
137,C=CC=CC=CC=CC1CC1 (Mutation error)
137,C=CC=CC=CC=CCC(C)C (Mutation error)
137,C=CC=CC=CC=CC(C)CC (Mutation error)
137,C=CC=CC=CC=CC1(C)CC1 (Mutation error)
138,C=CC=CC=CC=CCC=C (Mutation error)
138,C=CC=CC=CC=CC(C=C)CC (Mutation error)
138,C=CC=CC=CC=CCC (Mutation error)
138,C=CC=CC=CC=CCC(=C)C (Mutation error)
138,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
138,C=CC=CC=CC=CCC(C)C (Mutation error)
138,C=CC=CC=CC=C(C)CC=C (Mutation error)
139,C=CC=CC=CC=C (Mutation error)
139,C=CC=CC=CC=CCC=C (Mutation error)
139,C=CC=CC=CC=CC (Mutation error)
139,C=CC=CC=CC=CCC (Mutation error)
139,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
139,C=CC=CC=CC=CCCC (Mutation error)
139,C=CC=CC=CC=C(C)CC=C (Mutation error)
139,C=CC=CC=CC=CC(C)CC (Mutation error)
140,C=CC=CC=CC=C (Mutation error)
140,C=CC=CC=CC=CC(C)C=C (Mutation error)
140,C=CC=CC=CC=CC (Mutation error)
141,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
141,C=CC=CC=CC=CCC (Mutation error)
141,C=CC=CC=CC=CCC(=C)C (Mutation error)
142,C=CC=CC=CC=C (Mutation error)
142,C=CC=CC=CC=CC(C)C=C (Mutation error)
142,C=CC=CC=CC=CC(C=C)CC (Mutation error)
142,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
142,C=CC=CC=CC=CC (Mutation error)
142,C=CC=CC=CC=CCC (Mutation error)
142,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
142,C=CC=CC=CC=CCCC (Mutation error)
142,C=CC=CC=CC=CC1CC1 (Mutation error)
143,C=CC=CC=CC=CC=C (Mutation error)
143,C=CC=CC=CC=C (Mutation error)
143,C=CC=CC=CC=CC(C)C=C (Mutation error)
143,C=CC=CC=CC=CC (Mutation error)
143,C=CC=CC=CC=CCC (Mutation error)
143,C=CC=CC=CC=CC(C)C (Mutation error)
143,C=CC=CC=CC=CC1(C)CC1=C (Mutation error)
143,C=CC=CC=CC=CC1CC1 (Mutation error)
143,C=CC=CC=CC=CC1C=C1 (Mutation error)
143,C=CC=CC=CC=CC1(CC)CC1=C (Mutation error)
144,C=CC=CC=CC=C (Mutation error)
144,C=CC=CC=CC=CC(C)C=C (Mutation error)
144,C=CC=C=CC=CC=CC=C (Mutation error)
144,C=CC=CC=CC=CC (Mutation error)
144,C=CC=CC=CC=CC(C)C (Mutation error)
145,C=CC=CC=CC=C (Mutation error)
145,C=CC=CC=CC=CCC=C (Mutation error)
145,C=CC=CC=CC=CC(C=C)CC (Mutation error)
146,C=CC=CC=CC=C (Mutation error)
146,C=CC=CC=CC=CCC=C (Mutation error)
146,C=CC=CC=CC=CC(C)C=C (Mutation error)
146,C=CC=CC=CC=CCCC=C (Mutation error)
146,C=CC=CC=CC=CC(C=C)CC (Mutation error)
146,C=CC=CC=CC=CC (Mutation error)
147,C=CC=CC=CC=CC=C (Mutation error)
147,C=CC=CC=CC=CC(C=C)CC (Mutation error)
147,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
147,C=CC=CC=CC=CC1(C=C)CC1CC (Mutation error)
148,C=CC=CC=CC=CC=C (Mutation error)
148,C=CC=CC=CC=C (Mutation error)
148,C=CC=CC=CC=CC (Mutation error)
149,C=CC=CC=CC=C (Mutation error)
149,C=CC=CC=CC=CC(C)C=C (Mutation error)
149,C=CC=CC=CC=CCCC=C (Mutation error)
149,C=CC=C=CC=CC=CC=C (Mutation error)
149,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
149,C=CC=CC=CC=CC (Mutation error)
149,C=CC=CC=CC=CCC (Mutation error)
149,C=CC=CC=CC=CC1CC1=C (Mutation error)
149,C=CC=CC=CC=CC(C)C (Mutation error)
150,C=CC=CC=CC=CC=C (Mutation error)
150,C=CC=CC=CC=C (Mutation error)
150,C=CC=CC=CC=CCC=C (Mutation error)
150,C=CC=C=CC=CC=CC=C (Mutation error)
150,C=CC=CC=CCCC=CC=C (Mutation error)
150,C=CC=CC=CC=CC (Mutation error)
150,C=CC=CC=CC=CCC (Mutation error)
151,C=CC=CC=CC=C (Mutation error)
151,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
152,C=CC=CC=CC=C (Mutation error)
152,C=CC=CC=CC=CCC=C (Mutation error)
152,C=CC=CC=CC=CC (Mutation error)
152,C=CC=CC=CC=CC1(C=C)CC1CC (Mutation error)
152,C=CC=CC=CC=CCC (Mutation error)
152,C=CC=CC=CC=CC1CC1=C (Mutation error)
153,C=CC=CC=CC=C (Mutation error)
153,C=CC=CC=CC=CCC=C (Mutation error)
153,C=CC=CC=CC=CC(C)C=C (Mutation error)
153,C=CC=C=CC=CC=CC=C (Mutation error)
153,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
153,C=CC=CC=CCCC=CC=C (Mutation error)
153,C=CC=CC=CC=CC (Mutation error)
153,C=CC=CC=CC=CC1(C=C)CC1CC (Mutation error)
153,C=CC=CC=CC=CCC (Mutation error)
153,C=CC=CC=CC=CC(C)C (Mutation error)
154,C=CC=CC=CC=CC=C (Mutation error)
154,C=CC=CC=CC=C (Mutation error)
154,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
154,C=CC=CC=CC=CC (Mutation error)
155,C=CC=CC=CC=C (Mutation error)
155,C=CC=CC=CC=CCCC=C (Mutation error)
155,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
155,C#CC(C)(C=C)C=CC=CC=CC=C (Mutation error)
155,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
155,C=CC=CC=CCCC=CC=C (Mutation error)
155,C=CC=CC=CC=CC (Mutation error)
155,C=CC=CC=CC=CC1(C=C)CC1CC (Mutation error)
155,C=CC=CC=CC=CCC (Mutation error)
155,C=CC=CC=CC=CC1CC1=C (Mutation error)
155,C=CC=CC=CC=CC1C(=C)C1C (Mutation error)
155,C=CC=CC=CC=CC(C)C(=C)C (Mutation error)
156,C=CC=CC=CC=CC=C (Mutation error)
156,C=CC=CC=CC=C (Mutation error)
156,C=CC=CC=CC=CC(C)C=C (Mutation error)
156,C=CC=CC=CC=CCCC=C (Mutation error)
156,C=CC=C=CC=CC=CC=C (Mutation error)
156,C=CC=CC=CC=CC (Mutation error)
157,C=CC=CC=CC=CC(C)C=C (Mutation error)
157,C=CC=C=CC=CC=CC=C (Mutation error)
157,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
158,C=CC=CC=CC=CCC=C (Mutation error)
158,C=CC=C=CC=CC=CC=C (Mutation error)
159,C=CC=CC=CC=CC=C (Mutation error)
159,C=CC=CC=CC=C (Mutation error)
159,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
159,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
159,C=CC=CC=CCCC=CC=C (Mutation error)
159,C=CC=CC=CC=CC (Mutation error)
160,C=CC=CC=CC=C (Mutation error)
160,C=CC=CC=CC=CCC=C (Mutation error)
160,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
160,C#CC(C)(C=C)C=CC=CC=CC=C (Mutation error)
160,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
160,C=CC=CC=CCCC=CC=C (Mutation error)
160,C=CC=CC=CC=CC (Mutation error)
161,C=CC=CC=CC=C (Mutation error)
161,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
162,C=CC=CC=CC=C (Mutation error)
162,C=CC=CC=CC=CC(C)C=C (Mutation error)
162,C=CC=CC=CC=CCCC=C (Mutation error)
162,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
162,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
162,C#CC(C)(C=C)C=CC=CC=CC=C (Mutation error)
162,C=CC=CC=CC=CC (Mutation error)
162,C=CC=CC=CC(C=CC=C)CC (Mutation error)
162,C=CC=CC=CC=CCC (Mutation error)
162,C=CC=CC=CC=CCC(=C)C (Mutation error)
162,C=CC=CC=CC=CC1CC1=C (Mutation error)
162,C=CCC=CC=CC=CC=CC (Mutation error)
162,C=CC=CC=CC=C=CC=CC (Mutation error)
163,C=CC=CC=CC=CC=C (Mutation error)
163,C=CC=CC=CC=CC(C)C=C (Mutation error)
164,C=CC=CC=CC=C (Mutation error)
164,C=CC=CC=CC=CC(C)C=C (Mutation error)
164,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
164,C=CC=C=CC=CC=CC=C (Mutation error)
164,C=CC=CC=CC=CC(C=C)CC (Mutation error)
164,C=CC=CC=CC=CCCCC=C (Mutation error)
164,C#CC(C)(C=C)C=CC=CC=CC=C (Mutation error)
164,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
164,C=CC=CC=CC=CC (Mutation error)
165,C=CC=CC=CC=CC=C (Mutation error)
165,C=CC=CC=CC=C (Mutation error)
165,C=CC=CC=CC=CCCCC=C (Mutation error)
165,C=CC=CC=CC=CC1(C=C)CC1C=C (Mutation error)
166,C=CC=CC=CC=CC=C (Mutation error)
166,C=CC=CC=CC=CC=CC (Mutation error)
166,C=CC=CC=CC=C (Mutation error)
166,C=CC=CC=CC=CC(C)C=C (Mutation error)
166,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
166,C#CC(C)(C=C)C=CC=CC=CC=C (Mutation error)
166,C=CC=CC=CC=CCC=CC (Mutation error)
167,C=CC=CC=CC=CC=C (Mutation error)
167,C=CC=CC=CC=C (Mutation error)
167,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
167,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
168,C=CC=CC=CC=CC=C (Mutation error)
168,C=CC=CC=CC=C (Mutation error)
168,C=CC=CC=CC=CCCC=C (Mutation error)
168,C=CC=CC=CC=CC(C=C)CC (Mutation error)
168,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
168,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
169,C=CC=CC=CC=CCC=C (Mutation error)
169,C=CC=CC=CC=CC(C)C=C (Mutation error)
169,C=CC=CC=CC=CC(C=C)CC (Mutation error)
170,C=CC=CC=CC=C (Mutation error)
170,C=CC=CC=CC=CCC=C (Mutation error)
170,C=CC=CC=C=CC=CC=C (Mutation error)
170,C=CC=CC=CC=CC(C)CC=C (Mutation error)
171,C=CC=CC=CC=CC=C (Mutation error)
171,C=CC=CC=CC=C (Mutation error)
171,C=CC=CC=CC=CC(C)C=C (Mutation error)
171,C=CC=CC=C=CC=CC=C (Mutation error)
171,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
172,C=CC=CC=CC=CC=C (Mutation error)
172,C=CC=CC=CC=C (Mutation error)
172,C=CC=CC=CC=CC(C)C=C (Mutation error)
172,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
172,C=CC=C=CC=CC=CC=C (Mutation error)
172,C=CC=CC=C=CC=CC=C (Mutation error)
172,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
172,C=CC=CC=CC=CCCCC=C (Mutation error)
172,C=CC=CC=CC=CC1(C=C)CC1C=C (Mutation error)
173,C=CC=CC=CC=CC=C (Mutation error)
173,C=CC=CC=CC=C (Mutation error)
173,C=CC=CC=C=CC=CC=C (Mutation error)
173,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
174,C=CC=CC=CC=CC=C (Mutation error)
174,C=CC=CC=CC=C (Mutation error)
174,C=CC=CC=CC=CCC=C (Mutation error)
174,C=CC=CC=CC=CC(C)C=C (Mutation error)
174,C=CC=C=CC=CC=CC=C (Mutation error)
174,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
174,C=CC=CC=CC=CC(C=C)CC (Mutation error)
174,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
175,C=CC=CC=CC=CC=C (Mutation error)
175,C=CC=CC=CC=C (Mutation error)
175,C=CC=CC=CC=CCC(C)C=C (Mutation error)
176,C=CC=CC=CC=CC=CC (Mutation error)
176,C=CC=CC=CC=C (Mutation error)
176,C=CC=CC=CC=CCC=C (Mutation error)
176,C=CC=CC=CC=CC=C(C)C (Mutation error)
176,C=CC=CC=CC=CCCC=C (Mutation error)
176,C=CC=CC=C=CC=CC=C (Mutation error)
176,C=CC=CC=CC=CC(C)CC=C (Mutation error)
176,C=CC=CC=CC=CC(C=C)CC (Mutation error)
177,C=CC=CC=CC=CC=C (Mutation error)
177,C=CC=CC=CC=C (Mutation error)
177,C=CC=CC=CC=CCC=C (Mutation error)
177,C=CC=CC=CC=CCCC=C (Mutation error)
177,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
177,C=CC=CC=CC=CC(C=C)CC (Mutation error)
177,C=CC=CC=CC=CC1(C=C)CC1 (Mutation error)
177,C=CC=CC=CC=CCCCC=C (Mutation error)
178,C=CC=CC=CC=CC=C (Mutation error)
178,C=CC=CC=CC=CC=CC (Mutation error)
178,C=CC=CC=CC=C (Mutation error)
178,C=CC=CC=CC=CC(C=C)C=C (Mutation error)
178,C=CC=CC=CC=CC=C(C)C (Mutation error)
178,C=CC=CC=CC=CC(C)C=C (Mutation error)
178,C=CC=CC=CC=CCCC=C (Mutation error)
178,C=CC=CC=C=CC=CC=C (Mutation error)
178,C#CC(C=C)C=CC=CC=CC=C (Mutation error)
178,C=CC=CC=CC=CC1(C=C)CC1C=C (Mutation error)
178,C=CC=CC=CC=CC1(C=C)CC1=C (Mutation error)
179,C=CC=CC=CC=CC=C (Mutation error)
179,C=CC=CC=CC=C (Mutation error)
179,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
179,C=CC=C=CC=CC=CC=C (Mutation error)
180,C=CC=CC=CC=CC=C (Mutation error)
180,C=CC=CC=CC=C (Mutation error)
180,C=CC=CC=CC=CC(C=C)C=C (Mutation error)
180,C=CC=CC=CC=CC(C)C=C (Mutation error)
180,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
181,C=CC=CC=CC=C (Mutation error)
181,C=CC=CC=CC=CC(C=C)C=C (Mutation error)
181,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
181,C=CC=CC=C=CC=CC=C (Mutation error)
182,C=CC=CC=CC=CC=CCC (Mutation error)
182,C=CC=CC=CC=C (Mutation error)
182,C=CC=CC=CC=CC(C=C)C=C (Mutation error)
182,C=CC=CC=CC=CC(C)C=C (Mutation error)
182,C=CC=CC=CC=CC=C(C)C (Mutation error)
182,C=CC=CC=CC=CCCC=C (Mutation error)
183,C=CC=CC=CC=C (Mutation error)
183,C=CC=CC=CC=CCC=C (Mutation error)
183,C=CC=CC=CC=CC=C(C)C (Mutation error)
183,C=CC=CC=CC=CCCC=C (Mutation error)
183,C=CC=CC=C=CC=CC=C (Mutation error)
183,C=CC=CC=CCC=CC=C (Mutation error)
183,C=CC=CC=CC=CC(C)CC=C (Mutation error)
184,C=CC=CC=CC=CC=CC (Mutation error)
184,C=CC=CC=CC=C (Mutation error)
184,C=CC=CC=CC=CCC=C (Mutation error)
184,C=CC=CC=CC=CCCC=C (Mutation error)
184,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
185,C=CC=CC=CC=C (Mutation error)
185,C=CC=CC=CC=CC(C)C=C (Mutation error)
185,C=CC=CC=CC=CCCC=C (Mutation error)
185,C=CC=C=CC=CC=CC=C (Mutation error)
186,C=CC=CC=CC=CC=CCC (Mutation error)
186,C=CC=CC=CC=C (Mutation error)
186,C=CC=CC=CC=CC=C(C)C (Mutation error)
186,C=CC=CC=CC=CC(C)(C=C)C=C (Mutation error)
186,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
186,C=CC=C=CC=CC=CC=C (Mutation error)
186,C=CC=CC=C=CC=CC=C (Mutation error)
187,C=CC=CC=CC=C (Mutation error)
187,C=CC=CC=CC=CC(C)C=C (Mutation error)
187,C=CC=CC=CC=CCCC=C (Mutation error)
187,C=CC=CC=CC=CC(C=C)CC=C (Mutation error)
187,C=CC=CC=CC=CCC(C=C)C=C (Mutation error)
187,C=CC=C=CC=CC=CC=C (Mutation error)
187,C=CC=CC=CCC=CC=C (Mutation error)
188,C=CC=CC=CC=CC=C (Mutation error)
188,C=CC=CC=CC=C (Mutation error)
188,C=CC=CC=CC=CCC=C (Mutation error)
188,C=CC=CC=CC=CC=C(C)C (Mutation error)
188,C=CC=CC=CC=CC(C)C=C (Mutation error)
188,C=CC=CC=CC=CCCC=C (Mutation error)
188,C=CC=C=CC=CC=CC=C (Mutation error)
189,C=CC=CC=CC=CC=C (Mutation error)
189,C=CC=CC=CC=CC=CC (Mutation error)
189,C=CC=CC=CC=C (Mutation error)
189,C=CC=CC=CC=CCC=C (Mutation error)
189,C=CC=CC=CC=CC(C=C)CC=CC (Mutation error)
189,C=CC=CC=CC=CC(C)(C=C)C=C (Mutation error)
189,C=CC=CC=CC=CCC(C=C)C=C (Mutation error)
189,C=CC=CC=CC=CC(C)(C)C=C (Mutation error)
190,C=CC=CC=CC=CC=C (Mutation error)
190,C=CC=CC=CC=CC=CC (Mutation error)
190,C=CC=CC=CC=CC=CC(C)C (Mutation error)
190,C=CC=CC=CC=C (Mutation error)
190,C=CC=CC=CC=CCC=C (Mutation error)
190,C=CC=CC=CC=CC(C)C=C (Mutation error)
190,C=CC=CC=CC=CC=C(C)C (Mutation error)
190,C=CC=CC=CC=CCC(C=C)C=CC (Mutation error)
190,C=CC=CC=C=CC=CC=C (Mutation error)
191,C=CC=CC=CC=CC=CC (Mutation error)
191,C=CC=CC=CC=C (Mutation error)
191,C=CC=CC=CC=CCC=C (Mutation error)
191,C=CC=CC=CC=CC(C=C)CC=CC (Mutation error)
191,C=CC=CC=CC=CCCC=C (Mutation error)
191,C=CC=CC=CC=CCC(C=C)C=C (Mutation error)
191,C=CC=CC=CC=CC(C=C)CC=C (Mutation error)
192,C=CC=CC=CC=CC=C (Mutation error)
192,C=CC=CC=CC=CC=CC (Mutation error)
192,C=CC=CC=CC=CC=CCC (Mutation error)
192,C=CC=CC=CC=C (Mutation error)
192,C=CC=CC=CC=CC(C=C)C=C (Mutation error)
192,C=CC=CC=CC=CC(C)(C=C)C=C (Mutation error)
193,C=CC=CC=CC=CC=CC(C)C (Mutation error)
193,C=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
193,C=CC=CC=CC=C (Mutation error)
193,C=CC=CC=CC=CC=CC(C)CC (Mutation error)
193,C=CC=CC=CC=CCC=C (Mutation error)
194,C=CC=CC=CC=CC=CCC (Mutation error)
194,C=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
194,C=CC=CC=CC=C (Mutation error)
194,C=CC=CC=CC=CCC=C (Mutation error)
194,C=CC=CC=CC=CC(C)C=C (Mutation error)
194,C=CC=CC=CC=CCC(C=C)C=CC (Mutation error)
194,C=CC=CC=CC=CCCC=C (Mutation error)
195,C=CC=CC=CC=CC=C (Mutation error)
195,C=CC=CC=CC=CC=CC (Mutation error)
195,C=CC=CC=CC=CC=CC(C)C (Mutation error)
195,C=CC=CC=CC=C (Mutation error)
195,C=CC=CC=CC=CC=C(C)C (Mutation error)
195,C=CC=CC=CC=CC(C)C=C (Mutation error)
195,C=CC=CC=CC=CCC(C=C)C=CC (Mutation error)
195,C=CC=CC=CC=CC(C)(C=C)C=C (Mutation error)
195,C=CC=CC=CC=CCC(C=C)C=C (Mutation error)
196,C=CC=CC=CC=CC=C (Mutation error)
196,C=CC=CC=CC=CC=CC (Mutation error)
196,C#CCC=CC=CC=CC=CC=C (Mutation error)
196,C=CC=CC=CC=C (Mutation error)
196,C=CC=CC=CC=CCC=C (Mutation error)
196,C=CC=CC=CC=CC(C)C=C (Mutation error)
196,C=CC=CC=CC=CC=C(C)C (Mutation error)
196,C=CC=CC=CC=CCC(C=C)C=CC (Mutation error)
196,C=CC=CC=CC=CC(C=C)CC=CC (Mutation error)
