rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.09568232684910748,0.08641975308641975,0.025974025974025976,0.29411764705882354,0.05107240044986002,0.09568232684910748,0.08641975308641975,0.025974025974025976,0.29411764705882354,0.05107240044986002,1192,10,3.134683609008789,0,1,6,0,0,0,0,0
0.09701417797927098,0.0875,0.02631578947368421,0.29411764705882354,0.05150769639582915,0.09701417797927098,0.0875,0.02631578947368421,0.29411764705882354,0.05150769639582915,1204,10,3.164628267288208,0,2,2,0,0,0,0,0
0.09805092121628002,0.08860759493670886,0.02702702702702703,0.29411764705882354,0.05124322885089118,0.09805092121628002,0.08860759493670886,0.02702702702702703,0.29411764705882354,0.05124322885089118,1214,10,3.1949007511138916,0,0,7,0,0,0,0,0
0.09943377374841814,0.08907991687133951,0.0273972602739726,0.29411764705882354,0.05149235613441616,0.09943377374841814,0.08907991687133951,0.0273972602739726,0.29411764705882354,0.05149235613441616,1224,10,3.2228879928588867,0,0,7,0,0,0,0,0
0.10073263825439915,0.08974358974358974,0.028169014084507043,0.29411764705882354,0.05165264871068579,0.10073263825439915,0.08974358974358974,0.028169014084507043,0.29411764705882354,0.05165264871068579,1234,10,3.2493162155151367,0,0,4,0,0,0,0,0
0.10183145390892008,0.09090909090909091,0.03333333333333333,0.29411764705882354,0.05162777135232888,0.10183145390892008,0.09090909090909091,0.03333333333333333,0.29411764705882354,0.05162777135232888,1244,10,3.277179002761841,0,0,5,0,0,0,0,0
0.10295860181576427,0.09210526315789473,0.03529411764705882,0.29411764705882354,0.05162412597054496,0.10295860181576427,0.09210526315789473,0.03529411764705882,0.29411764705882354,0.05162412597054496,1255,10,3.3139448165893555,0,1,9,0,0,0,0,0
0.1043154440184436,0.09396396396396398,0.037037037037037035,0.3384615384615385,0.05228783489471399,0.1043154440184436,0.09396396396396398,0.037037037037037035,0.3384615384615385,0.05228783489471399,1266,10,3.34553861618042,0,1,8,0,0,0,0,0
0.10537555141843315,0.0945945945945946,0.0379746835443038,0.3384615384615385,0.05271514693826272,0.10537555141843315,0.0945945945945946,0.0379746835443038,0.3384615384615385,0.05271514693826272,1277,10,3.375685214996338,0,1,3,0,0,0,0,0
0.10686510389327741,0.09523809523809523,0.038461538461538464,0.3384615384615385,0.05299112803859098,0.10686510389327741,0.09523809523809523,0.038461538461538464,0.3384615384615385,0.05299112803859098,1287,10,3.4015378952026367,0,0,6,0,0,0,0,0
0.10833365454785546,0.0958904109589041,0.038461538461538464,0.3384615384615385,0.05345343525049951,0.10833365454785546,0.0958904109589041,0.038461538461538464,0.3384615384615385,0.05345343525049951,1297,10,3.426222562789917,0,0,1,0,0,0,0,0
0.10933771895203293,0.0969732588892154,0.03896103896103896,0.3384615384615385,0.05353191957870449,0.10933771895203293,0.0969732588892154,0.03896103896103896,0.3384615384615385,0.05353191957870449,1307,10,3.463480234146118,0,0,13,0,0,0,0,0
0.1104864271431301,0.09859154929577464,0.03896103896103896,0.3384615384615385,0.05357773820793738,0.1104864271431301,0.09859154929577464,0.03896103896103896,0.3384615384615385,0.05357773820793738,1319,10,3.4982359409332275,0,2,6,0,0,0,0,0
0.11160738687305152,0.09876543209876543,0.039473684210526314,0.3384615384615385,0.05368910264702933,0.11160738687305152,0.09876543209876543,0.039473684210526314,0.3384615384615385,0.05368910264702933,1329,10,3.529994010925293,0,0,10,0,0,0,0,0
0.11276805102142137,0.1,0.04,0.3384615384615385,0.0536326349116826,0.11276805102142137,0.1,0.04,0.3384615384615385,0.0536326349116826,1339,10,3.5581116676330566,0,0,8,0,0,0,0,0
0.11387078215963463,0.1017692750287687,0.04,0.3384615384615385,0.053708614792792264,0.11387078215963463,0.1017692750287687,0.04,0.3384615384615385,0.053708614792792264,1350,10,3.5879037380218506,0,1,3,0,0,0,0,0
0.11514005450237394,0.10256410256410256,0.04054054054054054,0.3384615384615385,0.053847941776279544,0.11514005450237394,0.10256410256410256,0.04054054054054054,0.3384615384615385,0.053847941776279544,1360,10,3.615187644958496,0,0,5,0,0,0,0,0
0.11659629431645564,0.1038961038961039,0.0410958904109589,0.3384615384615385,0.054014432803157236,0.11659629431645564,0.1038961038961039,0.0410958904109589,0.3384615384615385,0.054014432803157236,1370,10,3.6575212478637695,0,0,25,0,0,0,0,0
0.11778261349326812,0.10557275541795666,0.041666666666666664,0.3384615384615385,0.05386590702359388,0.11778261349326812,0.10557275541795666,0.041666666666666664,0.3384615384615385,0.05386590702359388,1380,10,3.6851866245269775,0,0,5,0,0,0,0,0
0.11911340694917524,0.10666666666666667,0.041666666666666664,0.3384615384615385,0.05407919585564273,0.11911340694917524,0.10666666666666667,0.041666666666666664,0.3384615384615385,0.05407919585564273,1390,10,3.7120559215545654,0,0,3,0,0,0,0,0
0.1205157757113379,0.10827092152393358,0.04285714285714286,0.3384615384615385,0.05427277966746024,0.1205157757113379,0.10827092152393358,0.04285714285714286,0.3384615384615385,0.05427277966746024,1400,10,3.7435169219970703,0,0,6,0,0,0,0,0
0.12165017337366185,0.1095890410958904,0.045454545454545456,0.39344262295081966,0.0547095506743921,0.12165017337366185,0.1095890410958904,0.045454545454545456,0.39344262295081966,0.0547095506743921,1410,10,3.7833969593048096,0,0,23,0,0,0,0,0
0.12265970258646468,0.10975609756097561,0.047619047619047616,0.39344262295081966,0.0544775489255959,0.12265970258646468,0.10975609756097561,0.047619047619047616,0.39344262295081966,0.0544775489255959,1420,10,3.8130836486816406,0,0,5,0,0,0,0,0
0.12364888047881752,0.11180555555555555,0.04938271604938271,0.39344262295081966,0.05417771508103081,0.12364888047881752,0.11180555555555555,0.04938271604938271,0.39344262295081966,0.05417771508103081,1430,10,3.839799165725708,0,0,3,0,0,0,0,0
0.12503078280369348,0.1125,0.05,0.39344262295081966,0.05427908819700182,0.12503078280369348,0.1125,0.05,0.39344262295081966,0.05427908819700182,1440,10,3.870722532272339,0,0,5,0,0,0,0,0
0.12637336155862952,0.11392405063291139,0.05128205128205128,0.39344262295081966,0.054407057752666896,0.12637336155862952,0.11392405063291139,0.05128205128205128,0.39344262295081966,0.054407057752666896,1452,10,3.900880813598633,0,2,9,0,0,0,0,0
0.1274058254538511,0.11538461538461539,0.05333333333333334,0.39344262295081966,0.05428287987409364,0.1274058254538511,0.11538461538461539,0.05333333333333334,0.39344262295081966,0.05428287987409364,1463,10,3.937288761138916,0,1,16,0,0,0,0,0
0.12848543294201595,0.11688311688311688,0.05405405405405406,0.39344262295081966,0.054149889101084814,0.12848543294201595,0.11688311688311688,0.05405405405405406,0.39344262295081966,0.054149889101084814,1474,10,3.9710123538970947,0,1,7,0,0,0,0,0
0.12969136728581918,0.11842105263157894,0.05555555555555555,0.39344262295081966,0.05434397911976419,0.12969136728581918,0.11842105263157894,0.05555555555555555,0.39344262295081966,0.05434397911976419,1484,10,4.002451658248901,0,0,10,0,0,0,0,0
0.13094796856606625,0.11842105263157894,0.057971014492753624,0.39344262295081966,0.05445376036639312,0.13094796856606625,0.11842105263157894,0.057971014492753624,0.39344262295081966,0.05445376036639312,1494,10,4.04124116897583,0,0,12,0,0,0,0,0
0.13188358163613717,0.12,0.05952380952380952,0.39344262295081966,0.05422502980484888,0.13188358163613717,0.12,0.05952380952380952,0.39344262295081966,0.05422502980484888,1504,10,4.082963943481445,0,0,21,0,0,0,0,0
0.13262341248875334,0.12162162162162163,0.06097560975609756,0.39344262295081966,0.054151124359015236,0.13262341248875334,0.12162162162162163,0.06097560975609756,0.39344262295081966,0.054151124359015236,1517,10,4.124651193618774,0,3,12,0,0,0,0,0
0.1338322590529056,0.12162162162162163,0.06172839506172839,0.39344262295081966,0.05438171375631403,0.1338322590529056,0.12162162162162163,0.06172839506172839,0.39344262295081966,0.05438171375631403,1527,10,4.156376838684082,0,0,7,0,0,0,0,0
0.1352236370716754,0.12195121951219512,0.0641025641025641,0.4153846153846154,0.055192788042829455,0.1352236370716754,0.12195121951219512,0.0641025641025641,0.4153846153846154,0.055192788042829455,1538,10,4.201166152954102,0,1,18,0,0,0,0,0
0.13647464901246584,0.1232876712328767,0.0641025641025641,0.4153846153846154,0.05543540089866831,0.13647464901246584,0.1232876712328767,0.0641025641025641,0.4153846153846154,0.05543540089866831,1550,10,4.238017559051514,0,2,7,0,0,0,0,0
0.13805324159940466,0.12667142093064718,0.06578947368421052,0.4153846153846154,0.055924566512104354,0.13805324159940466,0.12667142093064718,0.06578947368421052,0.4153846153846154,0.055924566512104354,1562,10,4.277068376541138,0,2,12,0,0,0,0,0
0.1392376327231305,0.1282051282051282,0.06666666666666667,0.4153846153846154,0.0562257086069925,0.1392376327231305,0.1282051282051282,0.06666666666666667,0.4153846153846154,0.0562257086069925,1572,10,4.303473234176636,0,0,3,0,0,0,0,0
0.1401148983168399,0.12941176470588237,0.06818181818181818,0.4153846153846154,0.0561039688584113,0.1401148983168399,0.12941176470588237,0.06818181818181818,0.4153846153846154,0.0561039688584113,1584,10,4.341153383255005,0,2,12,0,0,0,0,0
0.14127479723950773,0.13157894736842105,0.06944444444444445,0.4153846153846154,0.05597564215798871,0.14127479723950773,0.13157894736842105,0.06944444444444445,0.4153846153846154,0.05597564215798871,1594,10,4.373888731002808,0,0,5,0,0,0,0,0
0.14248766157511789,0.13157894736842105,0.07058823529411765,0.4153846153846154,0.05599128132970039,0.14248766157511789,0.13157894736842105,0.07058823529411765,0.4153846153846154,0.05599128132970039,1604,10,4.410789966583252,0,0,17,0,0,0,0,0
0.14366948254393774,0.13333333333333333,0.07142857142857142,0.4153846153846154,0.05613443379230884,0.14366948254393774,0.13333333333333333,0.07142857142857142,0.4153846153846154,0.05613443379230884,1615,10,4.442214727401733,0,1,5,0,0,0,0,0
0.14501119878022195,0.1354688021354688,0.07407407407407407,0.4153846153846154,0.05639637723828961,0.14501119878022195,0.1354688021354688,0.07407407407407407,0.4153846153846154,0.05639637723828961,1627,10,4.485069513320923,0,2,15,0,0,0,0,0
0.14629072245163,0.136986301369863,0.075,0.4153846153846154,0.05638212746469575,0.14629072245163,0.136986301369863,0.075,0.4153846153846154,0.05638212746469575,1638,10,4.516460657119751,0,1,7,0,0,0,0,0
0.14759530225123993,0.13840996168582376,0.07692307692307693,0.4153846153846154,0.05653281029888733,0.14759530225123993,0.13840996168582376,0.07692307692307693,0.4153846153846154,0.05653281029888733,1649,10,4.547581672668457,0,1,7,0,0,0,0,0
0.148734771871968,0.13953488372093023,0.07692307692307693,0.4153846153846154,0.056590019581421826,0.148734771871968,0.13953488372093023,0.07692307692307693,0.4153846153846154,0.056590019581421826,1661,10,4.579724550247192,0,2,3,0,0,0,0,0
0.14953122106828523,0.14102564102564102,0.07792207792207792,0.4153846153846154,0.05648101327540028,0.14953122106828523,0.14102564102564102,0.07792207792207792,0.4153846153846154,0.05648101327540028,1674,10,4.625354528427124,0,3,8,0,0,0,0,0
0.15066829423497655,0.14102564102564102,0.07894736842105263,0.4153846153846154,0.05644260639941504,0.15066829423497655,0.14102564102564102,0.07894736842105263,0.4153846153846154,0.05644260639941504,1685,10,4.656495809555054,0,1,3,0,0,0,0,0
0.15195077193079867,0.14285714285714285,0.08,0.4153846153846154,0.05640272946611279,0.15195077193079867,0.14285714285714285,0.08,0.4153846153846154,0.05640272946611279,1698,10,4.697986841201782,0,3,7,0,0,0,0,0
0.1532549198824553,0.14285714285714285,0.08,0.4153846153846154,0.05671877474249682,0.1532549198824553,0.14285714285714285,0.08,0.4153846153846154,0.05671877474249682,1709,10,4.735161066055298,0,1,7,0,0,0,0,0
0.15462283167665908,0.14634146341463414,0.08108108108108109,0.4153846153846154,0.056934877678299134,0.15462283167665908,0.14634146341463414,0.08108108108108109,0.4153846153846154,0.056934877678299134,1720,10,4.767357349395752,0,1,1,0,0,0,0,0
0.15610433308639424,0.14666666666666667,0.08108108108108109,0.4153846153846154,0.05712959641222327,0.15610433308639424,0.14666666666666667,0.08108108108108109,0.4153846153846154,0.05712959641222327,1730,10,4.8018798828125,0,0,14,0,0,0,0,0
0.1576403583331694,0.14814814814814814,0.0821917808219178,0.4153846153846154,0.05739064166553386,0.1576403583331694,0.14814814814814814,0.0821917808219178,0.4153846153846154,0.05739064166553386,1741,10,4.835065126419067,0,1,5,0,0,0,0,0
0.159106452299611,0.1483983983983984,0.08333333333333333,0.4153846153846154,0.05777244564450937,0.159106452299611,0.1483983983983984,0.08333333333333333,0.4153846153846154,0.05777244564450937,1753,10,4.869516849517822,0,2,3,0,0,0,0,0
0.16041081839292853,0.1505813953488372,0.08333333333333333,0.4153846153846154,0.05800357055703651,0.16041081839292853,0.1505813953488372,0.08333333333333333,0.4153846153846154,0.05800357055703651,1764,10,4.912282466888428,0,1,10,0,0,0,0,0
0.16145532924708386,0.1518987341772152,0.08450704225352113,0.4153846153846154,0.057783619149322236,0.16145532924708386,0.1518987341772152,0.08450704225352113,0.4153846153846154,0.057783619149322236,1774,10,4.949406385421753,0,0,6,0,0,0,0,0
0.16272593789641185,0.1527777777777778,0.08536585365853659,0.4153846153846154,0.05766740009698526,0.16272593789641185,0.1527777777777778,0.08536585365853659,0.4153846153846154,0.05766740009698526,1787,10,4.991494655609131,0,3,10,0,0,0,0,0
0.16385482892268527,0.15384615384615385,0.08641975308641975,0.4153846153846154,0.05742931724022639,0.16385482892268527,0.15384615384615385,0.08641975308641975,0.4153846153846154,0.05742931724022639,1798,10,5.027950048446655,0,1,11,0,0,0,0,0
0.16500326275999994,0.15584415584415584,0.0875,0.4153846153846154,0.05724314742152747,0.16500326275999994,0.15584415584415584,0.0875,0.4153846153846154,0.05724314742152747,1809,10,5.058854103088379,0,1,6,0,0,0,0,0
0.16646765098950825,0.1566265060240964,0.08860759493670886,0.4153846153846154,0.05731576578616741,0.16646765098950825,0.1566265060240964,0.08860759493670886,0.4153846153846154,0.05731576578616741,1820,10,5.093825817108154,0,1,7,0,0,0,0,0
0.16731437902610488,0.15789473684210525,0.08974358974358974,0.4153846153846154,0.05726055151155781,0.16731437902610488,0.15789473684210525,0.08974358974358974,0.4153846153846154,0.05726055151155781,1830,10,5.127419710159302,0,0,6,0,0,0,0,0
0.16853099398330684,0.15789473684210525,0.09090909090909091,0.4153846153846154,0.057385578677664424,0.16853099398330684,0.15789473684210525,0.09090909090909091,0.4153846153846154,0.057385578677664424,1841,10,5.16670823097229,0,1,7,0,0,0,0,0
0.17049394948733732,0.16049382716049382,0.09195402298850575,0.5,0.05885889223800127,0.17049394948733732,0.16049382716049382,0.09195402298850575,0.5,0.05885889223800127,1852,10,5.198482990264893,0,1,5,0,0,0,0,0
0.17189930382052526,0.16216216216216217,0.09302325581395349,0.5,0.05892766948409859,0.17189930382052526,0.16216216216216217,0.09302325581395349,0.5,0.05892766948409859,1862,10,5.232621192932129,0,0,16,0,0,0,0,0
0.17291784984047728,0.16216216216216217,0.0945945945945946,0.5,0.05880026164146075,0.17291784984047728,0.16216216216216217,0.0945945945945946,0.5,0.05880026164146075,1873,10,5.282528638839722,0,1,18,0,0,0,0,0
0.17428133786460978,0.1643835616438356,0.0945945945945946,0.5,0.058890666677163694,0.17428133786460978,0.1643835616438356,0.0945945945945946,0.5,0.058890666677163694,1885,10,5.320422649383545,0,2,2,0,0,0,0,0
0.17532630910722172,0.1646314221891288,0.0958904109589041,0.5,0.05874447379423709,0.17532630910722172,0.1646314221891288,0.0958904109589041,0.5,0.05874447379423709,1896,10,5.355750799179077,0,1,5,0,0,0,0,0
0.17644331166318736,0.16666666666666666,0.0963855421686747,0.5,0.05840177057549419,0.17644331166318736,0.16666666666666666,0.0963855421686747,0.5,0.05840177057549419,1909,10,5.3949949741363525,0,3,6,0,0,0,0,0
0.17763533169001278,0.16666666666666666,0.09859154929577464,0.5,0.05827965175802305,0.17763533169001278,0.16666666666666666,0.09859154929577464,0.5,0.05827965175802305,1919,10,5.424410581588745,0,0,2,0,0,0,0,0
0.17906182390919753,0.16883116883116883,0.09876543209876543,0.5,0.05859137361153559,0.17906182390919753,0.16883116883116883,0.09876543209876543,0.5,0.05859137361153559,1930,10,5.460953712463379,0,1,10,0,0,0,0,0
0.18033625164989,0.16901408450704225,0.1,0.5,0.05857361390660581,0.18033625164989,0.16901408450704225,0.1,0.5,0.05857361390660581,1943,10,5.509060621261597,0,3,12,0,0,0,0,0
0.18124530634470232,0.17073170731707318,0.10227272727272728,0.5,0.05826608486399919,0.18124530634470232,0.17073170731707318,0.10227272727272728,0.5,0.05826608486399919,1955,10,5.559502601623535,0,2,15,0,0,0,0,0
0.18218767260639004,0.17105263157894737,0.10256410256410256,0.5,0.057846285965157854,0.18218767260639004,0.17105263157894737,0.10256410256410256,0.5,0.057846285965157854,1968,10,5.615693092346191,0,3,10,0,0,0,0,0
0.18337805602281965,0.17308641975308642,0.10465116279069768,0.5,0.05752202121632235,0.18337805602281965,0.17308641975308642,0.10465116279069768,0.5,0.05752202121632235,1980,10,5.663744211196899,0,2,13,0,0,0,0,0
0.1844480771536001,0.17333333333333334,0.10588235294117647,0.5,0.057211645699762725,0.1844480771536001,0.17333333333333334,0.10588235294117647,0.5,0.057211645699762725,1992,10,5.709402799606323,0,2,13,0,0,0,0,0
0.1857261782929385,0.175,0.10666666666666667,0.5,0.05726493272487261,0.1857261782929385,0.175,0.10666666666666667,0.5,0.05726493272487261,2003,10,5.744575500488281,0,1,3,0,0,0,0,0
0.1870329812491283,0.17533783783783785,0.10843373493975904,0.5,0.057278450442493,0.1870329812491283,0.17533783783783785,0.10843373493975904,0.5,0.057278450442493,2016,10,5.783733129501343,0,3,4,0,0,0,0,0
0.18807610032836625,0.17567567567567569,0.1095890410958904,0.5,0.05714983902096011,0.18807610032836625,0.17567567567567569,0.1095890410958904,0.5,0.05714983902096011,2028,10,5.827544450759888,0,2,7,0,0,0,0,0
0.1893800157933768,0.17721518987341772,0.10975609756097561,0.5,0.057230352388678435,0.1893800157933768,0.17721518987341772,0.10975609756097561,0.5,0.057230352388678435,2041,10,5.872249364852905,0,3,6,0,0,0,0,0
0.19043504150152343,0.17832681017612523,0.1125,0.5,0.057038157170777495,0.19043504150152343,0.17832681017612523,0.1125,0.5,0.057038157170777495,2058,10,5.922425985336304,0,7,4,0,0,0,0,0
0.19164755674822692,0.18055555555555555,0.1125,0.5,0.056846665411408905,0.19164755674822692,0.18055555555555555,0.1125,0.5,0.056846665411408905,2069,10,5.954552412033081,0,1,3,0,0,0,0,0
0.19285378970010486,0.18072289156626506,0.11392405063291139,0.5,0.056750182517804684,0.19285378970010486,0.18072289156626506,0.11392405063291139,0.5,0.056750182517804684,2079,10,6.004685401916504,0,0,13,0,0,0,0,0
0.19406872957226273,0.18292682926829268,0.11688311688311688,0.5,0.05673911686359851,0.19406872957226273,0.18292682926829268,0.11688311688311688,0.5,0.05673911686359851,2093,10,6.070044040679932,0,4,32,0,0,0,0,0
0.19500895400068047,0.18441295546558706,0.11688311688311688,0.5,0.05653289716942512,0.19500895400068047,0.18441295546558706,0.11688311688311688,0.5,0.05653289716942512,2104,10,6.118665456771851,0,1,9,0,0,0,0,0
0.19617801997981013,0.18604651162790697,0.11842105263157894,0.5,0.056271708701704636,0.19617801997981013,0.18604651162790697,0.11842105263157894,0.5,0.056271708701704636,2116,10,6.167736530303955,0,2,13,0,0,0,0,0
0.19745157367770844,0.1875,0.11904761904761904,0.5,0.056083595533323684,0.19745157367770844,0.1875,0.11904761904761904,0.5,0.056083595533323684,2127,10,6.206624984741211,0,1,8,0,0,0,0,0
0.1987190058916702,0.1891891891891892,0.12162162162162163,0.5,0.05594854419017146,0.1987190058916702,0.1891891891891892,0.12162162162162163,0.5,0.05594854419017146,2137,10,6.240434885025024,0,0,4,0,0,0,0,0
0.1997090384048963,0.189873417721519,0.12162162162162163,0.5,0.05563545508784975,0.1997090384048963,0.189873417721519,0.12162162162162163,0.5,0.05563545508784975,2149,10,6.282485485076904,0,2,9,0,0,0,0,0
0.20042361015890947,0.189873417721519,0.1232876712328767,0.5,0.05523881796936004,0.20042361015890947,0.189873417721519,0.1232876712328767,0.5,0.05523881796936004,2163,10,6.338956594467163,0,4,14,0,0,0,0,0
0.20149890475635798,0.19230769230769232,0.125,0.5,0.055078434387940904,0.20149890475635798,0.19230769230769232,0.125,0.5,0.055078434387940904,2173,10,6.374438762664795,0,0,7,0,0,0,0,0
