step,error
277,C1=CC=CCC2(C=1)C=C2 (Mutation error)
277,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
277,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
277,C1=CC2C=CCC2C=C1 (Mutation error)
277,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
277,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
277,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
277,C1=CC2(C=CCC23C=C3)C1 (Mutation error)
277,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
277,C1=CC2(C=C2)CC2(C=C2)C1 (Mutation error)
277,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
278,C1=CC12C=CC21C=C1 (Mutation error)
278,C1=CC=CC2(C=1)C=C2 (Mutation error)
278,C1=CC2(C=CC1)C=C2 (Mutation error)
278,C1=CCC2(C=C1)C=C2 (Mutation error)
278,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
278,CC1C=CC=CC12C=C2 (Mutation error)
278,C1=CC1C1C=CC12C=C2 (Mutation error)
278,C1=CC1=C1C=CC12C=C2 (Mutation error)
278,C1=CC12C=CC1(C=C1)C2 (Mutation error)
278,C1=CC2(C=CC23C=C3)C1 (Mutation error)
278,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
278,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
278,C1=CCCC2(C=C1)C=C2 (Mutation error)
278,CC1C=CC12C=CC=C2 (Mutation error)
278,C1=CC2C1C=CC21C=C1 (Mutation error)
278,C1=CCC2(C=C2)CC=C1 (Mutation error)
278,C1=CCC2(C=C1)C=CC2 (Mutation error)
278,C1=CC=CCC2(C=1)C=C2 (Mutation error)
278,C1=CC2(C=CCC1)C=C2 (Mutation error)
278,C1=CC2(C=1)C=CCC=C2 (Mutation error)
278,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
278,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
278,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
278,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
278,CC12C=CC1C=CC21C=C1 (Mutation error)
279,C1=CC2(C=C1)C=C2 (Mutation error)
279,C1=CC12C=CC21C=C1 (Mutation error)
279,C1=CC2(C=CC1)C=C2 (Mutation error)
279,C1=CCC2(C=C1)C=C2 (Mutation error)
279,C1=CC=CC2(C=1)C=C2 (Mutation error)
279,C1=CC2(C=C1)C=CC2 (Mutation error)
279,CC1C=CC=CC12C=C2 (Mutation error)
279,C1=CC2(C=CC23C=C3)C1 (Mutation error)
279,CC1C=CC2(C=C1)C=C2 (Mutation error)
279,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
279,C1=CC1C1C=CC12C=C2 (Mutation error)
279,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
279,C1=CC12C=CC1(C=C1)C2 (Mutation error)
279,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
279,C1=CCCC2(C=C1)C=C2 (Mutation error)
279,CC1C=CC12C=CC=C2 (Mutation error)
279,C1=CC2(C=CC1)C=CC2 (Mutation error)
279,C1=CC=CCC2(C=1)C=C2 (Mutation error)
279,C1=CC2C1C=CC21C=C1 (Mutation error)
279,C1=CCC2(C=C2)CC=C1 (Mutation error)
279,C1=CC2(C=CCC1)C=C2 (Mutation error)
279,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
279,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
279,C1=CC2C=CCC2C=C1 (Mutation error)
279,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
279,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
279,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
279,C=C1C=CC=CC2(C=C2)C1 (Mutation error)
279,C1=CC2(C=C2)C(C2C=C2)C1 (Mutation error)
279,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
279,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
279,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
279,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
280,C1=CC2(C=C1)C=C2 (Mutation error)
280,C1=CC12C=CC21C=C1 (Mutation error)
280,C1=CC2(C=C1)C=CC2 (Mutation error)
280,C1=CCC2(C=C1)C=C2 (Mutation error)
280,C1=CC2(C=CC23C=C3)C1 (Mutation error)
280,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
280,C1=CC1C1C=CC12C=C2 (Mutation error)
280,CC1C=CC2(C=C1)C=C2 (Mutation error)
280,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
280,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
280,CC1C=CC=CC12C=C2 (Mutation error)
280,C1=CC1=C1C=CC12C=C2 (Mutation error)
280,C1=CC12C=CC1(C=C1)C2 (Mutation error)
280,C1=CC=CCC2(C=1)C=C2 (Mutation error)
280,CC1C=CC12C=CC=C2 (Mutation error)
280,C1=CCC2(C=C2)CC=C1 (Mutation error)
280,C1=CCCC2(C=C1)C=C2 (Mutation error)
280,C1=CCC2(C=C1)C=CC2 (Mutation error)
280,C1=CC2(C=CC1)C=CC2 (Mutation error)
280,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
280,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
280,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
281,C1=CC2(C=C1)C=C2 (Mutation error)
281,C1=CC12C=CC21C=C1 (Mutation error)
281,C1=CC2(C=CC1)C=C2 (Mutation error)
281,C1=CCC2(C=C1)C=C2 (Mutation error)
281,C1=CC12C=CC1(C=C1)C2 (Mutation error)
281,C1=CC1C1C=CC12C=C2 (Mutation error)
281,C1=CC1=C1C=CC12C=C2 (Mutation error)
281,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
281,CC1C=CC2(C=C1)C=C2 (Mutation error)
281,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
281,CC1C=CC=CC12C=C2 (Mutation error)
281,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
281,C1=CC2(C=CC23C=C3)C1 (Mutation error)
281,C1=CC2(C=1)C=CCC=C2 (Mutation error)
281,C1=CC=CC2(C=1)C=C=C2 (Mutation error)
281,C1=CC2C1C=CC21C=C1 (Mutation error)
281,C1=CCC2(C=C2)CC=C1 (Mutation error)
281,C1=CCC2(C=CC1)C=C2 (Mutation error)
281,C1=CCCC2(C=C1)C=C2 (Mutation error)
281,C1=CC2(C=CCC1)C=C2 (Mutation error)
281,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
281,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
281,CC1(C)C=CC=CC12C=C2 (Mutation error)
281,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
281,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
281,C1=CC2(C=1)C=CC2C1C=C1 (Mutation error)
281,CC1C=CCC2(C=C1)C=C2 (Mutation error)
281,C1#CC12C=CC1(C=C2)C=C1 (Mutation error)
281,C=C1C=CC=CC2(C=C2)C1 (Mutation error)
281,C1=CC12C=CC21CC12C=C2 (Mutation error)
282,C1=CC12C=CC21C=C1 (Mutation error)
282,C1=CC=CC2(C=1)C=C2 (Mutation error)
282,C1=CC2(C=CC1)C=C2 (Mutation error)
282,C1=CC2(C=C1)C=CC2 (Mutation error)
282,C1=CCC2(C=C1)C=C2 (Mutation error)
282,C1=CC1=C1C=CC12C=C2 (Mutation error)
282,C1=CC2(C=CC23C=C3)C1 (Mutation error)
282,CC1C=CC2(C=C1)C=C2 (Mutation error)
282,C1=CC12C=CC1(C=C1)C2 (Mutation error)
282,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
282,CC1C=CC=CC12C=C2 (Mutation error)
282,C1=CC1C1C=CC12C=C2 (Mutation error)
282,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
282,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
282,C1=CC=CCC2(C=1)C=C2 (Mutation error)
282,C1=CC=CC2(C=1)C=C=C2 (Mutation error)
282,C1=CCC2(C=C2)CC=C1 (Mutation error)
282,C1=CC2(C=CC1)C=CC2 (Mutation error)
282,CC1C=CC12C=CC=C2 (Mutation error)
282,C1=CC2C1C=CC21C=C1 (Mutation error)
282,C1=CCC2(C=CC1)C=C2 (Mutation error)
282,C1=CCCC2(C=C1)C=C2 (Mutation error)
282,C1=CC2(C=C1)C=CCC2 (Mutation error)
282,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
282,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
282,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
282,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
282,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
282,C1=CC2(C=CCC23C=C3)C1 (Mutation error)
282,C1=CC2(C=1)C=CC2C1C=C1 (Mutation error)
282,C1=CC2(C=1)C=C=CC21C=C1 (Mutation error)
282,CC1C=CCC2(C=C1)C=C2 (Mutation error)
282,C1=CC2(C=CC23C=CC3)C1 (Mutation error)
283,C1=CC12C=CC21C=C1 (Mutation error)
283,C1=CC2(C=1)C=CC=C2 (Mutation error)
283,C1=CC2(C=CC1)C=C2 (Mutation error)
283,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
283,CC1C=CC2(C=C1)C=C2 (Mutation error)
283,C1=CC12C=CC1(C=C1)C2 (Mutation error)
283,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
283,C1=CC2(C=CC23C=C3)C1 (Mutation error)
283,CC1C=CC=CC12C=C2 (Mutation error)
283,C1=CC1=C1C=CC12C=C2 (Mutation error)
283,C1=CC1C1C=CC12C=C2 (Mutation error)
283,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
283,C1=CC2C1C=CC21C=C1 (Mutation error)
283,C1=CC=CCC2(C=1)C=C2 (Mutation error)
283,CC1C=CC12C=CC=C2 (Mutation error)
283,C1=CCC2(C=C2)CC=C1 (Mutation error)
283,C1=CC2(C=1)C=CCC=C2 (Mutation error)
283,C1=CCCC2(C=C1)C=C2 (Mutation error)
283,C1=CC2C=CCC2C=C1 (Mutation error)
283,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
283,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
284,C1=CC2(C=C1)C=C2 (Mutation error)
284,C1=CC12C=CC21C=C1 (Mutation error)
284,C1=CC2(C=C1)C=CC2 (Mutation error)
284,C1=CCC2(C=C1)C=C2 (Mutation error)
284,C1=CC2(C=CC1)C=C2 (Mutation error)
284,CC1C=CC=CC12C=C2 (Mutation error)
284,CC1C=CC2(C=C1)C=C2 (Mutation error)
284,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
284,C1=CC2(C=CC23C=C3)C1 (Mutation error)
284,C1=CC12C=CC1(C=C1)C2 (Mutation error)
284,C1=CC1C1C=CC12C=C2 (Mutation error)
284,C1=CC1=C1C=CC12C=C2 (Mutation error)
284,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
284,CC1C=CC12C=CC=C2 (Mutation error)
284,C1=CC=CCC2(C=1)C=C2 (Mutation error)
284,C1=CC2C1C=CC21C=C1 (Mutation error)
284,C1=CC2(C=1)C=CCC=C2 (Mutation error)
284,C1=CCCC2(C=C1)C=C2 (Mutation error)
284,C1=CCC2(C=C1)C=CC2 (Mutation error)
284,C1=CC=CC2(C=C2)CC=1 (Mutation error)
284,C1=CC2C=CCC2C=C1 (Mutation error)
284,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
284,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
285,C1=CC12C=CC21C=C1 (Mutation error)
285,C1=CC2(C=1)C=CC=C2 (Mutation error)
285,C1=CCC2(C=C1)C=C2 (Mutation error)
285,C1=CC2(C=C1)C=CC2 (Mutation error)
285,C1=CC2(C=CC1)C=C2 (Mutation error)
285,C1=CC12C=CC1(C=C1)C2 (Mutation error)
285,CC1C=CC=CC12C=C2 (Mutation error)
285,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
285,C1=CC2(C=CC23C=C3)C1 (Mutation error)
285,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
285,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
285,C1=CC1=C1C=CC12C=C2 (Mutation error)
285,C1=CC1C1C=CC12C=C2 (Mutation error)
285,CC1C=CC2(C=C1)C=C2 (Mutation error)
285,C1=CCC2(C=CC1)C=C2 (Mutation error)
285,C1=CC2C1C=CC21C=C1 (Mutation error)
285,C1=CCC2(C=C2)CC=C1 (Mutation error)
285,C1=CC2(C=1)C=CCC=C2 (Mutation error)
285,C1=CC=CCC2(C=1)C=C2 (Mutation error)
285,C1=CC=CC2(C=1)C=CC2 (Mutation error)
285,C1=CCC2(C=C1)C=CC2 (Mutation error)
285,C1=CC2(C=CCC1)C=C2 (Mutation error)
285,C1=CC2(C=CC1)C=CC2 (Mutation error)
285,CC1(C)C=CC=CC12C=C2 (Mutation error)
285,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
285,C1=CC2(C=C1)CC=CC2 (Mutation error)
285,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
285,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
285,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
286,C1=CC12C=CC21C=C1 (Mutation error)
286,C1=CC2(C=CC1)C=C2 (Mutation error)
286,C1=CCC2(C=C1)C=C2 (Mutation error)
286,C1=CC=CC2(C=1)C=C2 (Mutation error)
286,C1=CC2(C=C1)C=CC2 (Mutation error)
286,C1=CCC=CCC=C1 (Mutation error)
286,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
286,CC1C=CC2(C=C1)C=C2 (Mutation error)
286,C1=CC2(C=CC23C=C3)C1 (Mutation error)
286,C1=CC1C1C=CC12C=C2 (Mutation error)
286,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
286,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
286,C1=CC1=C1C=CC12C=C2 (Mutation error)
286,CC1C=CC=CC12C=C2 (Mutation error)
286,C1=CC12C=CC1(C=C1)C2 (Mutation error)
286,C1=CCCC2(C=C1)C=C2 (Mutation error)
286,C1=CC2(C=CC1)C=CC2 (Mutation error)
286,C1=CCC=CC2(C=1)C=C2 (Mutation error)
286,C1=CC=CCC2(C=1)C=C2 (Mutation error)
286,C1=CCC2(C=C2)CC=C1 (Mutation error)
286,C1=CC=CC2(C=1)C=C=C2 (Mutation error)
286,C1=CCC2(C=CC1)C=C2 (Mutation error)
286,C1=CCC2(C=C1)C=CC2 (Mutation error)
286,C1=CC2C1C=CC21C=C1 (Mutation error)
286,C1=CC=CC2(C=C2)CC=1 (Mutation error)
286,C1=CC2(C=1)C=CCC=C2 (Mutation error)
286,C1=CC2(C=CCC1)C=C2 (Mutation error)
286,CC1C=CC12C=CC=C2 (Mutation error)
286,C1=CC2(C=C1)C=CCC2 (Mutation error)
286,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
286,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
286,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
286,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
286,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
286,C1=CC2(C=CC23C=CC3)C1 (Mutation error)
286,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
286,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
286,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
286,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
286,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
286,C1=CC2(C=1)C=C=CC21C=C1 (Mutation error)
286,C1=CC2(C=1)C=CC1(C=C1)C2 (Mutation error)
287,C1=CC2(C=C1)C=C2 (Mutation error)
287,C1=CC12C=CC21C=C1 (Mutation error)
287,C1=CC2(C=CC1)C=C2 (Mutation error)
287,C1=CC=CC2(C=1)C=C2 (Mutation error)
287,C1=CC2(C=C1)C=CC2 (Mutation error)
287,C1=CCC2(C=C1)C=C2 (Mutation error)
287,CC1C=CC2(C=C1)C=C2 (Mutation error)
287,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
287,C1=CC2(C=CC23C=C3)C1 (Mutation error)
287,C1=CC12C=CC1(C=C1)C2 (Mutation error)
287,CC1C=CC=CC12C=C2 (Mutation error)
287,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
287,C1=CC1C1C=CC12C=C2 (Mutation error)
287,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
287,C1=CC1=C1C=CC12C=C2 (Mutation error)
287,C1=CC=CC2(C=C2)CC=1 (Mutation error)
287,C1=CC2(C=CCC1)C=C2 (Mutation error)
287,C1=CC=CC2(C=1)C=CC2 (Mutation error)
287,C1=CC2(C=1)C=CCC=C2 (Mutation error)
287,C1=CC2C1C=CC21C=C1 (Mutation error)
287,C1=CCCC2(C=C1)C=C2 (Mutation error)
287,C1=CCC=CC2(C=1)C=C2 (Mutation error)
287,C1=CCC2(C=CC1)C=C2 (Mutation error)
287,C1=CC=CC2(C=1)C=C=C2 (Mutation error)
287,C1=CCC2(C=C2)CC=C1 (Mutation error)
287,C1=CC=CCC2(C=1)C=C2 (Mutation error)
287,C1=CC2(C=C1)C=CCC2 (Mutation error)
287,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
287,C1=CC2C=CCC2C=C1 (Mutation error)
287,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
287,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
287,C1=CC2(C=C1)CC=CC2 (Mutation error)
287,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
287,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
287,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
287,CC1C=CC=CCC12C=C2 (Mutation error)
287,CC1C=CC2(C=C=C2)C=C1 (Mutation error)
287,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
287,C1=CC=1C1=CC2(C=C1)C=C2 (Mutation error)
288,C1=CC12C=CC21C=C1 (Mutation error)
288,C1=CC2(C=CC1)C=C2 (Mutation error)
288,C1=CC2(C=C1)C=CC2 (Mutation error)
288,C1=CCC2(C=C1)C=C2 (Mutation error)
288,C1=CC=CC2(C=1)C=C2 (Mutation error)
288,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
288,C1=CC2(C=CC23C=C3)C1 (Mutation error)
288,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
288,CC1C=CC=CC12C=C2 (Mutation error)
288,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
288,C1=CC1=C1C=CC12C=C2 (Mutation error)
288,C1=CC12C=CC1(C=C1)C2 (Mutation error)
288,C1=CC1C1C=CC12C=C2 (Mutation error)
288,C1=CCC2(C=C1)C=CC2 (Mutation error)
288,C1=CC2(C=CCC1)C=C2 (Mutation error)
288,C1=CC=CC2(C=1)C=CC2 (Mutation error)
288,C1=CCCC2(C=C1)C=C2 (Mutation error)
288,C1=CC2(C=CC1)C=CC2 (Mutation error)
288,C1=CC=CCC2(C=1)C=C2 (Mutation error)
288,C1=CC2C1C=CC21C=C1 (Mutation error)
288,C1=CC2(C=1)C=CCC=C2 (Mutation error)
288,C1=CCC=CC2(C=1)C=C2 (Mutation error)
288,C1=CCC2(C=1)C=CC=C2 (Mutation error)
289,C1=CC2(C=C1)C=C2 (Mutation error)
289,C1=CC12C=CC21C=C1 (Mutation error)
289,C1=CC2(C=1)C=CC=C2 (Mutation error)
289,C1=CC2(C=CC1)C=C2 (Mutation error)
289,C1=CC2(C=C1)C=CC2 (Mutation error)
289,C1=CCC2(C=C1)C=C2 (Mutation error)
289,C1=CC=CC2(C=1)C=C2 (Mutation error)
289,C1=CCC=CCC=C1 (Mutation error)
289,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
289,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
289,C1=CC2(C=CC23C=C3)C1 (Mutation error)
289,CC1C=CC2(C=C1)C=C2 (Mutation error)
289,C1=CC12C=CC1(C=C1)C2 (Mutation error)
289,CC1C=CC=CC12C=C2 (Mutation error)
289,C1=CC1C1C=CC12C=C2 (Mutation error)
289,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
289,C1=CC1=C1C=CC12C=C2 (Mutation error)
289,C1=CC2C1C=CC21C=C1 (Mutation error)
289,C1=CC=CCC2(C=1)C=C2 (Mutation error)
289,C1=CCC2(C=CC1)C=C2 (Mutation error)
289,C1=CC=CC2(C=1)C=C=C2 (Mutation error)
289,C1=CCCC2(C=C1)C=C2 (Mutation error)
289,CC1C=CC12C=CC=C2 (Mutation error)
289,C1=CC=CC2(C=1)C=CC2 (Mutation error)
289,C1=CCC2(C=C2)CC=C1 (Mutation error)
289,C1=CCC=CC2(C=1)C=C2 (Mutation error)
289,C1=CC2(C=1)C=CCC=C2 (Mutation error)
289,C1=CCC2(C=C1)C=CC2 (Mutation error)
289,C1=CC2(C=CCC1)C=C2 (Mutation error)
289,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
289,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
289,CC1(C)C=CC=CC12C=C2 (Mutation error)
289,C1=CCC2(C=1)C=CC=C2 (Mutation error)
289,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
289,C1=CC2(C=C1)C=CCC2 (Mutation error)
289,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
289,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
289,C1=CC2(C=C2)C2(C=C1)CC2 (Mutation error)
289,C1=CC2(C=C2)C(C2C=C2)C1 (Mutation error)
289,C1=CC2(C=C2)CC2(C=1)C=C2 (Mutation error)
289,CC1C=CC2(C=CC2)C=C1 (Mutation error)
289,C1=CC2(C=C2)CC2(C=C2)C1 (Mutation error)
290,C1=CC2(C=C1)C=C2 (Mutation error)
290,C1=CC12C=CC21C=C1 (Mutation error)
290,C1=CC2(C=CC1)C=C2 (Mutation error)
290,C1=CC=CC2(C=1)C=C2 (Mutation error)
290,C1=CCC2(C=C1)C=C2 (Mutation error)
290,C1=CC2C=CC2C=C1 (Mutation error)
290,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
290,C1=CC2(C=CC23C=C3)C1 (Mutation error)
290,CC1C=CC=CC12C=C2 (Mutation error)
290,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
290,C1=CC12C=CC1(C=C1)C2 (Mutation error)
290,C1=CC1C1C=CC12C=C2 (Mutation error)
290,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
290,C1=CC1=C1C=CC12C=C2 (Mutation error)
290,C1=CC=CCC2(C=1)C=C2 (Mutation error)
290,C1=CC=CC2(C=1)C=C=C2 (Mutation error)
290,C1=CC2(C=CC1)C=CC2 (Mutation error)
290,C1=CCC2(C=C2)CC=C1 (Mutation error)
290,C1=CC2C1C=CC21C=C1 (Mutation error)
290,C1=CCCC2(C=C1)C=C2 (Mutation error)
290,CC1C=CC12C=CC=C2 (Mutation error)
290,C1=CCC2(C=C1)C=CC2 (Mutation error)
290,C1=CC2(C=CCC1)C=C2 (Mutation error)
291,C1=CC2(C=C1)C=C2 (Mutation error)
291,C1=CC12C=CC21C=C1 (Mutation error)
291,C1=CC=CC2(C=1)C=C2 (Mutation error)
291,C1=CCC2(C=C1)C=C2 (Mutation error)
291,C1=CC2(C=1)C=CC=C2 (Mutation error)
291,C1=CC2(C=C1)C=CC2 (Mutation error)
291,C1=CC2(C=CC1)C=C2 (Mutation error)
291,C1=CCC=CCC=C1 (Mutation error)
291,C1=CC2C=CC2C=C1 (Mutation error)
291,CC1C=CC=CC12C=C2 (Mutation error)
291,C1=CC1C1C=CC12C=C2 (Mutation error)
291,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
291,C1=CC12C=CC1(C=C1)C2 (Mutation error)
291,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
291,C1=CC2(C=CC23C=C3)C1 (Mutation error)
291,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
291,C1=CC1=C1C=CC12C=C2 (Mutation error)
291,C1=CC=CC2(C=C2)CC=1 (Mutation error)
291,C1=CCCC2(C=C1)C=C2 (Mutation error)
291,C1=CCC2(C=C2)CC=C1 (Mutation error)
291,C1=CCC=CC2(C=1)C=C2 (Mutation error)
291,C1=CC=CCC2(C=1)C=C2 (Mutation error)
291,C1=CC2C1C=CC21C=C1 (Mutation error)
291,C1=CC=CC2(C=1)C=C=C2 (Mutation error)
291,C1=CC2(C=CCC1)C=C2 (Mutation error)
291,CC1C=CC12C=CC=C2 (Mutation error)
291,C1=CC2(C=CC1)C=CC2 (Mutation error)
291,C1=CC2(C=1)C=CCC=C2 (Mutation error)
291,C1=CCC2(C=C1)C=CC2 (Mutation error)
291,CC1(C)C=CC=CC12C=C2 (Mutation error)
291,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
291,C1=CC2(C=C1)C=CCC2 (Mutation error)
291,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
291,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
291,C1=CC2(C=C1)CC=CC2 (Mutation error)
291,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
291,C1=CC2C=CCC2C=C1 (Mutation error)
292,C1=CC2(C=C1)C=C2 (Mutation error)
292,C1=CC12C=CC21C=C1 (Mutation error)
292,C1=CCC2(C=C1)C=C2 (Mutation error)
292,C1=CC2(C=C1)C=CC2 (Mutation error)
292,C1=CCC=CCC=C1 (Mutation error)
292,C1=CC2C=CC2C=C1 (Mutation error)
292,C1=CC2(C=CC23C=C3)C1 (Mutation error)
292,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
292,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
292,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
292,C1=CC12C=CC1(C=C1)C2 (Mutation error)
292,C1=CC1=C1C=CC12C=C2 (Mutation error)
292,C1=CC1C1C=CC12C=C2 (Mutation error)
292,C1=CCC=CC2(C=1)C=C2 (Mutation error)
292,C1=CC=CCC2(C=1)C=C2 (Mutation error)
292,C1=CC2C1C=CC21C=C1 (Mutation error)
292,C1=CC2=C1C=CC21C=C1 (Mutation error)
292,C1=CCC2(C=CC1)C=C2 (Mutation error)
293,C1=CC2(C=C1)C=C2 (Mutation error)
293,C1=CC12C=CC21C=C1 (Mutation error)
293,C1=CC2(C=CC1)C=C2 (Mutation error)
293,C1=CC2(C=C1)C=CC2 (Mutation error)
293,C1=CCC2(C=C1)C=C2 (Mutation error)
293,C1=CCC=CCC=C1 (Mutation error)
293,C1=CC2C=CC2C=C1 (Mutation error)
293,CC1C=CC2(C=C1)C=C2 (Mutation error)
293,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
293,C1=CC12C=CC1(C=C1)C2 (Mutation error)
293,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
293,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
293,C1=CC1C1C=CC12C=C2 (Mutation error)
293,CC1C=CC=CC12C=C2 (Mutation error)
293,C1=CC2(C=CC23C=C3)C1 (Mutation error)
293,C1=CC2(C=CC1)C=CC2 (Mutation error)
293,C1=CCCC2(C=C1)C=C2 (Mutation error)
293,C1=CC2C1C=CC21C=C1 (Mutation error)
293,CC1C=CC12C=CC=C2 (Mutation error)
293,C1=CC2(C=1)C=CC=CC2 (Mutation error)
293,C1=CC2=C1C=CC21C=C1 (Mutation error)
293,C1=CC=CC2(C=C2)CC=1 (Mutation error)
