step,error
378,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
378,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
378,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
378,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
378,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
379,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
379,C(=Cc1ccccc1)C1=CC1 (Mutation error)
379,C1=CC=1C=Cc1ccccc1 (Mutation error)
379,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
379,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
379,C=C1C=C1C=Cc1ccccc1 (Mutation error)
379,CC1C=C1C=Cc1ccccc1 (Mutation error)
379,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
379,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
379,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
379,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
379,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
379,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
379,C1=CCC=1C=Cc1ccccc1 (Mutation error)
379,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
379,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
379,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
379,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
379,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
379,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
379,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
380,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
380,C(=Cc1ccccc1)C1=CC1 (Mutation error)
380,C1=CC=1C=Cc1ccccc1 (Mutation error)
380,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
380,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
380,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
380,C=C1C=C1C=Cc1ccccc1 (Mutation error)
380,CC1C=C1C=Cc1ccccc1 (Mutation error)
380,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
380,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
380,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
380,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
380,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
380,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
380,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
380,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
380,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
380,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
380,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
380,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
380,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
380,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
380,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
381,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
381,C1=CC=1C=Cc1ccccc1 (Mutation error)
381,C(=Cc1ccccc1)C1=CC1 (Mutation error)
381,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
381,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
381,CC1C=C1C=Cc1ccccc1 (Mutation error)
381,C=C1C=C1C=Cc1ccccc1 (Mutation error)
381,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
381,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
381,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
381,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
381,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
381,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
381,C1=CCC=1C=Cc1ccccc1 (Mutation error)
381,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
381,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
381,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
381,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
381,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
381,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
381,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
382,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
382,C(=Cc1cc2ccc1-2)c1ccccc1 (Mutation error)
382,C1=CC=1C=Cc1ccccc1 (Mutation error)
382,C(=Cc1ccccc1)C1=CC1 (Mutation error)
382,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
382,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
382,CC1C=C1C=Cc1ccccc1 (Mutation error)
382,C=C1C=C1C=Cc1ccccc1 (Mutation error)
382,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
382,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
382,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
382,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
382,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
382,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
382,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
382,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
382,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
382,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
382,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
382,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
382,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
382,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
382,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
382,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
382,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
382,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
382,CC1=C=C1C=Cc1ccccc1 (Mutation error)
383,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
383,C(=Cc1ccccc1)C1=CC1 (Mutation error)
383,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
383,C=C1C=C1C=Cc1ccccc1 (Mutation error)
383,CC1C=C1C=Cc1ccccc1 (Mutation error)
383,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
383,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
383,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
383,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
383,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
383,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
383,C1=CCC=1C=Cc1ccccc1 (Mutation error)
383,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
383,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
383,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
383,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
383,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
384,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
384,C(=Cc1cc2ccc1-2)c1ccccc1 (Mutation error)
384,C(=Cc1ccccc1)C1=CC1 (Mutation error)
384,C1=CC=1C=Cc1ccccc1 (Mutation error)
384,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
384,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
384,C=C1C=C1C=Cc1ccccc1 (Mutation error)
384,CC1C=C1C=Cc1ccccc1 (Mutation error)
384,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
384,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
384,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
384,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
384,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
384,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
384,C1=CCC=1C=Cc1ccccc1 (Mutation error)
384,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
384,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
384,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
384,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
384,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
384,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
384,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
384,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
384,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
384,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
384,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
384,CC1=C=C1C=Cc1ccccc1 (Mutation error)
384,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
384,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
384,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
384,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
384,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
384,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
385,C(=Cc1cc2ccc1-2)c1ccccc1 (Mutation error)
385,C1=CC=1C=Cc1ccccc1 (Mutation error)
385,C(=Cc1ccccc1)C1=CC1 (Mutation error)
385,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
385,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
385,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
385,CC1C=C1C=Cc1ccccc1 (Mutation error)
385,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
385,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
385,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
385,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
385,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
385,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
385,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
385,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
385,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
385,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
385,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
385,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
385,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
385,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
385,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
386,C1=CC=1C=Cc1ccccc1 (Mutation error)
386,C(=Cc1ccccc1)C1=CC1 (Mutation error)
386,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
386,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
386,CC1C=C1C=Cc1ccccc1 (Mutation error)
386,C=C1C=C1C=Cc1ccccc1 (Mutation error)
386,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
386,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
386,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
386,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
386,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
386,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
386,C1=CCC=1C=Cc1ccccc1 (Mutation error)
386,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
386,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
386,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
386,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
386,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
386,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
386,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
386,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
386,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
386,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
386,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
386,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
386,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
386,CC1=C=C1C=Cc1ccccc1 (Mutation error)
386,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
386,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
386,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
387,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
387,C(=Cc1ccccc1)C1=CC1 (Mutation error)
387,C1=CC=1C=Cc1ccccc1 (Mutation error)
387,C=C1C=C1C=Cc1ccccc1 (Mutation error)
387,CC1C=C1C=Cc1ccccc1 (Mutation error)
387,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
387,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
387,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
387,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
387,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
387,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
387,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
387,C1=CCC=1C=Cc1ccccc1 (Mutation error)
387,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
387,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
387,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
387,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
387,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
388,C(=Cc1cc2ccc1-2)c1ccccc1 (Mutation error)
388,C1=CC=1C=Cc1ccccc1 (Mutation error)
388,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
388,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
388,C=C1C=C1C=Cc1ccccc1 (Mutation error)
388,CC1C=C1C=Cc1ccccc1 (Mutation error)
388,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
388,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
388,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
388,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
388,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
388,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
388,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
388,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
388,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
388,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
388,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
388,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
388,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
388,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
388,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
388,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
388,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
388,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
388,CC1=C=C1C=Cc1ccccc1 (Mutation error)
388,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
388,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
389,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
389,C=C1C=C1C=Cc1ccccc1 (Mutation error)
389,CC1C=C1C=Cc1ccccc1 (Mutation error)
389,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
389,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
389,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
389,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
389,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
389,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
389,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
390,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
390,C(=Cc1ccccc1)C1=CC1 (Mutation error)
390,C1=CC=1C=Cc1ccccc1 (Mutation error)
390,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
390,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
390,C=C1C=C1C=Cc1ccccc1 (Mutation error)
390,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
390,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
390,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
390,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
390,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
390,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
390,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
390,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
390,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
390,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
390,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
390,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
390,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
391,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
391,C(=Cc1cc2ccc1-2)c1ccccc1 (Mutation error)
391,C(=Cc1ccccc1)C1=CC1 (Mutation error)
391,C1=CC=1C=Cc1ccccc1 (Mutation error)
391,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
391,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
391,CC1C=C1C=Cc1ccccc1 (Mutation error)
391,C=C1C=C1C=Cc1ccccc1 (Mutation error)
391,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
391,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
391,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
391,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
391,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
391,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
391,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
391,C1=CCC=1C=Cc1ccccc1 (Mutation error)
391,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
391,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
391,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
391,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
391,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
391,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
391,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
391,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
391,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
391,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
391,CC1=C=C1C=Cc1ccccc1 (Mutation error)
391,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
391,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
391,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
391,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
392,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,C(=Cc1cc2ccc1-2)c1ccccc1 (Mutation error)
392,C(=Cc1ccccc1)C1=CC1 (Mutation error)
392,C1=CC=1C=Cc1ccccc1 (Mutation error)
392,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
392,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
392,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,CC1C=C1C=Cc1ccccc1 (Mutation error)
392,C=C1C=C1C=Cc1ccccc1 (Mutation error)
392,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
392,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
392,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
392,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
392,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
392,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
392,C1=CCC=1C=Cc1ccccc1 (Mutation error)
392,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
392,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
392,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
392,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
392,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
392,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
392,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
392,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
392,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
392,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
392,CC1=C=C1C=Cc1ccccc1 (Mutation error)
392,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
392,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
392,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
392,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
393,C1=CC=1C=Cc1ccccc1 (Mutation error)
393,C(=Cc1ccccc1)C1=CC1 (Mutation error)
393,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
393,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
393,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
393,CC1C=C1C=Cc1ccccc1 (Mutation error)
393,C=C1C=C1C=Cc1ccccc1 (Mutation error)
393,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
393,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
393,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
393,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
393,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
393,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
393,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
393,C1=CCC=1C=Cc1ccccc1 (Mutation error)
393,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
393,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
393,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
393,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
393,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
394,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
394,C(=Cc1cc2ccc1-2)c1ccccc1 (Mutation error)
394,C(=Cc1ccccc1)C1=CC1 (Mutation error)
394,C1=CC=1C=Cc1ccccc1 (Mutation error)
394,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
394,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
394,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
394,CC1C=C1C=Cc1ccccc1 (Mutation error)
394,C=C1C=C1C=Cc1ccccc1 (Mutation error)
394,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
394,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
394,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
394,C1=CCC=1C=Cc1ccccc1 (Mutation error)
394,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
394,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
394,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
394,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
394,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
394,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
394,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
394,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
394,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
394,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
394,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
394,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
