step,error
431,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
431,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
431,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
431,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
431,C=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
431,C=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
431,C#CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
432,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
432,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
432,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
432,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
432,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
432,C=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
432,C=CC=CC=CC=CC=CC=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CC(C)C(C)C=C (Mutation error)
432,C=CC=CC=CC=CC=CC=CC=CCC(C)(C)C=C (Mutation error)
432,C=CC=CC=CC=CC(C)(C)C=CC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
433,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
433,C#CC(C=C)C=CC=CC=CC=CC=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
433,CCC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
433,C=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
434,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
434,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
434,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
434,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
434,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
435,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
435,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
435,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
435,C#CC(C=C)C=CC=CC=CC=CC=CC=CC=C (Mutation error)
435,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
435,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
436,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
436,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
436,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
436,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
436,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
436,C=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
437,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
437,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
438,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
438,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
438,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
438,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
438,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
438,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
438,C=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
439,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
439,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
439,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
439,C=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
439,CCC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
439,C=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
439,C=C=CCC=CC=CC=CC=CC=CC=CC=C (Mutation error)
439,C=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
440,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
440,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
440,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
440,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
440,C#CC(C=C)C=CC=CC=CC=CC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
440,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
440,C=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
441,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
441,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
441,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
441,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
442,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
442,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
442,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
442,CCC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
442,C=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
442,C=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
442,C=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
443,C=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
443,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
443,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
443,C=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
443,CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
443,CCC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
444,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
444,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
444,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
444,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
444,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
445,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
445,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
445,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
446,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
446,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
446,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
446,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
446,C=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
446,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
447,C=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
447,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
447,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
447,C#CC(C=C)C=CC=CC=CC=CC=CC=CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
447,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
448,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
448,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
448,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
448,C#CC(C=C)C=CC=CC=CC=CC=CC=CC=C (Mutation error)
448,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
449,C=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
449,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
449,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
449,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
449,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
449,C#CC(C=C)C=CC=CC=CC=CC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
450,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
450,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
450,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
450,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
451,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
451,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
451,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
451,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
451,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
452,C=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
452,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
452,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
452,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
453,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
453,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
453,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
453,C=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
453,C=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
453,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
453,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
453,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
453,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
453,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
453,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
453,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
453,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
454,C=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
454,CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC (Mutation error)
454,C=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
454,C=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CC=C1C#C1 (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
454,CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
454,CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
454,C=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
455,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
455,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
455,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
455,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
455,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
