[0.00010561943054199219]Start running EvoMol from [H][H]...
[0.0034437179565429688] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[244.39017963409424] Updated in round 175! max:(0.5298013245033113, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C=C)c(=CC=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C#CC=CC=Cc1cc2ccc3ccc(=C)cc3c2cc1=CC=C')
[256.26949667930603] Updated in round 176! max:(0.5364238410596026, 'C=CC=C(C=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)cccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=C1c2c1c1ccc3ccc(=C)cc3c1cc2=CC=C')
[267.1717050075531] Updated in round 177! max:(0.5364238410596026, 'C=CC=C(C=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)cccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=c1cc2c(ccc3c4cc(c4)cc32)cc1C=C')
[269.4900760650635] Updated in round 178! max:(0.5364238410596026, 'C=CC=C(C=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)cccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc4c(=C)c-4c32)cc1C=C')
[272.96987867355347] Updated in round 179! max:(0.5364238410596026, 'C=CC=C(C=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)cccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=c1cc2c3ccc4ccc(cc4c3c1)=C2')
[277.41595339775085] Updated in round 180! max:(0.543046357615894, 'C=CC=CC(C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)cccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C)=CC=C'), min:(-1.0, 'C=c1cc2c3ccc4ccc(cc4c3c1)=CC=C2')
[290.8719551563263] Updated in round 181! max:(0.5496688741721855, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)cccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C#CC(=C)c1ccc2ccc(=C)cc2c1=CC=C')
[302.09809613227844] Updated in round 182! max:(0.5496688741721855, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)cccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=c1c(C=C)ccc(C=C)c1=C1C=C1')
[303.4925856590271] Updated in round 183! max:(0.5562913907284768, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=C)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=c1c(=CC=C)c2ccc1c(=C)c2=C')
[314.1712610721588] Updated in round 184! max:(0.5562913907284768, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=C)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C#CC(C=C)=c1c(C=C)ccc(C=C)c1=CC=C')
[328.43962502479553] Updated in round 185! max:(0.5562913907284768, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=C)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC=c1c(C=C)ccc(C=C)c1=C(C=C)C=C')
[330.2873156070709] Updated in round 186! max:(0.5629139072847682, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=CC=C)c(C=C)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=CC1=c2c(ccc(C=C)c2=C)C1=C')
[342.3104085922241] Updated in round 187! max:(0.5629139072847682, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=CC=C)c(C=C)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=Cc1ccc(C=C)c2c1=CC=2')
[343.6974992752075] Updated in round 188! max:(0.5629139072847682, 'C=CC=c1ccccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=CC=C)c(C=C)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C'), min:(-1.0, 'C=c1cccc2c1=CC=C2')
[345.1403591632843] Updated in round 189! max:(0.5695364238410596, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=c%26ccccc%26=CC(=C)C=C)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=C1C=CC1=C')
[358.2841546535492] Updated in round 190! max:(0.5761589403973509, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=c%26cccc%27ccc(=C)cc%26%27)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=C1C=C1')
[371.5582084655762] Updated in round 191! max:(0.5761589403973509, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=c%26cccc%27ccc(=C)cc%26%27)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#CC=C')
[372.8787615299225] Updated in round 192! max:(0.5761589403973509, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=c%26cccc%27ccc(=C)cc%26%27)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.026490066225165563, 'C=CC=CC(=C)C=C')
[373.9702708721161] Updated in round 193! max:(0.5827814569536424, 'C=CC=c1ccc2cccc(=Cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(=CC=C)c(C=C)ccc%27cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3=C)c2c1'), min:(0.046357615894039736, 'C=CC=CC(C=C)=CC=C(C=C)C=C')
[389.33697032928467] Updated in round 194! max:(0.5894039735099338, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=c%26cccc%27ccc(=CC=C)cc%26%27)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.059602649006622516, 'C=CC=c1c(C=C)ccc(C=C)c1=CC=C')
[405.60057187080383] Updated in round 195! max:(0.5894039735099338, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=c%26cccc%27ccc(=CC=C)cc%26%27)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.0728476821192053, 'C=c1ccc2ccc3ccc(=C)cc3c2c1')
[406.58695912361145] Updated in round 196! max:(0.5894039735099338, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(=C)c(C=c%26cccc%27ccc(=CC=C)cc%26%27)ccc%25cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.09271523178807947, 'C=CC=CC=CC=c1c(C=CC=CC=C)ccc2ccc(=C)cc12')
[407.96416783332825] Updated in round 197! max:(0.5960264900662252, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.11258278145695365, 'C=CC=CC=Cc1ccc2cc(C=CC=C)c(=CC=CC=C)cc2c1=CC=CC=C')
[427.41759967803955] Updated in round 198! max:(0.5960264900662252, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.11920529801324503, 'C=CC=CC=c1cc2c(ccc3cc(C=CC=C)c(=CC=C)cc32)cc1C=CC=C')
[428.87862610816956] Updated in round 199! max:(0.6026490066225165, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(C=C)c(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.1456953642384106, 'C=CC=c1cccccc2cc3c(ccc4cc5ccc(=C)cccccc5cc43)cc2cc1')
[448.9169318675995] Updated in round 200! max:(0.6026490066225165, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(C=C)c(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.15894039735099338, 'C=CC=CC=CC=c1cccccc2cc3ccc4cccccc(=CC=C)ccc4ccccc3cc2cc1')
[450.13382506370544] Updated in round 201! max:(0.6026490066225165, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(C=C)c(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.17880794701986755, 'C=CC=C(C=Cc1cc2ccc3cc4ccc(=CC=CC=CC(=C)C=C)c(C=C)ccccc4cc3c2cc1=CC=C)C(=C)C=C')
[454.0959107875824] Updated in round 202! max:(0.6026490066225165, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(C=C)c(=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.18543046357615894, 'C=CC=c1ccc2cc3ccc(C=c4cccccc(C=C)c(=CC=CC=C(C=C)C(=C)C=C)cc4)c(=C)c3cc2ccccc1C=C')
[457.43178486824036] Updated in round 203! max:(0.609271523178808, 'C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(C=C)c(=CC=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.19205298013245034, 'C=CC=c1ccc2cc3ccc4cc5ccc(=CC=CC=C(C(=C)C=C)C(=C)C=C)cccccc5cc4c3cc2ccccc1C=C')
[522.0561113357544] Updated in round 204! max:(0.609271523178808, 'C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(C=C)c(=CC=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.1986754966887417, 'C=CC=C(C=C)c1ccccc(C=Cc2cc3ccc4cc5ccc(=CC=C)c(C=C)ccccc5cc4c3cc2=CC=C)c(=C)ccc1=C')
[526.1544156074524] Updated in round 205! max:(0.609271523178808, 'C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(C=C)c(=CC=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.2052980132450331, 'C=CC=C(C=C)c1ccccc2ccc3cc(=CC=c4ccc5ccccc6c(=C)cccc6ccc5c4)ccc3ccccc2ccc1=C')
[530.2018764019012] Updated in round 206! max:(0.6158940397350994, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(=CC=CC=C(C=C)C=C)c(C=C)ccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.2119205298013245, 'C=CC=C(C=C)c1ccccc2ccc3cc(=C)c(-c4cc5ccccc6c(=C)c(C=C)ccc6ccc5cc4=C)cc3ccccc2ccc1=C')
[551.9886341094971] Updated in round 207! max:(0.6158940397350994, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(=CC=CC=C(C=C)C=C)c(C=C)ccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.2185430463576159, 'C=CC=CC=C(C=C)c1ccccc2ccc3cc4ccc5ccc(=CC=CC=c6c(C=C)ccc(C=C)c6=C)cc5c4cc3ccccc2ccc1=C')
[556.3334758281708] Updated in round 208! max:(0.6225165562913907, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.2251655629139073, 'C=CC=CC=C(C=C)C(=CC=CC=c1cccccc2cc3c(ccc4cc5ccc6ccc(C=CC=C)c(=C)c6ccccc5cc43)cc2cc1)C(=C)C=C')
[580.1615991592407] Updated in round 209! max:(0.6225165562913907, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.2251655629139073, 'C=CC=C(C=C)c1ccccc2ccc3cc4ccc5cc6c(ccc7cc8c(=C)c(C=C)ccc8cc76)cc5c4cc3ccccc2ccc1=C')
[604.0490119457245] Updated in round 210! max:(0.6225165562913907, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.23841059602649006, 'C=CC=CC=C(C=C)c1ccccc2ccc3cc4ccc5cc6c(ccc7cc8c(=C)c(C=CC=C)ccc8cc76)cc5c4cc3ccccc2ccc1=C')
[606.818929195404] Updated in round 211! max:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.24503311258278146, 'C=CC=Cc1ccc2cc3ccc4ccc5cc6c(ccc7cc8ccc(=C)c(C(C=C)=CC(C=C)=CC=C)ccccc8cc76)cc5c4ccccc3cc2c1=C')
[635.924985408783] Updated in round 212! max:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.25165562913907286, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9cc(=C)c(C(C=C)=CC(C=C)=CC=C)cc9=C)c(=C)cc87)cc65)cc43)cc2c1=C')
[639.5031135082245] Updated in round 213! max:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.2582781456953642, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C(C=C)=CC(=C)C=C)c(=C)cc%109)cc87)cc65)cc43)cc2c1=CC=C')
[642.147378206253] Updated in round 214! max:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.26490066225165565, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc(=CC=CC=CC(C=C)=CC=C)cc%109)cc87)cc65)cc43)cc2c1=CC=C')
