[0.00010180473327636719]Start running EvoMol from [H][H]...
[0.01428079605102539] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[69.31973505020142] Updated in round 583! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C#Cc1c#ccc2c3cccc4cccc5c6cccc(cccc(c13)c45)c26')
[70.95870614051819] Updated in round 584! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'c1cc2cccc3c4cccc5cccc(c6cc7cc(c7)cc(c6c1)c54)c23')
[71.31130719184875] Updated in round 585! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=c1c2cc1c1c3cccc4cccc(c1c2)c4c1cccc2cccc3c21')
[72.2532913684845] Updated in round 586! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=Cc1c2cc3c4cccc5cccc6c7cccc(cccc(c56)c4c12)c73')
[72.91475176811218] Updated in round 587! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=Cc1c2cc3c4cccc5cccc6c7cccc(cccc3c(c12)c56)c47')
[72.99541974067688] Updated in round 588! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C#CC=c1cccc2c3cccc4cccc5c6cccc(ccc(c12)c45)c36')
[73.06669521331787] Updated in round 589! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=CC#Cc1cc2c3cccc4cccc(c5cccc6cccc(c65)c43)c12')
[73.61086559295654] Updated in round 590! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=c1c2cccc3c4ccc2c2c1c1cccc5cccc(cccc1c53)c42')
[73.78990650177002] Updated in round 591! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=c1c2cc3c4cccc5cccc6cccc4c5c(cc12)c1cccc3c61')
[75.031240940094] Updated in round 592! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C#Cc1ccc2c3cccc4cccc5cccc3c4c(c1)c1cccc2c51')
[75.74911165237427] Updated in round 593! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'c1cc2cccc3c4cccc5c4c(c1)cccc(c1cc4c6cc4c6c15)c23')
[76.38487648963928] Updated in round 594! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=c1cc2c3cccc4c5cccc6cccc(cccc(c65)c2c2cc12)c43')
[77.38369727134705] Updated in round 595! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=Cc1c#cc2c(c1)c1cccc3c4cccc5cccc(cccc2c54)c13')
[79.05939841270447] Updated in round 596! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C#Cc1c2cc3c4cccc5cccc6cccc(c7cccc(c57)c3c12)c64')
[79.62894558906555] Updated in round 597! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7023809523809523, 'C=Cc1c2c3cccc2c2cccc4cccc5cccc(c(ccc3)c14)c52')
[81.66578912734985] Updated in round 598! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7027027027027027, 'c1cc2cccc3c4cccc5ccc(cccc(c1)c54)c23')
[88.05002951622009] Updated in round 599! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1ccc2c3ccc4cccc5c6cccc3c6c(cccc(c1)c25)c4')
[89.04663872718811] Updated in round 600! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cc3c4cc4c4c5cccc4c4cccc(c1)c4c(ccc5)c23')
[89.83539056777954] Updated in round 601! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cc5cc5c3c2c2cccc3cccc(c4c1)c32')
[90.37369108200073] Updated in round 602! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1ccc2c3cc4c5c6cccc5c5cccc(c1)c5c2c(ccc6)c34')
[90.543771982193] Updated in round 603! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5cc6cccc(c(c1)c1cc6c1c23)c54')
[90.56611180305481] Updated in round 604! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4c5cccc4c(c1)c2c1cc1c3c1cccc1c5')
[90.66801452636719] Updated in round 605! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5cccc(c23)c2c(c1)cc1cc(c54)c12')
[90.75093936920166] Updated in round 606! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4c5cccc4c(c1)c2c1cc(c5)c2cccc1c23')
[91.25706481933594] Updated in round 607! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c2cc2cccc4cccc(c5cccc(c1)c25)c43')
[91.43899512290955] Updated in round 608! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc(c1)c1c5cc6cc(cccc5c24)c3c61')
[91.53275847434998] Updated in round 609! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc(c1)c3c1c3cc3cc4c3cccc1c23')
[92.49083542823792] Updated in round 610! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c2c2cccc(c1)c1c4cc(cc5cccc2c54)c31')
[92.81096887588501] Updated in round 611! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7105263157894737, 'C=c1cc2c(=C)ccc3cccc4c5cccc(cccc1c35)c24')
[93.09609460830688] Updated in round 612! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C#Cc1c(C#C)c2c1c1cccc3cccc(c4cccc5cccc1c54)c32')
[94.39917349815369] Updated in round 613! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C=Cc1c(=C)c2cc3c1cccc1cccc4c5cccc(cccc2c14)c35')
[95.04942274093628] Updated in round 614! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C=Cc1cc2c3cccc4cccc(c5cccc6cccc(c65)c42)c3c1=C')
[95.81650948524475] Updated in round 615! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C=CC(=C)c1c2cccc3cccc4c5cccc6cccc(c2cc1c65)c34')
[96.94320034980774] Updated in round 616! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C=Cc1c(=C)cc2c3cccc4cccc5c6cccc(cccc2c45)c6c13')
[98.2606909275055] Updated in round 617! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C=Cc1c(=C)cc2c3cccc4cccc(c5cccc6cccc(c65)c43)c12')
[98.76799750328064] Updated in round 618! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C#CC(=C)c1cc2c3cccc4c1c1cccc5cccc(cccc1c52)c34')
[99.14350509643555] Updated in round 619! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7108433734939759, 'C#Cc1cc2c3cccc4cccc5cccc(c6cccc(c2c1=C)c46)c53')
[102.43958783149719] Updated in round 620! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1c2cccc3cccc4cccc(c5ccc6cccc(c14)c65)c32')
[103.93627500534058] Updated in round 621! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C#Cc1cccc2c3cccc4cc(c5cccc6cccc(c13)c65)c42')
[104.47043776512146] Updated in round 622! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1cc2c3cc3cccc3cccc4c5cccc(cccc2c34)c15')
[105.10039281845093] Updated in round 623! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C1=CC1=c1c2cccc3cccc4c5cccc(cccc6c1c6c34)c25')
[107.69227385520935] Updated in round 624! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1cccc2c3cccc4cccc5c(ccccc6cc(c43)c65)c12')
[108.61097526550293] Updated in round 625! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1c2cc3cccc4cccc5c6cccc(cccc(c2c3)c45)c16')
[109.20233798027039] Updated in round 626! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C#Cc1c2c3ccccc4cccc5c6cccc(cccc(c12)c45)c63')
[109.8945038318634] Updated in round 627! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1c2c3cccc4c5cccc6cccc(cccc7c(c12)c7c65)c43')
[111.93346381187439] Updated in round 628! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=Cc1cccc2c3c4cccc5cccc(c(c4)c1c1cccc13)c52')
[112.01536893844604] Updated in round 629! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1c2cccc3ccc4cccc2c4c2cccc4cccc(c13)c42')
[112.38288140296936] Updated in round 630! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=Cc1cccc2c3cc4cccc5c6cccc(cccc3c45)c6c12')
[113.30285573005676] Updated in round 631! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1cc2c3ccccc4c5cccc6cccc(cccc5c63)c2c14')
[114.66894745826721] Updated in round 632! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=c1c2c1c1c3cccc4c3c3cccc5cccc(c(ccc3)c51)c42')
[115.3029191493988] Updated in round 633! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7125, 'C=Cc1cccc2cccc3c1c1cc4cccc(c5cccc1c25)c43')
[115.97839832305908] Updated in round 634! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1c2cc3c(cc2c#1)c1cccc2cccc(c4cccc5cccc3c54)c21')
[117.121022939682] Updated in round 635! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2cc3ccc4cccc5c(c1)c2cccc3c45')
[117.40351057052612] Updated in round 636! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5c(cccc(c1)c4c1cc4c6cc(c46)c51)c23')
[118.67520904541016] Updated in round 637! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5c(cccc(c1)c4c1ccc4ccc4c51)c23')
[119.5849061012268] Updated in round 638! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2ccc3c4cccc5c6cccc(cccc2c5c2ccc(c1)c42)c36')
[120.78047251701355] Updated in round 639! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c4cccc5c(cccc(c1)c4c1cc4cccc4c51)c23')
[121.43835830688477] Updated in round 640! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1ccc2c3cccc(c1)c1c4cccc3c3c(cccc31)cc24')
[122.27492380142212] Updated in round 641! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1ccc2c3cccc(c1)c1c4cccc3c3c(cccc31)cc24')
[122.90473127365112] Updated in round 642! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2ccc3c4cccc5cccc6c7c(c1)ccc7c(cccc2c46)c53')
[123.3491325378418] Updated in round 643! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1ccc2c3cccc(c1)c1c4cccc3c3c(cccc31)cc24')
[123.85453629493713] Updated in round 644! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1ccc2c3cccc(c1)c1c4cccc3c3c(cccc31)cc24')
[124.3216483592987] Updated in round 645! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2cccc3c2c(c1)c1cccc2ccc4c5cc(c23)c4c15')
[124.57109093666077] Updated in round 646! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.7142857142857143, 'c1cc2ccc3c4cccc5c6c7cccc(c(cc4)c35)c2c(c1)c6ccc7')
[124.72052955627441] No improvement found in round 647. Terminating...
