[0.00011873245239257812]Start running EvoMol from [H][H]...
[0.0023217201232910156] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[7393.478166818619] Updated in round 207! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.4966887417218543, 'C=CC(=Cc1cccc2cc(C(=C)C=Cc3cccc4cc(-c5ccccc5)ccc34)ccc12)C(=C)c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccc%15ccccc%15c%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc43)c2)c(C=C)c1')
[7405.508340835571] Updated in round 208! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5033112582781457, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc(-c8ccccc8)ccc76)c5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9ccc%10ccc%11ccc(C=Cc%12ccc%13ccccc%13c%12)cc%11c%10ccccc9cc87)cc6c5cc4C=C)ccc32)c1')
[7703.193480730057] Updated in round 209! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5231788079470199, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc(C(=C)C=Cc%18cccc%19cc(-c%20ccc(-c%21ccc%22c(C=C)cccc%22c%21)c(C=C)c%20)ccc%18%19)ccc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)cc54)cc3c2c1')
[7720.728230476379] Updated in round 210! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5298013245033113, 'C=CC=c1cc(-c2ccc(-c3ccc4c(C=CC(=C)c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccccc%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)cccc4c3)cc2)ccc1=C')
[7735.092746257782] Updated in round 211! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5364238410596026, 'C=Cc1cc(-c2ccc3c(C=CC(=C)c4ccc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19ccc(C=Cc%20ccccc%20)cc%19%18)c%17)ccc%16%15)cc%14c%13cc%12C=C)ccc%11%10)c9)c(C=C)cc87)cc65)c4)cccc3c2)ccc1-c1ccc2c(C=C)cccc2c1')
[7739.8091197013855] Updated in round 212! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5364238410596026, 'C=CC=c1cc(-c2ccc(-c3ccc4c(C=CC(=C)c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc(C=C)cc%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)cccc4c3)cc2)ccc1=C')
[7846.967096567154] Updated in round 213! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.543046357615894, 'C=Cc1cc(-c2ccc3c(C=CC(=C)c4ccc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(C=CC(=C)C=Cc%20ccccc%20)ccc%19cc%18%17)cc%16%15)cc%14c%13cc%12C=C)ccc%11%10)c9)c(C=C)cc87)cc65)c4)cccc3c2)ccc1-c1ccc2c(C=C)cccc2c1')
[7851.287851333618] Updated in round 214! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.543046357615894, 'C=Cc1cccccc(-c2ccc(-c3ccc4c(C=CC(=C)c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccccc%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)cccc4c3)cc2C=C)ccc1')
[7876.87624669075] Updated in round 215! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5496688741721855, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccc6ccc7ccc8cc(-c9ccc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=Cc%21ccccc%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)ccc%11%10)c9)c(C=C)cc8c7ccccc6c5)ccc43)c2)ccc1-c1ccc2c(C=C)cccc2c1')
[7883.352443695068] Updated in round 216! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5629139072847682, 'C=CC=CC(=C)C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc(-c%18ccc%19c(ccc%20cc(-c%21ccc(-c%22ccc%23c(ccc%24ccccc%24%23)c%22)c(C=C)c%21)ccc%20%19)c%18)ccc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)cc54)cc3c2c1')
[7887.829310655594] Updated in round 217! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5629139072847682, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccc(C=Cc%21ccccc%21)cccccc%20cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc43)c2)ccc1-c1ccc2c(ccc3ccccc32)c1')
[7897.008653879166] Updated in round 218! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5695364238410596, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc(-c%14cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(=C)c(=CC(=C)c%21ccc(-c%22ccc%23c(ccc%24ccccc%24%23)c%22)c(C=C)c%21)ccc%20c%19)ccc%18%17)cc%16c%15cc%14C=C)ccc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3c2)c1')
[7904.883142948151] Updated in round 219! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5761589403973509, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc(-c%14cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc(-c%22ccc(-c%23ccc%24c(ccc%25ccccc%25%24)c%23)c(C=C)c%22)ccc%21%20)c%19)ccc%18%17)cc%16c%15cc%14C=C)ccc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3c2)cc1')
[7921.217299461365] Updated in round 220! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5827814569536424, 'C=CC(=C)C(=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc(-c8ccc(-c9ccc%10c(ccc%11ccccc%11%10)c9)c(C=C)c8)ccc76)c5)ccc43)cc2c1)c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccc%14ccccc%14c%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1')
[7924.5415642261505] Updated in round 221! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5827814569536424, 'C=CC(=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccccc%13c%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1)c1cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc(-c%10ccc%11c(ccc%12ccccc%12%11)c%10)c(C=C)c9)ccc87)c6)ccc54)cc3c2cc1C=C')
[7936.653760433197] Updated in round 222! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5894039735099338, 'C=CC(C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=Cc%21ccc%22ccccc%22c%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)ccc%11%10)c9)c(C=C)cc87)cc65)c4)ccc32)c1)=C(C=C)c1ccc2c(ccc3ccc(C=C)cc32)c1')
[7940.950252532959] Updated in round 223! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5894039735099338, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc(C=Cc%10ccc%11ccccc%11c%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc(-c8ccc9c(ccc%10cc(-c%11ccc(-c%12ccc%13c(ccc%14ccccc%14%13)c%12)c(C=C)c%11)c(C=C)cc%109)c8)ccc76)cc5c4cc3C=C)ccc2c1C=C')
[7965.631685972214] Updated in round 224! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5894039735099338, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc4c3cc2C=C)ccc1C(=C)C=c1ccc2ccccc2c1=C')
[7978.4858293533325] Updated in round 225! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5960264900662252, 'C=Cc1ccc2c(ccc3cc(-c4ccc(-c5cc6ccccc(-c7ccc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc(-c%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccccc%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15C=C)ccc%14%13)c%12)c(C=C)cc%11%10)cc98)c7)cccc6cc5C=C)cc4C=C)ccc32)c1')
[8330.574607849121] Updated in round 226! max:(0.9801324503311258, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(cc%30%29)C=Cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(=C)c(ccc%44cc%43%42)=C3)cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30c%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42)c1'), min:(0.5960264900662252, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3ccccc32)c1')
