[0.0001392364501953125]Start running EvoMol from [H][H]...
[0.0023720264434814453] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[12073.788422107697] Updated in round 216! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5033112582781457, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=CC(=C)C=CC(=C)C=Cc%19cccc(-c%20ccccc%20)c%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1')
[12258.558069944382] Updated in round 217! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5099337748344371, 'C=Cc1ccccc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(C=CC(=C)C=Cc%18ccc(C=Cc%19cccc(-c%20cccc(C=C)c%20)c%19)cc%18)ccc%17cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)c3)c(C=C)c2)cccc1')
[12265.233860492706] Updated in round 218! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5231788079470199, 'C=CC(=C)C=c1ccc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(C=CC(=C)C=Cc%18ccc(C=Cc%19cccc(-c%20ccc%21ccccc%21c%20)c%19)cc%18)ccc%17cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)c3)c(C=C)c2)cc1=C')
[12276.790821552277] Updated in round 219! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5231788079470199, 'C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc6ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(C=CC(=C)C=Cc%18ccc(C=Cc%19cccc(-c%20ccc%21ccccc%21c%20)c%19)cc%18)ccc%17cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc7c6cc5C=C)cc4)c(C=C)c3)ccc2c1')
[12281.011609315872] Updated in round 220! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5231788079470199, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20cccc(-c%21ccc(C=C)c(C=C)c%21)c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1')
[12286.666272640228] Updated in round 221! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5298013245033113, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20cccc(-c%21ccc%22ccccc%22c%21)c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1')
[12295.001727581024] Updated in round 222! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5364238410596026, 'C=Cc1cc(-c2ccc3c(ccc4ccccc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17cccc(-c%18ccccccccc%18)c%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1')
[12302.451967477798] Updated in round 223! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.543046357615894, 'C=Cc1ccc2cc(-c3cccc(C=Cc4ccc(C=CC(=C)C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc(-c%14cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc(-c%20ccc%21c(ccc%22ccccc%22%21)c%20)cc%19C=C)ccc%18%17)cc%16c%15cc%14C=C)cc%13)c(C=C)cc%12%11)cc%109)cc87)cc6c5)cc4)c3)ccc2c1')
[12317.675755500793] Updated in round 224! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5496688741721855, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10ccc%11c(ccc%12ccccc%12%11)c%10)cc9C=C)ccc87)cc65)cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7cc(C=CC(=C)C=Cc8ccc(C=Cc9ccc(C=C)c(-c%10ccc%11cc(C=C)ccc%11c%10)c9)cc8)ccc7cc65)cc43)cc12')
[12330.098538160324] Updated in round 225! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5496688741721855, 'C=CC(C=CC(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc(-c%17ccc%18c(ccc%19ccccc%19%18)c%17)cc%16C=C)ccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2c1)=CC=CC=Cc1ccc(C=C)c(-c2ccc3cc(C=C)ccc3c2)c1')
[12346.109364509583] Updated in round 226! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5562913907284768, 'C=CC=Cc1cccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20ccc%21ccc%22cc%23c(C=C)cccc%23cc%22c%21c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc12')
[12540.099637746811] Updated in round 227! max:(0.9668874172185431, 'C=Cc1cc2ccc1-c1ccc(cc1)-c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(ccc%24%23)-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(cc%39%38)C=Cc%38ccc%39ccc%40cc-2c(C=C)cc%40c%39c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc1C=C'), min:(0.5761589403973509, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccccc5)ccc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc(-c%11ccc%12c(ccc%13cc%14cc(C=CC(=C)C=Cc%15ccc(C=Cc%16ccc%17ccc%18cc%19c(C=C)cccc%19cc%18c%17c%16)cc%15)ccc%14cc%13%12)c%11)ccc%10c9cc8C=C)ccc76)cc54)cc32)c1')
[12545.76515340805] Updated in round 228! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4ccc(cc42)C=Cc2ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(c(C=C)cc%19%18)-c%18ccc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(c(C=C)cc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c2'), min:(0.5827814569536424, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccccc5)ccc43)c2)ccc1-c1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14cc(C=CC(=C)C=Cc%15ccc(C=Cc%16ccc%17ccc%18cc%19c(C=C)cccc%19cc%18c%17c%16)cc%15)ccc%14cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1')
[12765.39429140091] Updated in round 229! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4ccc(cc42)C=Cc2ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(c(C=C)cc%19%18)-c%18ccc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(c(C=C)cc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c2'), min:(0.5827814569536424, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17cc(C=CC(=C)C=Cc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(C=C)cccc%22cc%21c%20c%19)cc%18)ccc%17cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)c3)c(C=C)c2)cc1')
[13075.459685325623] Updated in round 230! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4ccc(cc42)C=Cc2ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(c(C=C)cc%19%18)-c%18ccc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c1c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c2'), min:(0.5960264900662252, 'C=CC(=Cc1cccc2cc3c(ccc4cc(-c5ccccc5)ccc43)cc12)C(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccc%18ccc%19cc%20c(C=C)cccc%20cc%19c%18c%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1')
[13495.614417791367] Updated in round 231! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4ccc(cc42)C=Cc2ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(c(C=C)cc%19%18)-c%18ccc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c1c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c2'), min:(0.6026490066225165, 'C=CC(=C)C(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7cc(C=CC(=C)C=Cc8ccc9ccc%10cc%11c(ccc%12cc%13c(C=C)cccc%13cc%12%11)cc%10c9c8)ccc7cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccc(-c9ccc%10c(ccc%11cc%12c(ccc%13ccccc%13%12)cc%11%10)c9)cc8C=C)ccc76)cc54)cc32)c1')
[13504.988094329834] Updated in round 232! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4ccc(cc42)C=Cc2ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(c(C=C)cc%19%18)-c%18ccc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c1c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c2'), min:(0.609271523178808, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccccc%21c(C=C)cccc%21ccc%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1')
[13510.535375118256] Updated in round 233! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4ccc(cc42)C=Cc2ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(c(C=C)cc%19%18)-c%18ccc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c1c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c2'), min:(0.6291390728476821, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc(-c7ccccc7)cc6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc(-c6ccc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(C=C)cccc%21cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)cc6)ccc54)cc32)c1')
[13517.678220748901] Updated in round 234! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4ccc(cc42)C=Cc2ccc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(c(C=C)cc%19%18)-c%18ccc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c1c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4c2'), min:(0.6423841059602649, 'C=CC=CC=CC=Cc1ccc2ccc3ccc(C=Cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22cc%23ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)ccc%26%25)cc%24c%23cc%22C=C)ccc%21%20)cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc6c5c4)cc3c2c1')
