[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.005384683609008789] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[26.841596126556396] Updated in round 598! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6744186046511628, 'c1cc2cccc3c2c(c1)c1cccc2ccc4ccc5cccc(c53)c4c21')
[26.933778285980225] Updated in round 599! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6744186046511628, 'c1cc2cccc3c2c2c4cccc(cccc5c6c7ccc7c6c35)c2c4c1')
[27.354997158050537] Updated in round 600! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6790123456790124, 'C=c1cccc2c3cccc4cccc(c5cccc6c(=C)c(c12)c65)c43')
[27.484580278396606] Updated in round 601! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6790123456790124, 'C=Cc1c(=C)c2c1ccccc1cccc2c2cccc3cccc1c32')
[27.652312994003296] Updated in round 602! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6794871794871795, 'C=c1cc2ccccc3cccc1c3c1cccc3cccc2c31')
[27.742390632629395] Updated in round 603! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6794871794871795, 'C=c1c2cccc3cccc(c4cccc5ccc6cc1c6c54)c32')
[28.426335096359253] Updated in round 604! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6794871794871795, 'C#Cc1c2c3cccc4cccc5ccc6c(cccc3c42)c5c16')
[28.555327653884888] Updated in round 605! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6794871794871795, 'C=c1c2cccc3cc4ccc(c5cccc6cccc(c14)c65)c32')
[28.691165685653687] Updated in round 606! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6794871794871795, 'C=c1c2cc3ccc4cccc5c6cccc(cccc2c16)c3c45')
[28.751646280288696] Updated in round 607! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6794871794871795, 'C=c1c2c3cccc4c5ccc3c3cccc(ccccc2c14)c35')
[28.830618858337402] Updated in round 608! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.68, 'c1cc2ccc3c4cccc5c6cccc(c1)c5c6c3cc24')
[28.839081525802612] Updated in round 609! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.68, 'c1cc2ccc2c2cccc(c1)c1c3cc3c3cccc2c31')
[28.910206079483032] Updated in round 610! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6818181818181818, 'C#CC(=C)c1ccc2c(c1)c1cccc3cccc(c4cccc5cccc2c54)c31')
[29.693222284317017] Updated in round 611! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6818181818181818, 'C#Cc1ccc2c3cccc4cccc(c5cccc6cccc(c2c1C#C)c65)c43')
[29.78333353996277] Updated in round 612! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C#Cc1cc#cc2c3cccc4cccc(c5cccc6cccc(c12)c65)c43')
[29.942529439926147] Updated in round 613! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C#CC=Cc1cccc2c3cccc4cccc(c5cccc6cc(c12)c65)c43')
[29.961174726486206] Updated in round 614! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C=Cc1cccc2c3cccc4cccc(c1c1cccc5cccc3c51)c42')
[30.367401838302612] Updated in round 615! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C#CC=C1C=Cc2c1c1cccc3cccc(c4cccc5cccc2c54)c31')
[30.455674171447754] Updated in round 616! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C#Cc1c2cc1c1c3cccc4cccc5c6cccc(cccc2c43)c5c61')
[30.635839700698853] Updated in round 617! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C=CC#Cc1cc2c3cccc4cccc5c6cccc(cccc1c43)c5c26')
[30.987321376800537] Updated in round 618! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C#Cc1ccc2c3cccc4cccc(c5cccc6c(c1)c(ccc5)c62)c43')
[31.759811878204346] Updated in round 619! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C=CC#Cc1c2c3cccc(c3)c1c1cccc2c2cccc3cccc1c32')
[32.03864312171936] Updated in round 620! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C=Cc1cccc2c3cccc4cccc(c5cccc6cccc4c65)c3c12')
[32.342127084732056] Updated in round 621! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C#Cc1ccc2c3ccccc4c5cccc(cccc6cccc1c62)c4c35')
[32.52021527290344] Updated in round 622! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6823529411764706, 'C=CC1=CC1=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14')
[32.69046902656555] Updated in round 623! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2ccc3cccc4c5cccc6c7cccc(c(c1)c2c35)c7c46')
[32.8490424156189] Updated in round 624! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1ccc2c3cccc4cccc(c5cccc6ccc(c1)c(c3)c65)c42')
[33.114797592163086] Updated in round 625! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2cccc3c4ccc5cc6c7c(cccc7c(c1)c23)ccc5c46')
[33.26051735877991] Updated in round 626! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2cccc3c2c2cccc4c5cc6cccc(c2c1)c6c(c5)c43')
[33.576411724090576] Updated in round 627! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2cccc3c4cccc5cccc6c(cc(c1)c23)c(ccc4)c56')
[33.862698793411255] Updated in round 628! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1ccc2c3c4cc4c4cccc5c6cccc(cccc(c1)c43)c5c62')
[33.930806398391724] Updated in round 629! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2cc3cc3c2c2cccc3cccc4c5cccc(c1)c4c5c32')
[34.06084990501404] Updated in round 630! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2cccc3c4ccc(c1)c1c5cccc6cccc(c23)c6c1c45')
[34.382349252700806] Updated in round 631! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1c2c(c#1)c1c2c2cccc3cccc(c4cccc5cccc3c54)c21')
[34.420806884765625] Updated in round 632! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1ccc2c(c1)cc1c3c4cccc(c5cccc6cccc4c65)c1c23')
[34.44015145301819] Updated in round 633! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2cccc3c4cc4c(c4ccccc5c6cccc(c1)c5c64)c23')
[34.52504324913025] Updated in round 634! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6829268292682927, 'c1cc2cccc3c4cccc5ccc6ccc(c(c1)c23)c5c1cc6c41')
[34.70680904388428] Updated in round 635! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6891891891891891, 'C=c1c2ccccc3cccc4c5cccc2ccc1c4c35')
[35.06482172012329] Updated in round 636! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6904761904761905, 'C=c1c(=C)c2c1c1c3cccc4cccc(c5cccc6cccc(c65)c21)c43')
[35.32117676734924] Updated in round 637! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6904761904761905, 'C#CC(C#C)=C1c2c1c1cccc3cccc(c4cccc5cccc2c54)c31')
[35.446722745895386] Updated in round 638! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6904761904761905, 'C=CC=c1c(=C2C=C2)c2cccc3cccc(c4cccc5cccc1c54)c32')
[35.53293561935425] Updated in round 639! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6904761904761905, 'C#CC=c1c(=CC#C)c2cccc3cccc(c4cccc5cccc1c54)c32')
[36.16617965698242] Updated in round 640! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6904761904761905, 'C=Cc1c(C=C)c2c3cccc4cccc(c5cccc6cccc(c12)c65)c43')
[37.33091354370117] Updated in round 641! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6904761904761905, 'C#CC(=C)c1cccc2cc3c1c1cccc(c4cccc5cccc1c54)c23')
[37.928765058517456] Updated in round 642! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6904761904761905, 'C#CC(C#C)=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14')
[38.23103427886963] Updated in round 643! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.691358024691358, 'C=c1c2cccc3cccc4c5cccc6c(cccc1c34)ccc2c65')
[38.96901345252991] Updated in round 644! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.691358024691358, 'C#Cc1cccc2c3cccc4cc(c5cccc6cccc3c65)c1c42')
[39.059940338134766] Updated in round 645! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.691358024691358, 'C=Cc1ccc2cccc3c4cccc5cccc(c6ccc(c16)c23)c54')
[40.20113492012024] Updated in round 646! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.691358024691358, 'C=CC=c1c2cccc3cccc(cccc4c5cccc6c1c4c56)c32')
[40.312788248062134] Updated in round 647! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.691358024691358, 'C#Cc1ccc2c3cccc4cccc(c1c1ccc5cccc1c52)c43')
[40.62975239753723] Updated in round 648! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.691358024691358, 'C#Cc1cccc2cc3c4cccc(c5cccc6cccc4c65)c1c23')
[41.36361575126648] Updated in round 649! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.691358024691358, 'C=Cc1c2cccc3c4cccc(c5cccc6cccc(c3c4)c65)c12')
[41.898656129837036] Updated in round 650! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6923076923076923, 'c1cc2ccc3c4cccc5c6cc7cccc(c75)c4c3c2c6c1')
[42.527066469192505] Updated in round 651! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5cccc(c6ccc6c(c1)c23)c54'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc5c6ccc(c(c1)c23)c5c1c(c6)c41')
[42.703824043273926] Updated in round 652! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3c2c(c1)c1cc2ccc4c5cccc1c2c5c43')
[43.052165031433105] Updated in round 653! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc5c6c7ccc(c(c7)c(c1)c24)c6c35')
[43.118510246276855] Updated in round 654! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3c2c(c1)c1cc2ccc4c5cccc1c5c2c43')
[43.30572772026062] Updated in round 655! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2c3cc4ccc5c(c1)c2c1cccc3c2c(ccc1)c4c52')
[44.02795600891113] Updated in round 656! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3c4ccc5cc6c(c1)c5c1cccc6c1c3c24')
[44.56618666648865] Updated in round 657! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc(c(c1)c23)c1ccc2cc3c1c2c43')
[44.7486469745636] Updated in round 658! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc(c(c1)c23)c1ccc2cc3c2c4c13')
[45.309505462646484] Updated in round 659! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3c4cccc(c(c1)c23)c1c2ccc3c(c2)c4c31')
[46.853121280670166] Updated in round 660! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cc3c4c5cccc(c6cccc7ccc5c(c1)c76)c3c24')
[46.97867393493652] Updated in round 661! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1cc2cccc3cc4cccc(c5cccc(c1)c25)c1cc4c31')
[48.12248110771179] Updated in round 662! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6923076923076923, 'c1ccc2c3ccc4cc3c4c(cc1)c1cccc3cccc2c31')
[48.64790487289429] Updated in round 663! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6941176470588235, 'c1cc2c3cccc4cccc(c5cccc6cccc(c2c2cc-2c#1)c65)c43')
[48.81172251701355] Updated in round 664! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc5cccc(c(c1)c1cc6ccc6cc1c23)c54')
[49.369263648986816] Updated in round 665! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6941176470588235, 'c1cc2cc3cccc4c5cccc6cccc7c(ccc(c1)c7c(c2)c34)c65')
[49.624393939971924] Updated in round 666! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6941176470588235, 'c1cc2cccc3c4cccc5cccc(c6c7c8c-7cc8cc(c6c1)c23)c54')
[50.505932569503784] Updated in round 667! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6941176470588235, 'c1cc2ccc3cc4cccc5c(c1)c4c(c3)c1cccc3cccc(c25)c31')
[50.943514585494995] Updated in round 668! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6941176470588235, 'c1c2cc3c4cccc5cccc(c6cccc7cccc3c7c6cc2c#1)c54')
[51.1105637550354] Updated in round 669! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6941176470588235, 'c1ccc2c(c1)c1cccc3cccc4c5cccc6cccc(c61)c2c4c35')
[51.141870737075806] Updated in round 670! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6987951807228916, 'C#CC(C=C)=c1c(=C)c2c3cccc1c1cccc4cccc(c2ccc3)c41')
[52.527032136917114] Updated in round 671! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6987951807228916, 'C=CC(C=C)=c1c(=C)c2cccc3cccc(c4cccc5cccc2c54)c13')
[52.95444393157959] Updated in round 672! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.6987951807228916, 'C=CC(C=C)=c1c(=C)c2cccc3cccc(c4cccc5cccc1c54)c32')
[53.1371386051178] Updated in round 673! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7, 'C=Cc1c2cccc3cccc(c(C=C)c32)c2cccc3cccc1c32')
[53.44337797164917] Updated in round 674! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7, 'C=CC1=C(C=C)c2c1cccc1cccc2c2cccc3cccc1c32')
[56.731884717941284] Updated in round 675! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7012987012987013, 'C=CC=c1cccc2cccc3c4cccc(c5cccc3c45)c12')
[57.313103914260864] Updated in round 676! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7012987012987013, 'C=c1c2c3cccc2c2cccc4cccc(c5cc(cc3)c15)c42')
[57.870219707489014] Updated in round 677! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7012987012987013, 'C=c1c2ccc3c(c2)c2cccc(c4cccc5cccc2c54)c13')
[58.10742402076721] Updated in round 678! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7012987012987013, 'C#Cc1cc2cccc3cccc(c4cccc5cccc3c54)c12')
[58.21604299545288] Updated in round 679! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7023809523809523, 'C#Cc1ccc2cccc3c4cccc5cccc(c6cccc(c6c1)c23)c54')
[58.24564862251282] Updated in round 680! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7023809523809523, 'C=c1cc2c3cccc4cccc(c5cccc6cccc(c2c2c1=C2)c65)c43')
[59.500927209854126] Updated in round 681! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7023809523809523, 'C=C1c2c1c1c2c2c3cccc4cccc(c5cccc6cccc3c65)c4c12')
[60.79214310646057] Updated in round 682! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7023809523809523, 'C#Cc1cc2c1c1c3c4cccc3c3cccc5cccc(c(ccc4)c21)c53')
[61.46309447288513] Updated in round 683! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7023809523809523, 'C=Cc1cccc2c3cccc4cccc(c5cccc6cccc3c65)c4c12')
[62.02273941040039] Updated in round 684! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7023809523809523, 'C#Cc1c#ccc2c3cccc4cccc(c5cccc6cccc(c13)c65)c42')
[62.091670989990234] Updated in round 685! max:(0.8382352941176471, 'C=c1c2cccc3cccc4cccc5c(cccc2c15)c34'), min:(0.7023809523809523, 'C=CC1=c2cc3c4cccc5cccc(c6cccc7cccc3c76)c5c4c21')
[62.47643971443176] Updated in round 686! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7023809523809523, 'C=c1c2cc1c1c(c2)c2cccc3cccc(c4cccc5cccc1c54)c32')
[62.52894854545593] Updated in round 687! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7023809523809523, 'C=CC#Cc1cc2c3cccc4cccc(c5cccc6cccc2c65)c4c13')
[62.53352880477905] Updated in round 688! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7023809523809523, 'C=Cc1cccc2c3cccc4cccc(c5cccc6cccc2c6c15)c43')
[62.53987503051758] Updated in round 689! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7023809523809523, 'C=Cc1c2cc3c4cccc5cccc(c6cccc7cccc(c3c1-2)c76)c54')
[63.68504095077515] Updated in round 690! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7023809523809523, 'C#CC=c1cccc2c3cccc4ccc(c5cccc6cccc(c43)c65)c12')
[63.76434779167175] Updated in round 691! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7027027027027027, 'c1cc2cc3ccc3c3c4cccc5cccc(c(c1)c24)c53')
[63.84420919418335] Updated in round 692! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7027027027027027, 'c1cc2ccc3cc4c(c1)c1cccc5c(cccc3c25)c14')
[64.3503007888794] Updated in round 693! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7027027027027027, 'C1=Cc2cccc3cc4c(c(cccc5ccccc53)c24)=C1')
[64.41698122024536] Updated in round 694! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7027027027027027, 'c1ccc2cccc(c3cc3c1)c1cccc3cccc2c31')
[64.42470479011536] Updated in round 695! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cc3c2c2ccccc2c2c4cccc5cccc(c(c1)c54)c32')
[64.49948620796204] Updated in round 696! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cccc2c(cc1)c1cc3cccc(c4cccc5cccc1c54)c32')
[64.64212417602539] Updated in round 697! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'C1=C2C=C2C1=c1c2cccc3cccc4cccc5c(cccc2c15)c34')
[64.87049913406372] Updated in round 698! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cc3cc4c5cccc6cccc(c(c1)c1c-3cccc1c24)c65')
[64.90185713768005] Updated in round 699! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'C1=Cc2c1c1c3cccc4cccc(c5cccc6cccc1c65)c4c23')
[64.9957582950592] Updated in round 700! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1ccc2c3cccc4c(cccc3c1)c1c3cccc4c2c1ccc3')
[65.01535892486572] Updated in round 701! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5c(ccc6cccc7c(c1)c6c74)c5c23')
[65.16222858428955] Updated in round 702! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5ccc6c7cccc(c7c1)c6c5c3c24')
[65.88491201400757] Updated in round 703! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5ccc6c(c1)c5c1c6cccc1c3c24')
[66.2675929069519] Updated in round 704! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cc3cc4c5cccc6cccc(c65)c5c3cccc5c(c1)c24')
[66.36674666404724] Updated in round 705! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5cc6cc7c5c(cccc6c(c1)c23)c47')
[66.52837610244751] Updated in round 706! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7037037037037037, 'c1cc2cccc3c4cccc5ccc6c(cccc(c1)c23)c1c5c6c41')
[66.86392974853516] Updated in round 707! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7105263157894737, 'C=c1c2cccc3cccc(cccc4c5cccc(=C)c4c25)c13')
[66.94037508964539] Updated in round 708! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7108433734939759, 'C=CC=c1cccc2c3cccc4cccc(c5cccc(ccc1=C)c35)c42')
[67.96062588691711] Updated in round 709! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7108433734939759, 'C#Cc1ccc2c3cccc4cccc(c5cccc(cccc1C=C)c53)c42')
[68.02554321289062] Updated in round 710! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7108433734939759, 'C=CC=c1c(=C)c2c3cccc4cccc(c5cccc6cccc3c65)c4c12')
[68.36402797698975] Updated in round 711! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7108433734939759, 'C#Cc1c(=C)cc2c3cccc4cccc(c5cccc6cccc2c65)c4c13')
[71.17111372947693] Updated in round 712! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7108433734939759, 'C=Cc1c(=C)cc2c3cccc4cccc(c5cccc6cccc2c6c15)c43')
[71.23179340362549] Updated in round 713! max:(0.8805970149253731, 'c1ccc2cccc3c4cccc5cccc(c(cc1)c54)c23'), min:(0.7123287671232876, 'C=c1cccc2c3ccc4c(ccccc5cccc3c54)c12')
