[0.00011181831359863281]Start running EvoMol from [H][H]...
[0.0022449493408203125] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[6806.27151966095] Updated in round 227! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5496688741721855, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18cccccc%19cc%20ccccc%20cc%19cc%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)cc1-c1ccc(-c2ccc3c(ccc4ccccc43)c2)cc1')
[6815.710973501205] Updated in round 228! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5496688741721855, 'C=CC=Cc1cccc2cc(-c3ccc(-c4cc(C=CC=Cc5cccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=Cc%21ccc%22ccc%23cc%24ccccc%24cc%23c%22c%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc56)ccc4C=C)cc3)ccc12')
[6858.364748477936] Updated in round 229! max:(0.9602649006622517, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(ccc%40%39)-c%39ccc%40c(ccc%41cc(ccc%41%40)-c%40ccc(cc%40)-c1c3)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5496688741721855, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22ccccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)cc1-c1ccc(-c2ccc3c(C=C)cccc3c2)cc1')
[6874.05322599411] Updated in round 230! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc(ccc42)-c2ccc(cc2)-c2cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(cccc%24cc%23%22)C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc2C=C'), min:(0.5695364238410596, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(C=CC(=C)C=Cc%17ccc%18ccc%19cc%20ccccc%20cc%19c%18c%17)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)cc1-c1ccc(-c2ccc3c(ccc4cc5ccccc5cc43)c2)cc1')
[7196.104168891907] Updated in round 231! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc(ccc42)-c2ccc(cc2)-c2cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(cccc%24cc%23%22)C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc2C=C'), min:(0.5761589403973509, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc(-c6cc(C=CC=Cc7cccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccc%24cc%25ccccc%25cc%24c%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc78)ccc6C=C)cc5)ccc43)cc2c1')
[7200.831646680832] Updated in round 232! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc(ccc42)-c2ccc(cc2)-c2cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(cccc%24cc%23%22)C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc2C=C'), min:(0.5761589403973509, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc(-c6cc(C=CC=CC=CC=Cc7ccc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccc%24cc%25ccccc%25cc%24c%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8c7)ccc6C=C)cc5)ccc43)cc2c1')
[7220.897926330566] Updated in round 233! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc(ccc42)-c2ccc(cc2)-c2cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(cccc%24cc%23%22)C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc2C=C'), min:(0.5827814569536424, 'C=Cc1ccc(=Cc2cccc3cc(-c4ccc(-c5cc(C=CC=Cc6cccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26ccccc%26cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc67)ccc5C=C)cc4)ccc23)c(=C)c1')
[7224.043790340424] Updated in round 234! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc(ccc42)-c2ccc(cc2)-c2cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(cccc%24cc%23%22)C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc2C=C'), min:(0.5827814569536424, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc(-c6cc(C=CC=Cc7cccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22ccc%23cc%24ccc%25cc%26ccccc%26cc%25c%24cc%23ccccc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc78)ccc6C=C)cc5)ccc43)cc2c1')
[7349.413046836853] Updated in round 235! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc(ccc42)-c2ccc(cc2)-c2cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(cccc%24cc%23%22)C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc2C=C'), min:(0.5894039735099338, 'C=Cc1ccc2cc(-c3ccc(-c4ccc(-c5cc(C=CC=Cc6cccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(C=C)cccc%26cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc67)ccc5C=C)cc4)cc3)c(C=C)cc2c1')
[7353.280849456787] Updated in round 236! max:(0.9668874172185431, 'C=Cc1cc2c3ccc4cc(ccc42)-c2ccc(cc2)-c2cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(cccc%24cc%23%22)C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc2C=C'), min:(0.5894039735099338, 'C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(C=CC=Cc%21ccc%22ccc%23cc(-c%24ccc%25c(ccc%26cc%27cc(C=C)ccc%27cc%26%25)c%24)ccc%23c%22c%21)cccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C')
[7369.683264493942] Updated in round 237! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(cccc%23cc%22%21)C=c%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc(ccc%44%43)-c%43ccc(cc%43)-c1c3)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5960264900662252, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc(C=C)c(C=CC=Cc8cccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27ccccc%27cc%26%25)cc%24%23)cc%22c%21cc%20ccccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc89)cc76)c5)ccc43)cc2c1')
[7673.489247560501] Updated in round 238! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5960264900662252, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc(C=CC=Cc8cccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27ccccc%27cc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc89)ccc7C=C)ccc65)cc43)cc2c1')
[9313.535316944122] Updated in round 239! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5960264900662252, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc(C=CC=Cc8cccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26ccc%27ccccc%27ccccc%26cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc89)ccc7C=C)ccc65)cc43)cc2c1')
[9327.982946872711] Updated in round 240! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6291390728476821, 'C=CC(C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc(-c5ccc6cc(C=Cc7ccccc7)ccc6c5)ccc43)c2)c1)=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[12087.0174036026] Updated in round 241! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6291390728476821, 'C=Cc1ccc(C=CC=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc23)cc1-c1ccc2c(ccc3cc4c(ccc5cc6cc(C=Cc7ccccc7)ccc6cc54)cc32)c1')
[12135.597251176834] Updated in round 242! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6357615894039735, 'C=Cc1cccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc(C=CC=Cc9cccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(C=C)cccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15C=C)ccc%14%13)cc%12%11)cc9%10)ccc8C=C)ccc76)cc54)cc3c2)c1')
[12179.296900510788] Updated in round 243! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6423841059602649, 'C=CC(=C)C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc(C=CC=Cc8cccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc89)ccc7C=C)ccc65)cc43)cc2c1')
[12235.484445095062] Updated in round 244! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6556291390728477, 'C=CC=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc(C=CC(C=C)=Cc9cccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(C=C)cccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc9%10)ccc8C=C)ccc76)cc54)cc3c2)cc1')
[12271.425950527191] Updated in round 245! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(ccc%48%47)-c%47ccc(cc%47)-c1c3)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6622516556291391, 'C=CC(C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7cc(C=Cc8ccc(-c9ccccc9)cc8)ccc7cc65)cc43)c2)c1)=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(C=C)cccc%20cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
