[0.00010991096496582031]Start running EvoMol from [H][H]...
[0.004614830017089844] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[47.40960741043091] Updated in round 528! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C#Cc1c2ccc3cc2c2c4c5ccc(cc5)c1c1c5ccc(cc5)c1c3c42')
[47.866987228393555] Updated in round 529! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C#CC#Cc1c2ccc3cc4ccc(cc2)c2c4c2c3c2c3ccc(cc3)c12')
[49.974844217300415] Updated in round 530! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C=Cc1c2cc3ccc1c1c4c5ccc(cc5)c4c2c2ccc(cc2)c2c3c21')
[50.20687556266785] Updated in round 531! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C1=CC1=c1c2ccc(cc2)c2c3c4ccc1c(c3cc4)c1c3ccc(cc3)c21')
[50.472026348114014] Updated in round 532! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C=c1c2c3ccc(cc3)c2c2c3ccc(cc3)c3c1c3c1c3cccc(c3)c21')
[51.48162245750427] Updated in round 533! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C=c1c2c3cccc(c3)c3c4c5ccc(cc5)c4c2c2ccc(cc2)c2c1c23')
[52.19076108932495] Updated in round 534! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C1=CC1=c1c2c3ccc(cc3)c3c4ccc2ccc4c1c1c2ccc(cc2)c31')
[52.804219245910645] Updated in round 535! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C=Cc1c2cc3ccc4c2c2c5ccc(cc5)c1c3c4c1c3ccc(cc3)c21')
[53.09452295303345] Updated in round 536! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6627906976744186, 'C#Cc1c2c3cc4ccc3c3c5ccc(cc5)c3c1c1c3ccc(cc3)c1c42')
[55.55544877052307] Updated in round 537! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#Cc1ccc(C#C)c2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[58.080278635025024] Updated in round 538! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C=Cc1c2c(=C)cc3c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c34)c12')
[58.68135404586792] Updated in round 539! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C=Cc1ccc(C=C)c2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[59.32319688796997] Updated in round 540! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C=Cc1c(=C)cc2c1c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c21')
[59.8569552898407] Updated in round 541! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#CC#Cc1c(C#C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[60.56400489807129] Updated in round 542! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C=CC=Cc1c(C=C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[60.93478751182556] Updated in round 543! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#CC=CC=c1c(=C)c2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[62.25287055969238] Updated in round 544! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C=CC1=c2c(=C)c(c3c4c5ccc(cc5)c4c2c2ccc4ccc(cc2)c2c4c32)=C1')
[62.313594341278076] Updated in round 545! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C=Cc1c2c3c4c5ccc(cc5)c4c(c1=CC2=C)c1ccc2ccc(cc1)c1c2c31')
[63.24956965446472] Updated in round 546! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C=CC1=Cc2c(=C)c1c1c3ccc4ccc(cc3)c3c4c3c2c2c3ccc(cc3)c12')
[63.93070673942566] Updated in round 547! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#CC#Cc1cc(=C)c2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[64.59584903717041] Updated in round 548! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#CC=Cc1cc(=C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[65.13226342201233] Updated in round 549! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#Cc1c2c3c4ccc5ccc(cc4)c4c5c4c(c1=CC2=C)c1c2ccc(cc2)c31')
[66.68270611763] Updated in round 550! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#Cc1c2cc(=C)c3c4ccc5ccc(cc4)c4c5c4c(c12)c1c2ccc(cc2)c31')
[67.59998083114624] Updated in round 551! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6629213483146067, 'C#CC=c1ccc(=C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[69.38555097579956] Updated in round 552! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6666666666666666, 'c1cc2ccc1c1c3c4ccc5ccc(cc4)c4c5c4c(c21)c1c2c4cc4cc2c31')
[74.74720358848572] Updated in round 553! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6666666666666666, 'c1cc2c(c#1)cc1c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[75.6020119190216] Updated in round 554! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6666666666666666, 'c1c#cc2c3c(c#1)c2c1c2c4ccc(cc4)c2c3c2ccc3ccc(cc2)c2c3c21')
[80.94702935218811] Updated in round 555! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6666666666666666, 'c1cc2c3c(cc#1)c1c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c41)c23')
[81.38890647888184] Updated in round 556! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6666666666666666, 'C=c1ccc2c3ccc(cc3)c(c3c4c1c3-4)c1c3ccc(cc3)c21')
[82.08736896514893] Updated in round 557! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6666666666666666, 'c1cc2ccc1c1c3c4ccc5ccc(cc4)c4c5c4c(c21)c1c2c4ccc4c2c31')
[83.62613701820374] Updated in round 558! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6666666666666666, 'C=c1ccc2c3c(=C)c4c5ccc(cc5)c4c1c1ccc(cc1)c23')
[85.33050775527954] Updated in round 559! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6704545454545454, 'C#Cc1c(C2=CC2=C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[90.25544738769531] Updated in round 560! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6704545454545454, 'C#CC(=C)c1c(C#C)c2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[92.27465987205505] Updated in round 561! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6704545454545454, 'C=CC(C=C)=c1c(=C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[92.76661658287048] Updated in round 562! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6704545454545454, 'C#Cc1c(C=C)c(=C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[98.84508037567139] Updated in round 563! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6704545454545454, 'C=Cc1cc(=C)c(=C)c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[99.43818426132202] Updated in round 564! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6705882352941176, 'C=C1C=C1c1cc2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[103.21884226799011] Updated in round 565! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6705882352941176, 'C=CC(=C)c1cc2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[103.54474067687988] Updated in round 566! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6705882352941176, 'C=c1c2ccc3ccc(=C)c4c3c3ccc(cc3)c1c1c3ccc(cc3)c1c24')
[105.0313184261322] Updated in round 567! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'C#Cc1cc2ccc3c4ccc(cc4)c(c4c5ccc(cc5)c34)c3c1c23')
[106.31766200065613] Updated in round 568! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'c1cc2ccc1c1c3cc(c3)c3ccc4c3c4c2c2c3ccc(cc3)c12')
[106.50250005722046] Updated in round 569! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'C=Cc1ccc2cc3c4c1c1ccc(cc1)c2c1c2ccc(cc2)c1c34')
[107.85335493087769] Updated in round 570! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'C=Cc1cc2ccc3c4c5ccc(cc5)c2c2c5ccc(cc5)c2c1c34')
[108.86282396316528] Updated in round 571! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'C=c1c2c3ccc(cc3)c3c4cccc(c4)c(c12)c1c2ccc(cc2)c31')
[109.447518825531] Updated in round 572! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'C=c1c2c3ccc(cc3)c3c4cccc(c4)c(c12)c1c2ccc(cc2)c31')
[109.9516749382019] Updated in round 573! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'C=c1c2ccc(cc2)c2c3c4ccc(c5c6ccc(cc6)c15)c2c3cc4')
[110.47856736183167] Updated in round 574! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6707317073170732, 'C=c1c2ccc(cc2)c2c3c4ccc(c5c6ccc(cc6)c15)c2c3cc4')
[110.6961419582367] Updated in round 575! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6708860759493671, 'C1#Cc2cc3cc1c1c4ccc(cc4)c(c23)c2c3ccc(cc3)c12')
[111.01949691772461] Updated in round 576! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6708860759493671, 'c1c2c3c-2c2c1cc2c1c2ccc(cc2)c3c2c3ccc(cc3)c12')
[111.21783995628357] Updated in round 577! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6708860759493671, 'c1cc2ccc3cc4c5cc1c5c1c5ccc(cc5)c1c4c1c2c31')
[111.74072432518005] Updated in round 578! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6708860759493671, 'c1cc2cc3ccc4ccc1cc1c3c1c4c1c3ccc(cc3)c21')
[111.88346338272095] Updated in round 579! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6741573033707865, 'C=c1c2cc3cc3c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c12')
[111.89767456054688] Updated in round 580! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6741573033707865, 'C=c1cc2c3c4c5c6ccc(cc6)c5c(c5ccc6ccc(cc5)c5c6c45)c2c1=C3')
[112.06419730186462] Updated in round 581! max:(0.7792207792207793, 'c1cc2ccc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3cc(c3)c12'), min:(0.6741573033707865, 'C=c1cc2cc2c2c1c1c3ccc4ccc(cc3)c3c4c3c2c2c3ccc(cc3)c12')
[112.19277024269104] Updated in round 582! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=c1c2ccc3ccc2c2c3c3c4ccc(cc4)c(c4c5ccc(cc5)c34)c3c1c23')
[112.38116884231567] Updated in round 583! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'c1cc2ccc1c1c3c4ccc5ccc(cc4)c4c5c4c(c21)c1c2c4cc(c4)c2c31')
[112.52997732162476] Updated in round 584! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C#Cc1ccc2ccc3cc4c1c1c5ccc(cc5)c1c2c1c2ccc(cc2)c1c34')
[112.79716634750366] Updated in round 585! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C1#CC1=c1c2c3c1c1c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c41)c23')
[112.82971572875977] Updated in round 586! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C1=CC1=c1c2c1c1c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[113.16131472587585] Updated in round 587! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=c1c2cc3c(c2)c3c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c12')
[113.28208255767822] Updated in round 588! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=C1C=c2cc1c1c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[113.37166738510132] Updated in round 589! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C1=C2C(=C1)C2=c1c2c1c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c21')
[113.83327436447144] Updated in round 590! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=c1ccc2c1c1c3c4ccc5ccc(cc4)c4c5c4c(c4c5ccc(cc5)c34)c21')
[114.2105188369751] Updated in round 591! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=c1c2c3c#cc3c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c12')
[114.58214163780212] Updated in round 592! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=c1cc2c3cc1c1c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c41)c23')
[115.21435356140137] Updated in round 593! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C#Cc1c2c3cc3c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c12')
[115.41599798202515] Updated in round 594! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C#Cc1c2c3cc3c1c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c21')
[115.81732702255249] Updated in round 595! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C#CC=c1c#cc2c1c1c3ccc4ccc(cc3)c3c4c3c2c2c3ccc(cc3)c12')
[116.0221381187439] Updated in round 596! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=CC=c1c2c1c1c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[116.81161880493164] Updated in round 597! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C#Cc1cc2c3c1c2c1c2c4ccc(cc4)c2c3c2ccc3ccc(cc2)c2c3c21')
[117.12281608581543] Updated in round 598! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C#Cc1ccc2cc1c1c3ccc4ccc(cc3)c3c4c3c2c2c3ccc(cc3)c12')
[117.38700604438782] Updated in round 599! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C=Cc1c2c3cc3c3c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c43)c12')
[117.66878724098206] Updated in round 600! max:(0.7945205479452054, 'C=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42'), min:(0.6741573033707865, 'C#Cc1c2cc3c1c3c1c3ccc4ccc(cc3)c3c4c3c2c2c3ccc(cc3)c12')
[117.84648251533508] Updated in round 601! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6741573033707865, 'C=c1c2ccc3ccc2c2c3c3c4ccc(cc4)c4c(c1c1c5ccc(cc5)c13)c42')
[117.89461636543274] Updated in round 602! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5ccc1c2c1c2ccc6c2c6c1c3c1c5c41')
[117.95376563072205] Updated in round 603! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5cc(c#1)c(c1c6ccc(cc6)c1c25)c1c3c41')
[118.33871102333069] Updated in round 604! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2ccc1cc1c3cc3c3c4ccc(cc4)c(c21)c1c2ccc(cc2)c31')
[118.65071940422058] Updated in round 605! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2ccc3c1cc1cc3c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12')
[119.58717346191406] Updated in round 606! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2ccc3ccc1c1c4ccc(cc4)c(c4c5cc5c5cc5c14)c1c2c31')
[119.81711840629578] Updated in round 607! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2c3cc1c1c3c3cc2c3c2c3ccc(cc3)c1c1c3ccc(cc3)c21')
[120.00530552864075] Updated in round 608! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2c(c#1)cc1c3c4ccc(cc4)c(c21)c1c2c4ccc3ccc(cc4)c21')
[120.16338467597961] Updated in round 609! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2cc3c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c34)c2c1')
[120.38660454750061] Updated in round 610! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1cc2ccc3ccc1c1c4ccc(cc4)c(c4c5ccc6c5c6c14)c1c2c31')
[120.56198239326477] Updated in round 611! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1ccc2c3ccc(c1)c1c4c5ccc(cc5)c4c2c2ccc(cc2)c2c3c12')
[120.69677519798279] Updated in round 612! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1c2ccc3ccc4c(c#1)c1c5ccc(cc5)c2c3c4c2c3ccc(cc3)c12')
[121.01770424842834] Updated in round 613! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6744186046511628, 'c1c2c(c#1)c1c3c4ccc(cc4)c3c3ccc(cc3)c2c2c3ccc(cc3)c21')
[121.34215688705444] Updated in round 614! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6785714285714286, 'C#CC(C=C)=c1c(=C)c2c3ccc2ccc2ccc4ccc(cc3)c1c1c2c41')
[122.23859357833862] Updated in round 615! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6785714285714286, 'C#CC(=C)c1c(C=C)c2c3ccc4ccc(ccc5ccc(cc3)c3c5c23)c14')
[122.52191138267517] Updated in round 616! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6790123456790124, 'C#Cc1cc2ccc(=C)c2c2c3ccc2ccc2ccc(cc3)c3c1c23')
[122.65561771392822] Updated in round 617! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6790123456790124, 'C#CC(=C)c1ccc2cc1c1c3ccc1ccc1ccc(cc3)c3c1c23')
[122.72722053527832] Updated in round 618! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6794871794871795, 'C=c1c2c3ccc4ccc5ccc2c2c(c6ccc(cc6)c4c13)c52')
[122.80786275863647] Updated in round 619! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6794871794871795, 'C=c1c2cc3cc1c2c1c2ccc1ccc1ccc(cc2)c2c1c32')
[123.11540222167969] Updated in round 620! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6794871794871795, 'C=c1cc2cc3c1c3c1c3ccc(cc3)c2c2c3ccc(cc3)c21')
[123.22387075424194] Updated in round 621! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6794871794871795, 'C=c1c2ccc3c4c1c1c5ccc(cc5)c1c(c1ccc2cc1)c34')
[123.39044833183289] Updated in round 622! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C=c1c2c3c4ccc5ccc(cc4)c4c5c4c(c1c1c4c2c14)c1c2ccc(cc2)c31')
[123.6296033859253] Updated in round 623! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'c1cc2ccc3ccc1c1c4c(=C5C6=C7C6=C75)c4c(c4c5ccc(cc5)c14)c1c2c31')
[123.94055151939392] Updated in round 624! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C=c1c2c1c1c3c(c4c5ccc6ccc(cc5)c5c6c5c2c2c5ccc(cc5)c24)c13')
[124.00460052490234] Updated in round 625! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C=c1c(=C)c2c1c1c3c4ccc5ccc(cc4)c4c5c4c(c4c5ccc(cc5)c34)c21')
