[0.00011324882507324219]Start running EvoMol from [H][H]...
[0.002249479293823242] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[6520.588086366653] Updated in round 231! max:(0.9668874172185431, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33cc(C=c%34c(=C)ccc%35ccc%36cc%37ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46ccccc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38c%37cc%36ccccc%34%35)ccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.5562913907284768, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccc9c(ccc%10cc%11cccc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25ccccc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)c%12)ccccc%11cc%109)c8)c(C=C)cc76)cc54)cc3c2c1')
[6774.256916046143] Updated in round 232! max:(0.9668874172185431, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33cc(C=c%34c(=C)ccc%35ccc%36cc%37ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46ccccc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38c%37cc%36ccccc%34%35)ccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.5562913907284768, 'C=CC=CC(=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccc(C=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15ccccc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1')
[6784.971520662308] Updated in round 233! max:(0.9668874172185431, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33cc(C=c%34c(=C)ccc%35ccc%36cc%37ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46ccccc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38c%37cc%36ccccc%34%35)ccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.5629139072847682, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25ccc(-c%26ccccc%26)cc%25)c(C=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1')
[6795.139819145203] Updated in round 234! max:(0.9668874172185431, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33cc(C=c%34c(=C)ccc%35ccc%36cc%37ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46ccccc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38c%37cc%36ccccc%34%35)ccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.5695364238410596, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc%15ccc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24ccc%25c(ccc%26ccccc%26%25)c%24)c(C=C)cc%23%22)cc%21%20)cc%19%18)cc%17c%16ccccc%15cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1')
[6800.120850086212] Updated in round 235! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5761589403973509, 'C=Cc1ccc2ccccc3c(ccc2c1)ccc1cc2c(ccc4cc5c(ccc6cc7c(ccc8cc9ccc%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25ccccc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10ccccc9cc87)cc65)cc42)cc13')
[7081.538379907608] Updated in round 236! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5894039735099338, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14ccccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccccc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4ccccc32)c1')
[7157.901924133301] Updated in round 237! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5894039735099338, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9ccc%10c(ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23ccccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11%10)c9)c(C=C)cc8%12)cc76)cc54)cc3c2c1')
[7159.531192064285] Updated in round 238! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5894039735099338, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc%22c(ccc%23ccc%24cc%25ccc%26cc%27ccccc%27cc%26c%25cc%24ccccc%23%22)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1')
[7162.647838115692] Updated in round 239! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5894039735099338, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25ccc%26c(ccc%27cc%28ccccc%28cc%27%26)c%25)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1')
[7168.908712387085] Updated in round 240! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.5960264900662252, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccc%13ccc%14cc%15ccc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28ccccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16ccccc%15cc%14c%13ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1')
[7178.2429621219635] Updated in round 241! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6026490066225165, 'C=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8ccc9cc%10ccccc%11c(ccc%10cc9ccccc87)ccc7cc(-c8ccc9c(ccc%10cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%109)c8)c(C=C)cc7%11)c6)c(C=C)cc54)cc3c2c1')
[7196.091009616852] Updated in round 242! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.609271523178808, 'C=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8ccc9cc%10ccccc%11c(ccc%10cc9ccccc87)ccc7cc8c(ccc9cc%10c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%10)cc98)cc7%11)c6)c(C=C)cc54)cc3c2c1')
[7603.405099868774] Updated in round 243! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6291390728476821, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc9c(ccc%10cc%11c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(C=CC(=C)c%24ccccc%24)cccc%23cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%11)cc%109)cc8%12)cc76)cc54)cc3c2c1')
[7614.295249462128] Updated in round 244! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6291390728476821, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9ccc%10c(ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25ccccc%25)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11%10)c9)ccc8%12)cc76)cc54)cc3c2c1')
[7619.116047143936] Updated in round 245! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6423841059602649, 'C=Cc1cccc(-c2ccccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc%20cc%21ccccc%22c(ccc%21cc%20ccccc%19%18)ccc%18cc%19c(ccc%20cc%21c(ccc%23cc%24c(ccc%25ccc(C=C)cc%25%24)cc%23%21)cc%20%19)cc%18%22)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3ccc2)c1')
[7625.152339220047] Updated in round 246! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6754966887417219, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccccc%12c(ccc%11cc%10ccccc98)ccc8cc(-c9cc%10ccc%11cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(-c%25ccc(-c%26ccccc%26)cc%25)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%11c%10cc9C=C)ccc8%12)cc76)cc54)cc3c2cc1C=C')
[7645.046016931534] Updated in round 247! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6821192052980133, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccccc9cc%10ccc%11ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc(-c%29ccccc%29)cc%28)ccc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12c%11ccccc%10cc9ccc8)c(C=C)cc76)cc54)cc32)cc1-c1ccccc1')
[7668.2652106285095] Updated in round 248! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6821192052980133, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc(-c%17ccccc%17)cc%16)ccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C(=C)C=c1ccc2ccc3cc4ccccc5c(ccc4cc3ccccc2c1=C)ccc1cc2c(ccc3cc4c(ccc6cc7c(ccc8cc(-c9ccccc9)c(C=C)cc87)cc64)cc32)cc15')
[7676.439195156097] Updated in round 249! max:(0.9735099337748344, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(C=C)cc%28%27)-c%27ccc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc(=C)c(c%39ccccc%38cc%37%36)=Cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(ccc%41%40)-c1c3)cc%39%38)cc%37c%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)c%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6821192052980133, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc(-c%16ccccc%16)cc%15)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2ccccc1-c1ccc2c(ccc3ccc4cc5ccccc6c(ccc5cc4ccccc32)ccc2cc3c(ccc4cc5c(ccc7cc8c(ccc9cc(-c%10ccccc%10)c(C=C)cc98)cc75)cc43)cc26)c1')
