[0.01134347915649414]Start running EvoMol from [H][H]...
[0.017987489700317383] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[16.47577977180481] Updated in round 537! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2cc3c4cc5ccc4c4c3c3ccc6ccc(ccc15)c4c6c23')
[16.60635209083557] Updated in round 538! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6046511627906976, 'c1cc2ccc3cc4c5cc6ccc5c5c2c3c2ccc(ccc16)c5c42')
[16.79957342147827] Updated in round 539! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=c1c2cc3ccc4ccc5ccc6c5c5c2cc1c6c4c5c1ccc3cc1')
[17.120460271835327] Updated in round 540! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=Cc1c2ccc3ccc4ccc5cc6c1c1c2c5c(c2ccc4cc2)c3c61')
[17.557219982147217] Updated in round 541! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=Cc1c2ccc3ccc4ccc5cc6c1c1c5c4c(c4ccc3cc4)c6c21')
[17.726972341537476] Updated in round 542! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=c1c2cc3c4c1cc1ccc5ccc6ccc2c3c1c5c4c1ccc6cc1')
[18.228023052215576] Updated in round 543! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=c1ccc2ccc3cc4ccc5c6cc6c6c3c2c(c2ccc1cc2)c4c56')
[18.529043674468994] Updated in round 544! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C#CC=c1ccc2ccc3ccc4cc5cc6c1c2c(c1ccc3cc1)c5c46')
[18.787017822265625] Updated in round 545! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C#CC=c1cc2cc3ccc4ccc5ccc6c4c(c4ccc3cc4)c1c5c26')
[18.92477822303772] Updated in round 546! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=Cc1c2c3cc4ccc5ccc6ccc2c2c4c1c3c5c2c1ccc6cc1')
[19.120980501174927] Updated in round 547! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=c1cc2ccc3ccc4ccc5c6cc6c6c1c3c(c1ccc4cc1)c5c26')
[19.26325011253357] Updated in round 548! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C#Cc1c2c3cc4ccc5ccc6ccc7c2c6c(c2ccc5cc2)c4c7c13')
[19.424898147583008] Updated in round 549! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=Cc1c2c3ccc4ccc5ccc6cc2c2c1c3c(c1ccc4cc1)c5c62')
[19.580718278884888] Updated in round 550! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C#Cc1c2c3cc4ccc5ccc6ccc2c2c3c1c4c5c2c1ccc6cc1')
[19.90038752555847] Updated in round 551! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=CC=c1ccc2ccc3ccc4cc5cc6c1c2c(c1ccc3cc1)c4c56')
[20.002885818481445] Updated in round 552! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=c1cc2ccc3ccc4ccc5c6cc6c6c1c5c(c1ccc4cc1)c3c26')
[20.568016529083252] Updated in round 553! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C#Cc1cc2c3ccc4ccc5ccc6ccc1c2c6c(c1ccc5cc1)c43')
[20.765162229537964] Updated in round 554! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6067415730337079, 'C=Cc1cc2c3ccc4ccc5ccc6ccc1c3c(c1ccc6cc1)c5c42')
[20.96935534477234] Updated in round 555! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C=Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c5c4c36')
[21.06359577178955] Updated in round 556! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C#CC=c1cc2ccc3cc4ccc5ccc(=C)c6ccc(cc6)c6c1c4c3c2c56')
[21.147226810455322] Updated in round 557! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C#CC(=C)c1ccc2ccc3cc4ccc5ccc6c3c2c(c2ccc1cc2)c4c56')
[21.541145086288452] Updated in round 558! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C=CC=c1cc2ccc3ccc4ccc5cc(=C)c6c1c(c1ccc4cc1)c3c2c56')
[21.5825138092041] Updated in round 559! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C#CC(=C)c1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c4c5c36')
[21.663358449935913] Updated in round 560! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C#Cc1cc2ccc3ccc4ccc5cc(C=C)c6c1c3c(c1ccc4cc1)c5c26')
[22.292724132537842] Updated in round 561! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C=CC=c1ccc2ccc3cc4ccc5cc(=C)c6c(c7ccc1cc7)c2c4c5c36')
[22.443463563919067] Updated in round 562! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C=CC(=C)c1cc2ccc3ccc4ccc5ccc6c1c2c3c(c1ccc4cc1)c56')
[22.70735001564026] Updated in round 563! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C=Cc1c(C=C)c2c3ccc4ccc5ccc6ccc1c3c4c5c2c1ccc6cc1')
[22.959521293640137] Updated in round 564! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C#Cc1c(C=C)c2ccc3ccc4ccc5ccc6c1c5c4c(c1ccc3cc1)c26')
[23.183444023132324] Updated in round 565! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C=Cc1c(C=C)c2c3ccc4ccc5ccc6ccc1c3c6c(c1ccc5cc1)c42')
[23.376204013824463] Updated in round 566! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.6086956521739131, 'C=CC=c1ccc2ccc3cc4ccc5cc(=C)c6c(c7ccc1cc7)c2c3c4c56')
[23.711191415786743] Updated in round 567! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6086956521739131, 'C=CC=c1cc2ccc3ccc4ccc5cc(=C)c6c1c(c1ccc3cc1)c4c5c26')
[23.789189100265503] Updated in round 568! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6086956521739131, 'C#CC(=C)c1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46')
[24.20888638496399] Updated in round 569! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6097560975609756, 'c1cc2ccc1c1c3cc4ccc5ccc6c5c4c2c2c(c3)c1c62')
[24.624638319015503] Updated in round 570! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C#CC=c1c2ccc3ccc4ccc5ccc2c5c4c1c1ccc3cc1')
[24.77543330192566] Updated in round 571! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C#CC=c1c2ccc3ccc4ccc5ccc1c(c1ccc3cc1)c4c52')
[24.968918800354004] Updated in round 572! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=CC=c1cc2ccc3ccc4ccc5cc1c(c1ccc2cc1)c3c45')
[25.314555883407593] Updated in round 573! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=CC=c1c2ccc3ccc4ccc5ccc2c(c2ccc5cc2)c4c13')
[25.665956735610962] Updated in round 574! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=c1c2cc3ccc4ccc5cccc6c1c2c5c(c1ccc4cc1)c36')
[25.90019202232361] Updated in round 575! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=c1cc2c3c1cc1ccc4ccc5ccc3c(c3ccc1cc3)c4c52')
[26.264283895492554] Updated in round 576! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=c1c2cc3ccc4ccc5cccc6c1c2c(c1ccc5cc1)c4c36')
[26.506217002868652] Updated in round 577! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C1=c2ccc3ccc4cc1c1c4c3c(c3ccc2cc3)c2c3cc(c3)c12')
[26.95996117591858] Updated in round 578! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=c1c2cc3ccc4ccc5ccc6c(c2)c3c(c2ccc4cc2)c5c16')
[27.160134315490723] Updated in round 579! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=c1c2cc3cc4ccc5ccc6ccc3c2c(c2ccc6cc2)c5c14')
[27.342064142227173] Updated in round 580! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.611764705882353, 'C=c1c2cc3ccc4ccc5cccc6c2c1c3c(c1ccc4cc1)c56')
[27.43561816215515] Updated in round 581! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=Cc1cc2ccc3ccc4ccc(=C)c5c4c(c4ccc3cc4)c3c1c3c25')
[27.519484281539917] Updated in round 582! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=CC(=C)c1c2cc3ccc4ccc5ccc6c1c3c4c(c1ccc5cc1)c26')
[27.612309217453003] Updated in round 583! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=CC(=C)c1c2cc3ccc4ccc5ccc6c2c1c5c4c6c1ccc3cc1')
[27.70684504508972] Updated in round 584! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=Cc1c2cc3ccc4ccc5ccc(=C)c6c1c3c5c(c1ccc4cc1)c26')
[27.88514256477356] Updated in round 585! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=c1ccc2cc3ccc4cc5ccc(=C)c6c(c7ccc1cc7)c2c5c4c36')
[27.912606239318848] Updated in round 586! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C#CC=c1ccc2ccc3ccc4c(c5ccc1cc5)c2c3c1c2cc(c2)c41')
[28.0115909576416] Updated in round 587! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=c1ccc2ccc3cc4ccc5cc(=C)c6c1c(c1ccc2cc1)c5c4c36')
[28.420331954956055] Updated in round 588! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=Cc1c(=C)c2c3c1cc1ccc4ccc5ccc3c5c4c2c2ccc1cc2')
[28.63666582107544] Updated in round 589! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C#CC=c1c2ccc3ccc4ccc5ccc(=C)c2c3c(c2ccc4cc2)c15')
[28.839727878570557] Updated in round 590! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=c1ccc2ccc3cc4ccc5cc(=C)c6c1c(c1ccc2cc1)c3c4c56')
[29.000041246414185] Updated in round 591! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C#CC=c1ccc2ccc3ccc4ccc5c(=C)c1c(c1ccc2cc1)c3c45')
[29.098883867263794] Updated in round 592! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C=CC=c1ccc2ccc3ccc4ccc5c(=C)c(c6ccc2cc6)c3c4c15')
[29.530969619750977] Updated in round 593! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6136363636363636, 'C#CC=c1ccc2ccc3ccc4ccc5c(=C)c4c3c(c3ccc2cc3)c15')
[30.04923725128174] Updated in round 594! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6172839506172839, 'C=c1c2c3ccc(cc3)c3ccc4ccc5cc6c(c3)c(c16)c5c42')
[31.484500885009766] Updated in round 595! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc1c1ccc3ccc4cc5cc6ccc1c1c6c6c4c3c2c5c16')
[31.929073810577393] Updated in round 596! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1c2c(c#1)c1c3ccc4ccc5ccc6ccc2c(c43)c(c2ccc6cc2)c51')
[32.02091407775879] Updated in round 597! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc3cc4ccc5cc6ccc5c1ccc1ccc5c2c6c1c3c45')
[32.02780270576477] Updated in round 598! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2cc3ccc2c1ccc1ccc2cc4ccc5ccc6c2c1c3c4c56')
[32.03531527519226] Updated in round 599! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc3c4c5ccc6cc7ccc6c1ccc1ccc(c5)c(c23)c1c74')
[32.042513847351074] Updated in round 600! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc1c1ccc3ccc4c5c3c2c2c(cc1)cc1cc3c(c15)c3c42')
[32.14523959159851] Updated in round 601! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc1c1ccc3ccc4cc5ccc1cc1ccc6c5c3c2c1c46')
[32.348875284194946] Updated in round 602! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2cc3cc4ccc5ccc1c1ccc(cc1)c1c6ccc2c6c3c4c51')
[32.46621561050415] Updated in round 603! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc3c2c2c4ccc(cc4)c1ccc1ccc4c5ccc5c3c4c12')
[32.5571026802063] Updated in round 604! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc1c1ccc3cc4ccc1cc1ccc5ccc6c4c2c1c5c36')
[32.672136068344116] Updated in round 605! max:(0.7142857142857143, 'c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c1ccc1c4c12'), min:(0.6179775280898876, 'c1cc2ccc3cc4ccc5cc6ccc5c1ccc1ccc5c3c2c6c1c45')
[32.7959988117218] Updated in round 606! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6179775280898876, 'c1cc2ccc1c1ccc3ccc4c5c6cc7cc(cc1)c1c2c3c4c7c1c65')
[33.092660903930664] Updated in round 607! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6190476190476191, 'C#CC=c1c2c3ccc4ccc5ccc(=C)c6ccc(cc6)c3c5c4c12')
[33.428378105163574] Updated in round 608! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6190476190476191, 'C=Cc1cc2ccc3ccc4ccc5c(=C)c(c6ccc4cc6)c3c2c15')
[33.56263971328735] Updated in round 609! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6190476190476191, 'C=c1c2ccc3ccc4ccc5c6ccc(cc6)c1c4c3c2c1c(=C)c51')
[33.81509709358215] Updated in round 610! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6190476190476191, 'C=c1ccc2ccc3ccc4c2c(c2ccc1cc2)c1c3c4c2c3c1c23')
[33.950958013534546] Updated in round 611! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6195652173913043, 'C#Cc1cc2ccc3ccc4ccc5ccc1c1c6c(c7ccc4cc7)c3c2c5c16')
[34.36256265640259] Updated in round 612! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6195652173913043, 'C#Cc1cc2ccc3ccc4ccc5ccc1c1c2c4c2c3c2c1c1ccc5cc1')
[34.50011157989502] Updated in round 613! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6195652173913043, 'C#Cc1cc2ccc3ccc4cc5ccc6cc1c1c4c3c(c3ccc2cc3)c5c61')
[34.60959243774414] Updated in round 614! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6195652173913043, 'C#Cc1cc2cc3ccc4ccc5ccc6cc1c1c2c3c(c2ccc4cc2)c5c61')
[34.710506439208984] Updated in round 615! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6195652173913043, 'C#Cc1cc2cc3ccc4ccc5ccc6cc1c1c(c7ccc5cc7)c4c3c6c21')
[34.813706159591675] Updated in round 616! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6206896551724138, 'C=Cc1cc2ccc3ccc4ccc(=C)c5c(=C)c1c4c(c1ccc3cc1)c25')
[34.83394408226013] Updated in round 617! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc3ccc4ccc(c1)c1c5cc2c(c2ccc3cc2)c4c51')
[35.04300785064697] Updated in round 618! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc1c1ccc3ccc4cc1c1ccc5cc6c4c3c2c5c16')
[35.15303349494934] Updated in round 619! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc3cc4cc5ccc4c4c6ccc(ccc15)c1c6c1c3c24')
[35.27415871620178] Updated in round 620! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc3ccc4cccc5c6c(c1)c4c3c(c1ccc2cc1)c56')
[35.589560985565186] Updated in round 621! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc3cc4ccc5cc6ccc5c1ccc1c5c3c2c6c4c15')
[35.62818264961243] Updated in round 622! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc1c1ccc3ccc4c5cc6c4c3c2c2c(ccc5c62)c1')
[35.739449977874756] Updated in round 623! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc3cc4c5cc6c3c4c3c4ccc(cc4)c1ccc5c6c23')
[35.932520389556885] Updated in round 624! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc(cc2)c2c3ccc4ccc5cc6ccc(c1)c2c4c5c63')
[36.11899709701538] Updated in round 625! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc1c1ccc3ccc4ccc5c6cc7c(c1)c7c(c45)c2c36')
[36.13212466239929] Updated in round 626! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc1c1ccc3ccc4cc5cc6cc(c1)c1c5c2c3c4c61')
[36.29184293746948] Updated in round 627! max:(0.7317073170731707, 'C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23'), min:(0.6235294117647059, 'c1cc2ccc1c1ccc3ccc4c3c3c5ccc6cc1c(c5)c4c2c63')
[36.42128539085388] Updated in round 628! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6235294117647059, 'c1cc2ccc3c2c2ccc4ccc5ccc1c1c6cc(cc61)c3c5c42')
[36.580700159072876] Updated in round 629! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6235294117647059, 'c1cc2ccc(cc2)c2c3ccc4ccc5cc6ccc(c1)c2c5c4c63')
[36.68861150741577] Updated in round 630! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6235294117647059, 'c1cc2ccc3c4cc5c2c2c6ccc(cc6)c1ccc1cc4c5c3c12')
[36.711122274398804] Updated in round 631! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6235294117647059, 'c1cc2ccc3c4cc5c6cc7ccc1c1ccc(cc1)c(c23)c7c4c65')
[36.94778847694397] Updated in round 632! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6235294117647059, 'c1cc2ccc1c1ccc3cc4c1cc1ccc5ccc6c3c5c1c2c46')
[36.97986841201782] Updated in round 633! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6235294117647059, 'c1cc2ccc1c1ccc3ccc4cc5c1cc1ccc6c2c3c4c1c56')
[36.994757652282715] Updated in round 634! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6235294117647059, 'c1cc2ccc(cc2)c2c3ccc4ccc5cc6ccc(c1)c2c6c4c53')
[37.248621463775635] Updated in round 635! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=c1cc2ccc3cc4ccc5ccc6ccc1ccc3c1c5c6c2c2c4c12')
[37.36812138557434] Updated in round 636! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=c1c2ccc3ccc4ccc5ccc6ccc(cc3)c3c5c4c(c12)c1c6c31')
[37.55476379394531] Updated in round 637! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=Cc1ccc2ccc3ccc4ccc5c(c6ccc2cc6)c3c4c2c(c1)c52')
