[9.989738464355469e-05]Start running EvoMol from [H][H]...
[0.002196788787841797] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[6075.724311590195] Updated in round 358! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.8807947019867549, 'C=CC=Cc1cccc(=c2cc3ccc4cc(=C(C=C)C=c5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13cc(=Cc%14cc(=Cc%15c(=C)ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(=c%33ccc%34c(ccc%35cc%36c(ccc%37cc(=C(C=C)C(=C)C=C)ccc%37%36)cc%35%34)c%33)c(C=C)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%15%16)ccc%14=C)ccc%13cc%12%11)cc%109)cc87)cc6c5)c(C=C)cc4c3cc2C=C)ccccc1=CC=C')
[6076.939185619354] Updated in round 359! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.8874172185430463, 'C=CC=Cc1cccc(=c2cc3ccc4cc(=C(C=C)C=c5ccc6cc7c(ccc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14cc(=Cc%15c(=C)ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(=c%33ccc%34c(ccc%35cc%36c(ccc%37cc%38c(C=C)c(=C)ccc%38cc%37%36)cc%35%34)c%33)c(C=C)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%15%16)ccc%14cc%13%12)cc%11c%10cc9ccccc87)cc6c5)c(C=C)cc4c3cc2C=C)ccccc1=CC=C')
[6077.795459032059] Updated in round 360! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.8874172185430463, 'C=CC=Cc1cccc(=c2cc3ccc4cc(=C(C=C)C=c5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(=Cc%16c(=C)ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(=c%34ccc%35c(ccc%36cc%37c(ccc%38cc(=C(C=C)C(=C)C=C)ccc%38%37)cc%36%35)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%16%17)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc6c5)c(C=C)cc4c3cc2C=C)ccccc1=CC=C')
[6078.325312614441] Updated in round 361! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.8940397350993378, 'C=CC=c1cc2ccccc(=c3cc4ccc5cc(=C(C=C)C=c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=Cc%17c(=C)ccc%18cc%19c(ccc%20cc%21c(C=c%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(=c%34ccc%35c(ccc%36cc%37c(ccc%38cc(=C(C=C)C(=C)C=C)ccc%38%37)cc%36%35)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23c%22)c(=C)ccc%21cc%20%19)cc%17%18)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6)c(C=C)cc5c4cc3C=C)cccc2cc1C=C')
[6079.580817461014] Updated in round 362! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9006622516556292, 'C=CC=c1cc2ccccc(=c3cc4ccc5cc6c(C=c7ccc(=Cc8c(=C)ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=Cc%17c(=C)ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc(=c%35ccc%36c(ccc%37cc%38c(ccc%39cc(=C(C=C)C(=C)C=C)ccc%39%38)cc%37%36)c%35)c(C=C)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%17%18)ccc%16cc%15%14)cc%13%12)cc%11%10)cc89)cc7)c(=C)ccc6cc5c4cc3C=C)cccc2cc1C=C')
[6080.078798294067] Updated in round 363! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9006622516556292, 'C=CC=c1cc(C=CC=CC(C=C)=c2cc3ccc4cc5c(C=c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=Cc%17c(=C)ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc(=c%35ccc%36c(ccc%37cc%38c(ccc%39cc(=C(C=C)C(=C)C=C)ccc%39%38)cc%37%36)c%35)c(C=C)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%17%18)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6)c(=C)ccc5cc4c3cc2C=C)c(=C)cc1C=C')
[6081.457581281662] Updated in round 364! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9072847682119205, 'C=CC=c1cc2ccccc3c(ccc2cc1C=C)ccc1cc2c(C=c4ccc(=C)c(C=c5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(=Cc%16c(=C)ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(=c%34ccc%35c(ccc%36cc%37c(ccc%38cc(=C(C=C)C(=C)C=C)ccc%38%37)cc%36%35)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%16%17)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc6c5)c4)c(=C)ccc2cc13')
[6534.069162607193] Updated in round 365! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9072847682119205, 'C=CC=c1cc2ccccc3c(ccc2cc1C=C)ccc1cc2c(ccc4cc5c(C=c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=Cc%17c(=C)ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc(=c%35ccc%36c(ccc%37cc%38cccc(=C(C=C)C(=C)C=C)ccccc%38cc%37%36)c%35)c(C=C)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%17%18)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6)c(=C)ccc5cc42)cc13')
[6535.608015537262] Updated in round 366! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9072847682119205, 'C=CC=c1cc2ccccc3c(ccc2cc1C=C)ccc1cc2c(ccc4cc5c(C=c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc%14cc%15ccc(=Cc%16c(=C)ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(=c%34ccc%35c(ccc%36cc%37c(ccc%38cc(=C(C=C)C(=C)C=C)ccc%38%37)cc%36%35)c%34)c(C=C)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%16%17)cc%15cc%14ccccc%13%12)cc%11%10)cc98)cc7c6)c(=C)ccc5cc42)cc13')
[6539.063906669617] Updated in round 367! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9139072847682119, 'C=CC(=C)C(C=C)=c1ccc2c(ccc3cc4c(ccc5cc(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(=C)ccc%21cc%22c(C=c%23ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33cc(=Cc%34c(C=c%35ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(=C(C=C)C=C)c(C=C)cc%40%39)cc%38%37)cc%36c%35)c(=C)ccc%34=C)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24c%23)c(=C)ccc%22cc%20%21)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)cc32)c1')
[6540.068825960159] Updated in round 368! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9139072847682119, 'C=CC(=C)C(C=C)=c1ccc2c(ccc3cc4c(ccc5cc(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(C=c%24ccc(=Cc%25c(=C)ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33cc(=Cc%34c(=C)ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc%40cc(C=C)c(=C(C=C)C=C)cc%40ccccc%39%38)cc%37%36)cc%34%35)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%25%26)cc%24)c(=C)ccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)cc32)c1')
[6541.240367889404] Updated in round 369! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9139072847682119, 'C=CC=c1cc2ccccc3c(ccc2cc1C=C)ccc1cc2c(ccc4cc5c(C=c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16cc(=Cc%17c(=C)ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc(=c%35ccc%36c(ccc%37cc%38c(ccc%39cc(=C(C=C)C(=C)C=C)ccc%39%38)cc%37%36)c%35)c(C=C)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%17%18)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6)c(=C)ccc5cc42)cc13')
[6541.97242307663] Updated in round 370! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9205298013245033, 'C=CC(=C)C(C=C)=c1ccc2c(ccc3cc4c(ccc5cc(=c6cc7ccc8cc9c(C=c%10ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(C=c%23ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33cc(=Cc%34c(=C)ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(=C(C=C)C=C)c(C=C)cc%41%40)cc%39%38)cc%37%36)cc%34%35)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24c%23)c(=C)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11c%10)c(=C)ccc9cc8c7cc6C=C)ccc54)cc32)c1')
[6545.582989454269] Updated in round 371! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9205298013245033, 'C=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(C=c9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cc(=Cc%20c(=C)ccc%21cc%22c(C=c%23ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(=c%37ccc%38ccc%39ccc%40cc%41c(C=C)c(=C)ccc%41cc%40c%39ccccc%38c%37)c(C=C)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24c%23)c(=C)ccc%22cc%20%21)ccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9)c(=C)ccc8cc76)cc54)cc3c2cc1C=C')
[6549.570564985275] Updated in round 372! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9205298013245033, 'C=CC(=C)C(C=C)=c1ccc2c(ccc3ccc4ccc(=c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(C=c%23ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33cc(=Cc%34c(=C)ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc(=C(C=C)C=C)c(C=C)cc%41%40)cc%39%38)cc%37%36)cc%34%35)ccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24c%23)c(=C)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)cc4ccccc32)c1')
[6554.225168466568] Updated in round 373! max:(0.9801324503311258, 'C=CC=Cc1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(=C)ccc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.9271523178807947, 'C=CC(=C)C(C=C)=c1ccc2c(ccc3cc4c(ccc5cc(=c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(C=c%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34cc(=Cc%35c(=C)ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(C=C)c(=C)ccc%42cc%41c%40cc%39ccccc%38%37)cc%35%36)ccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24)c(=C)ccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)cc32)c1')
