[0.011316061019897461]Start running EvoMol from [H][H]...
[0.015071392059326172] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[68.92102718353271] Updated in round 541! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=Cc1c#ccc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c2c56')
[73.80792331695557] Updated in round 542! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=c1ccccc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c2c56')
[73.86943888664246] Updated in round 543! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=CC=c1ccc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c2c56')
[74.02586007118225] Updated in round 544! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C#Cc1cc2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c1c56')
[74.68567109107971] Updated in round 545! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=c1c2cccc3ccc4ccc(ccc2)c2c3c1c1c3ccc(cc3)c1c42')
[75.45587038993835] Updated in round 546! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C#Cc1cc2ccc3ccc4ccc5c1c2c1c2c6ccc(cc6)c2c4c5c31')
[75.72128319740295] Updated in round 547! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=CC=c1ccc2ccc3ccc4ccc2c2c3c1c1c3ccc(cc3)c1c42')
[75.84178113937378] Updated in round 548! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=c1c2cc3ccc4ccc5ccc1c(c2)c1c5c2c5ccc(cc5)c2c3c41')
[75.91504335403442] Updated in round 549! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=Cc1c2cc3ccc4ccc5ccc(c12)c1c4c5c2c4ccc(cc4)c2c31')
[76.02131152153015] Updated in round 550! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=c1cccc2ccc3ccc4cccc1c1c2c4c3c2c3ccc(cc3)c21')
[77.13492035865784] Updated in round 551! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C#CC#Cc1ccc2ccc3ccc4cc1c1c3c2c2c3ccc(cc3)c2c41')
[77.28076124191284] Updated in round 552! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C#CC=c1cc2ccc3ccc4ccc(c2)c2c3c1c1c3ccc(cc3)c1c42')
[77.36629605293274] Updated in round 553! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=c1c2cc2cc2ccc3ccc4ccc1c1c4c4c5ccc(cc5)c4c2c31')
[77.99225521087646] Updated in round 554! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C#Cc1c2c3ccc4ccc5ccc(cc32)c2c4c1c1c3ccc(cc3)c1c52')
[79.11780428886414] Updated in round 555! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=Cc1ccc2ccc3ccc4cc5c1c5c1c5c6ccc(cc6)c5c3c2c41')
[79.56152963638306] Updated in round 556! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=Cc1ccc2cccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c4c31')
[81.73953104019165] Updated in round 557! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C#Cc1c2cc3ccc4ccc5ccc2c1c1c2c6ccc(cc6)c2c4c5c31')
[83.57572627067566] Updated in round 558! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C#Cc1c2cc3ccc4ccc5ccc2c1c1c4c5c2c4ccc(cc4)c2c31')
[84.28272819519043] Updated in round 559! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=Cc1c2cc3ccc4ccc5ccc(c12)c1c5c2c5ccc(cc5)c2c3c41')
[84.36454916000366] Updated in round 560! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=CC=c1ccc2ccc3ccc4ccc5c2c3c2c3ccc(cc3)c2c5c14')
[84.60354781150818] Updated in round 561! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=c1cc2c3cc(ccc13)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[85.61261701583862] Updated in round 562! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6823529411764706, 'C=CC1=c2c3cc(ccc31)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[87.01154565811157] Updated in round 563! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2ccc1c1cc3cc4ccc5ccc6ccc3c3c5c6c2c1c43')
[87.78263139724731] Updated in round 564! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2cc3ccc4ccc5c1cc2c1c4c3c2c3ccc(cc3)c2c51')
[88.56178879737854] Updated in round 565! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc(c1)c1c2c(c4)c2c4ccc(cc4)c2c31')
[88.79548645019531] Updated in round 566! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2ccc3cc4ccc5c1cc4c1c2c3c2c3ccc(cc3)c2c51')
[89.88879203796387] Updated in round 567! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc5cc5c5c3c4c3c4ccc(c1c4)c3c25')
[94.926766872406] Updated in round 568! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2ccc3c4ccc5cc4cc1c1c4c6ccc(cc6)c4c3c5c21')
[94.99260377883911] Updated in round 569! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2ccc3c4cc5ccc1c(c4)c1c5c4c5ccc(cc5)c4c2c31')
[95.00009393692017] Updated in round 570! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2ccc3ccc4ccc(c2)c2c(c1)c1c5ccc(cc5)c1c4c32')
[95.00761699676514] Updated in round 571! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6829268292682927, 'c1cc2c3cc1-c3cc1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[95.17917656898499] Updated in round 572! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6891891891891891, 'C#Cc1cc2c1c1c3ccc4ccc5ccc(cc3)c1c4c52')
[96.62236523628235] Updated in round 573! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=Cc1c2ccc(cc2=C)c2c1c1c3ccc4ccc5ccc(cc3)c(c41)c52')
[96.77720785140991] Updated in round 574! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=Cc1ccc2cc(=C)c1c1c3c4ccc5ccc6ccc(cc4)c3c5c6c21')
[96.78416275978088] Updated in round 575! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C#CC(=C)c1cc2ccc1c1c3c4ccc5ccc6ccc(cc4)c3c5c6c21')
[96.79164290428162] Updated in round 576! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=Cc1c2cc3ccc4ccc(ccc2=C)c2c1c1c5ccc(cc5)c1c4c32')
[96.94519853591919] Updated in round 577! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=c1ccc2ccc3ccc4ccc4c(=C)c4c3c1c2c1c2ccc(cc2)c41')
[97.16992998123169] Updated in round 578! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=Cc1c(=C)cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c2c56')
[97.32862782478333] Updated in round 579! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=CC(=C)c1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c2c56')
[97.46691060066223] Updated in round 580! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=Cc1ccc2ccc3ccc4cc(=C)c1c1c5c6ccc(cc6)c5c3c4c21')
[97.6333339214325] Updated in round 581! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C#Cc1cc2ccc3ccc4ccc(c1=C)c1c5c6ccc(cc6)c5c3c4c21')
[97.87544274330139] Updated in round 582! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C#Cc1c2ccc3ccc4ccc(cc2=C)c2c1c1c5ccc(cc5)c1c4c32')
[97.9472188949585] Updated in round 583! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C#Cc1ccc2ccc3ccc4cc1c(=C)c1c3c2c2c3ccc(cc3)c2c41')
[98.01724433898926] Updated in round 584! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=Cc1cc2ccc3ccc4ccc1c(=C)c1c3c4c3c4ccc(cc4)c3c21')
[98.02222633361816] Updated in round 585! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C#Cc1cc2ccc3ccc4ccc(c1=C)c1c4c4c5ccc(cc5)c4c2c31')
[98.02984237670898] Updated in round 586! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6904761904761905, 'C=Cc1ccc2cc1c(=C)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[98.34528017044067] Updated in round 587! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.691358024691358, 'C=Cc1c2c3ccc4cccccc5ccc6ccc(cc3)c(c42)c6c15')
[98.70078921318054] Updated in round 588! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.691358024691358, 'C#Cc1c2ccc2cc2c1c1c3ccc4ccc5ccc(cc3)c1c4c52')
[98.88463020324707] Updated in round 589! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.691358024691358, 'C=c1ccc2cc1cc1c3c4ccc5ccc6ccc(cc4)c(c53)c6c21')
[99.13049244880676] Updated in round 590! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.691358024691358, 'C#Cc1cc2ccc3ccc4ccc5c2c3c2c3ccc(cc3)c2c5c14')
[99.40698790550232] Updated in round 591! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.691358024691358, 'C=Cc1c2ccc3ccc4ccc1c1c(c2)c2c5ccc(cc5)c2c4c31')
[99.82295155525208] Updated in round 592! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.691358024691358, 'C1=CC1=c1c2c3ccc4ccccc(cc3)c2c2c3ccc(cc3)c2c14')
[99.96872901916504] Updated in round 593! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6923076923076923, 'c1c2ccc3c4c5ccc6ccc7ccc(cc5)c(c64)c7c3c2c#1')
[99.98121237754822] Updated in round 594! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6923076923076923, 'C1#Cc2c1ccc1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[99.99343872070312] Updated in round 595! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc5ccc6cc7ccc(cc17)c1c5c4c3c2c61')
[100.15331077575684] Updated in round 596! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2cc3c4cc1c3c4c1c3c4ccc5ccc6ccc(cc4)c3c5c6c21')
[100.54626846313477] Updated in round 597! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2cc3c4cc1c4c2c1c2c4ccc5ccc6ccc(cc4)c2c5c6c31')
[101.09255170822144] Updated in round 598! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2cc3ccc1cc2c1c2c4ccc5ccc6ccc(cc4)c2c5c6c31')
[101.26781988143921] Updated in round 599! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2ccc3ccc4cc5c(c6cc16)c5c1c2c2c5ccc(cc5)c2c4c31')
[101.34010910987854] Updated in round 600! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc5ccc1c2c1c3c5c4c2c3c4cc(cc43)c12')
[101.54199075698853] Updated in round 601! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc5ccc1c2c1c4c3c2c3c4cc(cc43)c2c51')
[101.68030047416687] Updated in round 602! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc5cc(c#1)c2c1c2c6ccc(cc6)c2c4c5c31')
[101.83154964447021] Updated in round 603! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2c(c#1)c1ccc3ccc4ccc(c1)c1c5c6ccc(cc6)c5c3c4c21')
[101.84235072135925] Updated in round 604! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2ccc3ccc4cc5c6c1cc6c5c1c5c6ccc(cc6)c5c3c2c41')
[102.53952169418335] Updated in round 605! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1c2cc3ccc4ccc5ccc2cc(c#1)c1c2c6ccc(cc6)c2c4c5c31')
[103.00209331512451] Updated in round 606! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2ccc3ccc4cc5ccc(cc15)c1c5c6ccc(cc6)c5c3c2c41')
[103.11642789840698] Updated in round 607! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6941176470588235, 'c1cc2cc3c(c-3c3cc13)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[103.45392417907715] Updated in round 608! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7, 'C#Cc1ccc2ccc3ccc(c1)c1c3c(=C)c2c2c3ccc(cc3)c21')
[103.52387690544128] Updated in round 609! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7012987012987013, 'C=Cc1cc2c3ccc4ccc5ccc6ccc(cc3)c(c1c56)c42')
[103.83954691886902] Updated in round 610! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=Cc1cccc2ccc3ccc4ccc5ccc6ccc1c1c2c3c5c4c61')
[104.40322709083557] Updated in round 611! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C#CC=c1cc2ccc3ccc4ccc5ccc6ccc(c1)c1c4c5c3c2c61')
[105.15709733963013] Updated in round 612! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C#Cc1c2c3ccc4ccc5ccc6ccc7ccc(c3)c3c4c5c6c7c3c12')
[105.74342823028564] Updated in round 613! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C#Cc1cccc2ccc3ccc4ccc5ccc6ccc1c1c3c2c4c5c61')
[105.93194699287415] Updated in round 614! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C#Cc1ccc2cccc1c1c2c2c3ccc4ccc5ccc(cc3)c(c42)c51')
[105.9679582118988] Updated in round 615! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=c1ccc2ccc3ccc4ccccc1c1c4c4c5ccc(cc5)c4c2c31')
[106.7637927532196] Updated in round 616! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=c1ccc2ccc3ccc4cccc(c1)c1c4c4c5ccc(cc5)c4c2c31')
[107.40878081321716] Updated in round 617! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=c1ccc2ccc3ccc4cccc(c1)c1c4c2c3c2c3ccc(cc3)c21')
[108.07784461975098] Updated in round 618! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C1#CC1=Cc1c2ccc3ccc4ccc(c2)c2c1c4c3c1c3ccc(cc3)c21')
[108.73961305618286] Updated in round 619! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=c1cc2ccc3ccc4ccc5cc1c2c1c2c6ccc(cc6)c2c4c5c31')
[109.13145685195923] Updated in round 620! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C1#CC(c2c3ccc4ccc5ccc(c3)c3c2c2c6ccc(cc6)c2c5c43)=C1')
[110.89136219024658] Updated in round 621! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=c1cc2c1c1ccc3ccc4ccc(c1)c1c4c4c5ccc(cc5)c4c2c31')
[111.10173773765564] Updated in round 622! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=Cc1c2c3ccc4ccc5ccc(c3)c3c5c5c6ccc(cc6)c5c(c12)c43')
[111.38238525390625] Updated in round 623! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=c1c2ccc3ccc4ccc5cc1c(c2)c1c4c3c2c3ccc(cc3)c2c51')
[113.63236403465271] Updated in round 624! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C#Cc1ccc2ccc3ccc4cccc1c1c2c2c5ccc(cc5)c2c4c31')
[114.68118906021118] Updated in round 625! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7023809523809523, 'C=c1cc2ccc3cc2c1c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[114.93485593795776] Updated in round 626! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5cc6c1cc1ccc6c6c3c2c4c5c16')
[120.35374045372009] Updated in round 627! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc6c7cc1c(c7)c1c2c4c3c6c51')
[122.33835411071777] Updated in round 628! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2cc3c1cc1ccc4ccc5ccc6ccc3c3c4c5c1c2c63')
[123.18027067184448] Updated in round 629! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3c4cc5ccc6ccc7ccc(cc14)c1c7c5c6c3c21')
[123.88847470283508] Updated in round 630! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc6cc7c(c1)c7c1c2c5c6c4c31')
[124.8321475982666] Updated in round 631! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4c5cc6ccc7ccc(cc15)c1c2c6c7c4c31')
[125.27712845802307] Updated in round 632! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc6c7cc1c(c7)c1c4c5c3c2c61')
[128.36613512039185] Updated in round 633! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc6cc7c(c1)c7c1c2c4c3c5c61')
[129.362366437912] Updated in round 634! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3c4cc5ccc6ccc7ccc(cc14)c1c2c7c6c5c31')
[131.8478240966797] Updated in round 635! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc6ccc(c1)c1c(c2)c6c5c4c31')
[132.5748188495636] Updated in round 636! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3cc4c1cc1ccc5ccc6ccc4c4c6c2c3c1c54')
[136.01025533676147] Updated in round 637! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc6ccc(c1)c1c6c(c2)c3c4c51')
[139.55053210258484] Updated in round 638! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3cc4c1cc1ccc5ccc6ccc4c4c6c1c5c2c34')
[143.3694703578949] Updated in round 639! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc6c7cc(cc1-7)c1c3c2c4c5c61')
[144.09926056861877] Updated in round 640! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3cc1c1cc4ccc5ccc6ccc1c1c2c3c5c6c41')
[144.69502139091492] Updated in round 641! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc5ccc1c2c1c2c6cc6cc2c4c5c31')
[144.8854374885559] Updated in round 642! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.7037037037037037, 'c1cc2ccc3ccc4ccc(c1)c1c4c(c2)c3c2c3ccc(cc3)c12')
