[0.05613303184509277]Start running EvoMol from [H][H]...
[0.06203436851501465] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[32.771992921829224] Updated in round 551! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=Cc1ccccc2ccc3ccc4ccc(c1)c1c5c6ccc(cc6)c5c2c3c41')
[33.05485153198242] Updated in round 552! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=Cc1c2ccc3ccc4ccc5ccc(c1c2)c1c3c2c3ccc(cc3)c2c4c51')
[33.72658061981201] Updated in round 553! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=CC=c1ccc2ccc3ccc4ccc(cc1)c1c2c3c4c2c3ccc(cc3)c12')
[33.806171894073486] Updated in round 554! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=Cc1c2ccc3ccc4ccc5ccc(c1c2)c1c3c4c2c3ccc(cc3)c2c51')
[34.03552746772766] Updated in round 555! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C#Cc1cc2ccc3ccc4ccc5ccc(c12)c1c2c6ccc(cc6)c2c3c4c51')
[34.490235328674316] Updated in round 556! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=Cc1cc2ccc3ccc4ccc5ccc(c12)c1c3c4c5c2c3ccc(cc3)c21')
[34.62751126289368] Updated in round 557! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C#Cc1cc2c1ccc1ccc3ccc4ccc2c2c1c3c1c3ccc(cc3)c1c42')
[34.77805995941162] Updated in round 558! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C#CC=c1cccc2ccc3ccc4ccc(c1)c1c2c2c5ccc(cc5)c2c3c41')
[34.86390805244446] Updated in round 559! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C#CC=C1c2c1c1c3c4ccc(cc4)c3c3c4ccc2ccc2ccc(cc4)c3c21')
[35.02223992347717] Updated in round 560! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=CC1=CC1=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21')
[35.25821018218994] Updated in round 561! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=CC=c1c2ccc3ccc4ccc5ccc(c12)c1c3c4c2c3ccc(cc3)c2c51')
[35.505215883255005] Updated in round 562! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=CC=Cc1cc2ccc3ccc4ccc(cc2)c2c5c6ccc(cc6)c5c1c3c42')
[35.61777138710022] Updated in round 563! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=CC#CC=c1ccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[35.78733515739441] Updated in round 564! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C#CC#Cc1ccc2ccc3ccc4ccc(c1)c1c2c3c4c2c3ccc(cc3)c21')
[35.88705897331238] Updated in round 565! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6741573033707865, 'C=CC=CC=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41')
[37.06486129760742] Updated in round 566! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc3cc2c2ccc4ccc(c1)c1c5c6ccc(cc6)c5c3c2c41')
[37.38612651824951] Updated in round 567! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2cc3ccc4ccc5ccc(c2c#1)c1c5c2c5ccc(cc5)c2c4c31')
[37.60720467567444] Updated in round 568! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc5ccc(c1)c1c5c4c4c5ccc(cc25)c4c31')
[37.772231101989746] Updated in round 569! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc3ccc4ccc(c5cc5c#1)c1c2c3c4c2c3ccc(cc3)c21')
[37.88544774055481] Updated in round 570! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc3ccc4c5cc6c(cc1c1c7c8ccc(cc8)c7c6c3c21)c45')
[38.180909872055054] Updated in round 571! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc1c1c3c4ccc5ccc6c7cc8c(cc(cc4)c(c21)c8c53)c67')
[38.81853151321411] Updated in round 572! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc3ccc4c5cc6c(cc1c1c7c8ccc(cc8)c7c4c3c21)c65')
[38.96894097328186] Updated in round 573! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc1c1c2c2c3ccc4ccc5cc6c7cc(c7cc3)c6c2c5c41')
[39.25413203239441] Updated in round 574! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc3ccc4c5c(cc1c1c6c7ccc(cc7)c6c4c3c21)c1cc15')
[40.40938687324524] Updated in round 575! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc1c1c2c2c3ccc4ccc5cc6c7cc7c(c6cc3)c2c5c41')
[40.81209349632263] Updated in round 576! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc1c1c3c4ccc5ccc6c7cc8cc(cc4)c(c21)c(c8c67)c53')
[41.352022886276245] Updated in round 577! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2c3ccc4ccc5ccc(cc3c#1)c1c5c3c5ccc(cc5)c3c4c21')
[41.597496032714844] Updated in round 578! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2c(c#1)cc1ccc3ccc4ccc2c2c4c4c5ccc(cc5)c4c3c12')
[41.890968799591064] Updated in round 579! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc1c1ccc3ccc4ccc2c2c4c3c3c4ccc(cc4)c3c12')
[42.67938208580017] Updated in round 580! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6744186046511628, 'c1cc2ccc3cc4ccc5cc(ccc15)c1c4c4c5ccc(cc5)c4c2c31')
[43.92059063911438] Updated in round 581! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6790123456790124, 'C#Cc1ccc2ccc3ccc(C=C)c4c3c2c1c1c2ccc(cc2)c41')
[44.09123873710632] Updated in round 582! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6790123456790124, 'C=c1c2ccc3ccc4ccc(=C)c5c4c3c3c4ccc(cc4)c3c5c12')
[44.54010629653931] Updated in round 583! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6790123456790124, 'C=c1c2c3ccc4cc(c4)c4ccc(cc3)c2c2c3ccc(cc3)c2c14')
[44.84946918487549] Updated in round 584! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6794871794871795, 'C=Cc1ccc2ccc3cccc4c1c2c3c1c2ccc(cc2)c41')
[45.13635516166687] Updated in round 585! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C=CC(=C)c1c2cccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21')
[45.82711434364319] Updated in round 586! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#Cc1cc(=C)ccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[46.97265863418579] Updated in round 587! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#Cc1cc2ccc3ccc4ccc(ccc1=C)c1c4c4c5ccc(cc5)c4c3c21')
[47.37643885612488] Updated in round 588! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#CC=c1c(=C)c2c3c4ccc1ccc1ccc(cc4)c3c3c4ccc(cc4)c3c12')
[47.74781084060669] Updated in round 589! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C=CC=c1c(=C)ccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[47.89083194732666] Updated in round 590! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C=Cc1ccc2ccc3ccc4ccc(cc1=C)c1c2c3c2c3ccc(cc3)c2c41')
[48.35077095031738] Updated in round 591! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C=CC(C=C)=c1ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[48.634761810302734] Updated in round 592! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#CC(=C)c1cc2ccc3ccc4ccc(cc2)c2c5c6ccc(cc6)c5c1c3c42')
[49.75904679298401] Updated in round 593! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#CC(=C)C=c1ccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[49.893043756484985] Updated in round 594! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#CC(=C)c1cc2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21')
[50.49121952056885] Updated in round 595! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#Cc1c(C=C)ccc2ccc3ccc4ccc1c1c2c2c5ccc(cc5)c2c3c41')
[50.83898735046387] Updated in round 596! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6818181818181818, 'C#CC(C=C)=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41')
[51.09937286376953] Updated in round 597! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C=c1c2cc3ccc4ccc5ccc1c(c2)c1c2c6ccc(cc6)c2c3c4c51')
[51.30148005485535] Updated in round 598! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C#CC=c1ccc2ccc3ccc4ccc3c3c1c1c5ccc(cc5)c1c2c43')
[51.49947142601013] Updated in round 599! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C#Cc1c2c3ccc4ccc5ccc(c3)c3c6c7ccc(cc7)c6c2c(c14)c53')
[51.99067497253418] Updated in round 600! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C=c1ccc2ccc3ccc4ccc1ccc1c4c3c3c4ccc(cc4)c3c21')
[53.31878304481506] Updated in round 601! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C=c1cccc2ccc3ccc4cccc1c1c2c2c5ccc(cc5)c2c3c41')
[53.539681911468506] Updated in round 602! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C=CC=Cc1ccc2ccc3ccc4cc1c1c5c6ccc(cc6)c5c2c3c41')
[54.62023663520813] Updated in round 603! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C#Cc1cc2ccc3ccc4ccc5c1c2c1c3c4c2c3ccc(cc3)c2c51')
[59.85165739059448] Updated in round 604! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C=c1ccc2ccc3ccc4cc5c1cc5c1c2c3c4c2c3ccc(cc3)c21')
[59.994598388671875] Updated in round 605! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6823529411764706, 'C=c1c2cc3cc4ccc5ccc(ccc32)c2c1c4c1c3ccc(cc3)c1c52')
[60.493630170822144] Updated in round 606! max:(0.7808219178082192, 'C=c1c(=C)c2c3c4ccc5ccc6ccc(ccc3cc4)c2c6c15'), min:(0.6823529411764706, 'C=c1c2cc2cc2ccc3ccc4ccc1c1c4c4c5ccc(cc5)c4c3c21')
[61.061702728271484] Updated in round 607! max:(0.7808219178082192, 'C=c1c(=C)c2c3c4ccc5ccc6ccc(ccc3cc4)c2c6c15'), min:(0.6823529411764706, 'C=c1cc2c3cc4ccc5ccc(ccc13)c1c5c3c5ccc(cc5)c3c4c21')
[61.64781880378723] Updated in round 608! max:(0.7945205479452054, 'C=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31'), min:(0.6823529411764706, 'C=c1c2cc3ccc4ccc5ccc-2cc1c1c5c4c3c2c3ccc(cc3)c21')
[61.87751340866089] Updated in round 609! max:(0.7945205479452054, 'C=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31'), min:(0.6823529411764706, 'C=c1c2cc3ccc4ccc5ccc-2cc1c1c5c2c5ccc(cc5)c2c4c31')
[62.38352942466736] Updated in round 610! max:(0.7945205479452054, 'C=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31'), min:(0.6823529411764706, 'C=Cc1ccc2ccc3ccc4cc5c1c5c1c2c2c5ccc(cc5)c2c3c41')
[62.64167833328247] Updated in round 611! max:(0.7945205479452054, 'C=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31'), min:(0.6823529411764706, 'C=Cc1cc2ccc3ccc4ccc5c1c5c1c5c6ccc(cc6)c5c4c3c21')
[64.64389109611511] Updated in round 612! max:(0.7945205479452054, 'C=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31'), min:(0.6823529411764706, 'C=Cc1ccc2ccc3ccc4cc5c1c5c1c2c3c2c3ccc(cc3)c2c41')
[69.20102024078369] Updated in round 613! max:(0.7945205479452054, 'C=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31'), min:(0.6823529411764706, 'C=Cc1ccc2cccc3ccc4ccc1c1c2c3c4c2c3ccc(cc3)c21')
[69.71806931495667] Updated in round 614! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6823529411764706, 'C#Cc1cc2c3c4ccc(cc4)c3c3c4ccc1ccc1ccc(cc4)c3c12')
[69.78102421760559] Updated in round 615! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6823529411764706, 'C=Cc1c2cc3ccc4ccc5ccc2c1c1c5c4c2c4ccc(cc4)c2c31')
[69.95542335510254] Updated in round 616! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6823529411764706, 'C=Cc1c2ccc3ccc4ccc5cc1c2c1c3c4c2c3ccc(cc3)c2c51')
[70.91093802452087] Updated in round 617! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6823529411764706, 'C=c1c2cc3ccc4cc1c1c(c5ccc2cc5)c2c5ccc(cc5)c2c4c31')
[71.59135341644287] Updated in round 618! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2c1cc1cc3ccc4ccc2c2c5c6ccc(cc6)c5c4c3c12')
[72.01307439804077] Updated in round 619! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2cc3ccc4ccc5ccc1c1cc6ccc1c1c4c5c2c3c61')
[72.08463621139526] Updated in round 620! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1ccc2c3c4ccc(c1)c1ccc(cc4)c(c12)c1c2ccc(cc2)c31')
[72.70199465751648] Updated in round 621! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2ccc3cc4ccc5c1cc4c1c3c2c2c3ccc(cc3)c2c51')
[72.82178568840027] Updated in round 622! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2ccc3cc1c1ccc4cc4c4c5c6ccc(cc6)c5c1c3c24')
[72.9916250705719] Updated in round 623! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2ccc3ccc4c(cc5c2c2c6ccc(cc6)c2c3c45)c2cc12')
[73.59800505638123] Updated in round 624! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2ccc3c4cc5ccc1c(c4)c1c4c6ccc(cc6)c4c2c3c51')
[74.13265824317932] Updated in round 625! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2ccc3cc4cc5c1ccc4c1c3c3c4ccc(cc4)c3c2c51')
[75.72751235961914] Updated in round 626! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6829268292682927, 'c1cc2ccc3ccc4c5cc1c5cc1c2c3c2c3ccc(cc3)c2c41')
[76.25169730186462] Updated in round 627! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6875, 'C=c1ccc(=C)c2c(c1=C)c1c3ccc4ccc5ccc(cc3)c1c5c42')
[76.82325792312622] Updated in round 628! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=Cc1c(=C)cc2ccc1c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21')
[78.1608829498291] Updated in round 629! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=CC(=C)c1cc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[79.68874502182007] Updated in round 630! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C#CC(C#C)=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31')
[80.30789136886597] Updated in round 631! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=Cc1cc(=C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c2c45')
[81.21390628814697] Updated in round 632! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=CC(=C)c1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c2c45')
[82.15845918655396] Updated in round 633! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=c1ccc2ccc3ccc4ccc(=C)c5c6c7ccc(cc7)c6c1c2c5c43')
[83.11745834350586] Updated in round 634! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C#Cc1c2ccc3ccc4ccc(cc2=C)c2c5c6ccc(cc6)c5c1c3c42')
[84.0564796924591] Updated in round 635! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=Cc1c2ccc3ccc4ccc(cc2=C)c2c1c3c4c1c3ccc(cc3)c21')
[85.01793241500854] Updated in round 636! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=Cc1ccc2ccc3ccc4cc1c(=C)c1c2c3c2c3ccc(cc3)c2c41')
[85.93535709381104] Updated in round 637! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C#Cc1cc2ccc3ccc4ccc1c(=C)c1c5c6ccc(cc6)c5c2c3c41')
[90.54489493370056] Updated in round 638! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C#CC=c1ccc2ccc3ccc(cc1)c1c4c5ccc(cc5)c4c(=C)c2c31')
[92.58210802078247] Updated in round 639! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=Cc1c(=C)cc2ccc3ccc4ccc1c1c4c3c3c4ccc(cc4)c3c21')
[94.21744203567505] Updated in round 640! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C#CC=c1ccc2ccc3ccc(cc1)c1c(=C)c2c3c2c3ccc(cc3)c12')
[95.3011109828949] Updated in round 641! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.6904761904761905, 'C=c1cc2ccc3cc(=C)c4c5c6ccc(cc6)c5c2c3c4c2ccc1cc2')
[98.675124168396] Updated in round 642! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C=c1c2c3ccc4ccc(cc5ccc5c3)c1c1c3ccc(cc3)c1c42')
[100.53063702583313] Updated in round 643! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'c1c2cc1c1ccc2c2c3c4ccc5ccc6ccc(cc4)c(c6c53)c12')
[103.57974886894226] Updated in round 644! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C1=CC(c2c3c4cccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)=C1')
[105.04964399337769] Updated in round 645! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C=c1cc2cccc3ccc4ccc1c1c4c4c5ccc(cc5)c4c3c21')
[109.83877372741699] Updated in round 646! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C=c1c2cccc3cc4ccc(cc2)c2c3c1c1c3ccc(cc3)c1c42')
[110.66294956207275] Updated in round 647! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C#Cc1ccc2cc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[110.73330545425415] Updated in round 648! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C#CC=c1c2c3ccccc4ccc(cc3)c2c2c3ccc(cc3)c2c14')
[110.73960304260254] Updated in round 649! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C=Cc1c2c3ccc(cc3)c2c2c3cccccc4ccc(cc3)c2c14')
[110.74932146072388] Updated in round 650! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C=c1ccc2cc3ccc4ccc(c3)c3c5c6ccc(cc6)c5c1c2c43')
[110.82069683074951] Updated in round 651! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42'), min:(0.691358024691358, 'C=Cc1c2ccc3ccc4ccc5c6c7ccc(cc7)c6c3c4c5c1c2')
