step,error
602,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
602,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
602,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
602,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
602,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
602,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
602,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
602,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
602,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
602,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
602,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
602,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
602,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
602,C=CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
602,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
602,CC1CC=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
602,CC1C=CCC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
602,CCC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
603,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
603,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
603,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
603,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
603,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
603,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
603,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
603,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
603,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
603,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
603,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
603,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
603,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
603,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
603,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
603,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
603,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
603,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
603,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
603,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
604,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
604,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
604,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
604,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
604,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
604,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
604,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
604,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
604,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
604,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
604,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
604,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
604,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
604,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
604,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
604,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
604,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
604,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
604,C=CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
604,C#CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
604,CCC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
604,C1=C2C=C1C1CC1C=C1C=c3ccccc3=C21 (Mutation error)
604,C1=C2C=C1C1=c3ccccc3=CC1=CCCC2 (Mutation error)
605,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
605,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
605,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
605,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
605,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
605,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
605,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
605,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
605,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
605,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
605,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
605,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
605,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
605,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
605,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
605,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
605,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
605,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
605,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
605,C=CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
606,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
606,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
606,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
606,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
606,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
606,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
606,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
606,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
606,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
606,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
606,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
606,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
606,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
606,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
606,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
606,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
606,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
606,C=CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
606,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
606,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
606,CCC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,CC1C=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
606,CC1CC=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,CC1C=CCC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,CC1=C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
606,CC1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
606,CC1=C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
606,CC1=CCC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
606,CC12C=C1C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
607,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
607,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
607,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
607,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
607,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
607,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
607,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
607,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
607,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
607,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
607,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
607,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
607,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
607,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
607,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
608,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
608,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
608,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
608,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
608,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
608,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
608,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
608,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
608,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
608,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
608,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
608,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
608,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
608,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
608,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
609,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
609,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
609,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
609,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
609,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
609,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
609,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
609,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
609,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
609,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
609,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
609,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
609,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
609,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
609,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
609,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
609,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
609,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
609,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
609,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
610,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
610,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
610,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
610,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
610,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
610,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
610,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
610,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
611,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
611,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
611,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
611,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
611,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
611,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
611,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
611,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
611,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
611,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
611,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
611,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
611,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
611,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
612,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
612,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
612,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
612,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
612,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
612,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
612,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
612,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
612,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
612,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
612,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
612,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
612,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
612,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
612,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
613,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
613,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
613,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
613,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
613,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
613,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
613,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
613,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
613,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
613,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
613,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
613,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
613,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
614,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
614,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
614,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
614,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
614,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
614,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
614,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
614,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
614,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
614,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
614,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
614,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
614,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
614,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
614,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
614,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
614,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
614,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
614,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
614,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
614,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
614,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
614,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
614,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
614,CC1C=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
614,C#CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
614,CCC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
614,CC1CC=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
614,C1=C2C=C1C1=c3ccccc3=CC1=CCCC2 (Mutation error)
614,CC1C=CCC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
615,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
615,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
615,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
615,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
615,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
615,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
615,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
615,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
615,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
615,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
615,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
615,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
615,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
616,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
616,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
616,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
616,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
616,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
616,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
616,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
616,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
616,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
616,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
616,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
616,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
616,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
616,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
616,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
616,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
617,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
617,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
617,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
617,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
617,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
617,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
617,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
617,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
617,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
617,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
617,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
618,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
618,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
618,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
618,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
618,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
618,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
618,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
618,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
618,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
618,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
618,C1=CCC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
618,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
618,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
618,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
618,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
618,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
618,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
618,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
618,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
618,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
618,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
619,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
619,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
619,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
619,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
619,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
619,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
619,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
619,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
619,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
619,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
619,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
619,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
619,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
619,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
619,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
619,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
619,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
619,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
619,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
619,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
619,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
619,C1#CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
619,CC1=C(C2=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
619,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
619,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
619,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
619,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
620,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
620,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
620,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
620,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
620,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
620,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
620,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
620,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
620,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
620,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
620,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
620,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
620,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
620,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
620,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
620,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
620,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
620,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
620,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
620,CC1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
620,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
620,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
620,C1#CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
620,CC1=C(C2=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
620,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
620,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
