rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4725735095651581,0.4605263157894737,0.425,0.8333333333333334,0.04355984293273327,0.4725735095651581,0.4605263157894737,0.425,0.8333333333333334,0.04355984293273327,12099,10,44.28766918182373,0,79,64,0,0,0,0,0
0.4732057848427062,0.4605263157894737,0.425,0.8333333333333334,0.04399338236582221,0.4732057848427062,0.4605263157894737,0.425,0.8333333333333334,0.04399338236582221,12172,10,44.56342530250549,0,63,35,0,0,0,0,0
0.47395295061563775,0.4605263157894737,0.4266666666666667,0.8333333333333334,0.04423370512918402,0.47395295061563775,0.4605263157894737,0.4266666666666667,0.8333333333333334,0.04423370512918402,12221,10,44.761353969573975,0,39,23,0,0,0,0,0
0.4743999567314961,0.4605263157894737,0.42857142857142855,0.8333333333333334,0.04413369893173311,0.4743999567314961,0.4605263157894737,0.42857142857142855,0.8333333333333334,0.04413369893173311,12332,10,45.17471766471863,0,101,51,0,0,0,0,0
0.4749375954185972,0.4605263157894737,0.42857142857142855,0.8333333333333334,0.04416394605751832,0.4749375954185972,0.4605263157894737,0.42857142857142855,0.8333333333333334,0.04416394605751832,12374,10,45.3678343296051,0,32,46,0,0,0,0,0
0.4755804151481342,0.46153846153846156,0.43037974683544306,0.8333333333333334,0.04409578371719067,0.4755804151481342,0.46153846153846156,0.43037974683544306,0.8333333333333334,0.04409578371719067,12472,10,45.79332423210144,0,88,69,0,0,0,0,0
0.47626451148281423,0.46153846153846156,0.43037974683544306,0.8333333333333334,0.04441370805924836,0.47626451148281423,0.46153846153846156,0.43037974683544306,0.8333333333333334,0.04441370805924836,12554,10,46.128835678100586,0,72,46,0,0,0,0,0
0.4768880281918904,0.46259328358208956,0.43037974683544306,0.8333333333333334,0.04464155751614378,0.4768880281918904,0.46259328358208956,0.43037974683544306,0.8333333333333334,0.04464155751614378,12632,10,46.43491768836975,0,68,31,0,0,0,0,0
0.4777167032081671,0.4666666666666667,0.43037974683544306,0.8333333333333334,0.04494917276969556,0.4777167032081671,0.4666666666666667,0.43037974683544306,0.8333333333333334,0.04494917276969556,12661,10,46.585835218429565,0,19,30,0,0,0,0,0
0.4784609031223129,0.4670995670995671,0.43037974683544306,0.8333333333333334,0.04516435679228006,0.4784609031223129,0.4670995670995671,0.43037974683544306,0.8333333333333334,0.04516435679228006,12695,10,46.72645306587219,0,24,19,0,0,0,0,0
0.4792013067589857,0.4675324675324675,0.43037974683544306,0.8333333333333334,0.04535681830906417,0.4792013067589857,0.4675324675324675,0.43037974683544306,0.8333333333333334,0.04535681830906417,12730,10,46.87865352630615,0,25,28,0,0,0,0,0
0.4798144359668848,0.4675324675324675,0.4305555555555556,0.8333333333333334,0.04564166990376952,0.4798144359668848,0.4675324675324675,0.4305555555555556,0.8333333333333334,0.04564166990376952,12786,10,47.130821228027344,0,46,26,0,0,0,0,0
0.4805721503799042,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04561724625835223,0.4805721503799042,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04561724625835223,12872,10,47.461475133895874,0,76,31,0,0,0,0,0
0.4813471288284101,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04567675182078723,0.4813471288284101,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04567675182078723,12913,10,47.64259886741638,0,31,27,0,0,0,0,0
0.48194710778513034,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04568877350366295,0.48194710778513034,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04568877350366295,12937,10,47.75472831726074,0,14,13,0,0,0,0,0
0.4825084752268209,0.46835443037974683,0.43209876543209874,0.8333333333333334,0.045578144622166764,0.4825084752268209,0.46835443037974683,0.43209876543209874,0.8333333333333334,0.045578144622166764,12985,10,47.96455383300781,0,38,27,0,0,0,0,0
0.4831158987042232,0.46835443037974683,0.43209876543209874,0.8333333333333334,0.04542808655469451,0.4831158987042232,0.46835443037974683,0.43209876543209874,0.8333333333333334,0.04542808655469451,13055,10,48.222025632858276,0,60,19,0,0,0,0,0
0.4836724521102659,0.46835443037974683,0.43243243243243246,0.8333333333333334,0.045251677954709545,0.4836724521102659,0.46835443037974683,0.43243243243243246,0.8333333333333334,0.045251677954709545,13095,10,48.400222301483154,0,30,21,0,0,0,0,0
0.48435033746387,0.4687451164244413,0.4342105263157895,0.8333333333333334,0.045513006417118196,0.48435033746387,0.4687451164244413,0.4342105263157895,0.8333333333333334,0.045513006417118196,13146,10,48.61705803871155,0,41,20,0,0,0,0,0
0.4853313907344118,0.4722222222222222,0.4342105263157895,0.8333333333333334,0.045712793172534835,0.4853313907344118,0.4722222222222222,0.4342105263157895,0.8333333333333334,0.045712793172534835,13185,10,48.79261565208435,0,29,19,0,0,0,0,0
0.4857903269888297,0.47297297297297297,0.4358974358974359,0.8333333333333334,0.045479998153258934,0.4857903269888297,0.47297297297297297,0.4358974358974359,0.8333333333333334,0.045479998153258934,13250,10,49.0597779750824,0,55,29,0,0,0,0,0
0.48647099202254235,0.47368421052631576,0.4375,0.8333333333333334,0.04562802864875704,0.48647099202254235,0.47368421052631576,0.4375,0.8333333333333334,0.04562802864875704,13291,10,49.240259647369385,0,31,25,0,0,0,0,0
0.4875091110290414,0.47435897435897434,0.4383561643835616,0.8333333333333334,0.04604480594556013,0.4875091110290414,0.47435897435897434,0.4383561643835616,0.8333333333333334,0.04604480594556013,13343,10,49.46570181846619,0,42,32,0,0,0,0,0
0.4881449309340328,0.47435897435897434,0.43902439024390244,0.8333333333333334,0.046216346001546844,0.4881449309340328,0.47435897435897434,0.43902439024390244,0.8333333333333334,0.046216346001546844,13394,10,49.68679904937744,0,41,17,0,0,0,0,0
0.4891305504796419,0.475,0.43902439024390244,0.8333333333333334,0.046609296576274745,0.4891305504796419,0.475,0.43902439024390244,0.8333333333333334,0.046609296576274745,13426,10,49.84337329864502,0,22,19,0,0,0,0,0
0.48972986684521036,0.4788732394366197,0.44,0.8333333333333334,0.046538347080504756,0.48972986684521036,0.4788732394366197,0.44,0.8333333333333334,0.046538347080504756,13486,10,50.09148812294006,0,50,12,0,0,0,0,0
0.4904873787310467,0.4794520547945205,0.44,0.8333333333333334,0.046607996718986494,0.4904873787310467,0.4794520547945205,0.44,0.8333333333333334,0.046607996718986494,13533,10,50.30604910850525,0,37,38,0,0,0,0,0
0.4913186197033816,0.4797260273972602,0.44155844155844154,0.8333333333333334,0.0468468280258307,0.4913186197033816,0.4797260273972602,0.44155844155844154,0.8333333333333334,0.0468468280258307,13567,10,50.47825264930725,0,24,9,0,0,0,0,0
0.4917748096049746,0.48,0.44155844155844154,0.8333333333333334,0.046735939953119046,0.4917748096049746,0.48,0.44155844155844154,0.8333333333333334,0.046735939953119046,13594,10,50.59784460067749,0,17,3,0,0,0,0,0
0.4924062042947654,0.48,0.44155844155844154,0.8333333333333334,0.04663821900800071,0.4924062042947654,0.48,0.44155844155844154,0.8333333333333334,0.04663821900800071,13627,10,50.73128294944763,0,23,14,0,0,0,0,0
0.49283474887957585,0.48,0.44155844155844154,0.8333333333333334,0.04651695612756167,0.49283474887957585,0.48,0.44155844155844154,0.8333333333333334,0.04651695612756167,13680,10,50.93918228149414,0,43,31,0,0,0,0,0
0.4936247224292621,0.4805194805194805,0.44155844155844154,0.8333333333333334,0.046746047483508774,0.4936247224292621,0.4805194805194805,0.44155844155844154,0.8333333333333334,0.046746047483508774,13721,10,51.12998700141907,0,31,21,0,0,0,0,0
0.49453662699214096,0.4805194805194805,0.44155844155844154,0.8333333333333334,0.04680660420504267,0.49453662699214096,0.4805194805194805,0.44155844155844154,0.8333333333333334,0.04680660420504267,13753,10,51.26054668426514,0,22,18,0,0,0,0,0
0.49516921153991594,0.4810126582278481,0.4430379746835443,0.8333333333333334,0.04668507696297545,0.49516921153991594,0.4810126582278481,0.4430379746835443,0.8333333333333334,0.04668507696297545,13790,10,51.433032512664795,0,27,26,0,0,0,0,0
0.49578468230253525,0.4864864864864865,0.4430379746835443,0.8333333333333334,0.04655131437483232,0.49578468230253525,0.4864864864864865,0.4430379746835443,0.8333333333333334,0.04655131437483232,13809,10,51.52875256538391,0,9,11,0,0,0,0,0
0.49639331245115875,0.4864864864864865,0.4444444444444444,0.8333333333333334,0.046453997804842675,0.49639331245115875,0.4864864864864865,0.4444444444444444,0.8333333333333334,0.046453997804842675,13860,10,51.72847628593445,0,41,14,0,0,0,0,0
0.496951700359079,0.4868421052631579,0.44594594594594594,0.8333333333333334,0.04641858244968388,0.496951700359079,0.4868421052631579,0.44594594594594594,0.8333333333333334,0.04641858244968388,13890,10,51.87892556190491,0,20,14,0,0,0,0,0
0.49756372450706066,0.4868421052631579,0.4473684210526316,0.8333333333333334,0.046646962617841535,0.49756372450706066,0.4868421052631579,0.4473684210526316,0.8333333333333334,0.046646962617841535,13930,10,52.04897856712341,0,30,30,0,0,0,0,0
0.4986566639160249,0.4868421052631579,0.44871794871794873,0.9166666666666666,0.04861330046968138,0.4986566639160249,0.4868421052631579,0.44871794871794873,0.9166666666666666,0.04861330046968138,13960,10,52.200318574905396,0,20,17,0,0,0,0,0
0.49934288347975275,0.4868421052631579,0.44871794871794873,0.9166666666666666,0.048774361529868686,0.49934288347975275,0.4868421052631579,0.44871794871794873,0.9166666666666666,0.048774361529868686,14006,10,52.39567303657532,0,36,21,0,0,0,0,0
0.49997570836823557,0.4868421052631579,0.44871794871794873,0.9166666666666666,0.04865942161090183,0.49997570836823557,0.4868421052631579,0.44871794871794873,0.9166666666666666,0.04865942161090183,14057,10,52.63217377662659,0,41,29,0,0,0,0,0
0.5005218618096064,0.48717948717948717,0.44871794871794873,0.9166666666666666,0.04844270325411622,0.5005218618096064,0.48717948717948717,0.44871794871794873,0.9166666666666666,0.04844270325411622,14109,10,52.86506366729736,0,42,24,0,0,0,0,0
0.5017951305399925,0.48717948717948717,0.44871794871794873,0.9166666666666666,0.049238461030784435,0.5017951305399925,0.48717948717948717,0.44871794871794873,0.9166666666666666,0.049238461030784435,14135,10,52.98831057548523,0,16,8,0,0,0,0,0
0.5024846781904388,0.48717948717948717,0.44871794871794873,0.9166666666666666,0.04932104734328064,0.5024846781904388,0.48717948717948717,0.44871794871794873,0.9166666666666666,0.04932104734328064,14193,10,53.24869394302368,0,48,22,0,0,0,0,0
0.5034237556928065,0.4875,0.44871794871794873,0.9166666666666666,0.04984933916006613,0.5034237556928065,0.4875,0.44871794871794873,0.9166666666666666,0.04984933916006613,14229,10,53.397499084472656,0,26,8,0,0,0,0,0
0.5042230475935778,0.4927536231884058,0.45,0.9166666666666666,0.05005971264810876,0.5042230475935778,0.4927536231884058,0.45,0.9166666666666666,0.05005971264810876,14265,10,53.55740761756897,0,26,8,0,0,0,0,0
0.50470982109056,0.4928556848336395,0.45,0.9166666666666666,0.05010393341270992,0.50470982109056,0.4928556848336395,0.45,0.9166666666666666,0.05010393341270992,14302,10,53.734039068222046,0,27,16,0,0,0,0,0
0.5056601678152985,0.49333333333333335,0.45,0.9166666666666666,0.05025591689016629,0.5056601678152985,0.49333333333333335,0.45,0.9166666666666666,0.05025591689016629,14345,10,53.941855907440186,0,33,39,0,0,0,0,0
0.5063760100312855,0.49333333333333335,0.4507042253521127,0.9166666666666666,0.05014914474493614,0.5063760100312855,0.49333333333333335,0.4507042253521127,0.9166666666666666,0.05014914474493614,14381,10,54.092369079589844,0,26,14,0,0,0,0,0
0.5071866225882643,0.4935064935064935,0.45121951219512196,0.9166666666666666,0.05043499824673862,0.5071866225882643,0.4935064935064935,0.45121951219512196,0.9166666666666666,0.05043499824673862,14407,10,54.20287489891052,0,16,7,0,0,0,0,0
0.5081531270738231,0.49358868979122145,0.4520547945205479,0.9166666666666666,0.050751935630340646,0.5081531270738231,0.49358868979122145,0.4520547945205479,0.9166666666666666,0.050751935630340646,14441,10,54.39207649230957,0,24,26,0,0,0,0,0
0.5093092103633609,0.4936708860759494,0.4523809523809524,0.9166666666666666,0.051741538609225604,0.5093092103633609,0.4936708860759494,0.4523809523809524,0.9166666666666666,0.051741538609225604,14467,10,54.510167360305786,0,16,17,0,0,0,0,0
0.5098555562910436,0.4936708860759494,0.4533333333333333,0.9166666666666666,0.05163610364980236,0.5098555562910436,0.4936708860759494,0.4533333333333333,0.9166666666666666,0.05163610364980236,14495,10,54.644535541534424,0,18,12,0,0,0,0,0
0.5107539166732884,0.5,0.45569620253164556,0.9166666666666666,0.05170544428673177,0.5107539166732884,0.5,0.45569620253164556,0.9166666666666666,0.05170544428673177,14519,10,54.76128268241882,0,14,15,0,0,0,0,0
0.5115225093295994,0.5,0.4567901234567901,0.9166666666666666,0.051782302047346164,0.5115225093295994,0.5,0.4567901234567901,0.9166666666666666,0.051782302047346164,14552,10,54.90919256210327,0,23,13,0,0,0,0,0
0.512134354839934,0.5,0.4567901234567901,0.9166666666666666,0.051728453507472134,0.512134354839934,0.5,0.4567901234567901,0.9166666666666666,0.051728453507472134,14602,10,55.15297865867615,0,40,38,0,0,0,0,0
0.5127193418253098,0.5,0.4583333333333333,0.9166666666666666,0.05170058953539932,0.5127193418253098,0.5,0.4583333333333333,0.9166666666666666,0.05170058953539932,14625,10,55.26134967803955,0,13,13,0,0,0,0,0
0.5134318155783489,0.5,0.4594594594594595,0.9166666666666666,0.05181243014029035,0.5134318155783489,0.5,0.4594594594594595,0.9166666666666666,0.05181243014029035,14649,10,55.38175678253174,0,14,17,0,0,0,0,0
0.5142939660262945,0.5,0.4594594594594595,0.9166666666666666,0.052007708472585935,0.5142939660262945,0.5,0.4594594594594595,0.9166666666666666,0.052007708472585935,14692,10,55.5617470741272,0,33,12,0,0,0,0,0
0.5147828480901766,0.5,0.4605263157894737,0.9166666666666666,0.05184170215858767,0.5147828480901766,0.5,0.4605263157894737,0.9166666666666666,0.05184170215858767,14737,10,55.759010553359985,0,35,13,0,0,0,0,0
0.5154615472161491,0.5,0.4605263157894737,0.9166666666666666,0.05169646377976014,0.5154615472161491,0.5,0.4605263157894737,0.9166666666666666,0.05169646377976014,14782,10,55.9748113155365,0,35,24,0,0,0,0,0
0.5159501482635744,0.5,0.4605263157894737,0.9166666666666666,0.05162298543797411,0.5159501482635744,0.5,0.4605263157894737,0.9166666666666666,0.05162298543797411,14825,10,56.185664892196655,0,33,33,0,0,0,0,0
0.516806138755132,0.5,0.4605263157894737,0.9166666666666666,0.052246374105363425,0.516806138755132,0.5,0.4605263157894737,0.9166666666666666,0.052246374105363425,14858,10,56.347309589385986,0,23,27,0,0,0,0,0
0.5177582441552205,0.5,0.4605263157894737,0.9166666666666666,0.05243217444628114,0.5177582441552205,0.5,0.4605263157894737,0.9166666666666666,0.05243217444628114,14886,10,56.46911549568176,0,18,6,0,0,0,0,0
0.5186220325303728,0.5063291139240507,0.4605263157894737,0.9166666666666666,0.052571210073647116,0.5186220325303728,0.5063291139240507,0.4605263157894737,0.9166666666666666,0.052571210073647116,14925,10,56.635009765625,0,29,9,0,0,0,0,0
0.5191682246769669,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.05236149259317895,0.5191682246769669,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.05236149259317895,14951,10,56.80681037902832,0,16,16,0,0,0,0,0
0.5202395246326607,0.5064935064935064,0.46153846153846156,0.9166666666666666,0.05270535018830169,0.5202395246326607,0.5064935064935064,0.46153846153846156,0.9166666666666666,0.05270535018830169,14988,10,56.98805594444275,0,27,13,0,0,0,0,0
0.5207075874461932,0.5064935064935064,0.4626865671641791,0.9166666666666666,0.052478368976716,0.5207075874461932,0.5064935064935064,0.4626865671641791,0.9166666666666666,0.052478368976716,15029,10,57.171478509902954,0,31,17,0,0,0,0,0
0.5213952760126815,0.5064935064935064,0.4666666666666667,0.9166666666666666,0.05242836564122177,0.5213952760126815,0.5064935064935064,0.4666666666666667,0.9166666666666666,0.05242836564122177,15058,10,57.31634712219238,0,19,20,0,0,0,0,0
0.522370890552553,0.5066666666666667,0.4675324675324675,0.9166666666666666,0.052519738381870185,0.522370890552553,0.5066666666666667,0.4675324675324675,0.9166666666666666,0.052519738381870185,15096,10,57.48765540122986,0,28,9,0,0,0,0,0
0.5231538434343974,0.5066666666666667,0.4675324675324675,0.9166666666666666,0.05268914778972816,0.5231538434343974,0.5066666666666667,0.4675324675324675,0.9166666666666666,0.05268914778972816,15143,10,57.71996879577637,0,37,28,0,0,0,0,0
0.5239116483808741,0.5066666666666667,0.4675324675324675,0.9166666666666666,0.05275789852125793,0.5239116483808741,0.5066666666666667,0.4675324675324675,0.9166666666666666,0.05275789852125793,15176,10,57.88645696640015,0,23,20,0,0,0,0,0
0.5245108031370944,0.5067579908675799,0.4675324675324675,0.9166666666666666,0.052655689814434976,0.5245108031370944,0.5067579908675799,0.4675324675324675,0.9166666666666666,0.052655689814434976,15195,10,57.99773836135864,0,9,26,0,0,0,0,0
0.5252521509481202,0.5068493150684932,0.4675324675324675,0.9166666666666666,0.05278371645555125,0.5252521509481202,0.5068493150684932,0.4675324675324675,0.9166666666666666,0.05278371645555125,15224,10,58.134101152420044,0,19,17,0,0,0,0,0
0.5262481805651639,0.5068493150684932,0.46835443037974683,0.9166666666666666,0.052929589460116,0.5262481805651639,0.5068493150684932,0.46835443037974683,0.9166666666666666,0.052929589460116,15245,10,58.23553419113159,0,11,7,0,0,0,0,0
0.5268911011189769,0.5125,0.46835443037974683,0.9166666666666666,0.05278324098547696,0.5268911011189769,0.5125,0.46835443037974683,0.9166666666666666,0.05278324098547696,15284,10,58.40140342712402,0,29,13,0,0,0,0,0
0.5277411176129133,0.5128205128205128,0.46835443037974683,0.9166666666666666,0.05303032092383907,0.5277411176129133,0.5128205128205128,0.46835443037974683,0.9166666666666666,0.05303032092383907,15308,10,58.52746081352234,0,14,4,0,0,0,0,0
0.5287068816812958,0.5128205128205128,0.46835443037974683,0.9166666666666666,0.05340259393076068,0.5287068816812958,0.5128205128205128,0.46835443037974683,0.9166666666666666,0.05340259393076068,15338,10,58.67419171333313,0,20,9,0,0,0,0,0
0.5296225526248979,0.5128205128205128,0.4691358024691358,0.9166666666666666,0.05345216514758024,0.5296225526248979,0.5128205128205128,0.4691358024691358,0.9166666666666666,0.05345216514758024,15353,10,58.765960454940796,0,5,10,0,0,0,0,0
0.5306829924771632,0.5128205128205128,0.47058823529411764,0.9166666666666666,0.05385226381556614,0.5306829924771632,0.5128205128205128,0.47058823529411764,0.9166666666666666,0.05385226381556614,15399,10,58.97870135307312,0,36,22,0,0,0,0,0
0.5316674875175065,0.5131578947368421,0.4722222222222222,0.9166666666666666,0.054316909178526274,0.5316674875175065,0.5131578947368421,0.4722222222222222,0.9166666666666666,0.054316909178526274,15416,10,59.07524299621582,0,7,10,0,0,0,0,0
0.5324191752135584,0.5138888888888888,0.47368421052631576,0.9166666666666666,0.05423631944771301,0.5324191752135584,0.5138888888888888,0.47368421052631576,0.9166666666666666,0.05423631944771301,15447,10,59.22935175895691,0,21,11,0,0,0,0,0
0.5331994591774828,0.5187529301453352,0.47435897435897434,0.9166666666666666,0.05412816787237371,0.5331994591774828,0.5187529301453352,0.47435897435897434,0.9166666666666666,0.05412816787237371,15476,10,59.38128304481506,0,19,9,0,0,0,0,0
0.5340771196460121,0.52,0.47435897435897434,0.9166666666666666,0.054271387223379514,0.5340771196460121,0.52,0.47435897435897434,0.9166666666666666,0.054271387223379514,15503,10,59.50856018066406,0,17,4,0,0,0,0,0
0.5347655494517153,0.5205479452054794,0.475,0.9166666666666666,0.054020351507195315,0.5347655494517153,0.5205479452054794,0.475,0.9166666666666666,0.054020351507195315,15521,10,59.59162521362305,0,8,7,0,0,0,0,0
0.5353352464259411,0.5208373528844299,0.475,0.9166666666666666,0.05390558047850113,0.5353352464259411,0.5208373528844299,0.475,0.9166666666666666,0.05390558047850113,15551,10,59.75105094909668,0,20,15,0,0,0,0,0
0.5363288771278405,0.5217391304347826,0.47560975609756095,0.9166666666666666,0.05393327829713575,0.5363288771278405,0.5217391304347826,0.47560975609756095,0.9166666666666666,0.05393327829713575,15566,10,59.84465312957764,0,5,11,0,0,0,0,0
0.5374213081689013,0.5263157894736842,0.47619047619047616,0.9166666666666666,0.054015379922684674,0.5374213081689013,0.5263157894736842,0.47619047619047616,0.9166666666666666,0.054015379922684674,15601,10,60.01580548286438,0,25,5,0,0,0,0,0
0.5380522079405698,0.5263157894736842,0.4788732394366197,0.9166666666666666,0.05385288745925023,0.5380522079405698,0.5263157894736842,0.4788732394366197,0.9166666666666666,0.05385288745925023,15623,10,60.12612342834473,0,12,10,0,0,0,0,0
0.5390635925559181,0.5263157894736842,0.4794520547945205,0.9166666666666666,0.054168973870949294,0.5390635925559181,0.5263157894736842,0.4794520547945205,0.9166666666666666,0.054168973870949294,15672,10,60.359012603759766,0,39,15,0,0,0,0,0
0.5400445594022206,0.5266714082503556,0.4794520547945205,0.9166666666666666,0.05464375683496223,0.5400445594022206,0.5266714082503556,0.4794520547945205,0.9166666666666666,0.05464375683496223,15710,10,60.5441153049469,0,28,21,0,0,0,0,0
0.5406886373289308,0.527027027027027,0.48,0.9166666666666666,0.054584824718533986,0.5406886373289308,0.527027027027027,0.48,0.9166666666666666,0.054584824718533986,15739,10,60.68611145019531,0,19,14,0,0,0,0,0
0.5412873165030061,0.527027027027027,0.48,0.9166666666666666,0.054608203590930375,0.5412873165030061,0.527027027027027,0.48,0.9166666666666666,0.054608203590930375,15772,10,60.85926079750061,0,23,11,0,0,0,0,0
0.5422275936881388,0.527027027027027,0.4805194805194805,0.9166666666666666,0.05467151481440743,0.5422275936881388,0.527027027027027,0.4805194805194805,0.9166666666666666,0.05467151481440743,15797,10,60.99773406982422,0,15,15,0,0,0,0,0
0.5429707301508866,0.5277777777777778,0.4810126582278481,0.9166666666666666,0.054531917537445844,0.5429707301508866,0.5277777777777778,0.4810126582278481,0.9166666666666666,0.054531917537445844,15822,10,61.14140748977661,0,15,10,0,0,0,0,0
0.5439065750021989,0.5312548835755586,0.4864864864864865,0.9166666666666666,0.054494610298262525,0.5439065750021989,0.5312548835755586,0.4864864864864865,0.9166666666666666,0.054494610298262525,15841,10,61.24625635147095,0,9,10,0,0,0,0,0
0.5446659845167791,0.5316455696202531,0.4864864864864865,0.9166666666666666,0.05445839030121233,0.5446659845167791,0.5316455696202531,0.4864864864864865,0.9166666666666666,0.05445839030121233,15871,10,61.41683912277222,0,20,23,0,0,0,0,0
0.5453072816509381,0.5316455696202531,0.4868421052631579,0.9166666666666666,0.054238886790047076,0.5453072816509381,0.5316455696202531,0.4868421052631579,0.9166666666666666,0.054238886790047076,15895,10,61.53154397010803,0,14,6,0,0,0,0,0
0.546006806892645,0.5324675324675324,0.4868421052631579,0.9166666666666666,0.05415536289649157,0.546006806892645,0.5324675324675324,0.4868421052631579,0.9166666666666666,0.05415536289649157,15914,10,61.63713264465332,0,9,11,0,0,0,0,0
0.5466235325298014,0.5324675324675324,0.4868421052631579,0.9166666666666666,0.053912814287881854,0.5466235325298014,0.5324675324675324,0.4868421052631579,0.9166666666666666,0.053912814287881854,15940,10,61.77768278121948,0,16,8,0,0,0,0,0
0.5473135292933371,0.5324675324675324,0.48717948717948717,0.9166666666666666,0.05398229743119618,0.5473135292933371,0.5324675324675324,0.48717948717948717,0.9166666666666666,0.05398229743119618,15975,10,61.961663246154785,0,25,34,0,0,0,0,0
0.5479093958777113,0.5324675324675324,0.48717948717948717,0.9166666666666666,0.053788642370877424,0.5479093958777113,0.5324675324675324,0.48717948717948717,0.9166666666666666,0.053788642370877424,16007,10,62.13606548309326,0,22,13,0,0,0,0,0
0.5486207568372619,0.5324675324675324,0.48717948717948717,0.9166666666666666,0.05361713585066652,0.5486207568372619,0.5324675324675324,0.48717948717948717,0.9166666666666666,0.05361713585066652,16039,10,62.32562804222107,0,22,34,0,0,0,0,0
0.5492848569350124,0.5329004329004329,0.48717948717948717,0.9166666666666666,0.05363086320155665,0.5492848569350124,0.5329004329004329,0.48717948717948717,0.9166666666666666,0.05363086320155665,16083,10,62.535438776016235,0,34,7,0,0,0,0,0
0.5499764638674189,0.5337899543378996,0.4875,0.9166666666666666,0.053618789056061184,0.5499764638674189,0.5337899543378996,0.4875,0.9166666666666666,0.053618789056061184,16127,10,62.75978207588196,0,34,29,0,0,0,0,0
0.5507025332896853,0.5375,0.4875,0.9166666666666666,0.05340034416670867,0.5507025332896853,0.5375,0.4875,0.9166666666666666,0.05340034416670867,16161,10,62.93958115577698,0,24,29,0,0,0,0,0
0.5511202876204769,0.5375,0.4927536231884058,0.9166666666666666,0.053229045897692874,0.5511202876204769,0.5375,0.4927536231884058,0.9166666666666666,0.053229045897692874,16191,10,63.09066677093506,0,20,5,0,0,0,0,0
0.551903610854383,0.5400071123755334,0.49333333333333335,0.9166666666666666,0.053378175540665124,0.551903610854383,0.5400071123755334,0.49333333333333335,0.9166666666666666,0.053378175540665124,16214,10,63.222413063049316,0,13,10,0,0,0,0,0
0.5524535770914178,0.5411036036036037,0.49333333333333335,0.9166666666666666,0.053205786275826894,0.5524535770914178,0.5411036036036037,0.49333333333333335,0.9166666666666666,0.053205786275826894,16253,10,63.41940522193909,0,29,23,0,0,0,0,0
0.5528770172842289,0.5416666666666666,0.4935064935064935,0.9166666666666666,0.053211457767335574,0.5528770172842289,0.5416666666666666,0.4935064935064935,0.9166666666666666,0.053211457767335574,16270,10,63.53200173377991,0,7,29,0,0,0,0,0
0.5537288764229884,0.5416666666666666,0.4936708860759494,0.9166666666666666,0.05345928335134719,0.5537288764229884,0.5416666666666666,0.4936708860759494,0.9166666666666666,0.05345928335134719,16300,10,63.6810827255249,0,20,8,0,0,0,0,0
0.5544770801989413,0.5428571428571428,0.4936708860759494,0.9166666666666666,0.05324244436860115,0.5544770801989413,0.5428571428571428,0.4936708860759494,0.9166666666666666,0.05324244436860115,16341,10,63.882863998413086,0,31,16,0,0,0,0,0
0.5554809334588444,0.5454545454545454,0.4936708860759494,0.9166666666666666,0.053263674819214235,0.5554809334588444,0.5454545454545454,0.4936708860759494,0.9166666666666666,0.053263674819214235,16371,10,64.03298473358154,0,20,8,0,0,0,0,0
0.5562508053548627,0.5466666666666666,0.49382716049382713,0.9166666666666666,0.05302544851400974,0.5562508053548627,0.5466666666666666,0.49382716049382713,0.9166666666666666,0.05302544851400974,16412,10,64.21645426750183,0,31,8,0,0,0,0,0
0.557099293554455,0.5466666666666666,0.49382716049382713,0.9166666666666666,0.053086599759214925,0.557099293554455,0.5466666666666666,0.49382716049382713,0.9166666666666666,0.053086599759214925,16447,10,64.39123892784119,0,25,9,0,0,0,0,0
0.557771395702116,0.5466666666666666,0.5,0.9166666666666666,0.052788528939003834,0.557771395702116,0.5466666666666666,0.5,0.9166666666666666,0.052788528939003834,16470,10,64.53971552848816,0,13,17,0,0,0,0,0
