step,error
348,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
348,C=C1C=C1C=Cc1ccccc1 (Mutation error)
348,CC1C=C1C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
348,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
348,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
348,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
348,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
348,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
348,C1=CCC=1C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
348,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
348,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
348,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
348,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
348,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
348,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
348,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
348,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
348,CC1(C2C=C2C=Cc2ccccc2)C=C1 (Mutation error)
348,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
348,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
348,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
348,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
348,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
348,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
348,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
348,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
348,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
348,CC1=C=C1C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=CC1CC1C=C1 (Mutation error)
348,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=CCCC12C=C2 (Mutation error)
348,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
348,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=CCC2(C=C2)C1 (Mutation error)
348,Cc1c#cccc1C=Cc1ccccc1 (Mutation error)
348,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
348,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
348,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
348,Cc1ccc#cc1C=Cc1ccccc1 (Mutation error)
349,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
349,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
349,C1=CC=1C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
349,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
349,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
349,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
349,C=C1C=C1C=Cc1ccccc1 (Mutation error)
349,CC1C=C1C=Cc1ccccc1 (Mutation error)
349,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
349,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
349,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
349,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
349,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
349,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
349,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
349,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
349,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
349,C1=CCC=1C=Cc1ccccc1 (Mutation error)
349,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
349,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
349,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
349,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
349,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
349,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
349,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
349,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
349,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
349,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
349,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
349,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
349,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
349,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
349,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
349,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
349,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
349,CC1=C=C1C=Cc1ccccc1 (Mutation error)
349,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC1CC1C=C1 (Mutation error)
349,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
349,Cc1c#cccc1C=Cc1ccccc1 (Mutation error)
349,Cc1ccc#cc1C=Cc1ccccc1 (Mutation error)
349,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
349,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
349,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
349,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=CCCC12C=C2 (Mutation error)
349,C(=Cc1ccccc1)C1=CCC2(C=C2)C1 (Mutation error)
349,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
349,CCC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
349,CC1=C=CC=C1C=Cc1ccccc1 (Mutation error)
349,CC1=CC=C=C1C=Cc1ccccc1 (Mutation error)
349,CC12C=C1C=C2C=Cc1ccccc1 (Mutation error)
349,CC1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
349,CC1=CCC=C1C=Cc1ccccc1 (Mutation error)
349,CC1=CC=C(C=Cc2ccccc2)C1 (Mutation error)
349,CC1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
349,CCC1=CC=C1C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC12CC2 (Mutation error)
349,CCC1C=C1C=Cc1ccccc1 (Mutation error)
349,CC=C1C=C1C=Cc1ccccc1 (Mutation error)
349,C1#CC12C=C2C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=C2CC=C12 (Mutation error)
349,C=C=C1C=C1C=Cc1ccccc1 (Mutation error)
349,C=CC1C=C1C=Cc1ccccc1 (Mutation error)
349,CC1C=C=C1C=Cc1ccccc1 (Mutation error)
349,C1=CC(CC=Cc2ccccc2)=C1 (Mutation error)
350,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
350,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
350,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
350,C1=CC=1C=Cc1ccccc1 (Mutation error)
350,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
350,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
350,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
350,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
350,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
350,CC1C=C1C=Cc1ccccc1 (Mutation error)
350,C=C1C=C1C=Cc1ccccc1 (Mutation error)
350,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
350,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
350,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
350,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
350,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
350,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
350,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
350,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
350,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
350,C1=CCC=1C=Cc1ccccc1 (Mutation error)
350,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
350,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
350,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
350,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
350,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
350,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
350,CC1(C2C=C2C=Cc2ccccc2)C=C1 (Mutation error)
350,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
350,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
350,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
350,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
351,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
351,C1=CC=1C=Cc1ccccc1 (Mutation error)
351,C(=Cc1ccccc1)C1=CC1 (Mutation error)
351,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
351,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
351,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
351,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
351,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
351,CC1C=C1C=Cc1ccccc1 (Mutation error)
351,C=C1C=C1C=Cc1ccccc1 (Mutation error)
351,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
351,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
351,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
351,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
351,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
351,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
351,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
351,C1=CCC=1C=Cc1ccccc1 (Mutation error)
351,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
351,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
351,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
351,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
351,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
351,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
351,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
351,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
351,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
351,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
351,CC1(C2C=C2C=Cc2ccccc2)C=C1 (Mutation error)
351,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
351,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
352,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
352,C(=Cc1ccccc1)C1=CC1 (Mutation error)
352,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
352,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
352,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
352,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
352,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
352,C=C1C=C1C=Cc1ccccc1 (Mutation error)
352,CC1C=C1C=Cc1ccccc1 (Mutation error)
352,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
352,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
352,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
352,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
352,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
352,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
352,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
352,C1=CCC=1C=Cc1ccccc1 (Mutation error)
352,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
352,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
352,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
352,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
352,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
352,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
352,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
352,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
352,CC1=CC=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
352,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
352,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
353,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
353,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
353,C(=Cc1ccccc1)C1=CC1 (Mutation error)
353,C1=CC=1C=Cc1ccccc1 (Mutation error)
353,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
353,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
353,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
353,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
353,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
353,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
353,C=C1C=C1C=Cc1ccccc1 (Mutation error)
353,CC1C=C1C=Cc1ccccc1 (Mutation error)
353,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
353,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
353,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
353,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
353,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
353,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
353,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
353,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
353,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
353,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
353,C1=CCC=1C=Cc1ccccc1 (Mutation error)
353,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
353,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
353,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
353,CC1=CC=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
353,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
353,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
353,CC1(C2C=C2)C=C1C=Cc1ccccc1 (Mutation error)
353,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
353,CC1(C2C=C2C=Cc2ccccc2)C=C1 (Mutation error)
353,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
353,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
353,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
353,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
353,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
353,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
353,CC1=C=C1C=Cc1ccccc1 (Mutation error)
353,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
353,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
354,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
354,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
354,C(=Cc1ccccc1)C1=CC1 (Mutation error)
354,C1=CC=1C=Cc1ccccc1 (Mutation error)
354,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
354,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
354,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
354,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
354,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
354,C=C1C=C1C=Cc1ccccc1 (Mutation error)
354,CC1C=C1C=Cc1ccccc1 (Mutation error)
354,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
354,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
354,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
354,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
354,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
354,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
354,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
354,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
354,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
354,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
354,C1=CCC=1C=Cc1ccccc1 (Mutation error)
354,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
354,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
354,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
354,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
354,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
354,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
354,CC1(C2C=C2C=Cc2ccccc2)C=C1 (Mutation error)
354,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
354,CC1(C2C=C2)C=C1C=Cc1ccccc1 (Mutation error)
354,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
354,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
354,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
354,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
354,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
354,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
354,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
354,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
354,CC1=C=C1C=Cc1ccccc1 (Mutation error)
354,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
354,C(=Cc1ccccc1)C1=CCCC12C=C2 (Mutation error)
354,Cc1c#cccc1C=Cc1ccccc1 (Mutation error)
354,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
355,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
355,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
355,C(=Cc1ccccc1)C1=CC1 (Mutation error)
355,C1=CC=1C=Cc1ccccc1 (Mutation error)
355,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
355,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
355,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
355,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
355,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
355,CC1C=C1C=Cc1ccccc1 (Mutation error)
355,C=C1C=C1C=Cc1ccccc1 (Mutation error)
355,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
355,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
355,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
355,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
355,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
355,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
355,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
355,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
355,C1=CCC=1C=Cc1ccccc1 (Mutation error)
355,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
355,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
355,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
355,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
355,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
355,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
355,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
355,CC1(C2C=C2C=Cc2ccccc2)C=C1 (Mutation error)
355,CC1(C2C=C2)C=C1C=Cc1ccccc1 (Mutation error)
355,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
355,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
355,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
355,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
355,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
355,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
355,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
355,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
355,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
355,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
355,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
355,CC1=C=C1C=Cc1ccccc1 (Mutation error)
355,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
355,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
356,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
356,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
356,C1=CC=1C=Cc1ccccc1 (Mutation error)
356,C(=Cc1ccccc1)C1=CC1 (Mutation error)
356,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
356,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
356,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
356,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
356,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
356,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
356,CC1C=C1C=Cc1ccccc1 (Mutation error)
356,C=C1C=C1C=Cc1ccccc1 (Mutation error)
356,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
356,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
356,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
356,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
356,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
356,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
356,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
356,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
356,C1=CCC=1C=Cc1ccccc1 (Mutation error)
356,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
356,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
356,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
356,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
356,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
356,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
357,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
357,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
357,C1=CC=1C=Cc1ccccc1 (Mutation error)
357,C(=Cc1ccccc1)C1=CC1 (Mutation error)
357,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
357,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
357,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
357,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
357,CC1C=C1C=Cc1ccccc1 (Mutation error)
357,C=C1C=C1C=Cc1ccccc1 (Mutation error)
357,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
357,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
357,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
357,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
357,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
357,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
357,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
357,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
357,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
357,C1=CCC=1C=Cc1ccccc1 (Mutation error)
357,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
357,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
357,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
357,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
357,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
357,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
357,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
357,CC1=CC=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
357,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
357,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
357,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
358,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
358,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
358,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
358,C(=Cc1ccccc1)C1=CC1 (Mutation error)
358,C1=CC=1C=Cc1ccccc1 (Mutation error)
358,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
358,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
358,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
358,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
358,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
358,CC1C=C1C=Cc1ccccc1 (Mutation error)
358,C=C1C=C1C=Cc1ccccc1 (Mutation error)
358,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
358,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
358,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
358,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
358,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
358,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
358,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
358,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
358,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
358,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
358,C1=CCC=1C=Cc1ccccc1 (Mutation error)
358,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
