rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4999550581324669,0.4794520547945205,0.44,0.7192982456140351,0.05545970113666819,0.4999550581324669,0.4794520547945205,0.44,0.7192982456140351,0.05545970113666819,14682,10,48.021425008773804,0,57,17,0,0,0,0,0
0.5004525727671666,0.4821875,0.44,0.7192982456140351,0.055564289958486376,0.5004525727671666,0.4821875,0.44,0.7192982456140351,0.055564289958486376,14791,10,48.36434888839722,0,99,27,0,0,0,0,0
0.5008558362708154,0.48461174242424243,0.44,0.7192982456140351,0.0554403600051733,0.5008558362708154,0.48461174242424243,0.44,0.7192982456140351,0.0554403600051733,14871,10,48.606849908828735,0,70,19,0,0,0,0,0
0.5014133725019525,0.48484848484848486,0.4411764705882353,0.7192982456140351,0.055430155111593535,0.5014133725019525,0.48484848484848486,0.4411764705882353,0.7192982456140351,0.055430155111593535,14914,10,48.75463366508484,0,33,8,0,0,0,0,0
0.502077044819763,0.48484848484848486,0.44155844155844154,0.7192982456140351,0.0555019569618315,0.502077044819763,0.48484848484848486,0.44155844155844154,0.7192982456140351,0.0555019569618315,15050,10,49.16740894317627,0,126,35,0,0,0,0,0
0.5025986829478534,0.4852941176470588,0.44285714285714284,0.7192982456140351,0.05542254572755633,0.5025986829478534,0.4852941176470588,0.44285714285714284,0.7192982456140351,0.05542254572755633,15165,10,49.492701053619385,0,105,22,0,0,0,0,0
0.5035156952363643,0.4852941176470588,0.44285714285714284,0.7192982456140351,0.055574045506390356,0.5035156952363643,0.4852941176470588,0.44285714285714284,0.7192982456140351,0.055574045506390356,15318,10,50.001519441604614,0,143,66,0,0,0,0,0
0.5041903916580107,0.4857142857142857,0.44285714285714284,0.7192982456140351,0.05557419597068499,0.5041903916580107,0.4857142857142857,0.44285714285714284,0.7192982456140351,0.05557419597068499,15373,10,50.18842434883118,0,45,16,0,0,0,0,0
0.5045388743128315,0.4857142857142857,0.44285714285714284,0.7192982456140351,0.05548172900842088,0.5045388743128315,0.4857142857142857,0.44285714285714284,0.7192982456140351,0.05548172900842088,15446,10,50.40043020248413,0,63,9,0,0,0,0,0
0.5052998601889972,0.4857142857142857,0.4444444444444444,0.7192982456140351,0.05577226831242248,0.5052998601889972,0.4857142857142857,0.4444444444444444,0.7192982456140351,0.05577226831242248,15496,10,50.588804960250854,0,40,12,0,0,0,0,0
0.505982857112628,0.4861111111111111,0.4444444444444444,0.7192982456140351,0.055829306561555624,0.505982857112628,0.4861111111111111,0.4444444444444444,0.7192982456140351,0.055829306561555624,15557,10,50.79348158836365,0,51,32,0,0,0,0,0
0.5065783307048174,0.4861111111111111,0.4444444444444444,0.7192982456140351,0.055902318079020956,0.5065783307048174,0.4861111111111111,0.4444444444444444,0.7192982456140351,0.055902318079020956,15692,10,51.20773196220398,0,125,25,0,0,0,0,0
0.5072181582963445,0.4862987987987988,0.4444444444444444,0.7192982456140351,0.05597102855129247,0.5072181582963445,0.4862987987987988,0.4444444444444444,0.7192982456140351,0.05597102855129247,15771,10,51.49104189872742,0,69,25,0,0,0,0,0
0.5077106008524455,0.49242250287026407,0.4444444444444444,0.7192982456140351,0.05598407964851803,0.5077106008524455,0.49242250287026407,0.4444444444444444,0.7192982456140351,0.05598407964851803,15844,10,51.74714994430542,0,63,24,0,0,0,0,0
0.5083851769593408,0.4925373134328358,0.4444444444444444,0.7192982456140351,0.056259975154325646,0.5083851769593408,0.4925373134328358,0.4444444444444444,0.7192982456140351,0.056259975154325646,15932,10,52.035998582839966,0,78,31,0,0,0,0,0
0.5088376011722336,0.4925373134328358,0.4444444444444444,0.7192982456140351,0.05609013267096048,0.5088376011722336,0.4925373134328358,0.4444444444444444,0.7192982456140351,0.05609013267096048,16004,10,52.26211190223694,0,62,9,0,0,0,0,0
0.5095889355279921,0.4925373134328358,0.44594594594594594,0.7192982456140351,0.05610817341442436,0.5095889355279921,0.4925373134328358,0.44594594594594594,0.7192982456140351,0.05610817341442436,16124,10,52.606035232543945,0,110,17,0,0,0,0,0
0.5102325142807866,0.4925373134328358,0.44594594594594594,0.7192982456140351,0.05618607019089452,0.5102325142807866,0.4925373134328358,0.44594594594594594,0.7192982456140351,0.05618607019089452,16193,10,52.822224855422974,0,59,24,0,0,0,0,0
0.5107135046658312,0.4925373134328358,0.4473684210526316,0.7192982456140351,0.05605959675900295,0.5107135046658312,0.4925373134328358,0.4473684210526316,0.7192982456140351,0.05605959675900295,16276,10,53.09572458267212,0,73,19,0,0,0,0,0
0.5115098309339832,0.4927536231884058,0.44776119402985076,0.7192982456140351,0.05616232969100834,0.5115098309339832,0.4927536231884058,0.44776119402985076,0.7192982456140351,0.05616232969100834,16378,10,53.4004282951355,0,92,21,0,0,0,0,0
0.5121707548926352,0.4927536231884058,0.4492753623188406,0.7192982456140351,0.05610693841829093,0.5121707548926352,0.4927536231884058,0.4492753623188406,0.7192982456140351,0.05610693841829093,16458,10,53.662885904312134,0,70,18,0,0,0,0,0
0.5129889248234422,0.49295774647887325,0.4507042253521127,0.7192982456140351,0.05613201137146721,0.5129889248234422,0.49295774647887325,0.4507042253521127,0.7192982456140351,0.05613201137146721,16570,10,53.99882984161377,0,102,33,0,0,0,0,0
0.5136647441351897,0.49295774647887325,0.4507042253521127,0.7192982456140351,0.05618985682355363,0.5136647441351897,0.49295774647887325,0.4507042253521127,0.7192982456140351,0.05618985682355363,16636,10,54.209575176239014,0,56,8,0,0,0,0,0
0.5144276187697283,0.49295774647887325,0.4507042253521127,0.7192982456140351,0.05623963765442771,0.5144276187697283,0.49295774647887325,0.4507042253521127,0.7192982456140351,0.05623963765442771,16780,10,54.66331505775452,0,134,24,0,0,0,0,0
0.5155696158450697,0.4966666666666667,0.4507042253521127,0.7192982456140351,0.05656209083608234,0.5155696158450697,0.4966666666666667,0.4507042253521127,0.7192982456140351,0.05656209083608234,16883,10,54.95383596420288,0,93,17,0,0,0,0,0
0.5164229614065692,0.5,0.4520547945205479,0.7192982456140351,0.05657784824368308,0.5164229614065692,0.5,0.4520547945205479,0.7192982456140351,0.05657784824368308,16961,10,55.209914207458496,0,68,24,0,0,0,0,0
0.5170718899205269,0.5,0.4520547945205479,0.7192982456140351,0.05663411301172734,0.5170718899205269,0.5,0.4520547945205479,0.7192982456140351,0.05663411301172734,17096,10,55.62670159339905,0,125,47,0,0,0,0,0
0.5177638951462157,0.5,0.4520547945205479,0.7192982456140351,0.056758123257271656,0.5177638951462157,0.5,0.4520547945205479,0.7192982456140351,0.056758123257271656,17196,10,55.96314072608948,0,90,23,0,0,0,0,0
0.5183011175308909,0.5,0.4520547945205479,0.7192982456140351,0.05679531864074066,0.5183011175308909,0.5,0.4520547945205479,0.7192982456140351,0.05679531864074066,17280,10,56.22466778755188,0,74,15,0,0,0,0,0
0.5189891792055502,0.5,0.4520547945205479,0.7192982456140351,0.05664643604834562,0.5189891792055502,0.5,0.4520547945205479,0.7192982456140351,0.05664643604834562,17350,10,56.44682312011719,0,60,24,0,0,0,0,0
0.519778693107814,0.5034246575342466,0.4533333333333333,0.7192982456140351,0.05667261609507894,0.519778693107814,0.5034246575342466,0.4533333333333333,0.7192982456140351,0.05667261609507894,17423,10,56.67351055145264,0,63,19,0,0,0,0,0
0.5205796388466629,0.5070422535211268,0.4533333333333333,0.7192982456140351,0.05661122490318085,0.5205796388466629,0.5070422535211268,0.4533333333333333,0.7192982456140351,0.05661122490318085,17480,10,56.879270792007446,0,47,30,0,0,0,0,0
0.5214644052277414,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.056677167239255734,0.5214644052277414,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.056677167239255734,17592,10,57.229373931884766,0,102,26,0,0,0,0,0
0.5224893142914959,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.056688470236801944,0.5224893142914959,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.056688470236801944,17660,10,57.444188594818115,0,58,12,0,0,0,0,0
0.5229749906645952,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.056395215907773064,0.5229749906645952,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.056395215907773064,17762,10,57.751880168914795,0,92,17,0,0,0,0,0
0.5234895375279932,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.05628893255763348,0.5234895375279932,0.5072463768115942,0.45588235294117646,0.7192982456140351,0.05628893255763348,17802,10,57.89614486694336,0,30,14,0,0,0,0,0
0.5238628657684195,0.5072463768115942,0.45714285714285713,0.7192982456140351,0.056120924076523894,0.5238628657684195,0.5072463768115942,0.45714285714285713,0.7192982456140351,0.056120924076523894,17897,10,58.22495627403259,0,85,17,0,0,0,0,0
0.5246566590846845,0.5072463768115942,0.45714285714285713,0.7192982456140351,0.05606657190792673,0.5246566590846845,0.5072463768115942,0.45714285714285713,0.7192982456140351,0.05606657190792673,18012,10,58.56065559387207,0,105,31,0,0,0,0,0
0.5253582303506772,0.5074626865671642,0.4583333333333333,0.7192982456140351,0.05604631102332716,0.5253582303506772,0.5074626865671642,0.4583333333333333,0.7192982456140351,0.05604631102332716,18104,10,58.843852519989014,0,82,20,0,0,0,0,0
0.5260686308222425,0.5074626865671642,0.4583333333333333,0.7192982456140351,0.05598395914894961,0.5260686308222425,0.5074626865671642,0.4583333333333333,0.7192982456140351,0.05598395914894961,18205,10,59.13774561882019,0,91,18,0,0,0,0,0
0.5266605481688914,0.5074626865671642,0.4583333333333333,0.7192982456140351,0.055846271652745624,0.5266605481688914,0.5074626865671642,0.4583333333333333,0.7192982456140351,0.055846271652745624,18294,10,59.44650745391846,0,79,26,0,0,0,0,0
0.5274397075024646,0.5076923076923077,0.4594594594594595,0.7192982456140351,0.055738062015182395,0.5274397075024646,0.5076923076923077,0.4594594594594595,0.7192982456140351,0.055738062015182395,18412,10,59.82185697555542,0,108,24,0,0,0,0,0
0.5279600481122418,0.5076923076923077,0.4594594594594595,0.7192982456140351,0.055706926034993574,0.5279600481122418,0.5076923076923077,0.4594594594594595,0.7192982456140351,0.055706926034993574,18526,10,60.173992395401,0,104,25,0,0,0,0,0
0.5286556523769557,0.5135135135135135,0.4626865671641791,0.7192982456140351,0.05562734617141976,0.5286556523769557,0.5135135135135135,0.4626865671641791,0.7192982456140351,0.05562734617141976,18615,10,60.465842723846436,0,79,15,0,0,0,0,0
0.5295924526892604,0.5142857142857142,0.4626865671641791,0.7192982456140351,0.05564634881952673,0.5295924526892604,0.5142857142857142,0.4626865671641791,0.7192982456140351,0.05564634881952673,18773,10,60.91656732559204,0,148,34,0,0,0,0,0
0.5300210251221514,0.5142857142857142,0.463768115942029,0.7192982456140351,0.0555290003747017,0.5300210251221514,0.5142857142857142,0.463768115942029,0.7192982456140351,0.0555290003747017,18879,10,61.27031135559082,0,96,39,0,0,0,0,0
0.531019520209182,0.5147058823529411,0.463768115942029,0.7192982456140351,0.055643292567572056,0.531019520209182,0.5147058823529411,0.463768115942029,0.7192982456140351,0.055643292567572056,19008,10,61.65856742858887,0,119,33,0,0,0,0,0
0.5315365020469341,0.5147058823529411,0.463768115942029,0.7192982456140351,0.0554660780965043,0.5315365020469341,0.5147058823529411,0.463768115942029,0.7192982456140351,0.0554660780965043,19113,10,61.993847370147705,0,95,24,0,0,0,0,0
0.5319936206617161,0.5147058823529411,0.4647887323943662,0.7192982456140351,0.05532165600447613,0.5319936206617161,0.5147058823529411,0.4647887323943662,0.7192982456140351,0.05532165600447613,19180,10,62.22908806800842,0,57,24,0,0,0,0,0
0.5322366805846099,0.5147058823529411,0.4647887323943662,0.7192982456140351,0.05512325714806628,0.5322366805846099,0.5147058823529411,0.4647887323943662,0.7192982456140351,0.05512325714806628,19261,10,62.47897219657898,0,71,25,0,0,0,0,0
0.533037499038199,0.5151515151515151,0.4647887323943662,0.7192982456140351,0.054986858740272704,0.533037499038199,0.5151515151515151,0.4647887323943662,0.7192982456140351,0.054986858740272704,19425,10,62.9456889629364,0,154,35,0,0,0,0,0
0.5335957367536275,0.5151515151515151,0.4647887323943662,0.7192982456140351,0.05492988819814382,0.5335957367536275,0.5151515151515151,0.4647887323943662,0.7192982456140351,0.05492988819814382,19523,10,63.264779567718506,0,88,17,0,0,0,0,0
0.5345563509718648,0.5208373528844299,0.4647887323943662,0.7192982456140351,0.05476631486990694,0.5345563509718648,0.5208373528844299,0.4647887323943662,0.7192982456140351,0.05476631486990694,19682,10,63.76284384727478,0,149,40,0,0,0,0,0
0.5354512622202301,0.5217391304347826,0.4657534246575342,0.7192982456140351,0.0547663226914676,0.5354512622202301,0.5217391304347826,0.4657534246575342,0.7192982456140351,0.0547663226914676,19832,10,64.21730732917786,0,140,23,0,0,0,0,0
0.5361674132167155,0.5223880597014925,0.4657534246575342,0.7192982456140351,0.054743488099266185,0.5361674132167155,0.5223880597014925,0.4657534246575342,0.7192982456140351,0.054743488099266185,20009,10,64.74016857147217,0,167,47,0,0,0,0,0
0.5370480565517758,0.527027027027027,0.4666666666666667,0.7192982456140351,0.0545784813651803,0.5370480565517758,0.527027027027027,0.4666666666666667,0.7192982456140351,0.0545784813651803,20168,10,65.20742130279541,0,149,32,0,0,0,0,0
0.537564092633673,0.5277777777777778,0.4666666666666667,0.7192982456140351,0.05441438649658948,0.537564092633673,0.5277777777777778,0.4666666666666667,0.7192982456140351,0.05441438649658948,20434,10,65.98409247398376,0,256,49,0,0,0,0,0
0.5380497066326225,0.5285714285714286,0.4714285714285714,0.7192982456140351,0.054394012424116685,0.5380497066326225,0.5285714285714286,0.4714285714285714,0.7192982456140351,0.054394012424116685,20594,10,66.46670341491699,0,150,31,0,0,0,0,0
0.5386227637987847,0.5294117647058824,0.4714285714285714,0.7192982456140351,0.05435242075469022,0.5386227637987847,0.5294117647058824,0.4714285714285714,0.7192982456140351,0.05435242075469022,20706,10,66.79715633392334,0,102,14,0,0,0,0,0
0.5394797077676073,0.5294117647058824,0.4714285714285714,0.7192982456140351,0.05429641452874826,0.5394797077676073,0.5294117647058824,0.4714285714285714,0.7192982456140351,0.05429641452874826,20889,10,67.37784123420715,0,173,26,0,0,0,0,0
0.5401206778763753,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.05418121732286592,0.5401206778763753,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.05418121732286592,21113,10,67.99168395996094,0,214,57,0,0,0,0,0
0.5408952478178015,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.0541431215204467,0.5408952478178015,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.0541431215204467,21299,10,68.57124185562134,0,176,15,0,0,0,0,0
0.5414687308346315,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.054077074736530596,0.5414687308346315,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.054077074736530596,21400,10,68.87248921394348,0,91,18,0,0,0,0,0
0.542045574652109,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.05401625718833105,0.542045574652109,0.5303030303030303,0.4714285714285714,0.7192982456140351,0.05401625718833105,21624,10,69.58744525909424,0,214,21,0,0,0,0,0
0.5423948357572842,0.5307765151515151,0.4714285714285714,0.7192982456140351,0.053819054464891006,0.5423948357572842,0.5307765151515151,0.4714285714285714,0.7192982456140351,0.053819054464891006,21747,10,69.9605188369751,0,113,26,0,0,0,0,0
0.5429813387153986,0.53125,0.4722222222222222,0.7192982456140351,0.05380977047607033,0.5429813387153986,0.53125,0.4722222222222222,0.7192982456140351,0.05380977047607033,21880,10,70.36928033828735,0,123,23,0,0,0,0,0
0.5435742621613144,0.5342465753424658,0.4722222222222222,0.7192982456140351,0.053512351641974196,0.5435742621613144,0.5342465753424658,0.4722222222222222,0.7192982456140351,0.053512351641974196,22037,10,70.84812617301941,0,147,17,0,0,0,0,0
0.5443018745677903,0.5352112676056338,0.4722222222222222,0.7192982456140351,0.053667686033791136,0.5443018745677903,0.5352112676056338,0.4722222222222222,0.7192982456140351,0.053667686033791136,22134,10,71.15512561798096,0,87,21,0,0,0,0,0
0.5452224476977625,0.5352112676056338,0.4722222222222222,0.7192982456140351,0.05382595918430538,0.5452224476977625,0.5352112676056338,0.4722222222222222,0.7192982456140351,0.05382595918430538,22250,10,71.50170421600342,0,106,15,0,0,0,0,0
0.5460943400609586,0.5362318840579711,0.47297297297297297,0.7192982456140351,0.053716052757238765,0.5460943400609586,0.5362318840579711,0.47297297297297297,0.7192982456140351,0.053716052757238765,22422,10,72.00483059883118,0,162,43,0,0,0,0,0
0.5468855473002925,0.5384615384615384,0.47692307692307695,0.7192982456140351,0.053536596893236484,0.5468855473002925,0.5384615384615384,0.47692307692307695,0.7192982456140351,0.053536596893236484,22632,10,72.61858987808228,0,200,47,0,0,0,0,0
0.5476874930362879,0.539072039072039,0.47761194029850745,0.7192982456140351,0.05333744421575137,0.5476874930362879,0.539072039072039,0.47761194029850745,0.7192982456140351,0.05333744421575137,22789,10,73.09105277061462,0,147,39,0,0,0,0,0
0.5484748360042799,0.5416666666666666,0.4782608695652174,0.7192982456140351,0.053301363589205,0.5484748360042799,0.5416666666666666,0.4782608695652174,0.7192982456140351,0.053301363589205,22932,10,73.51791882514954,0,133,11,0,0,0,0,0
0.5493398784269216,0.5428571428571428,0.4782608695652174,0.7192982456140351,0.05305310486957043,0.5493398784269216,0.5428571428571428,0.4782608695652174,0.7192982456140351,0.05305310486957043,23139,10,74.18621897697449,0,197,40,0,0,0,0,0
0.5499381734816946,0.5428571428571428,0.4788732394366197,0.7192982456140351,0.05285670243139448,0.5499381734816946,0.5428571428571428,0.4788732394366197,0.7192982456140351,0.05285670243139448,23384,10,74.89608693122864,0,235,42,0,0,0,0,0
